<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VERO.US,D,20180820,000000,404.985,409.485,384.735,393.735,826.00000413,0
VERO.US,D,20180821,000000,400.485,404.985,362.235,373.485,1188.00000594,0
VERO.US,D,20180822,000000,375.735,391.485,364.485,391.485,679.000003395,0
VERO.US,D,20180823,000000,393.735,393.735,359.985,371.235,1621.066674772,0
VERO.US,D,20180824,000000,362.235,375.735,357.735,357.735,1013.133338399,0
VERO.US,D,20180827,000000,355.485,373.485,348.735,366.735,681.733336742,0
VERO.US,D,20180828,000000,364.485,413.985,364.485,389.235,1326.333339965,0
VERO.US,D,20180829,000000,384.735,479.22,384.735,470.22,1959.600009798,0
VERO.US,D,20180830,000000,465.72,566.97,456.72,512.97,5060.266691968,0
VERO.US,D,20180831,000000,483.72,555.72,474.945,551.22,1541.666674375,0
VERO.US,D,20180904,000000,566.97,575.97,497.22,539.97,1616.00000808,0
VERO.US,D,20180905,000000,539.97,546.72,491.595,530.97,870.866671021,0
VERO.US,D,20180906,000000,533.22,533.22,479.22,485.97,535.200002676,0
VERO.US,D,20180907,000000,488.22,526.47,483.72,501.72,703.733336852,0
VERO.US,D,20180910,000000,510.72,539.97,501.72,539.97,1160.933339138,0
VERO.US,D,20180911,000000,535.47,668.22,535.47,634.47,3600.533351336,0
VERO.US,D,20180912,000000,636.72,663.72,598.47,643.47,1821.133342439,0
VERO.US,D,20180913,000000,643.47,706.83,632.22,645.72,2145.733344062,0
VERO.US,D,20180914,000000,638.97,674.97,629.97,665.97,980.66667157,0
VERO.US,D,20180917,000000,670.47,706.245,634.47,641.22,1352.933340098,0
VERO.US,D,20180918,000000,636.72,670.47,573.72,580.47,1404.066673687,0
VERO.US,D,20180919,000000,575.97,623.22,571.47,584.97,663.933336653,0
VERO.US,D,20180920,000000,584.97,627.72,572.145,616.47,798.66667066,0
VERO.US,D,20180921,000000,623.22,632.22,571.47,591.72,2481.000012405,0
VERO.US,D,20180924,000000,589.47,593.97,551.22,571.47,801.400004007,0
VERO.US,D,20180925,000000,569.22,569.22,539.97,566.97,722.133336944,0
VERO.US,D,20180926,000000,564.72,571.47,533.22,544.47,442.266668878,0
VERO.US,D,20180927,000000,661.47,665.97,562.47,618.72,2289.733344782,0
VERO.US,D,20180928,000000,625.47,670.47,596.22,652.47,1159.866672466,0
VERO.US,D,20181001,000000,654.72,654.72,589.47,602.97,775.466670544,0
VERO.US,D,20181002,000000,596.22,603.735,553.47,553.47,888.333337775,0
VERO.US,D,20181003,000000,555.72,555.72,517.47,533.22,999.933338333,0
VERO.US,D,20181004,000000,517.47,539.955,517.47,517.47,402.066668677,0
VERO.US,D,20181005,000000,521.97,521.97,483.72,497.22,623.600003118,0
VERO.US,D,20181008,000000,506.16,508.47,479.22,481.47,526.00000263,0
VERO.US,D,20181009,000000,476.97,497.22,461.22,463.47,644.133336554,0
VERO.US,D,20181010,000000,463.47,469.035,434.235,443.235,1078.533338726,0
VERO.US,D,20181011,000000,443.235,443.235,395.985,395.985,1289.133339779,0
VERO.US,D,20181012,000000,407.235,447.735,407.235,445.485,283.066668082,0
VERO.US,D,20181015,000000,452.22,452.22,398.235,413.985,483.600002418,0
VERO.US,D,20181016,000000,416.235,427.26,398.235,404.985,686.00000343,0
VERO.US,D,20181017,000000,400.485,503.19,400.485,490.47,1551.800007759,0
VERO.US,D,20181018,000000,494.97,510.72,438.735,467.97,1094.400005472,0
VERO.US,D,20181019,000000,467.97,492.705,429.735,434.235,240.600001203,0
VERO.US,D,20181022,000000,436.485,437.43,413.985,418.485,388.933335278,0
VERO.US,D,20181023,000000,409.485,425.235,393.735,409.485,666.933336668,0
VERO.US,D,20181024,000000,409.485,413.325,364.485,364.485,678.066670057,0
