<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLGYF.US,D,20220616,000000,9.98,9.99,9.98,9.99,41143,0
TLGYF.US,D,20220621,000000,9.99,9.99,9.99,9.99,153,0
TLGYF.US,D,20220624,000000,9.97,9.975,9.9699,9.97,53715,0
TLGYF.US,D,20220627,000000,10.45,10.45,9.99,9.99,313,0
TLGYF.US,D,20220629,000000,10,10,10,10,200,0
TLGYF.US,D,20220630,000000,9.97,9.985,9.97,9.98,62235,0
TLGYF.US,D,20220705,000000,9.98,9.98,9.975,9.98,134473,0
TLGYF.US,D,20220706,000000,9.98,10,9.98,9.99,1068224,0
TLGYF.US,D,20220707,000000,9.99,10,9.98,9.98,16332,0
TLGYF.US,D,20220708,000000,9.98,9.99,9.98,9.99,5306,0
TLGYF.US,D,20220711,000000,9.99,10,9.99,10,22511,0
TLGYF.US,D,20220713,000000,9.98,9.98,9.98,9.98,618,0
TLGYF.US,D,20220714,000000,9.98,10,9.98,10,10100,0
TLGYF.US,D,20220718,000000,10,10,10,10,7594,0
TLGYF.US,D,20220720,000000,10,10.01,10,10.005,75905,0
TLGYF.US,D,20220721,000000,10.01,10.01,10.01,10.01,3362,0
TLGYF.US,D,20220722,000000,10.01,10.01,10.01,10.01,100,0
TLGYF.US,D,20220725,000000,10.02,10.04,10.02,10.04,4167,0
TLGYF.US,D,20220726,000000,10.5,10.5,10.06,10.06,400,0
TLGYF.US,D,20220727,000000,10.06,10.06,10.06,10.06,113,0
TLGYF.US,D,20220728,000000,10.06,10.06,10.03,10.03,14237,0
TLGYF.US,D,20220801,000000,10.04,10.04,10.03,10.03,8212,0
TLGYF.US,D,20220802,000000,10.04,10.05,10.03,10.03,178470,0
TLGYF.US,D,20220803,000000,10.03,10.03,10.03,10.03,11719,0
TLGYF.US,D,20220805,000000,10.03,10.05,10.03,10.04,137287,0
TLGYF.US,D,20220808,000000,10.025,10.025,10.025,10.025,126,0
TLGYF.US,D,20220810,000000,10.005,10.005,10.005,10.005,23429,0
TLGYF.US,D,20220815,000000,10.015,10.015,10.015,10.015,1552,0
TLGYF.US,D,20220819,000000,10.05,10.08,10.025,10.05,108733,0
TLGYF.US,D,20220823,000000,10.05,10.07,10.05,10.07,75607,0
TLGYF.US,D,20220824,000000,10.05,10.05,10.04,10.04,100859,0
TLGYF.US,D,20220825,000000,10.045,10.07,10.045,10.06,51463,0
TLGYF.US,D,20220830,000000,10.06,10.06,10.06,10.06,220,0
TLGYF.US,D,20220831,000000,10.05,10.05,10.05,10.05,2400,0
TLGYF.US,D,20220901,000000,10.04,10.05,10.04,10.05,3359,0
TLGYF.US,D,20220906,000000,10.06,10.06,10.06,10.06,503,0
TLGYF.US,D,20220908,000000,10.07,10.07,10.04,10.052,106069,0
TLGYF.US,D,20220909,000000,10.07,10.07,10.07,10.07,41273,0
TLGYF.US,D,20220912,000000,10.06,10.06,10.06,10.06,150100,0
