<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTMAR.US,D,20240827,000000,0.12,0.15,0.11,0.15,190033,0
WTMAR.US,D,20240830,000000,0.15,0.15,0.118,0.118,600,0
WTMAR.US,D,20240904,000000,0.14,0.163,0.14,0.163,200,0
WTMAR.US,D,20240905,000000,0.15,0.15,0.15,0.15,814,0
WTMAR.US,D,20240911,000000,0.1629,0.17,0.1628,0.17,1480,0
WTMAR.US,D,20240912,000000,0.1819,0.1819,0.17,0.17,14118,0
WTMAR.US,D,20241001,000000,0.17,0.17,0.17,0.17,700,0
WTMAR.US,D,20241009,000000,0.1581,0.1581,0.1098,0.1429,11600,0
WTMAR.US,D,20241021,000000,0.116,0.116,0.116,0.116,250,0
WTMAR.US,D,20241115,000000,0.13,0.13,0.13,0.13,100,0
WTMAR.US,D,20241127,000000,0.108,0.108,0.1,0.1,300,0
WTMAR.US,D,20241202,000000,0.127,0.127,0.1,0.1,200,0
WTMAR.US,D,20241209,000000,0.1196,0.1196,0.1196,0.1196,566,0
WTMAR.US,D,20241210,000000,0.12,0.122851,0.12,0.122851,343,0
WTMAR.US,D,20241212,000000,0.122,0.1236,0.11,0.12,28084,0
WTMAR.US,D,20241216,000000,0.104,0.106,0.0752,0.1,102041,0
WTMAR.US,D,20241227,000000,0.1,0.1,0.1,0.1,800,0
WTMAR.US,D,20250102,000000,0.135,0.1351,0.135,0.135,403,0
WTMAR.US,D,20250103,000000,0.16,0.16,0.1,0.1,1600,0
WTMAR.US,D,20250106,000000,0.1625,0.1625,0.1,0.1,2789,0
