<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YY.US,D,20181228,000000,55.749,56.3893,54.6154,55.5018,633526.22345232,0
YY.US,D,20181231,000000,56.0986,56.7302,54.3305,54.824,687852.25926035,0
YY.US,D,20190102,000000,54.0466,57.0768,52.911,56.4376,642031.20300077,0
YY.US,D,20190103,000000,55.4932,55.9973,54.5053,54.5237,632567.30331815,0
YY.US,D,20190104,000000,55.8147,58.6992,55.0451,57.9112,658183.72595179,0
YY.US,D,20190107,000000,58.1951,59.9633,57.1599,59.7798,651660.79082751,0
YY.US,D,20190108,000000,60.5118,62.7386,58.2685,59.915,761778.16696825,0
YY.US,D,20190109,000000,60.1187,62.5725,60.0096,61.8048,726668.84922677,0
YY.US,D,20190110,000000,61.3644,63.7642,60.7695,63.2436,958040.95144658,0
YY.US,D,20190111,000000,62.7472,64.0104,61.5624,62.4633,611883.20962514,0
YY.US,D,20190114,000000,61.4475,62.5272,59.7615,61.7855,705605.74390405,0
YY.US,D,20190115,000000,62.0337,63.3431,61.8676,62.3726,1130861.970183,0
YY.US,D,20190116,000000,62.6923,65.9436,62.5097,65.0012,842407.19565716,0
YY.US,D,20190117,000000,64.781,66.8591,64.4826,65.4483,1511904.3152004,0
YY.US,D,20190118,000000,66.3183,68.3154,65.8567,67.7484,1127055.2850716,0
YY.US,D,20190122,000000,66.8234,66.8234,62.2249,63.2146,1233478.851149,0
YY.US,D,20190123,000000,63.9843,64.7906,63.0727,63.8549,1039856.7214678,0
YY.US,D,20190124,000000,63.965,66.0624,63.4262,65.9166,682348.30622248,0
YY.US,D,20190125,000000,66.8871,68.8494,66.2189,67.6548,850284.63135972,0
YY.US,D,20190128,000000,66.1822,66.1822,63.1857,63.993,1156342.7356486,0
YY.US,D,20190129,000000,63.6994,63.7361,60.2742,60.926,1138146.0352194,0
YY.US,D,20190130,000000,62.1418,63.1597,60.7869,62.0153,683658.27811202,0
YY.US,D,20190131,000000,62.2249,63.7448,61.4553,63.5903,763319.06670868,0
YY.US,D,20190201,000000,63.5536,64.469,61.969,62.4923,709619.53919563,0
YY.US,D,20190204,000000,62.4923,63.3518,62.1254,62.3176,475910.19859267,0
YY.US,D,20190205,000000,62.7927,64.2122,62.6546,63.4165,542068.4389935,0
YY.US,D,20190206,000000,63.4068,64.1398,62.2249,62.5358,530075.72401108,0
YY.US,D,20190207,000000,62.0974,62.2799,59.1115,59.5065,1048122.4887582,0
YY.US,D,20190208,000000,58.7918,60.3572,58.3969,60.1999,713243.96734851,0
YY.US,D,20190211,000000,60.842,61.8424,60.5765,61.153,555628.97803976,0
YY.US,D,20190212,000000,61.63,64.9499,61.3451,64.3947,1417757.2050522,0
YY.US,D,20190213,000000,64.9548,67.198,63.7922,63.9477,1255407.6770248,0
