<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLDS.US,D,20230309,000000,12.856,12.856,12,12,2798.25,0
WLDS.US,D,20230310,000000,11.392,12,11.02,11.148,3573.6,0
WLDS.US,D,20230313,000000,11,12,11,12,2316.55,0
WLDS.US,D,20230314,000000,12,12.6,11.026,11.77,2303.5,0
WLDS.US,D,20230315,000000,11.404,11.942,11.03,11.66,2428.7,0
WLDS.US,D,20230316,000000,11.6,11.6,10.22,11.196,4055.95,0
WLDS.US,D,20230317,000000,10.9,11.544,10.8,11.542,1795.85,0
WLDS.US,D,20230320,000000,10.894,11.428,10.806,10.81,1971.05,0
WLDS.US,D,20230321,000000,10.8,11.6,10.3,11.6,2973.4,0
WLDS.US,D,20230322,000000,11,11.4,10.302,11.4,493.3,0
WLDS.US,D,20230323,000000,11.1,11.4,10.26,11.4,1158.25,0
WLDS.US,D,20230324,000000,11.198,11.4,10,10.661,2321.85,0
WLDS.US,D,20230327,000000,11.5,11.598,10.052,10.86,1982,0
WLDS.US,D,20230328,000000,10.524,10.9,10.052,10.696,491.4,0
WLDS.US,D,20230329,000000,10.636,10.696,10.01,10.598,2083.35,0
WLDS.US,D,20230330,000000,10.2,10.401,10,10.398,2269.35,0
WLDS.US,D,20230331,000000,9.87,10.392,9.87,10.3,999.85,0
WLDS.US,D,20230403,000000,9.902,10.38,9.168,9.2,1603.5,0
WLDS.US,D,20230404,000000,9.8,10,9.3,9.996,2742.9,0
WLDS.US,D,20230405,000000,9.98,10.2,9.4,9.8,3368.05,0
WLDS.US,D,20230406,000000,9.8,10.2,9.79002,9.8,1973.8,0
WLDS.US,D,20230410,000000,10.2,11.996,9.99898,10.7,7398.75,0
WLDS.US,D,20230411,000000,11.396,11.59,10.7,10.8,2887.7,0
WLDS.US,D,20230412,000000,11.6,11.6,10.2,10.75,1724.6,0
WLDS.US,D,20230413,000000,11.3,12.746,11.028,12.276,20836.75,0
WLDS.US,D,20230414,000000,12.4,13.064,11.4,12.8,12019.3,0
WLDS.US,D,20230417,000000,13.2,13.598,12.4,13,3626.25,0
WLDS.US,D,20230418,000000,12.7,13,12.05,12.676,2797.7,0
WLDS.US,D,20230419,000000,12.2,12.6,11.402,11.42,4720.55,0
WLDS.US,D,20230420,000000,11.5,11.5,10.308,10.604,3877.95,0
WLDS.US,D,20230421,000000,10.948,11.796,10.948,11.4,449.9,0
WLDS.US,D,20230424,000000,11,11.912,10.466,11.1,2490,0
WLDS.US,D,20230425,000000,11.798,11.798,10.422,10.48,450.35,0
WLDS.US,D,20230426,000000,10.62,11,10.498,10.498,984.55,0
WLDS.US,D,20230427,000000,11.7642,11.7642,10.4,11.3,210.6,0
WLDS.US,D,20230428,000000,11.157,11.714,10,11.052,1583.3,0
WLDS.US,D,20230501,000000,10.42,10.996,10.036,10.6,809.1,0
WLDS.US,D,20230502,000000,10.43,10.864,10.04,10.3486,1418.8,0
WLDS.US,D,20230503,000000,10.6,10.6,10.02,10.344,1821.9,0
WLDS.US,D,20230504,000000,10.02,10.3,10,10.298,684.1,0
WLDS.US,D,20230505,000000,9.61,10.298,9.2,9.9,3962.65,0
WLDS.US,D,20230508,000000,9.8,10.2,9.2,10.052,2303.25,0
WLDS.US,D,20230509,000000,10.4,10.4,9.96098,10,628,0
WLDS.US,D,20230510,000000,10,10.4,10,10.396,566.95,0
WLDS.US,D,20230511,000000,10,10.296,8.78,9.632,2322.9,0
WLDS.US,D,20230512,000000,10.2,10.4,9.014,10.2,123432.05,0
WLDS.US,D,20230515,000000,9.24,9.6,9.04,9.11,6688.4,0
WLDS.US,D,20230516,000000,8.944,9.27,8.004,8.2,11689.2,0
WLDS.US,D,20230517,000000,8.244,8.7,7.8,8.58,3738.6,0
WLDS.US,D,20230518,000000,8.12,9.802,8.12,9.8,4228.95,0
WLDS.US,D,20230519,000000,9.17,9.59,9,9.398,1067.55,0
WLDS.US,D,20230522,000000,9,9.294,8.92,8.92,494.75,0
WLDS.US,D,20230523,000000,8.94,9.6,8.94,9.264,462.55,0
WLDS.US,D,20230524,000000,8.65,9.2,8.65,9.054,1398.55,0
WLDS.US,D,20230525,000000,14.2,38.2,13,28.2,5630306.7,0
WLDS.US,D,20230526,000000,22.2,33.6,21.2,23.4,784946.2,0
WLDS.US,D,20230530,000000,28.6,45,24.6,36.8,2166195.65,0
WLDS.US,D,20230531,000000,33.8,35.2,28,29.4,202236.25,0
WLDS.US,D,20230601,000000,39.4,47.2,36,39.8,2581350.7,0
WLDS.US,D,20230602,000000,39.4,42.4,36.4,40.4,219023.3,0
WLDS.US,D,20230605,000000,41.6,45.598,37.4,42.8,185845.75,0
WLDS.US,D,20230606,000000,40,40.992,35.2,39.6,102830.2,0
WLDS.US,D,20230607,000000,40.8,47.2,37.62,44,165736.9,0
WLDS.US,D,20230608,000000,46,46,39,41.6,71364.2,0
WLDS.US,D,20230609,000000,50.2,51.2,40,42,483324.1,0
WLDS.US,D,20230612,000000,41.3,42,36.006,38.2,81573.8,0
WLDS.US,D,20230613,000000,39.3,39.58,36,38.8,40324.5,0
WLDS.US,D,20230614,000000,38,39.4,36.4,39,43841.2,0
WLDS.US,D,20230615,000000,38.8,39.6,36.2,39.2,33889.25,0
WLDS.US,D,20230616,000000,37.2,38,33,33.8,62012.6,0
WLDS.US,D,20230620,000000,33.2,34.196,30,31.6,37117,0
WLDS.US,D,20230621,000000,32.2,32.202,27.4,28.8,34249.1,0
WLDS.US,D,20230622,000000,28,34.8,27.6,32,40457.3,0
WLDS.US,D,20230623,000000,32.6,36.4,31.4,35.4,82621.75,0
WLDS.US,D,20230626,000000,32.6,34.6,30.4,33,23290.3,0
WLDS.US,D,20230627,000000,32,32.8,29.9,30.2,21994.75,0
WLDS.US,D,20230628,000000,29.6,29.82,27.4,27.8,16857.8,0
WLDS.US,D,20230629,000000,29,32.798,26,27.4,44178.5,0
WLDS.US,D,20230630,000000,26.4,28.61,26.2,28.6,13473.25,0
WLDS.US,D,20230703,000000,28,29.6,28,28.8,6397.15,0
WLDS.US,D,20230705,000000,28,32.306,27.62,30.8,20669.9,0
WLDS.US,D,20230706,000000,30.2,32,28.4,29.6,12032.45,0
WLDS.US,D,20230707,000000,28.2,29.8,28,28.4,7314.65,0
WLDS.US,D,20230710,000000,29.6,31.6,28.4,31.6,14507.55,0
WLDS.US,D,20230711,000000,32,32,29.4,30.8,9534.6,0
WLDS.US,D,20230712,000000,31.6,31.6,30,31.6,8475.25,0
WLDS.US,D,20230713,000000,32.2,36.2,30.2,32.4,43361.35,0
WLDS.US,D,20230714,000000,32.4,32.4,30.4,30.8,10985.05,0
WLDS.US,D,20230717,000000,30.2,33.76,30.2,32.8,10877.5,0
WLDS.US,D,20230718,000000,33.2,33.8,31.4,32,7188.75,0
WLDS.US,D,20230719,000000,32,32.3,29,29.6,11592.1,0
WLDS.US,D,20230720,000000,29.402,30.2,29,30,3974.35,0
WLDS.US,D,20230721,000000,29.4,30.762,29.2,30.2,5032.5,0
WLDS.US,D,20230724,000000,30.6,30.6,28.4,29.4,5929.8,0
WLDS.US,D,20230725,000000,30,30.4,29.2,30,6273.55,0
