<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLM.US,D,20210219,000000,6.4474,6.848,6.355,6.47,4897,0
WHLM.US,D,20210222,000000,6.15,6.66,5.92,6.425,4714,0
WHLM.US,D,20210223,000000,5.97,6.24,5.38,5.8099,31684,0
WHLM.US,D,20210224,000000,5.73,6.2,5.68,6.2,20661,0
WHLM.US,D,20210225,000000,6.46,6.95,6.11,6.65,63930,0
WHLM.US,D,20210226,000000,7.2,7.2,6.45,6.54,11158,0
WHLM.US,D,20210301,000000,6.55,6.73,5.75,6.4,11076,0
WHLM.US,D,20210302,000000,6.32,6.36,6.12,6.3014,5224,0
WHLM.US,D,20210303,000000,6.23,6.5965,6.05,6.555,3260,0
WHLM.US,D,20210304,000000,6.23,6.4491,5.86,6,5873,0
WHLM.US,D,20210305,000000,6.0101,6.74,6.01,6.74,6051,0
WHLM.US,D,20210308,000000,6.135,6.7,6.035,6.52,5544,0
WHLM.US,D,20210309,000000,6.3792,6.41,6.2201,6.3,2185,0
WHLM.US,D,20210310,000000,6.2158,6.4,6.06,6.3809,3541,0
WHLM.US,D,20210311,000000,6.55,6.55,6.29,6.55,4577,0
WHLM.US,D,20210312,000000,6.32,6.5113,6.155,6.29,8374,0
WHLM.US,D,20210315,000000,6.39,6.48,6.17,6.4372,2121,0
WHLM.US,D,20210316,000000,6.2614,6.2614,5.97,5.97,1968,0
WHLM.US,D,20210317,000000,5.81,5.81,5.5,5.65,8528,0
WHLM.US,D,20210318,000000,5.59,5.9259,5.48,5.68,4215,0
WHLM.US,D,20210319,000000,5.68,5.68,5.56,5.56,2677,0
WHLM.US,D,20210322,000000,5.705,5.82,5.705,5.82,708,0
WHLM.US,D,20210323,000000,5.71,5.71,4.97,5.295,9859,0
WHLM.US,D,20210324,000000,5.05,5.4,5.05,5.2523,2326,0
WHLM.US,D,20210325,000000,5.1602,5.239,4.5,4.74,12755,0
WHLM.US,D,20210326,000000,5.08,5.32,5.01,5.2055,2854,0
WHLM.US,D,20210329,000000,4.99,5.3999,4.99,5.39,19925,0
