<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WKHS.US,D,20190606,000000,42.4,51,40.2,41.6,736109,0
WKHS.US,D,20190607,000000,41,48,40.8,45.6,415855.35,0
WKHS.US,D,20190610,000000,48.6,59.4,45.2,57,688887.65,0
WKHS.US,D,20190611,000000,57,58.6,49.2,51.8,242357.7,0
WKHS.US,D,20190612,000000,50.4,50.4,46.4,48.6,124550.4,0
WKHS.US,D,20190613,000000,47.2,52.8,46,48,143636.2,0
WKHS.US,D,20190614,000000,48,51.6,47.8,50.6,118217.85,0
WKHS.US,D,20190617,000000,51.4,52.8,47.1,48.4,106242.85,0
WKHS.US,D,20190618,000000,48.4,49.2,45.8,47,69981.2,0
WKHS.US,D,20190619,000000,46.6,46.6,42.8,43.2,97319.25,0
WKHS.US,D,20190620,000000,43,48,43,46.4,121852.05,0
WKHS.US,D,20190621,000000,48,54.8,47,54.6,303434.9,0
WKHS.US,D,20190624,000000,53.2,55.8,51,52.8,120115,0
WKHS.US,D,20190625,000000,54.6,58.2,50.4,57,186833.5,0
WKHS.US,D,20190626,000000,59,60,55.4,58.4,244329.6,0
WKHS.US,D,20190627,000000,56.4,64.4,55,56.8,271426.05,0
WKHS.US,D,20190628,000000,57,60.4,56.2,58.8,171272.4,0
WKHS.US,D,20190701,000000,60,61,57,59.4,83813.8,0
WKHS.US,D,20190702,000000,58.8,59.478,54.4,55,99571.65,0
WKHS.US,D,20190703,000000,55,56,52.2,56,61838.9,0
WKHS.US,D,20190705,000000,56,56.8,54.4,56,34990.6,0
WKHS.US,D,20190708,000000,55.6,57.6,54.6,56.8,37539.2,0
WKHS.US,D,20190709,000000,55.8,61.2,55.6,60,156678.2,0
WKHS.US,D,20190710,000000,59.8,63.2,59.8,63,114924.2,0
WKHS.US,D,20190711,000000,64,66.4,60.6,66.4,163757.95,0
WKHS.US,D,20190712,000000,66.6,72.4,63.2,69.8,224051.05,0
WKHS.US,D,20190715,000000,68.4,82.8,68,77.8,372363.75,0
WKHS.US,D,20190716,000000,76.4,77.4,71.2,73.8,175147.5,0
WKHS.US,D,20190717,000000,74,79.6,71.6,73.4,133311.7,0
WKHS.US,D,20190718,000000,73.8,75.4,72,73.4,57673.8,0
WKHS.US,D,20190719,000000,74.4,74.6,68.6,69,106105.1,0
WKHS.US,D,20190722,000000,69.2,72,66,71,90230.15,0
WKHS.US,D,20190723,000000,71,72.198,69,71,55004.5,0
WKHS.US,D,20190724,000000,72.4,82.8,71.9,79.8,313091.05,0
WKHS.US,D,20190725,000000,81.4,87,75,79,310889.25,0
WKHS.US,D,20190726,000000,78.2,80.6,76,80.2,80212.05,0
WKHS.US,D,20190729,000000,81,86.2,80.4,84.2,148172.55,0
WKHS.US,D,20190730,000000,85.6,91.9,83.2,90.4,226013.7,0
WKHS.US,D,20190731,000000,93,107.4,92.4,103.8,697374.8,0
WKHS.US,D,20190801,000000,100.8,101,67.8,81.2,557169.75,0
WKHS.US,D,20190802,000000,64.2,82.6,61,80.2,554139.45,0
WKHS.US,D,20190805,000000,75.8,81.8,75.2,79.8,204611.85,0
WKHS.US,D,20190806,000000,70.2,75.2,51.6,63.4,621456.4,0
WKHS.US,D,20190807,000000,61.8,75,57.372,70.4,259896.5,0
WKHS.US,D,20190808,000000,67,76.6,66,69.4,223825.05,0
WKHS.US,D,20190809,000000,68.8,72.8,66.4,67.6,97166.05,0
WKHS.US,D,20190812,000000,65,66.6,60.6,63.8,117793.75,0
WKHS.US,D,20190813,000000,63,68.8,60.8,66.2,127437.9,0
WKHS.US,D,20190814,000000,67.6,71.6,65.8,67.4,99059.1,0
WKHS.US,D,20190815,000000,65.2,69.4,65,68.2,69692.05,0
WKHS.US,D,20190816,000000,68.22,74.4,68.2,72.6,176278.1,0
WKHS.US,D,20190819,000000,74,75.6,70.5,73,118203.55,0
WKHS.US,D,20190820,000000,73,74.28,70,72.8,70563.65,0
WKHS.US,D,20190821,000000,76,87,72.8,83.2,462761.4,0
WKHS.US,D,20190822,000000,83.2,85.4,79,82.6,139619.4,0
WKHS.US,D,20190823,000000,81.8,83.6,79,81.8,100641.8,0
WKHS.US,D,20190826,000000,81.4,86.8,79.6,85.2,126435.3,0
WKHS.US,D,20190827,000000,85.6,91.6,85,89.8,162091.95,0
WKHS.US,D,20190828,000000,89,92,80.802,84.8,154039.2,0
WKHS.US,D,20190829,000000,86.8,88.8,85,85.2,67472.35,0
WKHS.US,D,20190830,000000,86.4,87.106,81,84.2,90450,0
WKHS.US,D,20190903,000000,83.4,84.2,74.002,80.6,95742.4,0
WKHS.US,D,20190904,000000,76,76.6,67.6,72.6,213401.75,0
WKHS.US,D,20190905,000000,74.6,76.4,72.402,74,75012,0
WKHS.US,D,20190906,000000,74.2,75.4,66.858,67.8,135279.7,0
WKHS.US,D,20190909,000000,64,67.8,60.2,62,171214.5,0
WKHS.US,D,20190910,000000,62.8,64.8,60.4,63.2,67803.7,0
WKHS.US,D,20190911,000000,63.6,64,60.4,61.2,110848.3,0
WKHS.US,D,20190912,000000,60.8,61.8,58,59.4,101739.7,0
WKHS.US,D,20190913,000000,58,64.4,54.2,62.4,175886.9,0
WKHS.US,D,20190916,000000,62.8,68,62,67.2,122108.35,0
WKHS.US,D,20190917,000000,69.2,69.4,62.6,66.6,81925.5,0
WKHS.US,D,20190918,000000,65.8,65.92,61.4,62.8,64821.65,0
WKHS.US,D,20190919,000000,63,64,60.4,61.2,60417.3,0
WKHS.US,D,20190920,000000,61.2,65,60.4,65,63082,0
WKHS.US,D,20190923,000000,64.4,70,63.2,67.8,102684.85,0
WKHS.US,D,20190924,000000,68.2,68.6,62.6,64.4,55101.15,0
WKHS.US,D,20190925,000000,65,67.8,65,67,61627.95,0
WKHS.US,D,20190926,000000,66.8,69,65.6,67.4,52908.45,0
WKHS.US,D,20190927,000000,67,71.4,67,70.8,185420.8,0
WKHS.US,D,20190930,000000,70.2,71.2,67.4,70,54570.55,0
WKHS.US,D,20191001,000000,70,74.8,68.4,69.6,71690.9,0
WKHS.US,D,20191002,000000,68.8,70.8,64.4,69,59882.7,0
WKHS.US,D,20191003,000000,67.2,70,66,69,39353.5,0
WKHS.US,D,20191004,000000,68.8,70,67.6,69.4,31911.4,0
WKHS.US,D,20191007,000000,68.8,70.4,62.4,69.6,59991.45,0
WKHS.US,D,20191008,000000,74,75.4,70.4,71,149649.3,0
WKHS.US,D,20191009,000000,72.2,74.5,71.6,73,53355.55,0
WKHS.US,D,20191010,000000,73,74.6,72,73.8,46058.05,0
WKHS.US,D,20191011,000000,73.6,74.6,71.4,74,40011.5,0
WKHS.US,D,20191014,000000,74.4,74.4,70.6,73,40896.15,0
WKHS.US,D,20191015,000000,71.8,72.6,68.2,69.6,50358.9,0
WKHS.US,D,20191016,000000,69.6,75.4,68.6,72.2,68521.2,0
WKHS.US,D,20191017,000000,73.8,74,71,72.6,44288.6,0
WKHS.US,D,20191018,000000,72.4,74.308,69,69.4,55276.95,0
WKHS.US,D,20191021,000000,69.8,71.2,67.2,69.4,35145.3,0
WKHS.US,D,20191022,000000,69.88,70,65.2,65.8,59613.7,0
WKHS.US,D,20191023,000000,65.8,67.8,64,66.6,56964.35,0
WKHS.US,D,20191024,000000,68.4,68.6,65,67.6,50430.95,0
WKHS.US,D,20191025,000000,67,67.6,64,64,53085.7,0
WKHS.US,D,20191028,000000,65.2,65.674,59.2,60.8,103984.8,0
WKHS.US,D,20191029,000000,60,61,56,58.6,83318.5,0
WKHS.US,D,20191030,000000,60,61,56,56.4,147810.1,0
WKHS.US,D,20191031,000000,57.8,57.8,46.2,50.6,129546.1,0
WKHS.US,D,20191101,000000,52,55.8,50.6,54.8,51855.7,0
WKHS.US,D,20191104,000000,55,56.2,50.4,55.4,72134.45,0
WKHS.US,D,20191105,000000,54.4,54.4,49.4,50.2,70727.15,0
WKHS.US,D,20191106,000000,50.8,51.6,46.6,49.2,80323.05,0
WKHS.US,D,20191107,000000,49,65.6,42.8,62.6,424170,0
WKHS.US,D,20191108,000000,62.8,66,57,61.8,306436.1,0
WKHS.US,D,20191111,000000,59.8,61.8,56,57.6,100565.2,0
