<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTC.US,D,20220204,000000,98,102.3,92.8,98.7,6243.184,0
SXTC.US,D,20220207,000000,102.5,102.5,95.25,98,5211.104,0
SXTC.US,D,20220208,000000,100,109,93.55,101.449,19418.88,0
SXTC.US,D,20220209,000000,105,105,95.05,100.175,7195.128,0
SXTC.US,D,20220210,000000,98,104.6,97.5,99.65,8532.322,0
SXTC.US,D,20220211,000000,100.95,102.4,93,93.3,5581.756,0
SXTC.US,D,20220214,000000,99,99,86.5,88.8,4955.736,0
SXTC.US,D,20220215,000000,90,94,88.85,91.5,4929.028,0
SXTC.US,D,20220216,000000,89.5,98,89.5,94.65,6125.42,0
SXTC.US,D,20220217,000000,94.5,103,92.5,95.25,7587.436,0
SXTC.US,D,20220218,000000,95.6,99.6995,91.25,91.3,3648.046,0
SXTC.US,D,20220222,000000,91.3,91.3,80,82.5,7095.052,0
SXTC.US,D,20220223,000000,83.25,83.25,62.5,65,9291.83,0
SXTC.US,D,20220224,000000,61.95,74.95,56.85,73.95,6576.496,0
SXTC.US,D,20220225,000000,76.25,82.5,71.2,74.55,5134.994,0
SXTC.US,D,20220228,000000,77.65,117.5,75,109,58250.592,0
SXTC.US,D,20220301,000000,100,100,83.05,86.5,18794.814,0
SXTC.US,D,20220302,000000,100.35,160,90,109.05,155888.826,0
SXTC.US,D,20220303,000000,103.1,103.8,92.55,95.8,19789.272,0
SXTC.US,D,20220304,000000,92.75,98.95,82.5,85.75,10636.572,0
SXTC.US,D,20220307,000000,85,97.5,83.05,88,8430.336,0
SXTC.US,D,20220308,000000,84.85,99.45,84.25,94,8688.56,0
SXTC.US,D,20220309,000000,94.6,100.7,92.55,95.5,8826.038,0
SXTC.US,D,20220310,000000,97.5,102.35,91.4,93.55,4800.072,0
SXTC.US,D,20220311,000000,94.5,102.35,93.15,94.25,6478.68,0
SXTC.US,D,20220314,000000,94.25,94.9,83,85,5922.286,0
SXTC.US,D,20220315,000000,89.1,89.1,80.8,84,8993.272,0
SXTC.US,D,20220316,000000,91.3,106.5,88.05,106,30227.484,0
SXTC.US,D,20220317,000000,94,111,92.65,99,14723.288,0
SXTC.US,D,20220318,000000,103.5,115.05,99,109.5,15428.292,0
SXTC.US,D,20220321,000000,105.5,110,99.65,101.35,6558.884,0
SXTC.US,D,20220322,000000,101.65,112.5,101,106.6,7796.602,0
SXTC.US,D,20220323,000000,108.75,121.1,101.15,119,11903.312,0
SXTC.US,D,20220324,000000,109.5,124.5,106.65,120.1,12251.634,0
SXTC.US,D,20220325,000000,117.65,120,110.05,110.85,4530.246,0
SXTC.US,D,20220328,000000,113.8,114.1,98.45,101,6143.462,0
SXTC.US,D,20220329,000000,147.45,249.55,143.7,146.85,435507.012,0
SXTC.US,D,20220330,000000,164,173,145.5,151.1,66716.584,0
SXTC.US,D,20220331,000000,141.5,155,130.75,140,17438.09,0
SXTC.US,D,20220401,000000,133.1,155,127.55,130,21235.168,0
SXTC.US,D,20220404,000000,130,133.05,127.45,128.8,7014.758,0
