<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMCA.US,D,20230123,000000,10.4,10.4,10.4,10.4,11848,0
VMCA.US,D,20230124,000000,10.4,10.41,10.4,10.41,4058,0
VMCA.US,D,20230125,000000,10.425,10.425,10.42,10.4225,10200,0
VMCA.US,D,20230127,000000,10.42,10.42,10.42,10.42,400,0
VMCA.US,D,20230130,000000,10.43,10.45,10.425,10.44,1026258,0
VMCA.US,D,20230131,000000,10.44,10.45,10.44,10.44,1357821,0
VMCA.US,D,20230201,000000,10.445,10.45,10.44,10.45,271807,0
VMCA.US,D,20230202,000000,10.45,10.45,10.445,10.45,74570,0
VMCA.US,D,20230203,000000,10.44,10.44,10.44,10.44,35000,0
VMCA.US,D,20230206,000000,10.44,10.45,10.44,10.45,427948,0
VMCA.US,D,20230207,000000,10.45,10.45,10.45,10.45,305180,0
VMCA.US,D,20230208,000000,10.46,10.46,10.46,10.46,5000,0
VMCA.US,D,20230213,000000,10.44,10.45,10.44,10.44,4227,0
VMCA.US,D,20230214,000000,10.44,10.45,10.44,10.45,2023,0
VMCA.US,D,20230215,000000,10.44,10.46,10.44,10.46,8098,0
VMCA.US,D,20230216,000000,10.46,10.46,10.45,10.45,527,0
VMCA.US,D,20230221,000000,10.45,10.45,10.45,10.45,2405,0
VMCA.US,D,20230223,000000,10.48,10.48,10.48,10.48,3391,0
VMCA.US,D,20230224,000000,10.95,10.95,10.46,10.49,1218,0
VMCA.US,D,20230227,000000,10.485,10.49,10.485,10.49,10820,0
VMCA.US,D,20230228,000000,10.49,10.95,10.49,10.5,9259,0
VMCA.US,D,20230301,000000,10.5,10.8,10.495,10.52,19891,0
VMCA.US,D,20230302,000000,10.52,10.52,10.52,10.52,15888,0
VMCA.US,D,20230306,000000,10.51,10.51,10.51,10.51,257,0
VMCA.US,D,20230307,000000,10.51,10.51,10.51,10.51,1154,0
VMCA.US,D,20230310,000000,10.55,10.55,10.48,10.5,869545,0
VMCA.US,D,20230313,000000,10.49,10.51,10.49,10.51,811654,0
