<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZCAR.US,D,20220513,000000,998,998,998,998,8.95,0
ZCAR.US,D,20220516,000000,1000,1000,998,998,398,0
ZCAR.US,D,20220518,000000,999,1000,999,999,562.51,0
ZCAR.US,D,20220519,000000,999,999,999,999,7.57,0
ZCAR.US,D,20220523,000000,999,999,999,999,9.5,0
ZCAR.US,D,20220531,000000,999,999,999,999,2256.83,0
ZCAR.US,D,20220601,000000,1004,1004,1004,1004,7.96,0
ZCAR.US,D,20220602,000000,1004,1004,1004,1004,3,0
ZCAR.US,D,20220603,000000,1000,1000,1000,1000,26.72,0
ZCAR.US,D,20220607,000000,1001,1001,1001,1001,3.67,0
ZCAR.US,D,20220608,000000,1002,1002,1001,1001,103.43,0
ZCAR.US,D,20220613,000000,1050,1050,1003,1003,10.71,0
ZCAR.US,D,20220614,000000,1002,1002,1001,1001,7127.31,0
ZCAR.US,D,20220615,000000,1002,1002,1001,1001,103.39,0
ZCAR.US,D,20220616,000000,1002,1002,1002,1002,297.22,0
ZCAR.US,D,20220617,000000,1002.01,1002.01,1001,1001,28.01,0
ZCAR.US,D,20220621,000000,1002,1002,1001,1001,35.07,0
ZCAR.US,D,20220622,000000,1002,1002,1000,1000,104.05,0
ZCAR.US,D,20220623,000000,1004,1004,1004,1004,24.71,0
ZCAR.US,D,20220624,000000,1001,1001,1001,1001,95.47,0
ZCAR.US,D,20220627,000000,1002,1002.7,1002,1002.7,6.94,0
ZCAR.US,D,20220630,000000,1003,1003,1002,1002,58.82,0
ZCAR.US,D,20220705,000000,1003.5,1003.5,1003.5,1003.5,1910.47,0
ZCAR.US,D,20220706,000000,1003,1003,1003,1003,29.98,0
ZCAR.US,D,20220712,000000,1003,1003,1003,1003,1431.22,0
ZCAR.US,D,20220715,000000,1002,1002,1002,1002,5.77,0
ZCAR.US,D,20220720,000000,1006,1007,1004.5,1004.5,416.17,0
ZCAR.US,D,20220721,000000,1005.5,1005.5,1005.5,1005.5,30,0
ZCAR.US,D,20220722,000000,1005.5,1005.5,1005,1005,12.39,0
ZCAR.US,D,20220727,000000,1006,1006,1005,1005,660.29,0
ZCAR.US,D,20220728,000000,1007,1007,1006,1007,48.37,0
ZCAR.US,D,20220801,000000,1007,1007,1006,1006,8.68,0
ZCAR.US,D,20220802,000000,1006,1006,1006,1006,447.5,0
ZCAR.US,D,20220803,000000,1007,1007,1007,1007,49.82,0
ZCAR.US,D,20220804,000000,1007,1008,1007,1008,2118.6,0
ZCAR.US,D,20220805,000000,1008,1009,1008,1008,333.88,0
ZCAR.US,D,20220809,000000,1008,1008,1008,1008,607.22,0
ZCAR.US,D,20220810,000000,1008,1008,1007,1007,394.02,0
ZCAR.US,D,20220811,000000,1008,1008,1008,1008,922.02,0
ZCAR.US,D,20220812,000000,1008,1008,1008,1008,4.02,0
ZCAR.US,D,20220815,000000,1008,1008,1008,1008,262.78,0
ZCAR.US,D,20220816,000000,1009,1010,1008.5,1009,1603.04,0
ZCAR.US,D,20220817,000000,1010,1010,1008,1009,7804.44,0
ZCAR.US,D,20220823,000000,1009,1010,1009,1010,2299.55,0
ZCAR.US,D,20220824,000000,1009,1009,1009,1009,14.3,0
ZCAR.US,D,20220825,000000,1010,1012,1010,1010,1934.32,0
ZCAR.US,D,20220826,000000,1009,1009,1009,1009,14,0
ZCAR.US,D,20220830,000000,1015,1015,1015,1015,1.61,0
ZCAR.US,D,20220831,000000,1012,1012,1009,1012,32.78,0
ZCAR.US,D,20220901,000000,1060,1060.5,1010,1010,837.74,0
ZCAR.US,D,20220902,000000,1059,1059,1010,1010,25.34,0
ZCAR.US,D,20220907,000000,1011,1011.5,1011,1011.04,31.04,0
ZCAR.US,D,20220908,000000,1012,1012,1012,1012,1.28,0
ZCAR.US,D,20220909,000000,1011.85,1011.85,1011.27,1011.27,10.83,0
ZCAR.US,D,20220912,000000,1011,1012,1011,1012,1864.22,0
ZCAR.US,D,20220915,000000,1012,1012,1012,1012,27.68,0
ZCAR.US,D,20220916,000000,1013,1014,1013,1014,4100.26,0
ZCAR.US,D,20220919,000000,1020,1020,1013,1013.5,4002.25,0
ZCAR.US,D,20220921,000000,1013,1013,1013,1013,72.01,0
ZCAR.US,D,20220922,000000,1013,1013,1013,1013,322.06,0
ZCAR.US,D,20220926,000000,1013,1013,1013,1013,618.13,0
ZCAR.US,D,20220927,000000,1013,1013,1013,1013,2.43,0
ZCAR.US,D,20220928,000000,1013,1013.27,1013,1013.27,33.02,0
ZCAR.US,D,20220929,000000,1013,1014,1013,1014,206.61,0
ZCAR.US,D,20220930,000000,1013.5,1014,1013.5,1014,277,0
ZCAR.US,D,20221003,000000,1014,1014,1014,1014,16.04,0
ZCAR.US,D,20221004,000000,1014,1014,1014,1014,66.26,0
ZCAR.US,D,20221005,000000,1013,1014,1013,1014,36.07,0
ZCAR.US,D,20221006,000000,1014.5,1015,1014.5,1015,282.09,0
ZCAR.US,D,20221007,000000,1015,1015,1015,1015,442.64,0
ZCAR.US,D,20221010,000000,1016,1016,1016,1016,18.52,0
ZCAR.US,D,20221011,000000,1016,1016,1016,1016,2845.82,0
ZCAR.US,D,20221012,000000,1016,1016,1015.5,1015.5,22.97,0
ZCAR.US,D,20221013,000000,1016,1019,1016,1018,6182.43,0
ZCAR.US,D,20221014,000000,1019,1019,1016,1016,102.2,0
ZCAR.US,D,20221017,000000,1019,1019,1017.5,1017.5,3.12,0
ZCAR.US,D,20221018,000000,1019,1019,1018.33,1018.33,3.18,0
ZCAR.US,D,20221019,000000,1017,1018.5,1017,1018.5,2.74,0
ZCAR.US,D,20221020,000000,1017,1018.5,1016,1018,1929.22,0
ZCAR.US,D,20221021,000000,1017.5,1019,1017.5,1018,245.45,0
ZCAR.US,D,20221024,000000,1018,1020,1018,1020,23.17,0
ZCAR.US,D,20221026,000000,1020,1020,1019,1020,617.24,0
ZCAR.US,D,20221101,000000,1020,1020,1020,1020,6.52,0
ZCAR.US,D,20221102,000000,1021,1021,1021,1021,1.49,0
ZCAR.US,D,20221103,000000,1020,1021,1020,1021,135.39,0
ZCAR.US,D,20221104,000000,1020.5,1021,1020,1021,245.82,0
