<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRNT.US,D,20231120,000000,0.275,0.3093,0.271,0.2849,92132,0
WRNT.US,D,20231121,000000,0.2861,0.3552,0.2861,0.35,302037,0
WRNT.US,D,20231122,000000,0.3499,0.3499,0.3013,0.349299,147864,0
WRNT.US,D,20231124,000000,0.3401,0.375,0.3201,0.373899,65460,0
WRNT.US,D,20231127,000000,0.3739,0.4183,0.3409,0.3419,169692,0
WRNT.US,D,20231128,000000,0.350101,0.350101,0.3301,0.349599,96988,0
WRNT.US,D,20231129,000000,0.3499,0.3799,0.3499,0.369,93933,0
WRNT.US,D,20231130,000000,0.345,0.369,0.345,0.369,22265,0
WRNT.US,D,20231201,000000,0.356,0.3741,0.347,0.373899,29822,0
WRNT.US,D,20231204,000000,0.3514,0.379899,0.335,0.342,44956,0
WRNT.US,D,20231205,000000,0.38,0.38,0.32,0.334799,87575,0
WRNT.US,D,20231206,000000,0.335101,0.3394,0.305,0.336299,72358,0
WRNT.US,D,20231207,000000,0.33,0.34,0.32,0.3352,70381,0
WRNT.US,D,20231208,000000,0.33,0.34,0.31,0.333199,90442,0
WRNT.US,D,20231211,000000,0.325,0.339899,0.3,0.339899,28951,0
WRNT.US,D,20231212,000000,0.33,0.345,0.3011,0.344899,121897,0
WRNT.US,D,20231213,000000,0.3221,0.3499,0.311,0.349799,68777,0
WRNT.US,D,20231214,000000,0.3202,0.3497,0.3202,0.326,38151,0
WRNT.US,D,20231215,000000,0.3291,0.335,0.3003,0.324299,53676,0
WRNT.US,D,20231218,000000,0.3,0.3438,0.3,0.339,58565,0
WRNT.US,D,20231219,000000,0.338,0.338,0.32,0.335899,38316,0
WRNT.US,D,20231220,000000,0.3359,0.34,0.311,0.334899,46489,0
WRNT.US,D,20231221,000000,0.3247,0.3499,0.315,0.3499,45487,0
WRNT.US,D,20231222,000000,0.349899,0.395,0.328,0.384,325881,0
