<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XELA.US,D,20180712,000000,59640,60480,59400,59880,4.8925,0
XELA.US,D,20180713,000000,60120,60120,58080,59280,4.36775,0
XELA.US,D,20180716,000000,59280,61320,58680,60480,14.72175,0
XELA.US,D,20180717,000000,60240,62040,58200,59280,12.43075,0
XELA.US,D,20180718,000000,58800,61320,58800,60000,25.0495,0
XELA.US,D,20180719,000000,59760,60240,58800,59400,4.1925,0
XELA.US,D,20180720,000000,59280,59880,57840,58800,6.2435,0
XELA.US,D,20180723,000000,59160,60360,58320,59640,6.87825,0
XELA.US,D,20180724,000000,60000,62160,59520,60120,9.21975,0
XELA.US,D,20180725,000000,60120,61200,57000,58080,22.4155,0
XELA.US,D,20180726,000000,58320,59520,56412,59160,6.928,0
XELA.US,D,20180727,000000,59400,59400,56160,57480,5.7565,0
XELA.US,D,20180730,000000,58920,62040,57840,61200,15.085,0
XELA.US,D,20180731,000000,61200,61200,59640,60120,11.999,0
XELA.US,D,20180801,000000,60480,61080,59640,59880,4.4975,0
XELA.US,D,20180802,000000,59880,60240,59040,59400,3.32625,0
XELA.US,D,20180803,000000,59520,60000,56400,58440,13.87525,0
XELA.US,D,20180806,000000,58440,58800,56040,56520,5.399,0
XELA.US,D,20180807,000000,56640,59040,53760,57720,8.278,0
XELA.US,D,20180808,000000,57720,59280,57120,57600,2.312,0
XELA.US,D,20180809,000000,57720,60240,56640,59400,13.5535,0
XELA.US,D,20180810,000000,59760,63720,58680,63120,16.5485,0
XELA.US,D,20180813,000000,63360,63360,59880,60120,5.70225,0
XELA.US,D,20180814,000000,60600,61440,59228,60600,6.987,0
XELA.US,D,20180815,000000,60360,61320,59280,60600,6.736,0
XELA.US,D,20180816,000000,60840,65280,60600,64920,14.6225,0
XELA.US,D,20180817,000000,64440,67800,64440,66240,12.813,0
XELA.US,D,20180820,000000,66600,68880,66240,66840,7.8965,0
XELA.US,D,20180821,000000,66960,68760,66480,67920,6.2415,0
XELA.US,D,20180822,000000,67920,69240,66960,67440,6.582,0
XELA.US,D,20180823,000000,67560,68400,66840,67440,3.946,0
XELA.US,D,20180824,000000,67440,71400,67440,70560,4.57475,0
XELA.US,D,20180827,000000,70800,72000,70560,71160,5.22525,0
XELA.US,D,20180828,000000,71280,72000,70440,71040,5.58025,0
XELA.US,D,20180829,000000,70920,73080,70800,72480,5.327,0
XELA.US,D,20180830,000000,72600,73800,71280,71880,5.13525,0
XELA.US,D,20180831,000000,71760,72240,61800,71760,4.39475,0
XELA.US,D,20180904,000000,72000,72000,69960,70560,4.4885,0
XELA.US,D,20180905,000000,70680,70680,66720,69120,20.208,0
XELA.US,D,20180906,000000,69480,71640,69000,70920,4.72725,0
XELA.US,D,20180907,000000,71160,71880,70080,71040,2.938,0
XELA.US,D,20180910,000000,71520,75840,70680,75720,54.33175,0
XELA.US,D,20180911,000000,76800,82680,76632,78840,33.55525,0
XELA.US,D,20180912,000000,78720,79440,76920,78480,33.356,0
XELA.US,D,20180913,000000,78600,82800,78000,82440,16.7245,0
XELA.US,D,20180914,000000,81000,86880,79080,81600,23.072,0
XELA.US,D,20180917,000000,82320,83760,81352,83280,16.17,0
XELA.US,D,20180918,000000,83760,87960,81720,84600,28.64325,0
XELA.US,D,20180919,000000,84720,88080,83280,87600,17.2875,0
XELA.US,D,20180920,000000,88080,88080,85920,87360,28.134,0
XELA.US,D,20180921,000000,87000,87600,83400,83520,122.86975,0
XELA.US,D,20180924,000000,83880,85968,81120,83880,15.0615,0
XELA.US,D,20180925,000000,84240,87300,83640,85200,17.40475,0
XELA.US,D,20180926,000000,85320,86400,84000,84360,9.281,0
XELA.US,D,20180927,000000,84720,86640,83640,84000,12.71975,0
XELA.US,D,20180928,000000,83880,86040,83160,85560,6.29775,0
XELA.US,D,20181001,000000,86160,86520,83160,84000,6.26925,0
XELA.US,D,20181002,000000,83640,83760,78600,79080,10.3155,0
XELA.US,D,20181003,000000,79200,82440,78360,82080,7.78825,0
XELA.US,D,20181004,000000,82800,82800,79920,81120,7.69775,0
XELA.US,D,20181005,000000,81120,81720,78840,80040,4.84175,0
XELA.US,D,20181008,000000,80280,81600,78840,81240,8.63,0
