<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XFIN.US,D,20230314,000000,10.37,10.37,10.37,10.37,218,0
XFIN.US,D,20230315,000000,10.37,10.37,10.37,10.37,103913,0
XFIN.US,D,20230316,000000,10.37,10.37,10.36,10.37,31411,0
XFIN.US,D,20230323,000000,10.38,10.39,10.38,10.39,1273474,0
XFIN.US,D,20230327,000000,10.4,10.42,10.39,10.42,3786120,0
XFIN.US,D,20230328,000000,10.41,10.415,10.41,10.41,82219,0
XFIN.US,D,20230329,000000,10.41,10.42,10.4,10.42,226121,0
XFIN.US,D,20230330,000000,10.41,10.42,10.41,10.41,403471,0
XFIN.US,D,20230331,000000,10.405,10.405,10.39,10.39,46695,0
XFIN.US,D,20230403,000000,10.39,10.4,10.39,10.4,214122,0
XFIN.US,D,20230404,000000,10.4,10.4,10.39,10.39,1546023,0
XFIN.US,D,20230405,000000,10.4,10.4,10.38,10.39,360955,0
XFIN.US,D,20230406,000000,10.39,10.4,10.38,10.38,568320,0
XFIN.US,D,20230410,000000,10.26,10.8,10.26,10.32,144627,0
XFIN.US,D,20230411,000000,10.52,10.55,10.33,10.4,14371,0
XFIN.US,D,20230412,000000,10.26,10.375,10.22,10.22,21356,0
XFIN.US,D,20230413,000000,10.23,10.245,10.185,10.24,64113,0
XFIN.US,D,20230414,000000,10.22,10.22,10.22,10.22,9966,0
XFIN.US,D,20230417,000000,10.22,10.26,10.22,10.24,1925,0
XFIN.US,D,20230418,000000,10.25,10.27,10.24,10.26,832627,0
XFIN.US,D,20230419,000000,10.35,11.1,10.32,10.39,205398,0
XFIN.US,D,20230420,000000,10.35,10.35,10.32,10.35,5862,0
XFIN.US,D,20230421,000000,10.36,10.39,10.25,10.29,48335,0
XFIN.US,D,20230424,000000,10.27,10.27,10.27,10.27,203,0
XFIN.US,D,20230425,000000,10.3,10.31,10.3,10.31,3197,0
XFIN.US,D,20230426,000000,10.31,10.32,10.29,10.32,33253,0
XFIN.US,D,20230428,000000,10.3,10.33,10.285,10.285,103506,0
XFIN.US,D,20230501,000000,10.3,10.3,10.29,10.29,250508,0
XFIN.US,D,20230502,000000,10.3,10.3,10.3,10.3,150001,0
XFIN.US,D,20230503,000000,10.3,10.3,10.28,10.3,6200,0
XFIN.US,D,20230504,000000,10.32,10.32,10.28,10.29,5864,0
XFIN.US,D,20230505,000000,10.28,10.28,10.25,10.2698,164123,0
XFIN.US,D,20230508,000000,10.26,10.28,10.24,10.27,290892,0
XFIN.US,D,20230509,000000,10.26,10.3,10.26,10.3,89892,0
XFIN.US,D,20230510,000000,10.3,10.31,10.29,10.3,51102,0
XFIN.US,D,20230511,000000,10.32,10.34,10.31,10.315,180443,0
XFIN.US,D,20230512,000000,10.3,10.3,10.3,10.3,823,0
XFIN.US,D,20230515,000000,10.31,10.31,10.31,10.31,914,0
XFIN.US,D,20230516,000000,10.3392,10.3392,10.31,10.31,417924,0
XFIN.US,D,20230518,000000,10.31,10.31,10.31,10.31,106,0
XFIN.US,D,20230519,000000,10.34,10.34,10.33,10.33,1584,0
XFIN.US,D,20230522,000000,10.3301,10.3302,10.31,10.31,5720,0
XFIN.US,D,20230523,000000,10.31,10.31,10.31,10.31,610,0
XFIN.US,D,20230525,000000,10.31,10.31,10.31,10.31,104,0
XFIN.US,D,20230526,000000,10.31,10.31,10.31,10.31,726,0
XFIN.US,D,20230601,000000,10.32,10.3201,10.32,10.3201,1015,0
XFIN.US,D,20230602,000000,10.34,10.35,10.33,10.35,4643,0
XFIN.US,D,20230605,000000,10.345,10.35,10.34,10.35,16715,0
XFIN.US,D,20230606,000000,10.36,10.36,10.36,10.36,1862,0
XFIN.US,D,20230609,000000,10.37,10.37,10.37,10.37,1141,0
XFIN.US,D,20230612,000000,10.39,10.39,10.38,10.38,1277,0
XFIN.US,D,20230613,000000,10.38,10.38,10.38,10.38,569975,0
XFIN.US,D,20230620,000000,10.39,10.42,10.38,10.385,2016,0
XFIN.US,D,20230621,000000,10.39,10.67,10.39,10.42,184739,0
XFIN.US,D,20230622,000000,10.4,10.4,10.4,10.4,272,0
XFIN.US,D,20230623,000000,10.41,10.42,10.41,10.41,241625,0
XFIN.US,D,20230626,000000,10.55,10.65,10.41,10.42,4380,0
XFIN.US,D,20230627,000000,10.42,10.42,10.42,10.42,1985,0
XFIN.US,D,20230628,000000,10.42,10.42,10.42,10.42,251,0
XFIN.US,D,20230629,000000,10.42,10.42,10.38,10.4,19629,0
XFIN.US,D,20230630,000000,10.3999,10.41,10.3999,10.4,11455,0
XFIN.US,D,20230705,000000,10.4,10.41,10.4,10.4,196852,0
XFIN.US,D,20230706,000000,10.4,10.42,10.4,10.42,5030,0
XFIN.US,D,20230707,000000,10.4,10.41,10.4,10.41,3821,0
XFIN.US,D,20230710,000000,10.41,10.42,10.405,10.42,7360,0
XFIN.US,D,20230711,000000,10.42,10.42,10.42,10.42,592,0
XFIN.US,D,20230712,000000,10.42,10.42,10.42,10.42,602,0
XFIN.US,D,20230713,000000,10.42,10.42,10.42,10.42,390,0
XFIN.US,D,20230717,000000,10.4127,10.42,10.41,10.41,79704,0
XFIN.US,D,20230718,000000,10.41,10.41,10.41,10.41,79041,0
XFIN.US,D,20230719,000000,10.42,10.45,10.41,10.45,60602,0
XFIN.US,D,20230720,000000,10.41,10.42,10.41,10.42,18175,0
XFIN.US,D,20230721,000000,10.41,10.41,10.41,10.41,2284,0
XFIN.US,D,20230728,000000,10.43,10.43,10.43,10.43,482,0
XFIN.US,D,20230731,000000,10.45,10.45,10.45,10.45,37598,0
XFIN.US,D,20230801,000000,10.4664,10.47,10.4664,10.47,908,0
XFIN.US,D,20230802,000000,10.43,10.43,10.43,10.43,454,0
XFIN.US,D,20230803,000000,10.47,10.47,10.47,10.47,2215,0
XFIN.US,D,20230804,000000,10.47,10.47,10.47,10.47,438,0
XFIN.US,D,20230807,000000,10.45,10.45,10.45,10.45,650,0
XFIN.US,D,20230808,000000,10.465,10.47,10.465,10.47,1443,0
XFIN.US,D,20230810,000000,10.49,10.49,10.49,10.49,5600,0
