<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTP.US,D,20230929,000000,8.88,9.912,8.88,8.88,1771.5833326247,0
SXTP.US,D,20231002,000000,9.84,9.84,8.52,8.76,2771.4999988914,0
SXTP.US,D,20231003,000000,8.64,9.36,8.4,8.88,2203.5833324519,0
SXTP.US,D,20231004,000000,8.88,8.88,8.16,8.64,854.166666325,0
SXTP.US,D,20231005,000000,8.4,9.35879,8.04,8.04,1381.8333327806,0
SXTP.US,D,20231006,000000,8.88,9.192,8.04,8.496,5519.4999977922,0
SXTP.US,D,20231009,000000,9,10.3308,8.1612,9.948,6340.1666641306,0
SXTP.US,D,20231010,000000,9.96,10.5144,9.2628,9.48,8536.9999965852,0
SXTP.US,D,20231011,000000,9.06,9.48,8.88,8.916,3434.166665293,0
SXTP.US,D,20231012,000000,8.916,9.8376,8.2512,8.4324,5589.0833310977,0
SXTP.US,D,20231013,000000,9.2052,9.588,8.64,9,7601.0833302929,0
SXTP.US,D,20231016,000000,9,9.5808,8.88,8.892,1293.4166661493,0
SXTP.US,D,20231017,000000,9.5304,9.96,9.12,9.3312,2183.9999991264,0
SXTP.US,D,20231018,000000,9.7968,9.93787,8.8812,9.0984,1149.8333328734,0
SXTP.US,D,20231019,000000,9.4668,9.96,9.1212,9.84,5479.9166644747,0
SXTP.US,D,20231020,000000,9.546,9.972,8.8776,8.91,2835.6666655324,0
SXTP.US,D,20231023,000000,9.18,9.21361,8.64,8.76,961.4999996154,0
SXTP.US,D,20231024,000000,8.82,9,8.2812,8.5056,2174.7499991301,0
SXTP.US,D,20231025,000000,8.8812,9,7.92,7.9212,1308.2499994767,0
SXTP.US,D,20231026,000000,7.9212,8.76,7.92,7.932,1671.3333326648,0
SXTP.US,D,20231027,000000,7.932,8.5416,7.8,7.8,905.9166663043,0
SXTP.US,D,20231030,000000,8.04,8.04,6.606,7.1832,4850.9166647263,0
SXTP.US,D,20231031,000000,7.1832,7.4076,6.6048,6.876,607.499999757,0
SXTP.US,D,20231101,000000,7.6128,7.6128,6.6036,7.332,5666.0833310669,0
SXTP.US,D,20231102,000000,6.96,8.04,6.7872,7.08,1939.0833325577,0
SXTP.US,D,20231103,000000,7.512,8.484,7.08,7.92,4333.7499982665,0
SXTP.US,D,20231106,000000,7.2,7.6788,7.2,7.2,2291.5833324167,0
SXTP.US,D,20231107,000000,7.2,7.5576,6.96,7.2,925.7499996297,0
SXTP.US,D,20231108,000000,7.3674,7.3674,7.2,7.2,2385.5833323791,0
SXTP.US,D,20231109,000000,7.2,7.41,6.84,7.2,429.0833331617,0
SXTP.US,D,20231110,000000,7.2,7.41,6.8412,6.8412,3296.3333320148,0
SXTP.US,D,20231113,000000,6.8412,7.56,6.8412,7.1616,736.5833330387,0
SXTP.US,D,20231114,000000,7.23414,8.2788,7.2,7.8156,4037.4166650517,0
SXTP.US,D,20231115,000000,8.6184,9.84,8.28,9.2172,55051.166644646,0
SXTP.US,D,20231116,000000,8.52,9.24,8.04,8.16,10644.916662409,0
SXTP.US,D,20231117,000000,8.196,8.64,7.22521,8.3412,8563.0833299081,0
SXTP.US,D,20231120,000000,7.836,7.8732,6.1332,7.6164,3698.333331854,0
SXTP.US,D,20231121,000000,7.5612,7.68,7.212,7.3752,3380.833331981,0
SXTP.US,D,20231122,000000,7.3764,7.56,6.72,6.792,2284.6666657528,0
SXTP.US,D,20231124,000000,6.9084,8.16,6.792,6.792,1288.9999994844,0
SXTP.US,D,20231127,000000,6.8436,7.44,6.7932,7.08,4402.1666649058,0
SXTP.US,D,20231128,000000,7.2,7.2,6.9612,7.08,2670.833332265,0
SXTP.US,D,20231129,000000,7.0572,7.9632,7.056,7.626,2121.9166658179,0
SXTP.US,D,20231130,000000,7.68,7.68,7.128,7.44,889.4166663109,0
SXTP.US,D,20231201,000000,7.2,8.226,7.2,8.226,3429.5833319615,0
SXTP.US,D,20231204,000000,7.8828,8.376,7.8,8.376,1241.0833328369,0
SXTP.US,D,20231205,000000,8.34,8.364,7.8012,8.1588,1751.3333326328,0
SXTP.US,D,20231206,000000,8.04,8.2836,7.8012,7.836,3060.1666654426,0
SXTP.US,D,20231207,000000,7.89,8.16,7.89,7.992,1798.5833326139,0
SXTP.US,D,20231208,000000,7.872,8.2668,7.872,8.2656,1408.7499994365,0
SXTP.US,D,20231211,000000,8.256,9.2844,8.0736,9.2844,5506.3333311308,0
SXTP.US,D,20231212,000000,8.81401,8.81401,8.4,8.4732,2690.2499989239,0
SXTP.US,D,20231213,000000,8.4012,8.64,7.8,8.052,3617.9166652195,0
SXTP.US,D,20231214,000000,7.908,8.88,7.908,8.58,2010.7499991957,0
SXTP.US,D,20231215,000000,8.88,8.88,7.9428,8.388,2402.2499990391,0
SXTP.US,D,20231218,000000,9.4788,10.0488,8.3892,9.492,22605.749990958,0
SXTP.US,D,20231219,000000,9.2076,11.04,9.2076,10.308,19653.666658805,0
SXTP.US,D,20231220,000000,10.56,16.68,9.6828,14.04,163868.08326779,0
SXTP.US,D,20231221,000000,16.44,17.28,12.48,13.2,356866.24985725,0
SXTP.US,D,20231222,000000,10.92,12.96,10.3212,10.8204,40669.916650399,0
SXTP.US,D,20231226,000000,14.4,18.36,12.84,13.86,1967004.5825465,0
SXTP.US,D,20231227,000000,12.36,14.4,12,14.16,89693.499964123,0
SXTP.US,D,20231228,000000,14.4,15,12.96,13.32,39688.249984125,0
SXTP.US,D,20231229,000000,13.08,13.32,11.76,12.24,23583.916657233,0
SXTP.US,D,20240102,000000,12.48,12.6,11.16,12.36,8020.9999967916,0
SXTP.US,D,20240103,000000,11.742,12.48,11.52,12.48,6793.2499972827,0
SXTP.US,D,20240104,000000,12.48,13.2,12.12,13.08,7047.6666638476,0
SXTP.US,D,20240105,000000,13.32,13.32,12.57,13.32,7684.0833302597,0
SXTP.US,D,20240108,000000,13.32,13.5588,12.72,13.08,7238.2499971047,0
SXTP.US,D,20240109,000000,13.32,13.32,12.84,12.96,3598.8333318938,0
SXTP.US,D,20240110,000000,12.96,13.4388,12.12,12.72,8305.9166633443,0
SXTP.US,D,20240111,000000,12.48,13.2,11.6775,11.9526,3714.5833318475,0
SXTP.US,D,20240112,000000,12,12.24,11.64,11.82,4918.0833313661,0
SXTP.US,D,20240116,000000,11.952,12.24,11.556,11.9418,5857.3333309904,0
SXTP.US,D,20240117,000000,11.52,11.88,10.8348,11.1996,5547.7499977809,0
SXTP.US,D,20240118,000000,10.68,11.0058,8.4888,8.796,13178.416661395,0
SXTP.US,D,20240119,000000,8.52,8.52,7.374,7.512,5973.0833309441,0
SXTP.US,D,20240122,000000,7.896,10.668,7.8576,9.012,38296.833318015,0
SXTP.US,D,20240123,000000,9.72,10.5576,9.18,9.6,11995.916661868,0
SXTP.US,D,20240124,000000,9.3,9.3,7.2,7.2,40167.9166506,0
SXTP.US,D,20240125,000000,7.2132,7.2132,5.88,5.8812,34719.166652779,0
SXTP.US,D,20240126,000000,6.0132,6.5184,6,6.0012,17390.91665971,0
SXTP.US,D,20240129,000000,6.042,6.9516,6.0156,6.2064,26797.249989281,0
SXTP.US,D,20240130,000000,3.72,3.918,3.6,3.6876,215290.33324722,0
SXTP.US,D,20240131,000000,3.672,3.78,3.24372,3.3648,75276.24996989,0
SXTP.US,D,20240201,000000,3.36,3.588,3.36,3.438,51524.916646057,0
SXTP.US,D,20240202,000000,3.48,3.5976,3.24,3.4548,157195.41660379,0
SXTP.US,D,20240205,000000,3.8244,3.84,3.3612,3.7068,124712.99995011,0
SXTP.US,D,20240206,000000,3.72,3.7788,3.4212,3.4452,66899.833306573,0
SXTP.US,D,20240207,000000,3.36,3.5976,3.3,3.3408,75002.666636666,0
SXTP.US,D,20240208,000000,3.3,3.48,3.1524,3.384,47520.166647659,0
SXTP.US,D,20240209,000000,3.204,3.4788,3.204,3.468,12111.083328489,0
SXTP.US,D,20240212,000000,3.42,3.672,3.42,3.54,39042.083317717,0
SXTP.US,D,20240213,000000,3.552,3.9,3.4884,3.9,37666.4166516,0
SXTP.US,D,20240214,000000,3.7824,4.284,3.6372,3.96,40383.166650513,0
SXTP.US,D,20240215,000000,3.8232,3.95999,3.6132,3.8352,16207.166660184,0
SXTP.US,D,20240216,000000,3.84,3.96,3.744,3.876,9242.0833296365,0
SXTP.US,D,20240220,000000,3.81,3.84,3.552,3.7332,32801.583320213,0
SXTP.US,D,20240221,000000,3.432,3.7332,3.432,3.72,18681.999992527,0
SXTP.US,D,20240222,000000,3.654,3.72,3.12,3.54,46604.166648025,0
SXTP.US,D,20240223,000000,3.4776,3.924,3.2412,3.468,13013.499994795,0
SXTP.US,D,20240226,000000,3.3612,3.6,3.24,3.336,13769.499994492,0
SXTP.US,D,20240227,000000,3.096,3.36,3.096,3.216,25858.08332299,0
SXTP.US,D,20240228,000000,3.18,3.48,3.138,3.402,9127.3333296824,0
SXTP.US,D,20240229,000000,3.402,3.48,3.2436,3.2436,7290.0833304173,0
SXTP.US,D,20240301,000000,3.24,3.54,3.24,3.5028,15203.666660585,0
SXTP.US,D,20240304,000000,3.3972,3.6,3.36,3.48,8752.4166631657,0
SXTP.US,D,20240305,000000,3.42,3.8376,3.42,3.66,35793.083319016,0
SXTP.US,D,20240306,000000,3.7188,3.72,3.492,3.5658,8300.3333300132,0
SXTP.US,D,20240307,000000,3.48,3.576,3.432,3.57,5298.333331214,0
SXTP.US,D,20240308,000000,3.48,3.6,3.456,3.462,8571.1666632382,0
SXTP.US,D,20240311,000000,3.48,3.516,3.144,3.24,18159.416659403,0
SXTP.US,D,20240312,000000,3.2412,3.3,3.0024,3.1224,19974.583325344,0
SXTP.US,D,20240313,000000,3.2064,3.24,3.1248,3.1716,14613.416660821,0
SXTP.US,D,20240314,000000,3.1608,3.30601,2.664,2.94,68707.58330585,0
SXTP.US,D,20240315,000000,2.94,3.06,2.7,2.85,18960.166659083,0
SXTP.US,D,20240318,000000,3,3.12,2.88,3.012,4700.1666647866,0
SXTP.US,D,20240319,000000,3.0012,3.1164,3.0012,3.0276,5503.333331132,0
SXTP.US,D,20240320,000000,3.276,3.528,3,3.42,31103.666654225,0
SXTP.US,D,20240321,000000,3.5592,3.7176,3.24,3.4044,14543.916660849,0
SXTP.US,D,20240322,000000,3.3,3.474,3.024,3.228,38881.083317781,0
SXTP.US,D,20240325,000000,3.258,3.258,2.87879,2.8944,24715.249990114,0
SXTP.US,D,20240326,000000,3.18,3.192,2.928,3.0384,24983.999990006,0
SXTP.US,D,20240327,000000,3.048,3.1776,2.88001,3.1776,13608.249994557,0
SXTP.US,D,20240328,000000,3.12,3.348,3.0144,3.132,21680.833324661,0
SXTP.US,D,20240401,000000,3.2388,3.3792,3.132,3.264,13742.66666117,0
SXTP.US,D,20240402,000000,3.264,3.42,3.23999,3.3792,6286.4999974854,0
SXTP.US,D,20240403,000000,3.3084,3.468,3.3,3.3312,15147.833327274,0
SXTP.US,D,20240404,000000,3.3492,3.552,3.3312,3.468,9642.8333294762,0
SXTP.US,D,20240405,000000,3.36,3.516,3.18,3.3,14591.583327497,0
SXTP.US,D,20240408,000000,3.2412,3.4644,3.21,3.282,5641.8333310766,0
SXTP.US,D,20240409,000000,3.408,3.42,3.12,3.156,8551.666663246,0
