<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLDSW.US,D,20230210,000000,3,3.23602,2.4,3.2,1022,0
WLDSW.US,D,20230213,000000,3.434,3.434,3.288,3.3,251.55,0
WLDSW.US,D,20230214,000000,3.2,3.2,3.2,3.2,47.5,0
WLDSW.US,D,20230216,000000,3.168,3.168,3.068,3.164,80.6,0
WLDSW.US,D,20230221,000000,2.972,3.17002,2.972,3.17002,14.05,0
WLDSW.US,D,20230227,000000,2.402,2.402,0.892,2,614.2,0
WLDSW.US,D,20230228,000000,2,2.00202,2,2.00202,82.25,0
WLDSW.US,D,20230302,000000,2.346,2.346,2.24,2.24,25.65,0
WLDSW.US,D,20230303,000000,3,3,2.2,2.2,25,0
WLDSW.US,D,20230307,000000,2.198,2.2,2.148,2.2,122.7,0
WLDSW.US,D,20230308,000000,2.18,2.4,2.18,2.4,58.25,0
WLDSW.US,D,20230309,000000,2,2.002,2,2.002,10,0
WLDSW.US,D,20230310,000000,2,2.002,2,2.002,37.55,0
WLDSW.US,D,20230313,000000,2.22158,2.22158,2.22158,2.22158,8.2,0
WLDSW.US,D,20230315,000000,1.8,1.8,1.8,1.8,58.3,0
WLDSW.US,D,20230316,000000,3,3,1.8,1.802,77.3,0
WLDSW.US,D,20230322,000000,1.56798,1.568,1.56798,1.568,27.9,0
WLDSW.US,D,20230323,000000,1.566,1.566,1.566,1.566,9,0
WLDSW.US,D,20230324,000000,1.744,1.806,1.744,1.806,62.6,0
WLDSW.US,D,20230328,000000,1.81,1.81,1.8,1.8,73.1,0
WLDSW.US,D,20230329,000000,2.79,2.79,1.94,1.97,70.55,0
WLDSW.US,D,20230330,000000,2.744,2.744,2.744,2.744,6.65,0
WLDSW.US,D,20230403,000000,1.672,1.672,1.672,1.672,9.4,0
WLDSW.US,D,20230405,000000,2.4,2.4,1.51,2.4,42.5,0
WLDSW.US,D,20230410,000000,1.75498,2.00402,1.75498,1.97,28.75,0
WLDSW.US,D,20230411,000000,1.98,2.546,1.63,2.26,76.5,0
WLDSW.US,D,20230412,000000,2.032,2.032,2.032,2.032,15.7,0
WLDSW.US,D,20230414,000000,2.704,2.704,1.31,1.31,14.2,0
WLDSW.US,D,20230417,000000,2.23126,2.23126,2.23126,2.23126,10,0
WLDSW.US,D,20230501,000000,1.8,1.8,1.8,1.8,252.6,0
WLDSW.US,D,20230502,000000,1.8,1.8,1.8,1.8,15,0
WLDSW.US,D,20230503,000000,2,2,2,2,18.5,0
WLDSW.US,D,20230505,000000,2.192,2.192,2.192,2.192,15.35,0
WLDSW.US,D,20230517,000000,2.192,2.192,2.192,2.192,11.5,0
WLDSW.US,D,20230524,000000,1.6,1.6,1.6,1.6,5,0
WLDSW.US,D,20230525,000000,2.38,3.79798,2.38,3.4,42448.55,0
WLDSW.US,D,20230526,000000,3.6,3.6,2.602,2.89798,25229.75,0
WLDSW.US,D,20230530,000000,3.936,4.19798,2.6,3.74,48150.25,0
WLDSW.US,D,20230531,000000,3.424,3.424,3.3,3.4,224.45,0
WLDSW.US,D,20230601,000000,5.2,7.8,5,5.4,13773.5,0
WLDSW.US,D,20230602,000000,6.696,6.696,4.4,6.2,4718.1,0
WLDSW.US,D,20230605,000000,6.2,6.504,5.002,5.99858,2275.55,0
WLDSW.US,D,20230606,000000,8.242,8.242,4.4,5.2,5472.15,0
WLDSW.US,D,20230607,000000,5.2,7,5.198,6.7,9860.3,0
WLDSW.US,D,20230608,000000,6.7,6.8,5.6,5.8,7555.2,0
WLDSW.US,D,20230609,000000,9.4,9.4,5.43,5.8,7235.9,0
WLDSW.US,D,20230612,000000,5.99,6,5.02202,5.50718,1701.45,0
WLDSW.US,D,20230613,000000,5.4,5.4,4.826,5.4,1749.25,0
WLDSW.US,D,20230614,000000,4.82,5.40998,4.82,5.40998,56.5,0
WLDSW.US,D,20230615,000000,5,5.1,4.8,5.1,516.6,0
WLDSW.US,D,20230616,000000,4.93998,4.998,2.55,4.25,2907.45,0
WLDSW.US,D,20230620,000000,3.8,4.2,3.5998,3.998,185.85,0
WLDSW.US,D,20230621,000000,3.8,4,3.64,4,272.85,0
WLDSW.US,D,20230622,000000,4,4,3.8,3.8,450.05,0
WLDSW.US,D,20230623,000000,4,4.8,3.998,4.8,3230.35,0
WLDSW.US,D,20230626,000000,4.2,4.4,4.014,4.014,145.35,0
WLDSW.US,D,20230627,000000,4.14,4.2,3.8,3.99798,264.5,0
WLDSW.US,D,20230628,000000,3.8,4.4,3.34,3.4,1116.7,0
WLDSW.US,D,20230629,000000,4.294,4.45,3.998,4,737.25,0
WLDSW.US,D,20230630,000000,4,4,3.4,4,509.85,0
WLDSW.US,D,20230703,000000,2.6,3.2,2.6,3.2,52.45,0
WLDSW.US,D,20230705,000000,3.39798,3.6,3.062,3.6,281,0
WLDSW.US,D,20230706,000000,3.2,3.4,3.198,3.2,263.35,0
WLDSW.US,D,20230707,000000,3.064,3.692,2.85,2.85,935.8,0
WLDSW.US,D,20230710,000000,3.6,3.6,2.902,3.198,959.4,0
WLDSW.US,D,20230711,000000,3.198,3.2,3.198,3.2,672.9,0
WLDSW.US,D,20230712,000000,3.2,3.2,3.2,3.2,17.2,0
WLDSW.US,D,20230713,000000,3,3.95602,3,3.016,852,0
WLDSW.US,D,20230714,000000,3.016,3.1,2.7,3,608.05,0
WLDSW.US,D,20230717,000000,2.6,3.6,2.4,3.2,1423.35,0
WLDSW.US,D,20230718,000000,3.19798,3.5,3.152,3.152,955.5,0
WLDSW.US,D,20230719,000000,3,3.376,2.998,3,1074.45,0
WLDSW.US,D,20230720,000000,3,3,2.998,3,163.55,0
WLDSW.US,D,20230721,000000,2.906,3.1,2.906,3,886.4,0
WLDSW.US,D,20230725,000000,2.96,3,2.8,3,283.8,0
WLDSW.US,D,20230726,000000,2.82,3.1,2.82,3.1,613.3,0
WLDSW.US,D,20230727,000000,2.948,2.998,2.948,2.948,160.35,0
WLDSW.US,D,20230728,000000,2.8,2.8,2.75002,2.75002,1176,0
WLDSW.US,D,20230731,000000,3,3,2.99602,3,2059.4,0
WLDSW.US,D,20230801,000000,2.99798,3.087,2.9,2.9,1463.4,0
WLDSW.US,D,20230802,000000,3.4,3.4,2.6059,3,1669.45,0
WLDSW.US,D,20230803,000000,3,3,3,3,135.65,0
WLDSW.US,D,20230804,000000,2.6,3,2.6,3,20.2,0
WLDSW.US,D,20230807,000000,3,3,2.538,2.538,458.4,0
WLDSW.US,D,20230808,000000,2.4,2.7,2.4,2.6,797.8,0
WLDSW.US,D,20230809,000000,2.598,2.6,2.598,2.6,127.2,0
WLDSW.US,D,20230814,000000,2.6,2.60402,2.6,2.604,606.7,0
WLDSW.US,D,20230815,000000,2.99798,3.191,2.65,2.852,5157.4,0
WLDSW.US,D,20230816,000000,3.15,3.2,2.922,3.028,20327.3,0
WLDSW.US,D,20230817,000000,3.028,3.028,2.466,2.93998,215.25,0
WLDSW.US,D,20230818,000000,2.7,3,2.7,3,2534.7,0
WLDSW.US,D,20230821,000000,3,3,2.98,2.98,192.45,0
WLDSW.US,D,20230822,000000,2.7,2.9,2.55998,2.59798,336.9,0
WLDSW.US,D,20230823,000000,2.94,3,2.602,2.9998,1172.1,0
WLDSW.US,D,20230824,000000,2.8,2.996,2.01,2.9,590.15,0
WLDSW.US,D,20230828,000000,2.6,2.94798,2.4,2.5,145.65,0
WLDSW.US,D,20230829,000000,2.93798,2.94,2.76,2.802,281.3,0
WLDSW.US,D,20230830,000000,2.998,3,2.998,3,10,0
WLDSW.US,D,20230901,000000,3,3,2.8,2.94,441.25,0
WLDSW.US,D,20230905,000000,2.77,2.9398,2.6,2.6,122.8,0
WLDSW.US,D,20230906,000000,2.99798,3,2.4,2.4,592.75,0
WLDSW.US,D,20230907,000000,2.8798,2.8798,2.2,2.5098,163.3,0
WLDSW.US,D,20230908,000000,2.88,2.88,2.788,2.876,783.5,0
WLDSW.US,D,20230911,000000,2.88,2.88,2,2.31398,169.4,0
WLDSW.US,D,20230912,000000,2.61,2.87798,2.46,2.46,76.6,0
WLDSW.US,D,20230913,000000,2.6,2.8,2.422,2.8,83.9,0
WLDSW.US,D,20230914,000000,2.422,2.6,2.4,2.4,90.9,0
WLDSW.US,D,20230915,000000,2.43822,2.59798,2.3,2.3,187.45,0
WLDSW.US,D,20230918,000000,2.40202,2.6,2.3,2.59852,232.2,0
WLDSW.US,D,20230919,000000,2.88,2.88,2.3,2.3,25.6,0
WLDSW.US,D,20230920,000000,2.3,2.598,2.3,2.598,22.85,0
WLDSW.US,D,20230921,000000,2.798,2.798,2,2.2,134.4,0
WLDSW.US,D,20230922,000000,2.202,2.4,2.202,2.4,22.75,0
WLDSW.US,D,20230925,000000,2.106,2.4,2,2.2,192.05,0
WLDSW.US,D,20230926,000000,2.2,2.2,2.2,2.2,34.75,0
WLDSW.US,D,20230927,000000,2.19798,2.4,2,2,82.5,0
WLDSW.US,D,20230928,000000,2.3,2.356,2.104,2.104,90.7,0
WLDSW.US,D,20230929,000000,2.2,2.2,2.104,2.104,29,0
WLDSW.US,D,20231002,000000,2.8,2.8,2.106,2.106,101.75,0
WLDSW.US,D,20231003,000000,2.3998,2.3998,2.104,2.104,75.8,0
WLDSW.US,D,20231004,000000,2.28798,2.28798,2.104,2.19798,78.55,0
WLDSW.US,D,20231006,000000,2.106,2.106,2.104,2.104,300,0
WLDSW.US,D,20231009,000000,2.106,2.2,2,2.2,281.55,0
WLDSW.US,D,20231010,000000,2.00202,2.00982,1.79998,1.8,244.8,0
WLDSW.US,D,20231011,000000,2.3,2.3,1.7,1.8,124.05,0
WLDSW.US,D,20231012,000000,1.80202,1.80202,1.574,1.574,77.6,0
WLDSW.US,D,20231013,000000,1.7998,1.7998,1.4,1.59798,313.5,0
WLDSW.US,D,20231016,000000,1.4,1.8,1.196,1.2,402.85,0
WLDSW.US,D,20231017,000000,1.4,1.4,1.19798,1.2,142.05,0
WLDSW.US,D,20231018,000000,1.356,1.6,1.356,1.6,337.7,0
WLDSW.US,D,20231019,000000,1.4,1.4,1.22,1.4,1002.45,0
WLDSW.US,D,20231020,000000,1.32998,1.32998,1,1.28,316.85,0
WLDSW.US,D,20231023,000000,1.4,1.4,0.94998,1.098,145,0
WLDSW.US,D,20231024,000000,1.226,1.392,1.002,1.38998,151.05,0
WLDSW.US,D,20231026,000000,1.20202,1.20202,1,1.01,420.4,0
WLDSW.US,D,20231027,000000,1.09,1.18,1.072,1.144,112.45,0
WLDSW.US,D,20231030,000000,1.04,1.04,0.702,0.96,573.85,0
WLDSW.US,D,20231031,000000,0.802,1.318,0.802,1.318,525.95,0
WLDSW.US,D,20231101,000000,1.35798,1.43798,1.33,1.42,27.3,0
WLDSW.US,D,20231102,000000,1.5998,1.842,1.42,1.81798,875,0
WLDSW.US,D,20231103,000000,1.76,1.8898,1.76,1.88798,18.5,0
WLDSW.US,D,20231106,000000,1.89,1.89,1.72,1.88798,70,0
WLDSW.US,D,20231107,000000,2,3.19798,2,2.998,2578.8,0
WLDSW.US,D,20231108,000000,3,3.5718,2.124,2.39648,2198.45,0
WLDSW.US,D,20231109,000000,2.128,2.128,1.5,1.99798,1039.9,0
WLDSW.US,D,20231110,000000,1.79798,1.79798,1.7,1.7,105,0
WLDSW.US,D,20231113,000000,1.7,1.7,1.5,1.5,500,0
WLDSW.US,D,20231114,000000,1.196,1.23642,1,1.23642,160.2,0
WLDSW.US,D,20231115,000000,1.55798,1.55798,1.55798,1.55798,30.1,0
WLDSW.US,D,20231116,000000,1.4,1.4,1.4,1.4,750,0
WLDSW.US,D,20231121,000000,1.28,1.41608,1.27798,1.41608,75.3,0
WLDSW.US,D,20231122,000000,1.3998,1.3998,1.354,1.354,15.3,0
WLDSW.US,D,20231124,000000,1.25,1.25,1.25,1.25,15.8,0
WLDSW.US,D,20231127,000000,1.3,1.3,1,1.2998,360.7,0
WLDSW.US,D,20231128,000000,1.24,1.4,1.00602,1.398,330.7,0
WLDSW.US,D,20231130,000000,1.5,1.5,1.5,1.5,15.1,0
WLDSW.US,D,20231201,000000,1.4,1.4,1.4,1.4,5,0
WLDSW.US,D,20231204,000000,1.4,1.4,1.4,1.4,5,0
WLDSW.US,D,20231206,000000,1.4,1.4,1.4,1.4,138,0
WLDSW.US,D,20231208,000000,1.19998,1.4,1.19998,1.4,69.6,0
WLDSW.US,D,20231213,000000,1.4,1.498,1.376,1.376,405,0
WLDSW.US,D,20231214,000000,1.4,1.5,1.4,1.498,657.2,0
WLDSW.US,D,20231215,000000,1.59798,1.59798,1.5,1.5,455,0
WLDSW.US,D,20231218,000000,1.4,1.4,1.4,1.4,325,0
WLDSW.US,D,20231219,000000,1.4,1.4,1.1,1.26,179,0
WLDSW.US,D,20231220,000000,1.4,1.4,1.39798,1.39798,67.3,0
WLDSW.US,D,20231221,000000,1.2,1.4,1,1.398,510,0
WLDSW.US,D,20231226,000000,1.4,1.4,1.4,1.4,9.15,0
WLDSW.US,D,20231227,000000,1.39798,1.4,1.39798,1.4,30,0
WLDSW.US,D,20231228,000000,1.4,1.4,1.398,1.398,129,0
WLDSW.US,D,20231229,000000,1.4,1.4,1.29998,1.4,275.5,0
WLDSW.US,D,20240102,000000,1.3,1.39798,1.3,1.39798,55,0
WLDSW.US,D,20240104,000000,1.222,1.526,1.222,1.526,244.9,0
WLDSW.US,D,20240105,000000,1.99798,1.99798,1.526,1.664,274.1,0
WLDSW.US,D,20240108,000000,1.6,1.6,1.598,1.598,115,0
WLDSW.US,D,20240110,000000,1.6,1.6,1,1.55798,213.25,0
WLDSW.US,D,20240111,000000,1.56,1.994,1.56,1.56,50.1,0
WLDSW.US,D,20240112,000000,1.77398,1.77398,1.77398,1.77398,15,0
WLDSW.US,D,20240116,000000,1.6,1.6,1.6,1.6,7,0
WLDSW.US,D,20240117,000000,1.6,1.6,1.6,1.6,100,0
WLDSW.US,D,20240122,000000,1.568,1.6,1.568,1.6,232.65,0
WLDSW.US,D,20240123,000000,1.598,1.598,1.598,1.598,314.5,0
WLDSW.US,D,20240129,000000,1.3,1.3,1.24998,1.3,105.55,0
WLDSW.US,D,20240130,000000,1.3,1.598,1.3,1.596,66.8,0
WLDSW.US,D,20240131,000000,1.58,1.6,1.58,1.6,514.9,0
WLDSW.US,D,20240201,000000,1.598,1.598,1.598,1.598,21.9,0
WLDSW.US,D,20240202,000000,1.598,1.598,1.59598,1.598,100,0
WLDSW.US,D,20240206,000000,1.598,1.598,1.596,1.596,432.7,0
WLDSW.US,D,20240209,000000,1.576,1.598,1.498,1.598,213.5,0
WLDSW.US,D,20240214,000000,1.598,1.598,1.598,1.598,50,0
WLDSW.US,D,20240215,000000,1.4,1.4002,1.4,1.4,409.2,0
WLDSW.US,D,20240216,000000,1.5,1.5,1.49798,1.49798,20,0
WLDSW.US,D,20240220,000000,1.49598,1.498,1.49598,1.498,128.95,0
WLDSW.US,D,20240221,000000,1.4,1.4,1.4,1.4,90,0
WLDSW.US,D,20240222,000000,1.4,1.4,1.398,1.4,600.5,0
WLDSW.US,D,20240223,000000,1.3,1.302,1.298,1.30172,245.8,0
WLDSW.US,D,20240226,000000,1.202,1.212,0.5,1.2,633.3,0
WLDSW.US,D,20240228,000000,1.9,1.9,1.4,1.8,6047.85,0
WLDSW.US,D,20240301,000000,1.8,1.8,1.598,1.598,341.7,0
WLDSW.US,D,20240305,000000,1.44,1.44,1.44,1.44,36.45,0
WLDSW.US,D,20240306,000000,1.44,1.442,1.44,1.442,502.3,0
WLDSW.US,D,20240307,000000,1.15,1.598,0.602,1.2,1723.05,0
WLDSW.US,D,20240308,000000,1.2,1.366,1.024,1.364,786.1,0
WLDSW.US,D,20240313,000000,1.366,1.366,0.8,0.8,78.15,0
WLDSW.US,D,20240314,000000,1.332,1.332,1.024,1.024,88.05,0
WLDSW.US,D,20240315,000000,1.212,1.212,1.01,1.01,65.05,0
WLDSW.US,D,20240318,000000,1.6,1.868,1.046,1.562,11169.5,0
WLDSW.US,D,20240319,000000,1.51,1.64,1.3118,1.64,2808.25,0
WLDSW.US,D,20240320,000000,1.59798,1.59798,1.59798,1.59798,41.4,0
WLDSW.US,D,20240321,000000,1.4,1.64,1.39798,1.638,1383.2,0
WLDSW.US,D,20240322,000000,1.638,1.638,1.636,1.638,106.6,0
WLDSW.US,D,20240325,000000,1.6358,1.714,1.53,1.71,8709.1,0
WLDSW.US,D,20240326,000000,1.60114,1.714,1.6,1.6,32.9,0
WLDSW.US,D,20240327,000000,1.6,1.6,1.502,1.6,518.6,0
WLDSW.US,D,20240328,000000,1.6,1.602,1.6,1.602,65,0
WLDSW.US,D,20240401,000000,1.446,1.614,1.02,1.614,561.85,0
WLDSW.US,D,20240402,000000,1.376,1.376,1.0222,1.024,500,0
WLDSW.US,D,20240403,000000,1.178,1.578,0.81,1.364,2442.7,0
WLDSW.US,D,20240404,000000,1.308,1.446,1.308,1.444,26.25,0
WLDSW.US,D,20240409,000000,1.4,1.4,1.4,1.4,50,0
WLDSW.US,D,20240410,000000,1.36,1.36,1.002,1.3,821.5,0
WLDSW.US,D,20240411,000000,1.39798,1.39798,1.39798,1.39798,7.25,0
WLDSW.US,D,20240415,000000,1.242,1.398,1.242,1.398,50,0
WLDSW.US,D,20240417,000000,1.244,1.244,1.244,1.244,5.2,0
WLDSW.US,D,20240418,000000,1.39598,1.39598,1.39598,1.39598,12.6,0
WLDSW.US,D,20240422,000000,1.396,1.398,1.396,1.398,50,0
WLDSW.US,D,20240426,000000,1.432,1.432,0.92,1.18,510.65,0
WLDSW.US,D,20240429,000000,1.18,1.39,1.18,1.39,80,0
WLDSW.US,D,20240502,000000,1.068,1.43798,1.068,1.242,55.05,0
WLDSW.US,D,20240503,000000,1.386,1.388,1.372,1.372,52.7,0
WLDSW.US,D,20240506,000000,1.2998,1.2998,1.2998,1.2998,50,0
WLDSW.US,D,20240508,000000,1.11,1.11,0.924,0.962,186.5,0
WLDSW.US,D,20240509,000000,0.99798,1,0.99798,1,65,0
WLDSW.US,D,20240510,000000,0.99798,0.99798,0.99798,0.99798,5,0
WLDSW.US,D,20240513,000000,0.936,1,0.8,1,441,0
WLDSW.US,D,20240517,000000,0.84,0.84,0.84,0.84,9,0
WLDSW.US,D,20240520,000000,0.802,0.802,0.802,0.802,7.2,0
WLDSW.US,D,20240521,000000,1,1,0.998,0.998,50,0
WLDSW.US,D,20240529,000000,1,1.098,0.9,1.078,6879.45,0
WLDSW.US,D,20240531,000000,0.804,1.02,0.804,1.02,30,0
WLDSW.US,D,20240603,000000,0.942,0.942,0.94,0.94,160,0
WLDSW.US,D,20240604,000000,0.80602,0.80602,0.8,0.8,473.45,0
WLDSW.US,D,20240605,000000,1.04,1.04,0.92,0.998,32.25,0
WLDSW.US,D,20240610,000000,1.02,1.08,0.826,1.07798,2098.75,0
WLDSW.US,D,20240611,000000,1.07998,1.07998,1.07998,1.07998,50,0
WLDSW.US,D,20240612,000000,1,1.01598,0.92,1.01,220,0
WLDSW.US,D,20240614,000000,0.822,0.822,0.76,0.76,535.6,0
WLDSW.US,D,20240617,000000,1.08,1.2,0.888,1.198,110.95,0
WLDSW.US,D,20240618,000000,1.08,1.198,1.08,1.198,10.6,0
WLDSW.US,D,20240620,000000,1.198,1.198,1.196,1.196,404.8,0
WLDSW.US,D,20240625,000000,1.078,1.188,1.078,1.188,120.15,0
WLDSW.US,D,20240627,000000,1.04,1.08,0.802,0.976,198.35,0
WLDSW.US,D,20240628,000000,1.19398,1.19398,1.19398,1.19398,5.55,0
WLDSW.US,D,20240702,000000,1.1,1.1,1.1,1.1,16.8,0
WLDSW.US,D,20240708,000000,1.042,1.1,0.81,0.812,675,0
WLDSW.US,D,20240709,000000,0.822,1.04,0.822,1.04,77.3,0
WLDSW.US,D,20240710,000000,0.842,1,0.842,0.99798,27.5,0
WLDSW.US,D,20240711,000000,0.81,0.818,0.66,0.818,738.45,0
WLDSW.US,D,20240715,000000,0.926,1.042,0.854,1.02,304.2,0
WLDSW.US,D,20240716,000000,1,1,0.9,1,60,0
WLDSW.US,D,20240717,000000,1,1,1,1,501,0
WLDSW.US,D,20240718,000000,0.7379,0.7379,0.7379,0.7379,7.1,0
WLDSW.US,D,20240719,000000,0.674,0.674,0.596,0.5998,3814.25,0
WLDSW.US,D,20240722,000000,0.7,0.7,0.54,0.54,80,0
WLDSW.US,D,20240723,000000,0.6,0.6,0.54,0.5936,334.1,0
WLDSW.US,D,20240724,000000,0.6,0.6,0.598,0.6,646.5,0
