<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WKME.US,D,20220826,000000,12.44,12.703,11.53,11.68,268151,0
WKME.US,D,20220829,000000,11.66,12.7299,11.46,11.63,101983,0
WKME.US,D,20220830,000000,11.74,12.33,11.32,11.62,123409,0
WKME.US,D,20220831,000000,11.63,12.17,11.5,11.75,119994,0
WKME.US,D,20220901,000000,11.63,11.76,10.6,11.03,140497,0
WKME.US,D,20220902,000000,11.28,11.44,10.735,10.98,181554,0
WKME.US,D,20220906,000000,10.91,11.1,10.29,10.39,151067,0
WKME.US,D,20220907,000000,10.49,10.68,10.11,10.52,185926,0
WKME.US,D,20220908,000000,10.41,11.03,10.4,11.03,261794,0
WKME.US,D,20220909,000000,11.14,11.76,10.98,10.99,74055,0
WKME.US,D,20220912,000000,10.99,11.25,10.75,11.06,84745,0
WKME.US,D,20220913,000000,10.07,10.3347,9.29,9.74,368580,0
WKME.US,D,20220914,000000,9.74,9.74,9.35,9.47,116312,0
WKME.US,D,20220915,000000,9.44,9.47,9.05,9.29,186120,0
WKME.US,D,20220916,000000,9.1,9.32,9.03,9.07,66004,0
WKME.US,D,20220919,000000,9.03,9.23,8.85,9.09,88233,0
WKME.US,D,20220920,000000,9.02,9.16,8.75,8.95,86899,0
WKME.US,D,20220921,000000,8.95,9.26,8.7932,8.81,87727,0
WKME.US,D,20220922,000000,8.82,8.92,8.51,8.65,141740,0
WKME.US,D,20220923,000000,8.54,8.8,8.35,8.43,87938,0
WKME.US,D,20220926,000000,8.26,8.6,8.11,8.11,58114,0
WKME.US,D,20220927,000000,8.16,8.52,8.1,8.26,69307,0
WKME.US,D,20220928,000000,8.27,8.7,8.11,8.67,33749,0
WKME.US,D,20220929,000000,8.58,8.77,8.2,8.59,90419,0
WKME.US,D,20220930,000000,8.54,9.08,8.47,8.5,94404,0
WKME.US,D,20221003,000000,8.56,8.74,8.32,8.53,43917,0
WKME.US,D,20221004,000000,8.83,9.39,8.83,9.08,70155,0
WKME.US,D,20221005,000000,8.9,9.36,8.71,9.2,47347,0
WKME.US,D,20221006,000000,9.15,9.46,9,9.16,52993,0
WKME.US,D,20221007,000000,9.03,9.2,8.841,8.86,43516,0
WKME.US,D,20221010,000000,8.86,8.86,8.61,8.69,37829,0
WKME.US,D,20221011,000000,8.73,8.85,8.08,8.76,116552,0
WKME.US,D,20221012,000000,8.75,8.75,8.2,8.59,35750,0
WKME.US,D,20221013,000000,8.36,8.83,8.1425,8.4,86014,0
WKME.US,D,20221014,000000,8.28,8.29,7.765,7.95,192413,0
WKME.US,D,20221017,000000,8.16,8.3796,8.01,8.05,102881,0
WKME.US,D,20221018,000000,7.92,8.5,7.92,8.41,177240,0
WKME.US,D,20221019,000000,8.38,8.38,7.83,7.93,195908,0
WKME.US,D,20221020,000000,7.94,8.12,7.63,7.68,244266,0
WKME.US,D,20221021,000000,7.73,7.84,7.56,7.78,89337,0
WKME.US,D,20221024,000000,7.76,8.1,7.51,7.86,131812,0
WKME.US,D,20221025,000000,7.78,8.01,7.78,7.9,246643,0
WKME.US,D,20221026,000000,7.81,8.16,7.81,8.03,75002,0
WKME.US,D,20221027,000000,8.09,8.6,8.0301,8.52,50566,0
WKME.US,D,20221028,000000,8.4,8.6,8.25,8.41,78269,0
WKME.US,D,20221031,000000,8.45,9,8.3,8.92,103884,0
WKME.US,D,20221101,000000,9.05,9.09,8.79,8.8,47577,0
WKME.US,D,20221102,000000,8.65,8.65,7.84,7.92,209643,0
WKME.US,D,20221103,000000,7.84,8.11,7.53,7.58,85050,0
WKME.US,D,20221104,000000,7.71,7.7265,7.14,7.49,202365,0
WKME.US,D,20221107,000000,7.57,7.57,7.17,7.36,102409,0
WKME.US,D,20221108,000000,7.31,7.42,7.13,7.22,46766,0
WKME.US,D,20221109,000000,7.14,7.14,6.87,6.995,105725,0
WKME.US,D,20221110,000000,7.4,7.6,7.15,7.39,125191,0
WKME.US,D,20221111,000000,7.42,8.09,7.22,7.99,166245,0
WKME.US,D,20221114,000000,7.99,7.99,7.46,7.72,143181,0
WKME.US,D,20221115,000000,8.25,9.2,7.93,9.03,182212,0
WKME.US,D,20221116,000000,8.96,9.04,8.21,8.68,91499,0
WKME.US,D,20221117,000000,8.61,8.8243,8.23,8.45,44462,0
WKME.US,D,20221118,000000,8.53,8.59,8.055,8.37,42825,0
WKME.US,D,20221121,000000,8.22,8.55,8.1801,8.37,62072,0
WKME.US,D,20221122,000000,8.33,8.4,8.11,8.38,70473,0
WKME.US,D,20221123,000000,8.25,8.6,8.01,8.4,127652,0
WKME.US,D,20221125,000000,8.3,8.43,8.01,8.35,70226,0
WKME.US,D,20221128,000000,8.16,8.47,8.13,8.21,43572,0
WKME.US,D,20221129,000000,8.12,8.34,8.015,8.19,71036,0
WKME.US,D,20221130,000000,8.07,8.8,7.92,8.75,147681,0
WKME.US,D,20221201,000000,8.77,9.24,8.685,9.13,78844,0
WKME.US,D,20221202,000000,8.86,9.25,8.6,9.09,170224,0
WKME.US,D,20221205,000000,9.16,9.17,8.4792,9.02,107626,0
WKME.US,D,20221206,000000,9.02,9.02,8.56,8.84,89340,0
