<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMTC.US,D,20240131,000000,10.64,10.64,10.581,10.5847,1474,0
TMTC.US,D,20240205,000000,10.59,10.59,10.58,10.59,151378,0
TMTC.US,D,20240206,000000,10.64,10.64,10.64,10.64,114,0
TMTC.US,D,20240207,000000,10.69,10.7,10.69,10.7,1151,0
TMTC.US,D,20240209,000000,10.6,10.6,10.6,10.6,500095,0
TMTC.US,D,20240213,000000,10.6,10.6,10.6,10.6,287,0
TMTC.US,D,20240216,000000,10.6919,10.6919,10.6145,10.6145,1638,0
TMTC.US,D,20240220,000000,10.64,10.68,10.62,10.68,1266,0
TMTC.US,D,20240222,000000,10.64,10.67,10.64,10.64,182536,0
TMTC.US,D,20240226,000000,10.65,10.65,10.65,10.65,921,0
TMTC.US,D,20240227,000000,10.65,10.695,10.65,10.6622,11882,0
TMTC.US,D,20240228,000000,10.65,10.67,10.65,10.65,264698,0
TMTC.US,D,20240229,000000,10.65,10.67,10.65,10.66,20477,0
TMTC.US,D,20240301,000000,10.66,10.67,10.65,10.65,81003,0
TMTC.US,D,20240304,000000,10.69,10.69,10.65,10.66,150746,0
TMTC.US,D,20240305,000000,10.67,10.69,10.67,10.69,267861,0
TMTC.US,D,20240306,000000,10.68,10.6899,10.675,10.68,35636,0
TMTC.US,D,20240307,000000,10.68,10.68,10.67,10.68,277287,0
TMTC.US,D,20240308,000000,10.68,10.6801,10.67,10.68,30706,0
TMTC.US,D,20240311,000000,10.6899,10.69,10.68,10.69,59530,0
TMTC.US,D,20240312,000000,10.69,10.69,10.67,10.68,95531,0
TMTC.US,D,20240313,000000,10.68,10.69,10.67,10.675,214804,0
TMTC.US,D,20240314,000000,10.68,10.68,10.68,10.68,939,0
TMTC.US,D,20240315,000000,10.69,10.7,10.69,10.69,51477,0
TMTC.US,D,20240318,000000,10.68,10.7,10.68,10.7,48556,0
TMTC.US,D,20240321,000000,10.69,10.69,10.68,10.69,1244,0
TMTC.US,D,20240322,000000,10.7,10.75,10.68,10.68,27786,0
TMTC.US,D,20240325,000000,10.69,10.6997,10.69,10.695,2818,0
TMTC.US,D,20240326,000000,10.7,10.715,10.68,10.7,3306,0
TMTC.US,D,20240327,000000,10.75,10.75,10.68,10.69,57534,0
TMTC.US,D,20240328,000000,10.695,10.7,10.69,10.69,895,0
TMTC.US,D,20240401,000000,10.74,10.8,10.74,10.8,317481,0
TMTC.US,D,20240402,000000,10.76,10.84,10.76,10.84,2217,0
TMTC.US,D,20240403,000000,10.83,10.84,10.83,10.84,1007,0
TMTC.US,D,20240404,000000,10.7701,10.8,10.7701,10.779,5924,0
TMTC.US,D,20240405,000000,10.785,10.785,10.78,10.78,414,0
TMTC.US,D,20240408,000000,10.85,10.85,10.8,10.8,1169,0
TMTC.US,D,20240409,000000,10.8698,10.87,10.8661,10.87,3534,0
TMTC.US,D,20240410,000000,10.83,10.855,10.82,10.82,8453,0
TMTC.US,D,20240412,000000,10.88,10.88,10.8,10.835,3960,0
TMTC.US,D,20240415,000000,10.81,10.81,10.81,10.81,594,0
TMTC.US,D,20240416,000000,10.84,10.84,10.83,10.84,18888,0
TMTC.US,D,20240424,000000,10.84,10.84,10.84,10.84,164,0
TMTC.US,D,20240429,000000,10.9408,10.9408,10.9408,10.9408,361,0
TMTC.US,D,20240430,000000,10.83,10.831,10.83,10.83,461,0
TMTC.US,D,20240501,000000,10.84,10.8401,10.84,10.8401,24837,0
TMTC.US,D,20240503,000000,10.84,10.84,10.84,10.84,259,0
TMTC.US,D,20240506,000000,10.86,10.89,10.86,10.86,24889,0
TMTC.US,D,20240509,000000,10.86,10.8601,10.86,10.86,1830,0
TMTC.US,D,20240517,000000,10.88,10.88,10.875,10.875,4679,0
TMTC.US,D,20240520,000000,10.89,10.9,10.89,10.9,3400,0
TMTC.US,D,20240521,000000,10.9297,10.93,10.8985,10.9,9116,0
TMTC.US,D,20240522,000000,10.86,10.87,10.86,10.86,3316,0
TMTC.US,D,20240524,000000,10.87,10.87,10.87,10.87,238,0
TMTC.US,D,20240528,000000,10.87,10.87,10.87,10.87,1003,0
TMTC.US,D,20240604,000000,10.935,10.935,10.935,10.935,157,0
TMTC.US,D,20240607,000000,10.9497,10.95,10.94,10.95,2031,0
TMTC.US,D,20240610,000000,10.98,10.98,10.89,10.89,4363,0
TMTC.US,D,20240611,000000,10.94,10.96,10.94,10.96,8008,0
TMTC.US,D,20240613,000000,10.94,10.94,10.94,10.94,485,0
TMTC.US,D,20240614,000000,10.98,10.98,10.9609,10.9609,370,0
TMTC.US,D,20240617,000000,10.94,10.94,10.94,10.94,1110,0
TMTC.US,D,20240621,000000,10.95,10.95,10.95,10.95,1114,0
TMTC.US,D,20240627,000000,10.975,11,10.975,10.98,3270,0
TMTC.US,D,20240701,000000,11.02,11.09,10.98,11.05,4517,0
TMTC.US,D,20240702,000000,10.99,10.9903,10.99,10.99,3544,0
TMTC.US,D,20240703,000000,11.04,11.04,11.04,11.04,313,0
TMTC.US,D,20240709,000000,11,11,11,11,23934,0
TMTC.US,D,20240712,000000,11,11.01,11,11.01,287,0
TMTC.US,D,20240716,000000,11.04,11.05,11.04,11.05,2221,0
TMTC.US,D,20240717,000000,11.08,11.08,11.05,11.05,2005,0
TMTC.US,D,20240718,000000,11.05,11.0606,11.05,11.0606,1050,0
TMTC.US,D,20240719,000000,11.07,11.07,11.07,11.07,1009,0
TMTC.US,D,20240722,000000,11.09,11.09,11.05,11.05,3700,0
TMTC.US,D,20240723,000000,11.07,11.07,11.07,11.07,50019,0
TMTC.US,D,20240725,000000,11.08,11.08,11.08,11.08,658,0
TMTC.US,D,20240726,000000,11.08,11.08,11.07,11.07,2244,0
TMTC.US,D,20240729,000000,11.09,11.09,11.09,11.09,1866,0
TMTC.US,D,20240731,000000,11.07,11.07,11.07,11.07,2191,0
TMTC.US,D,20240801,000000,11.085,11.085,11.085,11.085,189,0
TMTC.US,D,20240802,000000,11.07,11.08,11.07,11.08,65311,0
TMTC.US,D,20240805,000000,11.08,11.08,11.08,11.08,2530,0
TMTC.US,D,20240806,000000,11.11,11.11,11.08,11.08,1759,0
TMTC.US,D,20240807,000000,11.08,11.08,11.08,11.08,5017,0
TMTC.US,D,20240808,000000,11.11,11.11,11.11,11.11,772,0
TMTC.US,D,20240814,000000,11.11,11.11,11.11,11.11,269,0
TMTC.US,D,20240815,000000,11.104,11.104,11.09,11.09,2973,0
TMTC.US,D,20240816,000000,11.07,11.07,11.07,11.07,104,0
TMTC.US,D,20240820,000000,11.08,11.1,11.08,11.08,153504,0
TMTC.US,D,20240822,000000,11.095,11.095,11.09,11.09,583,0
TMTC.US,D,20240826,000000,11.1,11.1,11.1,11.1,263,0
TMTC.US,D,20240827,000000,11.095,11.095,11.09,11.095,2256,0
TMTC.US,D,20240830,000000,11.11,11.11,11.11,11.11,100119,0
TMTC.US,D,20240903,000000,11.101,11.12,11.101,11.12,495,0
TMTC.US,D,20240910,000000,11.13,11.14,11.13,11.14,202367,0
TMTC.US,D,20240911,000000,11.13,11.13,11.13,11.13,3012,0
TMTC.US,D,20240912,000000,11.1301,11.14,11.1301,11.14,2366,0
TMTC.US,D,20240913,000000,11.145,11.1501,11.145,11.1501,206408,0
TMTC.US,D,20240916,000000,11.16,11.17,11.16,11.165,321466,0
TMTC.US,D,20240917,000000,11.165,11.2,11.165,11.19,78400,0
TMTC.US,D,20240918,000000,11.19,11.2,11.19,11.2,175047,0
TMTC.US,D,20240920,000000,11.21,11.21,11.21,11.21,524,0
TMTC.US,D,20240923,000000,11.21,11.22,11.21,11.22,514,0
TMTC.US,D,20240925,000000,11.25,11.25,11.23,11.23,1005,0
TMTC.US,D,20240927,000000,11.23,11.24,11.23,11.24,1007,0
TMTC.US,D,20240930,000000,11.23,11.24,11.23,11.24,313,0
TMTC.US,D,20241001,000000,11.25,11.25,11.24,11.24,1653,0
TMTC.US,D,20241002,000000,11.24,11.25,11.21,11.23,12412,0
TMTC.US,D,20241003,000000,11.24,11.24,11.24,11.24,894,0
TMTC.US,D,20241008,000000,11.22,11.23,11.22,11.22,102168,0
TMTC.US,D,20241010,000000,11.22,11.22,11.22,11.22,50080,0
TMTC.US,D,20241011,000000,11.25,11.3,11.22,11.25,7968,0
TMTC.US,D,20241014,000000,11.236,11.236,11.236,11.236,153,0
TMTC.US,D,20241017,000000,11.25,11.25,11.24,11.24,149208,0
TMTC.US,D,20241021,000000,11.16,11.16,11.15,11.16,2310,0
TMTC.US,D,20241022,000000,11.2,11.2,11.2,11.2,984,0
TMTC.US,D,20241023,000000,11.24,11.25,11.21,11.21,41628,0
TMTC.US,D,20241024,000000,11.2,11.25,11.2,11.25,7582,0
TMTC.US,D,20241025,000000,11.45,12.6,11.1501,11.5,17666,0
TMTC.US,D,20241028,000000,12.35,12.35,7.27,9.68,69463,0
TMTC.US,D,20241029,000000,10.85,11.26,9.5,9.5,93522,0
TMTC.US,D,20241030,000000,9.8,9.9,7.67,8.1,404351,0
TMTC.US,D,20241031,000000,7.76,7.78,5.6,7.42,62386,0
TMTC.US,D,20241101,000000,7.76,7.76,6.76,7.26,31525,0
TMTC.US,D,20241104,000000,6.36,7.29,5.6001,6.39,14673,0
TMTC.US,D,20241105,000000,6.21,9.8762,6,9.2,127525,0
TMTC.US,D,20241106,000000,8.95,8.95,7.2866,8.09,29658,0
TMTC.US,D,20241107,000000,8.1,8.1,7.0001,7.44,12547,0
TMTC.US,D,20241108,000000,6.6964,8.4,6.67,8.4,11784,0
TMTC.US,D,20241111,000000,7.44,8,7.44,7.99,3034,0
TMTC.US,D,20241112,000000,7.9,10.45,7.1501,7.7701,89448,0
TMTC.US,D,20241113,000000,7.25,9.15,6.8,7.29,42223,0
TMTC.US,D,20241114,000000,7.44,7.44,7.0266,7.06,2266,0
TMTC.US,D,20241115,000000,7.1,7.1,6.7,6.7,1065,0
TMTC.US,D,20241118,000000,7.2,7.2,6.44,6.44,1017,0
TMTC.US,D,20241119,000000,7.1,7.1,6.31,6.79,2533,0
TMTC.US,D,20241120,000000,6.5,6.8,6.2,6.44,12569,0
TMTC.US,D,20241121,000000,5.22,5.5,2.106,2.2,530138,0
