<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TTOO.US,D,20141027,000000,69900,70950,69450,70250,4.0228,0
TTOO.US,D,20141028,000000,71600,74400,70400,73250,13.745,0
TTOO.US,D,20141029,000000,73950,81450,73250,80550,35.378,0
TTOO.US,D,20141030,000000,80000,83900,75150,81350,9.0722,0
TTOO.US,D,20141031,000000,82650,82850,75700,80750,15.8058,0
TTOO.US,D,20141103,000000,80900,83500,75750,76900,18.7726,0
TTOO.US,D,20141104,000000,75450,77900,74550,75200,7.4374,0
TTOO.US,D,20141105,000000,74000,80500,69050,70800,24.4896,0
TTOO.US,D,20141106,000000,71050,73150,71000,72800,5.4558,0
TTOO.US,D,20141107,000000,72500,75325,71790,74450,9.2424,0
TTOO.US,D,20141110,000000,75000,79475,75000,76300,6.016,0
TTOO.US,D,20141111,000000,76700,79750,75600,76600,10.5176,0
TTOO.US,D,20141112,000000,76000,78300,70800,72650,16.4452,0
TTOO.US,D,20141113,000000,73750,75750,73350,74350,11.2434,0
TTOO.US,D,20141114,000000,74150,80280,73650,79750,10.0162,0
TTOO.US,D,20141117,000000,79150,80300,77650,79450,6.1382,0
TTOO.US,D,20141118,000000,81250,83000,78300,82050,6.6338,0
TTOO.US,D,20141119,000000,81500,83750,77600,79800,5.8536,0
TTOO.US,D,20141120,000000,80100,80150,75550,76550,5.9438,0
TTOO.US,D,20141121,000000,77850,83750,75950,82950,9.199,0
TTOO.US,D,20141124,000000,84400,88835,82550,88400,13.4204,0
TTOO.US,D,20141125,000000,91050,95875,86500,89500,24.9096,0
TTOO.US,D,20141126,000000,90050,90700,85950,90400,8.4088,0
TTOO.US,D,20141128,000000,89550,91050,86220,89600,7.604,0
TTOO.US,D,20141201,000000,90250,90250,83800,85050,8.2502,0
TTOO.US,D,20141202,000000,83120,93900,83120,93800,12.6876,0
TTOO.US,D,20141203,000000,94200,97250,90550,95750,8.7784,0
TTOO.US,D,20141204,000000,95400,98800,91500,94550,6.7604,0
TTOO.US,D,20141205,000000,94700,96350,90550,92800,6.9546,0
TTOO.US,D,20141208,000000,93050,93250,85000,85050,9.3026,0
TTOO.US,D,20141209,000000,85000,89750,83150,89700,8.117,0
TTOO.US,D,20141210,000000,89900,91200,86050,89550,5.589,0
TTOO.US,D,20141211,000000,90050,92650,83300,83650,8.1878,0
TTOO.US,D,20141212,000000,82550,87600,81500,85900,9.2618,0
TTOO.US,D,20141215,000000,85950,89000,85950,87000,3.3306,0
TTOO.US,D,20141216,000000,86000,91300,86000,88650,6.1002,0
TTOO.US,D,20141217,000000,90250,90550,87100,90550,6.9722,0
TTOO.US,D,20141218,000000,91100,91700,89450,90650,5.8038,0
TTOO.US,D,20141219,000000,88750,90200,88550,88750,13.1174,0
TTOO.US,D,20141222,000000,89050,89050,84600,88450,6.8034,0
TTOO.US,D,20141223,000000,85750,91150,85600,89950,3.9552,0
TTOO.US,D,20141224,000000,99100,99100,93985,94000,6.709,0
TTOO.US,D,20141226,000000,95650,97500,92950,93350,3.4682,0
TTOO.US,D,20141229,000000,93050,96000,93050,95100,3.5254,0
TTOO.US,D,20141230,000000,95100,95400,92500,94000,3.3932,0
TTOO.US,D,20141231,000000,93900,97450,90400,96200,7.062,0
TTOO.US,D,20150102,000000,95500,99050,90050,96600,5.4876,0
TTOO.US,D,20150105,000000,95700,99900,93250,99700,17.9864,0
TTOO.US,D,20150106,000000,99700,102500,92250,93200,9.4568,0
TTOO.US,D,20150107,000000,94200,94200,89500,92600,6.8754,0
TTOO.US,D,20150108,000000,93500,100000,89750,99900,6.154,0
TTOO.US,D,20150109,000000,99550,107000,99100,105650,16.9926,0
TTOO.US,D,20150112,000000,109850,112700,106500,108950,5.9752,0
TTOO.US,D,20150113,000000,111550,115000,110600,114500,13.5294,0
TTOO.US,D,20150114,000000,114500,120000,113105,117000,43.8364,0
TTOO.US,D,20150115,000000,117000,120200,111600,113650,5.8106,0
TTOO.US,D,20150116,000000,113250,113850,102500,111500,10.9892,0
TTOO.US,D,20150120,000000,112500,112775,105600,110450,8.3236,0
TTOO.US,D,20150121,000000,109550,109950,105325,106850,4.7194,0
TTOO.US,D,20150122,000000,107600,110000,105050,107500,9.2656,0
TTOO.US,D,20150123,000000,106950,109300,100705,101000,7.2052,0
TTOO.US,D,20150126,000000,99950,110000,99700,107650,12.0598,0
TTOO.US,D,20150127,000000,107800,109350,98800,107100,6.4788,0
TTOO.US,D,20150128,000000,105300,110850,105050,109050,10.3568,0
TTOO.US,D,20150129,000000,107500,111450,107500,111100,10.3612,0
TTOO.US,D,20150130,000000,109800,113000,107500,108150,12.7474,0
TTOO.US,D,20150202,000000,108950,109750,104300,106900,6.6928,0
TTOO.US,D,20150203,000000,104550,111065,104200,105000,25.2658,0
TTOO.US,D,20150204,000000,104750,105050,96000,97600,10.563,0
TTOO.US,D,20150205,000000,97750,105000,96300,104550,13.5488,0
TTOO.US,D,20150206,000000,105250,105250,100100,101950,17.8706,0
TTOO.US,D,20150209,000000,101000,103460,101000,101600,4.2312,0
TTOO.US,D,20150210,000000,101500,102300,97500,97900,6.0962,0
TTOO.US,D,20150211,000000,98500,99250,95950,98700,7.8596,0
TTOO.US,D,20150212,000000,98750,101050,98750,100500,3.669,0
TTOO.US,D,20150213,000000,100800,105000,99450,99750,10.526,0
TTOO.US,D,20150217,000000,99000,100050,98900,100050,5.3206,0
TTOO.US,D,20150218,000000,98750,102500,97850,99200,7.7896,0
TTOO.US,D,20150219,000000,96450,100000,92500,93250,19.1618,0
TTOO.US,D,20150220,000000,93550,93550,85650,87600,20.4046,0
TTOO.US,D,20150223,000000,87750,87750,82500,82550,32.0906,0
TTOO.US,D,20150224,000000,82500,84750,82500,84650,34.7948,0
TTOO.US,D,20150225,000000,84850,85850,83000,84100,24.3846,0
TTOO.US,D,20150226,000000,84400,84500,83500,83700,7.3924,0
TTOO.US,D,20150227,000000,83250,83850,82500,82900,9.6214,0
TTOO.US,D,20150302,000000,80450,82900,73550,78800,53.5,0
TTOO.US,D,20150303,000000,80000,80000,75950,76000,22.12,0
TTOO.US,D,20150304,000000,76000,76250,74200,75300,27.18,0
TTOO.US,D,20150305,000000,75050,78800,74000,75650,27.54,0
TTOO.US,D,20150306,000000,75350,76750,74500,75450,22.2,0
TTOO.US,D,20150309,000000,75700,78250,75000,77800,14.02,0
TTOO.US,D,20150310,000000,77550,77550,74400,75550,22.66,0
TTOO.US,D,20150311,000000,76100,78050,75050,76350,22.36,0
TTOO.US,D,20150312,000000,76600,76850,74150,74900,38.9,0
TTOO.US,D,20150313,000000,75000,75450,74600,75050,15.1,0
TTOO.US,D,20150316,000000,75000,76550,73850,75200,38.64,0
TTOO.US,D,20150317,000000,78750,82300,77500,79700,76.82,0
TTOO.US,D,20150318,000000,85000,86850,81500,83550,69.76,0
TTOO.US,D,20150319,000000,84700,85550,82750,84800,36.08,0
TTOO.US,D,20150320,000000,83750,84750,81350,83850,30.76,0
TTOO.US,D,20150323,000000,83450,83750,81250,82650,15.38,0
TTOO.US,D,20150324,000000,82800,84950,82600,83500,12.7,0
TTOO.US,D,20150325,000000,83450,83900,78750,80050,26.14,0
TTOO.US,D,20150326,000000,80000,80000,77550,78300,20.3,0
TTOO.US,D,20150327,000000,78300,80850,78300,79900,13.32,0
TTOO.US,D,20150330,000000,79100,81000,78800,78950,11.84,0
TTOO.US,D,20150331,000000,79950,79950,77200,77600,17.46,0
TTOO.US,D,20150401,000000,83750,83750,77050,81000,23.42,0
TTOO.US,D,20150402,000000,82300,84900,81100,84400,17.02,0
TTOO.US,D,20150406,000000,84400,88700,83700,88250,17.4,0
TTOO.US,D,20150407,000000,88500,88700,84500,86250,10.2662,0
TTOO.US,D,20150408,000000,90000,92350,86700,92300,31.38,0
TTOO.US,D,20150409,000000,92300,95000,91350,94950,22.9032,0
TTOO.US,D,20150410,000000,96250,96250,92500,93200,15.22,0
TTOO.US,D,20150413,000000,93800,97050,92950,96250,22.04,0
TTOO.US,D,20150414,000000,98550,98550,94300,95350,8.26,0
TTOO.US,D,20150415,000000,96050,99490,89700,97450,12.8724,0
TTOO.US,D,20150416,000000,97550,98700,95000,96600,10.6454,0
TTOO.US,D,20150417,000000,95850,96600,91550,94750,17.02,0
TTOO.US,D,20150420,000000,93550,96030,85450,87850,45.8382,0
TTOO.US,D,20150421,000000,87900,90000,85775,86250,15.1168,0
TTOO.US,D,20150422,000000,84250,89570,79250,80500,31.7652,0
TTOO.US,D,20150423,000000,82500,88250,79700,87400,21.9,0
TTOO.US,D,20150424,000000,87800,88800,83800,84600,7.58,0
TTOO.US,D,20150427,000000,84600,86250,82350,82950,16.92,0
TTOO.US,D,20150428,000000,82550,82750,79000,80800,9.46,0
TTOO.US,D,20150429,000000,79950,82150,78750,79300,20.56,0
TTOO.US,D,20150430,000000,79500,79500,76400,77350,17.16,0
TTOO.US,D,20150501,000000,76650,78450,73150,75650,34.92,0
TTOO.US,D,20150504,000000,76050,80050,75900,76950,26.9,0
TTOO.US,D,20150505,000000,76350,78150,73800,74600,19.56,0
TTOO.US,D,20150506,000000,81300,84200,76650,80950,69.95,0
TTOO.US,D,20150507,000000,80150,83100,78450,78850,25.6618,0
TTOO.US,D,20150508,000000,78350,82300,78350,79600,15.42,0
TTOO.US,D,20150511,000000,79950,84000,79400,83200,20.76,0
TTOO.US,D,20150512,000000,83100,85850,82350,85450,21.5446,0
TTOO.US,D,20150513,000000,86150,86300,83600,84400,9.92,0
TTOO.US,D,20150514,000000,85950,86500,84150,84950,11.78,0
TTOO.US,D,20150515,000000,84950,86400,83550,85400,10.045,0
TTOO.US,D,20150518,000000,85715,87400,85370,87000,9.8864,0
TTOO.US,D,20150519,000000,87950,87950,81150,82250,23.14,0
TTOO.US,D,20150520,000000,83500,83500,78650,82200,15.46,0
TTOO.US,D,20150521,000000,82550,86450,81050,86250,12.06,0
TTOO.US,D,20150522,000000,86000,88950,85450,85900,9.92,0
TTOO.US,D,20150526,000000,86200,86200,81400,83100,9.039,0
TTOO.US,D,20150527,000000,82850,86100,81750,85400,11.52,0
TTOO.US,D,20150528,000000,85350,86550,83500,85150,7.854,0
TTOO.US,D,20150529,000000,84900,85700,83800,83950,11.86,0
TTOO.US,D,20150601,000000,83750,86750,82150,86100,9.94,0
TTOO.US,D,20150602,000000,87000,89950,85000,87500,17.1996,0
TTOO.US,D,20150603,000000,89000,89950,87350,89250,14.18,0
TTOO.US,D,20150604,000000,88350,90700,86850,90300,23.28,0
TTOO.US,D,20150605,000000,89950,91100,89350,90600,14.42,0
TTOO.US,D,20150608,000000,90550,90950,87300,89950,13.98,0
TTOO.US,D,20150609,000000,90000,91150,87500,90350,7.4018,0
TTOO.US,D,20150610,000000,91000,91900,88750,91600,22.6112,0
TTOO.US,D,20150611,000000,91350,93900,91000,93550,14.7572,0
TTOO.US,D,20150612,000000,92500,95600,90200,95000,20.46,0
TTOO.US,D,20150615,000000,92500,93600,88000,90000,22.66,0
TTOO.US,D,20150616,000000,89700,92350,89700,91250,9.4,0
TTOO.US,D,20150617,000000,91500,94950,91350,93750,9.1,0
TTOO.US,D,20150618,000000,94150,95000,91050,93550,59.38,0
TTOO.US,D,20150619,000000,92700,93850,90250,92950,28.32,0
TTOO.US,D,20150622,000000,92700,92900,90200,91600,18.04,0
TTOO.US,D,20150623,000000,91600,91800,90000,91100,11.3074,0
TTOO.US,D,20150624,000000,90550,90550,85350,87050,16.38,0
TTOO.US,D,20150625,000000,87500,87500,82500,84650,15.34,0
TTOO.US,D,20150626,000000,84450,85300,82700,84300,81.48,0
TTOO.US,D,20150629,000000,83300,83850,79650,80900,21.04,0
TTOO.US,D,20150630,000000,79500,82000,79500,81150,16.2762,0
TTOO.US,D,20150701,000000,81550,81750,76850,78500,22.62,0
TTOO.US,D,20150702,000000,78700,80250,76300,77600,16.44,0
TTOO.US,D,20150706,000000,77600,81950,76350,81300,25.78,0
TTOO.US,D,20150707,000000,81650,82500,80250,81900,20.38,0
TTOO.US,D,20150708,000000,81150,82500,78800,79500,14.52,0
TTOO.US,D,20150709,000000,81600,82500,78750,79950,18.64,0
TTOO.US,D,20150710,000000,80150,86350,79500,84150,23.72,0
TTOO.US,D,20150713,000000,84700,85500,81300,84400,12.52,0
TTOO.US,D,20150714,000000,84000,84800,81550,82500,17.1096,0
TTOO.US,D,20150715,000000,82500,83345,79300,80400,16.662,0
TTOO.US,D,20150716,000000,81400,84700,79800,81300,32.8,0
TTOO.US,D,20150717,000000,82350,83650,79500,83000,23.76,0
TTOO.US,D,20150720,000000,82800,83050,79250,80550,16.9,0
TTOO.US,D,20150721,000000,80100,80100,75700,78000,40.22,0
TTOO.US,D,20150722,000000,77850,77900,74550,76750,30.62,0
TTOO.US,D,20150723,000000,77350,78000,74750,75200,17.68,0
TTOO.US,D,20150724,000000,75000,76050,72050,72250,17.3,0
TTOO.US,D,20150727,000000,71450,71450,68050,69050,27.52,0
TTOO.US,D,20150728,000000,69050,79350,68200,70550,23.84,0
TTOO.US,D,20150729,000000,70450,73750,69800,72450,14.7,0
TTOO.US,D,20150730,000000,71400,72450,69200,71400,15.76,0
TTOO.US,D,20150731,000000,71400,73050,70650,72050,18.18,0
TTOO.US,D,20150803,000000,72950,74900,70700,71500,9.9542,0
TTOO.US,D,20150804,000000,71800,73200,69700,71800,10.12,0
TTOO.US,D,20150805,000000,75000,76750,71800,74700,33.06,0
TTOO.US,D,20150806,000000,74900,74900,69500,70200,16.4954,0
TTOO.US,D,20150807,000000,70050,70050,64250,65300,19.06,0
TTOO.US,D,20150810,000000,65800,70700,62300,63800,30.28,0
TTOO.US,D,20150811,000000,63750,65495,60500,63000,20.975,0
TTOO.US,D,20150812,000000,62450,64800,61250,64300,10.82,0
TTOO.US,D,20150813,000000,64500,66900,63400,64500,16.2,0
TTOO.US,D,20150814,000000,64200,65000,61400,64950,14.6,0
TTOO.US,D,20150817,000000,65500,67750,63200,67550,18.08,0
TTOO.US,D,20150818,000000,66950,68250,65900,66250,10.48,0
TTOO.US,D,20150819,000000,65200,65200,60600,62300,20.68,0
TTOO.US,D,20150820,000000,61250,63400,58550,62500,21.14,0
TTOO.US,D,20150821,000000,60500,64850,60500,62300,15.3,0
TTOO.US,D,20150824,000000,60500,61550,55400,59800,30.4502,0
TTOO.US,D,20150825,000000,61450,62600,56500,56500,22.68,0
TTOO.US,D,20150826,000000,57850,60650,55000,60300,60.7,0
TTOO.US,D,20150827,000000,60650,61050,59500,60300,18.58,0
TTOO.US,D,20150828,000000,60000,60650,59200,60500,10.46,0
TTOO.US,D,20150831,000000,60400,60900,59300,59400,6.16,0
TTOO.US,D,20150901,000000,58200,58500,55100,57100,17.06,0
TTOO.US,D,20150902,000000,56500,56500,52600,55100,14.32,0
TTOO.US,D,20150903,000000,57700,57900,54750,55300,36.38,0
TTOO.US,D,20150904,000000,54200,58250,54050,55900,10.04,0
TTOO.US,D,20150908,000000,56850,60750,56150,60000,15.9,0
TTOO.US,D,20150909,000000,60150,60900,57500,59950,13.4,0
TTOO.US,D,20150910,000000,59350,60600,57550,60100,14.287,0
TTOO.US,D,20150911,000000,59650,61500,57700,60950,9.44,0
TTOO.US,D,20150914,000000,61100,61100,59250,60500,7.12,0
TTOO.US,D,20150915,000000,60300,63750,58000,62400,15.06,0
TTOO.US,D,20150916,000000,62800,64350,60050,61500,21.7,0
TTOO.US,D,20150917,000000,61450,65000,60600,63250,19.72,0
TTOO.US,D,20150918,000000,61300,65550,61300,62700,33.94,0
TTOO.US,D,20150921,000000,66250,69600,57000,60850,30.56,0
TTOO.US,D,20150922,000000,59650,60700,55500,56350,15.82,0
TTOO.US,D,20150923,000000,56300,58550,55000,55900,24.84,0
TTOO.US,D,20150924,000000,55250,58690,53750,54950,16.806,0
TTOO.US,D,20150925,000000,55750,58500,50000,50950,30.84,0
TTOO.US,D,20150928,000000,50250,50400,45550,46300,19.7554,0
TTOO.US,D,20150929,000000,46050,48000,43550,44250,24.18,0
TTOO.US,D,20150930,000000,44550,47450,42250,43800,46.08,0
TTOO.US,D,20151001,000000,43950,49300,42800,44600,16.5,0
TTOO.US,D,20151002,000000,44050,47800,43750,47650,10.22,0
TTOO.US,D,20151005,000000,48850,55550,47750,54600,20.7742,0
TTOO.US,D,20151006,000000,55150,57600,52100,57550,28,0
TTOO.US,D,20151007,000000,57600,61150,57600,60600,26.18,0
TTOO.US,D,20151008,000000,59950,61500,57650,59900,14.74,0
TTOO.US,D,20151009,000000,60250,60550,58150,58350,6.08,0
TTOO.US,D,20151012,000000,58450,58450,53700,57350,6.2708,0
TTOO.US,D,20151013,000000,56200,58200,53800,54400,13.64,0
TTOO.US,D,20151014,000000,54600,57000,52200,54100,20.66,0
TTOO.US,D,20151015,000000,54250,57150,54200,56550,10.22,0
TTOO.US,D,20151016,000000,57000,58700,52550,54050,15.06,0
TTOO.US,D,20151019,000000,54150,56600,53250,56450,12.98,0
TTOO.US,D,20151020,000000,56650,57210,54750,56200,11.3632,0
TTOO.US,D,20151021,000000,56750,60750,54950,58600,26.46,0
TTOO.US,D,20151022,000000,58950,60550,56550,58500,26.42,0
TTOO.US,D,20151023,000000,59350,60150,57050,59150,43.46,0
TTOO.US,D,20151026,000000,59050,59550,56050,56200,35.24,0
TTOO.US,D,20151027,000000,58450,59950,55250,57200,27.68,0
TTOO.US,D,20151028,000000,56550,59850,55950,58350,12.26,0
TTOO.US,D,20151029,000000,58350,60550,55150,55600,11.94,0
TTOO.US,D,20151030,000000,55450,56400,54000,55600,22.78,0
TTOO.US,D,20151102,000000,55100,58200,54250,57400,26.0674,0
TTOO.US,D,20151103,000000,57650,57700,47650,55350,49.38,0
TTOO.US,D,20151104,000000,55700,57200,51550,55000,16.3938,0
TTOO.US,D,20151105,000000,55000,56900,52700,54450,7.98,0
TTOO.US,D,20151106,000000,53750,55550,52500,54550,11.52,0
TTOO.US,D,20151109,000000,55500,56000,53825,54600,11.7834,0
TTOO.US,D,20151110,000000,55450,55450,52800,54700,11.92,0
TTOO.US,D,20151111,000000,54700,55400,52800,53350,16.9,0
TTOO.US,D,20151112,000000,52650,53150,50400,51000,10.96,0
TTOO.US,D,20151113,000000,50700,55300,49650,54350,19.06,0
TTOO.US,D,20151116,000000,54400,55000,52300,54000,7.1,0
TTOO.US,D,20151117,000000,54250,54550,50300,51200,14.34,0
TTOO.US,D,20151118,000000,50850,53700,50650,52450,11.68,0
TTOO.US,D,20151119,000000,52650,52650,50500,51350,7.56,0
TTOO.US,D,20151120,000000,51650,54150,50150,52700,8.98,0
TTOO.US,D,20151123,000000,53450,55950,53450,55400,32.1,0
TTOO.US,D,20151124,000000,55550,56900,55200,56650,22.06,0
TTOO.US,D,20151125,000000,56750,58000,56150,57900,21.34,0
TTOO.US,D,20151127,000000,57750,58600,57600,58200,6.42,0
TTOO.US,D,20151130,000000,58750,59850,57650,58950,16.88,0
TTOO.US,D,20151201,000000,59650,60000,58100,58850,7.7228,0
TTOO.US,D,20151202,000000,55000,57050,53550,54950,52.234,0
TTOO.US,D,20151203,000000,54900,55900,50005,50300,44.763,0
TTOO.US,D,20151204,000000,46750,48150,45300,46250,368.96,0
TTOO.US,D,20151207,000000,46500,46650,44350,45000,80.86,0
TTOO.US,D,20151208,000000,44550,47600,44450,46250,50.7722,0
TTOO.US,D,20151209,000000,45750,47050,45750,45900,28.68,0
TTOO.US,D,20151210,000000,47300,49700,45750,48750,48.14,0
TTOO.US,D,20151211,000000,48750,50200,47850,47850,58.94,0
TTOO.US,D,20151214,000000,49350,49450,46750,46750,33.5386,0
TTOO.US,D,20151215,000000,47500,49550,47450,48500,40.54,0
TTOO.US,D,20151216,000000,49000,53500,48450,53100,33.74,0
TTOO.US,D,20151217,000000,53100,54550,50950,52150,21.36,0
TTOO.US,D,20151218,000000,52100,54300,51100,53750,89.76,0
TTOO.US,D,20151221,000000,53300,54700,52050,53500,33.78,0
TTOO.US,D,20151222,000000,53750,54450,52550,53350,22.2308,0
TTOO.US,D,20151223,000000,53750,54550,52350,53850,44.48,0
TTOO.US,D,20151224,000000,53700,54250,52350,52500,9.8388,0
TTOO.US,D,20151228,000000,52250,53500,51750,52750,15.753,0
TTOO.US,D,20151229,000000,52850,53950,51700,53700,14.6876,0
TTOO.US,D,20151230,000000,54050,55650,52876,54800,20.3426,0
TTOO.US,D,20151231,000000,54300,55150,52900,54700,27.6452,0
TTOO.US,D,20160104,000000,53550,55150,51400,54800,19.108,0
TTOO.US,D,20160105,000000,54750,55995,52850,53750,21.3956,0
TTOO.US,D,20160106,000000,52250,54100,51300,52300,19.3516,0
TTOO.US,D,20160107,000000,50700,52699.5,48750,50400,26.9126,0
TTOO.US,D,20160108,000000,50500,52202,49225,49400,19.7302,0
TTOO.US,D,20160111,000000,48850,49449.5,44300,45550,20.7952,0
TTOO.US,D,20160112,000000,45750,46850,41675,44400,28.1866,0
TTOO.US,D,20160113,000000,44750,45250,40400,41650,21.118,0
TTOO.US,D,20160114,000000,41850,45550,39450,44200,15.0492,0
TTOO.US,D,20160115,000000,42850,46150,41000,43900,18.9772,0
TTOO.US,D,20160119,000000,44350,48400,40200,41800,27.5,0
TTOO.US,D,20160120,000000,40700,47025,39400,45100,20.9458,0
TTOO.US,D,20160121,000000,45300,46542,43400,44550,22.3344,0
TTOO.US,D,20160122,000000,45050,46600,44600,46550,20.9938,0
TTOO.US,D,20160125,000000,46300,48150,46000,47350,27.2052,0
TTOO.US,D,20160126,000000,47750,48400,46300,47850,30.5198,0
TTOO.US,D,20160127,000000,47850,48600,47100,48450,45.3598,0
TTOO.US,D,20160128,000000,48500,48500,42200,45450,24.9156,0
TTOO.US,D,20160129,000000,45400,46400,43350,44350,20.5052,0
TTOO.US,D,20160201,000000,44150,46150,42800,45600,17.8996,0
TTOO.US,D,20160202,000000,45050,46050,42300,43550,16.3324,0
TTOO.US,D,20160203,000000,43700,44900,42875,44300,15.0082,0
TTOO.US,D,20160204,000000,44300,48300,44300,47500,13.8692,0
TTOO.US,D,20160205,000000,47150,47150,42350,42950,27.2192,0
TTOO.US,D,20160208,000000,42800,42825,40050,41400,35.2846,0
TTOO.US,D,20160209,000000,40350,41650,37250,37800,30.7752,0
TTOO.US,D,20160210,000000,40250,42850,38550,39750,24.2312,0
TTOO.US,D,20160211,000000,39300,40700,38050,39800,21.3612,0
TTOO.US,D,20160212,000000,40300,41850,38950,41100,21.0986,0
TTOO.US,D,20160216,000000,41700,43855,41300,42100,18.5574,0
TTOO.US,D,20160217,000000,45000,45000,38250,41400,46.6222,0
TTOO.US,D,20160218,000000,41000,41000,38705,40100,32.5398,0
TTOO.US,D,20160219,000000,39950,43250,39750,42500,34.614,0
TTOO.US,D,20160222,000000,43000,45250,41900,44650,34.3362,0
TTOO.US,D,20160223,000000,44900,46300,40650,40800,11.1474,0
TTOO.US,D,20160224,000000,40200,42000,38350,40450,17.9852,0
TTOO.US,D,20160225,000000,40550,41450,38600,39900,18.1902,0
TTOO.US,D,20160226,000000,40100,41900,39770,41850,9.882,0
TTOO.US,D,20160229,000000,42050,42050,39800,39950,9.546,0
TTOO.US,D,20160301,000000,40200,40900,39500.5,40650,9.27,0
TTOO.US,D,20160302,000000,40750,45250,40750,44900,15.2164,0
TTOO.US,D,20160303,000000,44600,46900,44500,45250,13.1718,0
TTOO.US,D,20160304,000000,45450,46975,42950,43650,14.758,0
TTOO.US,D,20160307,000000,43550,47050,43550,46750,10.9798,0
TTOO.US,D,20160308,000000,46700,46700,44100,44750,7.8998,0
TTOO.US,D,20160309,000000,44750,45650,43550,44600,6.4636,0
TTOO.US,D,20160310,000000,44750,45475,42000,43350,7.2582,0
TTOO.US,D,20160311,000000,43600,44050,42450,43950,5.247,0
