<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLRZ.US,D,20241226,000000,2.08,2.1,1.71,1.77,321500,0
PLRZ.US,D,20241227,000000,1.85,1.94,1.6,1.64,227548,0
PLRZ.US,D,20241230,000000,2.64,2.8,2.02,2.16,17216885,0
PLRZ.US,D,20241231,000000,1.96,2.32,1.8801,2.17,783029,0
PLRZ.US,D,20250102,000000,2.05,2.05,1.7308,1.83,318527,0
PLRZ.US,D,20250103,000000,1.8,1.98,1.7301,1.94,204204,0
PLRZ.US,D,20250106,000000,1.81,2,1.57,1.87,556634,0
PLRZ.US,D,20250107,000000,1.77,1.801,1.5,1.59,310549,0
PLRZ.US,D,20250108,000000,1.59,1.59,1.45,1.54,172285,0
PLRZ.US,D,20250110,000000,1.54,1.57,1.44,1.47,88878,0
PLRZ.US,D,20250113,000000,1.47,1.5,1.37,1.48,84873,0
PLRZ.US,D,20250114,000000,1.48,1.5,1.39,1.45,74937,0
PLRZ.US,D,20250115,000000,1.41,1.48,1.35,1.395,113434,0
PLRZ.US,D,20250116,000000,1.36,1.49,1.35,1.46,98076,0
PLRZ.US,D,20250117,000000,1.4,1.63,1.4,1.54,172030,0
PLRZ.US,D,20250121,000000,1.47,1.6,1.41,1.45,123161,0
PLRZ.US,D,20250122,000000,1.42,1.58,1.42,1.48,113744,0
PLRZ.US,D,20250123,000000,1.48,1.7,1.35,1.4,1683754,0
PLRZ.US,D,20250124,000000,1.38,1.45,1.36,1.44,124513,0
PLRZ.US,D,20250127,000000,1.43,1.47,1.3501,1.38,52721,0
PLRZ.US,D,20250128,000000,1.35,1.47,1.35,1.43,74527,0
PLRZ.US,D,20250129,000000,1.38,1.4,1.25,1.3,145222,0
PLRZ.US,D,20250130,000000,1.32,1.37,1.25,1.32,960504,0
PLRZ.US,D,20250131,000000,1.25,1.2642,1.09,1.15,249057,0
PLRZ.US,D,20250203,000000,1.1,1.25,1.06,1.23,178774,0
PLRZ.US,D,20250204,000000,1.19,1.27,1.1292,1.19,95912,0
PLRZ.US,D,20250205,000000,1.23,1.23,1.13,1.17,52497,0
PLRZ.US,D,20250206,000000,1.12,1.16,1.02,1.082,104260,0
PLRZ.US,D,20250207,000000,1.13,1.1495,1.08,1.12,60901,0
PLRZ.US,D,20250210,000000,1.01,1.09,1,1.02,126772,0
PLRZ.US,D,20250211,000000,1.02,1.1,1,1.1,66833,0
PLRZ.US,D,20250212,000000,1.05,1.13,1.04,1.07,58940,0
PLRZ.US,D,20250213,000000,1.14,1.1614,1.12,1.12,60564,0
