<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MARXU.US,D,20230607,000000,10.48,10.48,10.48,10.48,100,0
MARXU.US,D,20230608,000000,10.51,10.51,10.51,10.51,100,0
MARXU.US,D,20230609,000000,10.48,10.48,10.48,10.48,100,0
MARXU.US,D,20230614,000000,10.85,10.85,10.85,10.85,481,0
MARXU.US,D,20230623,000000,10.76,10.76,10.76,10.76,177,0
MARXU.US,D,20230714,000000,10.56,10.56,10.56,10.56,288,0
MARXU.US,D,20230811,000000,10.65,10.7203,10.61,10.7203,420,0
MARXU.US,D,20230823,000000,10.64,10.64,10.63,10.63,1550,0
MARXU.US,D,20230907,000000,10.72,10.795,10.701,10.795,765,0
MARXU.US,D,20230908,000000,10.68,10.68,10.67,10.67,263,0
MARXU.US,D,20230919,000000,10.68,10.71,10.65,10.69,103606,0
MARXU.US,D,20230920,000000,10.7,10.71,10.66,10.66,1000,0
MARXU.US,D,20230926,000000,10.7,10.7,10.7,10.7,1000,0
MARXU.US,D,20231012,000000,10.8,10.8,10.8,10.8,400,0
MARXU.US,D,20231026,000000,10.79,10.79,10.79,10.79,474,0
MARXU.US,D,20231106,000000,10.79,10.79,10.79,10.79,805,0
MARXU.US,D,20231213,000000,10.7899,10.7899,10.78,10.78,1211,0
MARXU.US,D,20240112,000000,10.85,10.85,10.82,10.82,491,0
MARXU.US,D,20240116,000000,10.82,10.82,10.8,10.8,6000,0
MARXU.US,D,20240201,000000,10.8,10.8,10.8,10.8,304,0
MARXU.US,D,20240205,000000,10.9,10.9,10.72,10.72,300,0
MARXU.US,D,20240228,000000,10.78,10.78,10.78,10.78,200,0
MARXU.US,D,20240301,000000,10.78,10.8,10.78,10.8,50238,0
MARXU.US,D,20240430,000000,11,11,10.88,10.88,610,0
MARXU.US,D,20240515,000000,11.25,11.53,11.25,11.53,1242,0
MARXU.US,D,20240516,000000,11.38,11.5,11,11.5,1233,0
MARXU.US,D,20240520,000000,11.6,11.6,11.3,11.3,526,0
MARXU.US,D,20240521,000000,11.14,11.14,11.14,11.14,207,0
MARXU.US,D,20240522,000000,11.5,11.5,11.5,11.5,101,0
MARXU.US,D,20240524,000000,11.24,11.25,10.88,10.88,3432,0
MARXU.US,D,20240529,000000,11.02,11.02,11.01,11.01,603,0
MARXU.US,D,20240531,000000,10.92,10.92,10.92,10.92,201,0
MARXU.US,D,20240604,000000,11.2,11.2,10.96,10.96,214,0
MARXU.US,D,20240612,000000,10.92,10.92,10.92,10.92,100,0
MARXU.US,D,20240731,000000,11.11,11.11,11.11,11.11,300,0
MARXU.US,D,20240801,000000,11.36,11.36,11.36,11.36,100,0
MARXU.US,D,20240805,000000,11.4701,11.4701,11.46,11.46,304,0
MARXU.US,D,20240821,000000,11.21,11.21,11.21,11.21,200,0
MARXU.US,D,20240822,000000,11.17,11.17,11.16,11.16,308,0
MARXU.US,D,20240823,000000,11.83,11.83,11.83,11.83,144,0
MARXU.US,D,20240903,000000,11.11,11.11,11.11,11.11,200,0
MARXU.US,D,20241008,000000,11.23,11.23,11.23,11.23,113,0
MARXU.US,D,20241010,000000,11.5,11.5,11.41,11.42,1001,0
MARXU.US,D,20241011,000000,11.5,15,11.38,11.5,34867,0
MARXU.US,D,20241014,000000,11.54,11.54,11.4,11.4,500,0
MARXU.US,D,20241017,000000,11.27,11.27,11.27,11.27,435,0
MARXU.US,D,20241018,000000,11.26,11.26,11.25,11.25,530,0
MARXU.US,D,20241021,000000,11.25,11.68,11.25,11.25,1800,0
MARXU.US,D,20241022,000000,11.26,11.26,11.24,11.24,500,0
MARXU.US,D,20241024,000000,11.25,11.25,11.21,11.21,1150,0
MARXU.US,D,20241025,000000,11.25,11.25,11.21,11.21,600,0
MARXU.US,D,20241101,000000,11.21,11.25,11.21,11.22,800,0
MARXU.US,D,20241114,000000,11.25,11.25,11.22,11.22,500,0
MARXU.US,D,20241119,000000,11.25,11.25,11.23,11.23,410,0
MARXU.US,D,20241120,000000,11.25,11.25,11.23,11.23,401,0
MARXU.US,D,20241203,000000,10.9,10.9,10.9,10.9,295,0
MARXU.US,D,20241204,000000,11.27,11.27,11.19,11.2,659,0
MARXU.US,D,20241205,000000,10.9,11.03,10.9,11.03,279,0
MARXU.US,D,20241206,000000,10.97,11.01,10.97,11,925,0
MARXU.US,D,20241209,000000,11.29,13.45,11.23,11.85,7646,0
MARXU.US,D,20241210,000000,11.15,11.15,10.3,10.3,1437,0
MARXU.US,D,20241211,000000,9.18,9.18,8.72,8.72,818,0
MARXU.US,D,20241212,000000,8.5,9.48,7.05,7.71,21738,0
MARXU.US,D,20241213,000000,7.4,9.5,7.16,7.3,22893,0
MARXU.US,D,20241217,000000,6.61,6.61,5.62,6.29,1550,0
MARXU.US,D,20241218,000000,5.66,5.66,5.5,5.5,346,0
MARXU.US,D,20241220,000000,5,5,5,5,422,0
MARXU.US,D,20241223,000000,4.7,7.15,4.42,6.54,15144,0
MARXU.US,D,20241224,000000,5.9,7.9,5.71,7.54,19814,0
MARXU.US,D,20241226,000000,6.84,7.95,5.55,7.15,25430,0
MARXU.US,D,20241227,000000,6.5,8.72,5.9,7.9,31817,0
MARXU.US,D,20241230,000000,7.25,11.87,6.66,10.11,38971,0
MARXU.US,D,20241231,000000,9.34,12.12,9.15,10.4,4130,0
MARXU.US,D,20250102,000000,9.01,10.9,3.8,3.8,66201,0
