<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JEWL.US,D,20230428,000000,0.779,0.85,0.7,0.82,388155,0
JEWL.US,D,20230501,000000,0.79,0.8159,0.74,0.771,136409,0
JEWL.US,D,20230502,000000,0.7702,0.819299,0.715,0.78,61456,0
JEWL.US,D,20230503,000000,0.775001,0.777,0.7315,0.74,27425,0
JEWL.US,D,20230504,000000,0.7351,0.77,0.7153,0.7584,44496,0
JEWL.US,D,20230505,000000,0.74,0.79,0.74,0.79,76487,0
JEWL.US,D,20230508,000000,0.788,0.82,0.76,0.81475,39841,0
JEWL.US,D,20230509,000000,0.8143,0.8443,0.768,0.8,81880,0
JEWL.US,D,20230510,000000,0.8788,0.8788,0.7502,0.79,48788,0
JEWL.US,D,20230511,000000,0.7711,0.842699,0.7603,0.8151,63831,0
JEWL.US,D,20230512,000000,0.82,0.8259,0.78,0.8,41455,0
JEWL.US,D,20230515,000000,0.79,0.825,0.7616,0.825,35022,0
JEWL.US,D,20230516,000000,0.771,0.8086,0.77,0.770603,75788,0
JEWL.US,D,20230517,000000,0.75,0.79,0.7303,0.756,37904,0
JEWL.US,D,20230518,000000,0.779,0.779,0.7354,0.7475,59083,0
JEWL.US,D,20230519,000000,0.7301,0.7824,0.7301,0.735,203345,0
JEWL.US,D,20230522,000000,0.75,0.79,0.75,0.78,116986,0
JEWL.US,D,20230523,000000,0.788435,0.805801,0.7512,0.7888,89000,0
JEWL.US,D,20230524,000000,0.8,0.88,0.78,0.88,72145,0
JEWL.US,D,20230525,000000,0.86,0.945,0.85,0.916,63971,0
JEWL.US,D,20230526,000000,0.95,0.9871,0.8714,0.96,111472,0
JEWL.US,D,20230530,000000,0.98,0.98,0.8505,0.94,69648,0
JEWL.US,D,20230531,000000,0.99,1.03,0.7525,0.8,2337663,0
JEWL.US,D,20230601,000000,0.8,0.815499,0.7612,0.800101,107789,0
JEWL.US,D,20230602,000000,0.86,0.8744,0.770001,0.8526,78716,0
JEWL.US,D,20230605,000000,0.827,0.839,0.7848,0.7967,42572,0
JEWL.US,D,20230606,000000,0.7967,0.84,0.76,0.8377,61266,0
JEWL.US,D,20230607,000000,0.8364,0.948,0.8199,0.9423,129829,0
JEWL.US,D,20230608,000000,0.9,1.1,0.9,1.08,267618,0
JEWL.US,D,20230609,000000,1.1,1.17,1.04,1.0967,230545,0
JEWL.US,D,20230612,000000,1.14,1.16,1.09,1.1101,119472,0
JEWL.US,D,20230613,000000,1.13,1.1397,1.0801,1.12,48074,0
JEWL.US,D,20230614,000000,1.16,1.2982,1.11,1.18,196246,0
JEWL.US,D,20230615,000000,1.24,1.2791,1.1801,1.26,131394,0
JEWL.US,D,20230616,000000,1.25,1.25,1.17,1.24,75648,0
JEWL.US,D,20230620,000000,1.25,1.25,1.1404,1.21,57455,0
JEWL.US,D,20230621,000000,1.2,1.24,1.13,1.24,41377,0
JEWL.US,D,20230622,000000,1.27,1.27,1.15,1.173,45655,0
JEWL.US,D,20230623,000000,1.2,1.2,1.02,1.06,76991,0
JEWL.US,D,20230626,000000,1.09,1.09,0.969,1.05,71452,0
JEWL.US,D,20230627,000000,1.05,1.1,1.04,1.08,46531,0
JEWL.US,D,20230628,000000,1.08,1.14,1.07,1.1,49856,0
JEWL.US,D,20230629,000000,1.14,1.165,1,1.04,78385,0
JEWL.US,D,20230630,000000,1.05,1.14,1.05,1.094,84110,0
JEWL.US,D,20230703,000000,1.07,1.09,1.0601,1.08,25968,0
JEWL.US,D,20230705,000000,1.08,1.085,1.04,1.04,43887,0
JEWL.US,D,20230706,000000,1.03,1.03,0.9549,0.955601,55554,0
JEWL.US,D,20230707,000000,0.9638,1.04,0.96,1.04,29489,0
JEWL.US,D,20230710,000000,1.08,1.09,1.02,1.06,33579,0
JEWL.US,D,20230711,000000,1.0958,1.11,1.04,1.1,14863,0
JEWL.US,D,20230712,000000,1.12,1.25,1.07,1.19,218537,0
JEWL.US,D,20230713,000000,1.153,1.22,1.06,1.15,65729,0
JEWL.US,D,20230714,000000,1.16,1.2,1.1161,1.175,36472,0
JEWL.US,D,20230717,000000,1.1999,1.3,1.19,1.3,112504,0
JEWL.US,D,20230718,000000,1.34,1.37,1.27,1.27,127390,0
JEWL.US,D,20230719,000000,1.31,1.31,1.18,1.29,44619,0
JEWL.US,D,20230720,000000,1.29,1.35,1.24,1.2901,101006,0
JEWL.US,D,20230721,000000,1.34,1.36,1.293,1.3,75515,0
JEWL.US,D,20230724,000000,1.37,1.37,1.25,1.2801,51353,0
JEWL.US,D,20230725,000000,1.3,1.34,1.2401,1.31,106305,0
JEWL.US,D,20230726,000000,1.28,1.32,1.26,1.31,73871,0
JEWL.US,D,20230727,000000,1.3,1.35,1.24,1.34,103374,0
JEWL.US,D,20230728,000000,1.35,1.4,1.27,1.32,59095,0
JEWL.US,D,20230731,000000,1.35,1.3697,1.25,1.28,49568,0
JEWL.US,D,20230801,000000,1.3,1.33,1.2201,1.32,68722,0
JEWL.US,D,20230802,000000,1.31,1.57,1.3099,1.51,534654,0
JEWL.US,D,20230803,000000,1.55,1.9099,1.2918,1.7,1309347,0
JEWL.US,D,20230804,000000,1.96,2.01,1.5001,1.61,1338543,0
JEWL.US,D,20230807,000000,1.51,1.62,1.35,1.42,388455,0
JEWL.US,D,20230808,000000,1.42,1.455,1.37,1.395,152276,0
JEWL.US,D,20230809,000000,1.43,1.4316,1.32,1.32,135586,0
JEWL.US,D,20230810,000000,1.31,1.49,1.14,1.2999,407976,0
JEWL.US,D,20230811,000000,1.25,1.285,1.1101,1.18,198321,0
JEWL.US,D,20230814,000000,1.19,1.28,0.97,0.9812,187800,0
JEWL.US,D,20230815,000000,1,1.0899,0.98,1.01,136058,0
JEWL.US,D,20230816,000000,1.01,1.07,0.9806,0.992,113655,0
JEWL.US,D,20230817,000000,0.99,1.09,0.99,1.04,56480,0
JEWL.US,D,20230818,000000,1,1.14,0.93,1.03,96544,0
JEWL.US,D,20230821,000000,1.05,1.18,1,1.17,74110,0
JEWL.US,D,20230822,000000,1.18,1.19,1.06,1.11,57687,0
JEWL.US,D,20230823,000000,1.12,1.13,1.0406,1.08,20543,0
JEWL.US,D,20230824,000000,1.07,1.09,1.03,1.06,34672,0
JEWL.US,D,20230825,000000,1.07,1.07,1.0001,1.05,28637,0
JEWL.US,D,20230828,000000,1.01,1.08,0.9727,1.05,55727,0
JEWL.US,D,20230829,000000,1.01,1.0701,0.9972,1.03,17830,0
JEWL.US,D,20230830,000000,1.02,1.03,0.98,1,62232,0
JEWL.US,D,20230831,000000,0.9702,1.01,0.93,0.95,89462,0
JEWL.US,D,20230901,000000,0.9311,0.98,0.8401,0.97,207685,0
JEWL.US,D,20230905,000000,1.14,1.14,0.75,0.7699,278353,0
JEWL.US,D,20230906,000000,0.79,1.05,0.75,0.779,206775,0
JEWL.US,D,20230907,000000,0.83,0.8715,0.78,0.807,67113,0
JEWL.US,D,20230908,000000,0.791,0.8512,0.7688,0.8,19694,0
JEWL.US,D,20230911,000000,0.85,0.909,0.8,0.82,35725,0
JEWL.US,D,20230912,000000,0.85,0.85,0.7259,0.78,38446,0
JEWL.US,D,20230913,000000,0.85,0.89,0.75,0.8056,255793,0
JEWL.US,D,20230914,000000,0.836,0.8682,0.79,0.81,36545,0
JEWL.US,D,20230915,000000,0.8499,0.98,0.77,0.98,156027,0
JEWL.US,D,20230918,000000,0.924,0.924,0.8029,0.8512,12554,0
JEWL.US,D,20230919,000000,0.8341,0.932,0.829,0.8413,38411,0
JEWL.US,D,20230920,000000,0.84,0.88,0.77,0.79,56655,0
JEWL.US,D,20230921,000000,0.86,0.86,0.7945,0.824,18998,0
JEWL.US,D,20230922,000000,0.8324,0.8324,0.77,0.77,19828,0
JEWL.US,D,20230925,000000,0.8324,0.8324,0.77,0.78,34091,0
JEWL.US,D,20230926,000000,0.819,0.8299,0.77,0.78122,26171,0
JEWL.US,D,20230927,000000,0.81,0.8299,0.78,0.78,70089,0
JEWL.US,D,20230928,000000,0.829,0.99,0.82,0.8352,2632049,0
JEWL.US,D,20230929,000000,0.8922,0.9566,0.7,0.7,800571,0
JEWL.US,D,20231002,000000,0.7,0.72,0.5496,0.595,489424,0
JEWL.US,D,20231003,000000,0.5771,0.7099,0.5771,0.667,156901,0
JEWL.US,D,20231004,000000,0.7,0.7,0.600101,0.62,87292,0
JEWL.US,D,20231005,000000,0.6101,0.645,0.5722,0.6308,78609,0
JEWL.US,D,20231006,000000,0.69,0.74,0.6301,0.6801,149954,0
JEWL.US,D,20231009,000000,0.6597,0.72,0.6597,0.6907,60955,0
JEWL.US,D,20231010,000000,0.71,0.71,0.648,0.6675,91988,0
JEWL.US,D,20231011,000000,0.65,0.699,0.64,0.656,52725,0
JEWL.US,D,20231012,000000,0.64,0.673783,0.6,0.669,121609,0
JEWL.US,D,20231013,000000,0.6489,0.6665,0.61,0.61,31647,0
JEWL.US,D,20231016,000000,0.6,0.640001,0.5956,0.6111,64815,0
JEWL.US,D,20231017,000000,0.64,0.65,0.609,0.624,23708,0
JEWL.US,D,20231018,000000,0.6011,0.66,0.6011,0.638,71443,0
JEWL.US,D,20231019,000000,0.645051,0.649,0.6078,0.61,43011,0
JEWL.US,D,20231020,000000,0.61,0.66,0.5903,0.636,69145,0
JEWL.US,D,20231023,000000,0.62,0.68,0.59,0.631,155863,0
JEWL.US,D,20231024,000000,0.66,0.6906,0.5929,0.66,108372,0
JEWL.US,D,20231025,000000,0.659899,0.659899,0.58,0.595,85133,0
JEWL.US,D,20231026,000000,0.628,0.628,0.58,0.6,13698,0
JEWL.US,D,20231027,000000,0.6093,0.6093,0.55,0.5701,85245,0
JEWL.US,D,20231030,000000,0.5802,0.6291,0.549,0.5551,19165,0
JEWL.US,D,20231031,000000,0.5334,0.62,0.52,0.576,48103,0
JEWL.US,D,20231101,000000,0.553,0.6,0.545,0.5715,14806,0
JEWL.US,D,20231102,000000,0.56,0.63,0.56,0.63,33836,0
JEWL.US,D,20231103,000000,0.65,0.74,0.648,0.72,167054,0
JEWL.US,D,20231106,000000,0.75,0.75,0.6301,0.6616,19262,0
JEWL.US,D,20231107,000000,0.6311,0.7,0.6311,0.6626,11422,0
JEWL.US,D,20231108,000000,0.6401,0.655,0.59,0.629,139231,0
JEWL.US,D,20231109,000000,0.6301,0.65,0.56,0.5675,154252,0
JEWL.US,D,20231110,000000,0.59,0.61265,0.551,0.5999,77276,0
JEWL.US,D,20231113,000000,0.62,0.62,0.3888,0.51,233132,0
JEWL.US,D,20231114,000000,0.5203,0.5799,0.46,0.480001,113758,0
JEWL.US,D,20231115,000000,0.48,0.56,0.48,0.5013,73424,0
JEWL.US,D,20231116,000000,0.526,0.549999,0.4505,0.4872,49148,0
JEWL.US,D,20231117,000000,0.475,0.5,0.4511,0.5,52768,0
JEWL.US,D,20231120,000000,0.4901,0.549899,0.4901,0.52,67831,0
JEWL.US,D,20231121,000000,0.546,0.57,0.52,0.535,45197,0
JEWL.US,D,20231122,000000,0.5475,0.5999,0.525,0.531,131047,0
JEWL.US,D,20231124,000000,0.532,0.568,0.532,0.559,30016,0
JEWL.US,D,20231127,000000,0.59,0.59,0.5424,0.5424,38190,0
JEWL.US,D,20231128,000000,0.56,0.5999,0.51,0.52,233875,0
JEWL.US,D,20231129,000000,0.52,0.5599,0.52,0.54,62507,0
JEWL.US,D,20231130,000000,0.536825,0.55999,0.4901,0.5249,71111,0
JEWL.US,D,20231201,000000,0.5398,0.5398,0.511,0.5398,58720,0
JEWL.US,D,20231204,000000,0.54,0.559899,0.51,0.5112,66141,0
JEWL.US,D,20231205,000000,0.5211,0.5301,0.492,0.493,60690,0
JEWL.US,D,20231206,000000,0.539,0.54,0.493,0.495,51388,0
JEWL.US,D,20231207,000000,0.504399,0.5088,0.485,0.485,45067,0
JEWL.US,D,20231208,000000,0.5,0.5,0.486,0.5,19520,0
JEWL.US,D,20231211,000000,0.49,0.5306,0.464059,0.4825,62242,0
JEWL.US,D,20231212,000000,0.48,0.51,0.461,0.462,15340,0
JEWL.US,D,20231213,000000,0.462,0.4999,0.44,0.45,41344,0
JEWL.US,D,20231214,000000,0.4725,0.4725,0.442,0.451,27037,0
JEWL.US,D,20231215,000000,0.46,0.54,0.46,0.4842,77017,0
JEWL.US,D,20231218,000000,0.5084,0.55,0.47001,0.515,146500,0
JEWL.US,D,20231219,000000,0.515,0.53,0.4935,0.51,38412,0
JEWL.US,D,20231220,000000,0.53,0.619,0.51,0.57,618075,0
JEWL.US,D,20231221,000000,0.59,0.5985,0.5501,0.5985,55400,0
JEWL.US,D,20231222,000000,0.62,0.6499,0.57,0.61,122266,0
JEWL.US,D,20231226,000000,0.65,0.69,0.6,0.6395,93085,0
JEWL.US,D,20231227,000000,0.635001,0.65,0.56,0.579,128481,0
JEWL.US,D,20231228,000000,0.59,0.68,0.5821,0.6351,172949,0
JEWL.US,D,20231229,000000,0.636,0.65,0.49,0.61,245651,0
JEWL.US,D,20240102,000000,0.6,0.6018,0.5475,0.595,10000,0
JEWL.US,D,20240103,000000,0.5951,0.5951,0.54,0.5786,16491,0
JEWL.US,D,20240104,000000,0.6,0.6,0.5205,0.54,24005,0
JEWL.US,D,20240105,000000,0.567,0.57,0.520001,0.55,37660,0
JEWL.US,D,20240108,000000,0.59,0.59,0.520001,0.579899,112562,0
