<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSXMB.US,D,20240416,000000,26.25,26.25,25.3,25.35,2610,0
LSXMB.US,D,20240417,000000,26.35,26.35,25.78,25.78,724,0
LSXMB.US,D,20240419,000000,26.45,26.45,26.45,26.45,2154,0
LSXMB.US,D,20240422,000000,25.68,25.69,25.45,25.69,1181,0
LSXMB.US,D,20240424,000000,25.56,25.56,25.1201,25.1201,1887,0
LSXMB.US,D,20240425,000000,24.58,24.58,24.18,24.37,1403,0
LSXMB.US,D,20240426,000000,25.26,25.26,24.2801,24.2801,299,0
LSXMB.US,D,20240429,000000,26.35,26.37,26.35,26.35,2599,0
LSXMB.US,D,20240430,000000,25.23,25.23,25.2,25.2,581,0
LSXMB.US,D,20240503,000000,25.5,25.5,25.5,25.5,110,0
LSXMB.US,D,20240506,000000,25.52,25.52,25.52,25.52,228,0
LSXMB.US,D,20240507,000000,25.25,25.615,25.23,25.615,609,0
LSXMB.US,D,20240510,000000,24.95,24.95,24.95,24.95,237,0
LSXMB.US,D,20240513,000000,25.05,25.05,25.05,25.05,151,0
LSXMB.US,D,20240514,000000,28.75,28.76,24.64,25.55,6609,0
LSXMB.US,D,20240515,000000,25.6,25.6,24.75,25.22,878,0
LSXMB.US,D,20240517,000000,24.722,25.22,24.722,25.22,1327,0
LSXMB.US,D,20240520,000000,24.28,24.28,24.28,24.28,619,0
LSXMB.US,D,20240522,000000,23.4,23.4,22.93,22.93,1378,0
LSXMB.US,D,20240523,000000,22.76,24.19,22.76,24.19,538,0
LSXMB.US,D,20240524,000000,23.5584,23.5584,23.5584,23.5584,1237,0
LSXMB.US,D,20240530,000000,22.9,23.25,22.9,23.25,460,0
LSXMB.US,D,20240604,000000,23.085,23.085,21.3,22.5404,1279,0
LSXMB.US,D,20240606,000000,21.6,22,21.07,21.07,2418,0
LSXMB.US,D,20240612,000000,21,21,21,21,307,0
LSXMB.US,D,20240614,000000,21.44,21.44,20.94,20.94,353,0
LSXMB.US,D,20240617,000000,21,21,21,21,212,0
LSXMB.US,D,20240621,000000,21.66,21.66,21.66,21.66,179,0
LSXMB.US,D,20240624,000000,21.5,21.51,21.5,21.51,1156,0
LSXMB.US,D,20240625,000000,21.5,21.5,21.5,21.5,386,0
LSXMB.US,D,20240627,000000,21.55,21.85,21.55,21.79,1626,0
LSXMB.US,D,20240708,000000,24.18,24.2,22.73,23.31,2580,0
LSXMB.US,D,20240711,000000,23.776,23.776,23.776,23.776,927,0
LSXMB.US,D,20240717,000000,23.45,23.45,23.4,23.4,967,0
LSXMB.US,D,20240718,000000,23.64,23.64,23.64,23.64,171,0
LSXMB.US,D,20240729,000000,23.79,23.79,23.79,23.79,333,0
LSXMB.US,D,20240805,000000,20.67,20.72,20.65,20.69,2137,0
LSXMB.US,D,20240806,000000,21.78,21.83,21.78,21.83,925,0
LSXMB.US,D,20240812,000000,21.3727,21.5,21.3727,21.5,294,0
LSXMB.US,D,20240813,000000,21.9,21.9,21.9,21.9,424,0
LSXMB.US,D,20240815,000000,22,22,22,22,528,0
LSXMB.US,D,20240816,000000,21.96,21.96,21.96,21.96,286,0
LSXMB.US,D,20240819,000000,22.3,22.3,22.3,22.3,939,0
LSXMB.US,D,20240820,000000,23,23,22.9,23,713,0
LSXMB.US,D,20240821,000000,23.95,24.557,23.855,23.855,1863,0
LSXMB.US,D,20240823,000000,23.675,24.02,23.15,23.15,2023,0
LSXMB.US,D,20240826,000000,24,24.21,23.16,24.21,716,0
LSXMB.US,D,20240830,000000,24.15,24.15,23.9,23.9,363,0
LSXMB.US,D,20240904,000000,23.6,23.6,23.6,23.6,1020,0
LSXMB.US,D,20240905,000000,23.35,23.67,23.35,23.67,462,0
LSXMB.US,D,20240909,000000,22.41,22.8,22.41,22.51,3411,0
