<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONYX.US,D,20220516,000000,9.93,9.95,9.93,9.95,700,0
ONYX.US,D,20220518,000000,9.99,10.5,9.99,9.99,10248,0
ONYX.US,D,20220519,000000,9.98,9.998,9.97,9.97,98354,0
ONYX.US,D,20220523,000000,10.02,10.5,10.02,10.02,1101,0
ONYX.US,D,20220524,000000,9.98,9.98,9.97,9.97,71173,0
ONYX.US,D,20220526,000000,9.99,9.99,9.99,9.99,11005,0
ONYX.US,D,20220527,000000,9.99,10.02,9.99,10.02,134717,0
ONYX.US,D,20220531,000000,10.04,10.5,10.015,10.03,128987,0
ONYX.US,D,20220601,000000,10.01,10.01,10.01,10.01,2365,0
ONYX.US,D,20220602,000000,9.99,9.99,9.99,9.99,3590,0
ONYX.US,D,20220603,000000,9.99,9.99,9.99,9.99,53775,0
ONYX.US,D,20220606,000000,9.99,9.99,9.99,9.99,150,0
ONYX.US,D,20220607,000000,10,10,10,10,55168,0
ONYX.US,D,20220610,000000,10.03,10.03,10.015,10.015,2663,0
ONYX.US,D,20220614,000000,10.05,10.05,10.03,10.03,3383,0
ONYX.US,D,20220622,000000,10.01,10.01,10.01,10.01,2544,0
ONYX.US,D,20220623,000000,10.03,10.03,10.01,10.01,2855,0
ONYX.US,D,20220624,000000,10.01,10.01,10,10,3657,0
ONYX.US,D,20220628,000000,10.02,10.02,10.02,10.02,2554,0
ONYX.US,D,20220629,000000,10.01,10.01,10.01,10.01,500056,0
ONYX.US,D,20220630,000000,10.025,10.025,10,10,17193,0
ONYX.US,D,20220705,000000,10.01,10.01,10,10.01,382031,0
ONYX.US,D,20220720,000000,10.02,10.02,10.02,10.02,10200,0
ONYX.US,D,20220726,000000,10.03,10.03,10.03,10.03,50150,0
ONYX.US,D,20220727,000000,10.03,10.03,10.03,10.03,195263,0
ONYX.US,D,20220729,000000,10.03,10.03,10.03,10.03,300026,0
ONYX.US,D,20220801,000000,10.055,10.055,10.05,10.05,1154,0
ONYX.US,D,20220802,000000,10.06,10.06,10.05,10.05,236,0
ONYX.US,D,20220803,000000,10.065,10.065,10.065,10.065,1923,0
ONYX.US,D,20220808,000000,10.07,10.08,10.07,10.08,223,0
ONYX.US,D,20220809,000000,10.07,10.08,10.07,10.07,86100,0
ONYX.US,D,20220810,000000,10.07,10.07,10.07,10.07,47777,0
ONYX.US,D,20220816,000000,10.08,10.08,10.08,10.08,275992,0
ONYX.US,D,20220817,000000,10.0801,10.085,10.07,10.07,21275,0
ONYX.US,D,20220818,000000,10.075,10.08,10.07,10.08,331711,0
ONYX.US,D,20220819,000000,10.08,10.08,10.08,10.08,505059,0
ONYX.US,D,20220822,000000,10.105,10.105,10.105,10.105,100,0
ONYX.US,D,20220823,000000,10.11,10.13,10.11,10.11,4939,0
ONYX.US,D,20220824,000000,10.08,10.09,10.08,10.08,2600,0
ONYX.US,D,20220826,000000,10.08,10.08,10.08,10.08,4800,0
ONYX.US,D,20220829,000000,10.08,10.09,10.08,10.09,2409,0
ONYX.US,D,20220830,000000,10.08,10.09,10.08,10.09,820,0
ONYX.US,D,20220901,000000,10.15,10.23,10.15,10.23,4808,0
ONYX.US,D,20220902,000000,10.23,10.23,10.23,10.23,13602,0
ONYX.US,D,20220908,000000,10.1,10.1,10.1,10.1,8669,0
ONYX.US,D,20220909,000000,10.11,10.11,10.11,10.11,2480,0
ONYX.US,D,20220912,000000,10.1,10.105,10.1,10.1,1170,0
ONYX.US,D,20220913,000000,10.12,10.12,10.1,10.12,181954,0
ONYX.US,D,20220914,000000,10.12,10.12,10.1,10.11,244933,0
ONYX.US,D,20220919,000000,10.12,10.125,10.11,10.12,71407,0
ONYX.US,D,20220920,000000,10.12,10.12,10.12,10.12,100,0
ONYX.US,D,20220921,000000,10.13,10.13,10.13,10.13,13000,0
ONYX.US,D,20220922,000000,10.14,10.14,10.14,10.14,185,0
ONYX.US,D,20220923,000000,10.13,10.13,10.13,10.13,156,0
ONYX.US,D,20220927,000000,10.12,10.12,10.12,10.12,194,0
ONYX.US,D,20220928,000000,10.13,10.13,10.13,10.13,9076,0
ONYX.US,D,20220929,000000,10.12,10.12,10.12,10.12,5500,0
ONYX.US,D,20220930,000000,10.12,10.12,10.12,10.12,550,0
ONYX.US,D,20221003,000000,10.13,10.13,10.13,10.13,802,0
ONYX.US,D,20221005,000000,10.12,10.165,10.12,10.12,2348,0
ONYX.US,D,20221007,000000,10.15,10.15,10.15,10.15,117,0
ONYX.US,D,20221011,000000,10.145,10.145,10.145,10.145,276,0
ONYX.US,D,20221012,000000,10.14,10.14,10.14,10.14,787,0
ONYX.US,D,20221013,000000,10.145,10.15,10.145,10.1494,5395,0
ONYX.US,D,20221017,000000,10.14,10.14,10.14,10.14,1309,0
ONYX.US,D,20221021,000000,10.17,10.175,10.155,10.17,33991,0
ONYX.US,D,20221024,000000,10.17,10.18,10.17,10.18,16753,0
ONYX.US,D,20221025,000000,10.18,10.2,10.18,10.19,502004,0
ONYX.US,D,20221101,000000,10.205,10.205,10.205,10.205,1200,0
ONYX.US,D,20221102,000000,10.21,10.21,10.21,10.21,37304,0
ONYX.US,D,20221103,000000,10.21,10.2187,10.21,10.21,6925,0
ONYX.US,D,20221110,000000,10.21,10.21,10.21,10.21,17100,0
ONYX.US,D,20221111,000000,10.23,10.23,10.23,10.23,107879,0
ONYX.US,D,20221114,000000,10.22,10.23,10.21,10.21,1498593,0
ONYX.US,D,20221115,000000,10.24,10.24,10.24,10.24,113,0
ONYX.US,D,20221128,000000,10.24,10.24,10.24,10.24,214,0
ONYX.US,D,20221130,000000,10.245,10.26,10.245,10.25,61591,0
ONYX.US,D,20221201,000000,10.25,10.27,10.25,10.26,764743,0
ONYX.US,D,20221202,000000,10.25,10.26,10.25,10.26,23091,0
ONYX.US,D,20221205,000000,10.26,10.28,10.26,10.28,5524,0
ONYX.US,D,20221208,000000,10.28,10.28,10.27,10.27,10695,0
ONYX.US,D,20221209,000000,10.28,10.29,10.27,10.27,281948,0
ONYX.US,D,20221212,000000,10.275,10.285,10.27,10.28,168988,0
ONYX.US,D,20221214,000000,10.27,10.29,10.27,10.28,60673,0
ONYX.US,D,20221215,000000,10.27,10.29,10.27,10.28,7804,0
ONYX.US,D,20221216,000000,10.3,10.3,10.3,10.3,182,0
ONYX.US,D,20221219,000000,10.3,10.3,10.28,10.29,735,0
ONYX.US,D,20221220,000000,10.3,10.3,10.3,10.3,820,0
ONYX.US,D,20221221,000000,10.2938,10.2938,10.2938,10.2938,127,0
ONYX.US,D,20221222,000000,10.27,10.3,10.27,10.3,3236,0
ONYX.US,D,20221227,000000,10.285,10.5,10.285,10.5,13595,0
ONYX.US,D,20221228,000000,10.35,10.35,10.35,10.35,870,0
ONYX.US,D,20221230,000000,10.3,10.33,10.3,10.32,1381,0
ONYX.US,D,20230105,000000,10.31,10.34,10.31,10.34,20040,0
ONYX.US,D,20230106,000000,10.34,10.84,10.27,10.32,284301,0
ONYX.US,D,20230109,000000,10.29,10.5,10.05,10.4,6182,0
ONYX.US,D,20230110,000000,11,11,10.33,10.35,14511,0
ONYX.US,D,20230111,000000,10.33,10.35,10.32,10.33,20640,0
ONYX.US,D,20230112,000000,10.35,10.35,10.35,10.35,123,0
ONYX.US,D,20230113,000000,10.35,10.35,10.35,10.35,100,0
ONYX.US,D,20230117,000000,10.37,10.37,10.32,10.32,939,0
ONYX.US,D,20230119,000000,10.34,10.35,10.34,10.34,1510111,0
ONYX.US,D,20230120,000000,10.35,10.37,10.34,10.36,6238,0
ONYX.US,D,20230123,000000,10.35,10.38,10.265,10.34,1022375,0
ONYX.US,D,20230124,000000,10.34,10.34,10.34,10.34,202,0
ONYX.US,D,20230126,000000,10.34,10.36,10.34,10.34,1841,0
ONYX.US,D,20230127,000000,10.38,10.38,10.37,10.3794,33603,0
ONYX.US,D,20230130,000000,10.42,10.42,10.42,10.42,138,0
ONYX.US,D,20230131,000000,10.38,10.38,10.38,10.38,1638,0
ONYX.US,D,20230201,000000,10.42,10.42,10.42,10.42,203,0
ONYX.US,D,20230202,000000,10.42,11.1,10.39,10.4,27103,0
ONYX.US,D,20230206,000000,10.39,10.39,10.39,10.39,148,0
ONYX.US,D,20230208,000000,10.4,10.45,10.4,10.45,310,0
ONYX.US,D,20230213,000000,10.4,10.4,10.4,10.4,107,0
ONYX.US,D,20230214,000000,10.415,10.415,10.4,10.4,883,0
ONYX.US,D,20230216,000000,10.41,10.41,10.41,10.41,701,0
ONYX.US,D,20230302,000000,10.42,10.42,10.42,10.42,2950,0
ONYX.US,D,20230306,000000,10.42,10.45,10.42,10.42,614,0
ONYX.US,D,20230309,000000,10.45,10.45,10.45,10.45,17344,0
ONYX.US,D,20230310,000000,10.49,10.49,10.49,10.49,536,0
ONYX.US,D,20230313,000000,10.5,10.5,10.5,10.5,217,0
ONYX.US,D,20230314,000000,10.5,10.5,10.48,10.5,25443,0
ONYX.US,D,20230315,000000,10.5,10.53,10.5,10.53,6333,0
ONYX.US,D,20230316,000000,11,11,10.59,10.6,410,0
ONYX.US,D,20230321,000000,10.55,10.6201,10.55,10.6201,1010,0
ONYX.US,D,20230322,000000,11.1,11.1,10.55,11,1492,0
ONYX.US,D,20230323,000000,10.52,10.56,10.5,10.55,3237,0
ONYX.US,D,20230324,000000,11.035,11.035,10.48,10.85,6752,0
ONYX.US,D,20230329,000000,10.64,10.65,10.64,10.65,739,0
ONYX.US,D,20230330,000000,10.6,10.6,10.6,10.6,457,0
ONYX.US,D,20230331,000000,10.5,10.5,10.5,10.5,1336,0
ONYX.US,D,20230403,000000,10.55,10.55,10.48,10.49,1158,0
ONYX.US,D,20230406,000000,10.48,10.48,10.48,10.48,5842,0
ONYX.US,D,20230412,000000,10.54,10.6336,10.54,10.56,17423,0
ONYX.US,D,20230413,000000,10.56,10.6,10.56,10.58,5757,0
ONYX.US,D,20230418,000000,10.52,10.56,10.52,10.56,5534,0
ONYX.US,D,20230419,000000,10.56,10.58,10.56,10.57,106088,0
ONYX.US,D,20230420,000000,10.57,10.58,10.57,10.58,16599,0
ONYX.US,D,20230424,000000,10.69,10.7,10.58,10.58,616,0
ONYX.US,D,20230426,000000,10.7,10.7,10.7,10.7,230,0
ONYX.US,D,20230508,000000,10.7,10.7,10.56,10.56,4783,0
ONYX.US,D,20230519,000000,10.64,10.65,10.64,10.65,200,0
ONYX.US,D,20230525,000000,10.65,10.65,10.65,10.65,1064,0
ONYX.US,D,20230526,000000,10.7,10.7004,10.7,10.7,13862,0
ONYX.US,D,20230601,000000,10.66,10.66,10.66,10.66,1946,0
ONYX.US,D,20230602,000000,10.74,10.74,10.74,10.74,290,0
ONYX.US,D,20230605,000000,10.74,10.76,10.73,10.75,17713,0
ONYX.US,D,20230608,000000,10.73,10.74,10.73,10.74,28483,0
ONYX.US,D,20230609,000000,10.8499,10.8499,10.6901,10.6901,308,0
ONYX.US,D,20230612,000000,10.6903,10.6903,10.6903,10.6903,100,0
ONYX.US,D,20230615,000000,10.6,10.6,10.6,10.6,7286,0
ONYX.US,D,20230616,000000,10.66,10.66,10.66,10.66,218,0
ONYX.US,D,20230620,000000,10.69,10.69,10.69,10.69,171,0
ONYX.US,D,20230621,000000,10.69,10.69,10.69,10.69,456,0
ONYX.US,D,20230622,000000,10.685,10.685,10.685,10.685,104,0
ONYX.US,D,20230623,000000,10.6997,10.6997,10.6997,10.6997,100,0
ONYX.US,D,20230629,000000,10.8,10.81,10.8,10.81,5110,0
ONYX.US,D,20230630,000000,10.84,10.8499,10.81,10.81,3303,0
ONYX.US,D,20230705,000000,10.83,10.84,10.83,10.84,994,0
ONYX.US,D,20230706,000000,10.82,10.82,10.82,10.82,5615,0
ONYX.US,D,20230712,000000,10.825,10.83,10.825,10.8299,5469,0
ONYX.US,D,20230713,000000,10.83,10.83,10.82,10.83,3214,0
ONYX.US,D,20230714,000000,10.84,10.84,10.82,10.8224,920,0
ONYX.US,D,20230717,000000,10.84,10.85,10.8,10.85,8354,0
ONYX.US,D,20230718,000000,10.83,10.85,10.83,10.85,1154,0
ONYX.US,D,20230719,000000,10.849,10.85,10.849,10.85,200,0
ONYX.US,D,20230720,000000,10.89,10.9,10.89,10.8995,1858,0
ONYX.US,D,20230721,000000,10.9,12,10.8999,11.15,63925,0
ONYX.US,D,20230724,000000,11.09,11.89,10.72,10.85,232971,0
ONYX.US,D,20230725,000000,10.78,11.2,10.78,10.81,62222,0
ONYX.US,D,20230726,000000,10.8,10.819,10.763,10.787,13957,0
ONYX.US,D,20230727,000000,10.85,10.9,10.76,10.76,10820,0
ONYX.US,D,20230728,000000,10.76,10.76,10.76,10.76,356,0
ONYX.US,D,20230731,000000,10.8,10.8,10.76,10.76,2115,0
ONYX.US,D,20230801,000000,10.84,10.85,10.83,10.85,2548,0
ONYX.US,D,20230802,000000,10.772,10.8,10.772,10.8,531,0
ONYX.US,D,20230803,000000,10.81,10.81,10.81,10.81,121,0
ONYX.US,D,20230807,000000,10.77,10.8099,10.77,10.8099,821,0
ONYX.US,D,20230809,000000,10.77,10.77,10.77,10.77,226,0
ONYX.US,D,20230810,000000,10.7997,10.7998,10.77,10.77,720,0
ONYX.US,D,20230811,000000,10.77,10.77,10.77,10.77,233,0
ONYX.US,D,20230814,000000,10.77,10.77,10.77,10.77,307,0
ONYX.US,D,20230815,000000,10.8499,10.8499,10.8499,10.8499,108,0
ONYX.US,D,20230816,000000,10.85,10.8948,10.85,10.8948,4313,0
ONYX.US,D,20230817,000000,10.82,10.9,10.82,10.9,722,0
ONYX.US,D,20230821,000000,10.95,10.95,10.92,10.92,399,0
ONYX.US,D,20230824,000000,10.9,10.9,10.9,10.9,253,0
ONYX.US,D,20230825,000000,10.9,10.9,10.9,10.9,171,0
ONYX.US,D,20230830,000000,10.91,10.91,10.91,10.91,278,0
ONYX.US,D,20230901,000000,10.9,10.9,10.81,10.81,883,0
ONYX.US,D,20230905,000000,10.9,10.9,10.85,10.85,304,0
ONYX.US,D,20230906,000000,10.89,10.89,10.86,10.86,200,0
ONYX.US,D,20230908,000000,10.85,10.85,10.85,10.85,100,0
ONYX.US,D,20230912,000000,10.9,10.9,10.9,10.9,111,0
ONYX.US,D,20230918,000000,10.85,10.85,10.85,10.85,105,0
ONYX.US,D,20230919,000000,10.86,10.86,10.86,10.86,4222,0
ONYX.US,D,20230927,000000,10.86,10.86,10.86,10.86,125,0
ONYX.US,D,20230928,000000,10.86,10.9,10.8504,10.86,1147,0
ONYX.US,D,20230929,000000,10.86,10.86,10.86,10.86,106,0
ONYX.US,D,20231004,000000,10.88,10.88,10.88,10.88,25049,0
ONYX.US,D,20231005,000000,10.85,10.85,10.85,10.85,119,0
ONYX.US,D,20231010,000000,10.875,10.875,10.875,10.875,367,0
ONYX.US,D,20231011,000000,10.85,10.85,10.85,10.85,106,0
ONYX.US,D,20231012,000000,10.85,10.85,10.85,10.85,147,0
ONYX.US,D,20231016,000000,10.85,10.86,10.85,10.85,2146,0
ONYX.US,D,20231018,000000,10.86,10.86,10.86,10.86,27416,0
ONYX.US,D,20231020,000000,10.88,10.88,10.88,10.88,117,0
ONYX.US,D,20231025,000000,10.89,10.89,10.89,10.89,200,0
ONYX.US,D,20231026,000000,10.88,10.89,10.88,10.89,380,0
ONYX.US,D,20231027,000000,10.895,10.895,10.89,10.89,5173,0
ONYX.US,D,20231030,000000,10.9,10.9,10.9,10.9,5477,0
ONYX.US,D,20231107,000000,10.92,10.92,10.92,10.92,367,0
ONYX.US,D,20231108,000000,10.92,10.92,10.92,10.92,106,0
ONYX.US,D,20231109,000000,10.92,10.92,10.92,10.92,113,0
ONYX.US,D,20231110,000000,10.93,10.93,10.93,10.93,110,0
ONYX.US,D,20231113,000000,10.95,10.95,10.95,10.95,1128,0
ONYX.US,D,20231114,000000,10.94,10.95,10.94,10.95,21350,0
ONYX.US,D,20231115,000000,10.95,10.95,10.9498,10.95,27677,0
ONYX.US,D,20231121,000000,10.955,10.955,10.95,10.95,50005,0
ONYX.US,D,20231122,000000,10.95,10.95,10.95,10.95,628,0
ONYX.US,D,20231127,000000,10.98,10.98,10.98,10.98,249,0
ONYX.US,D,20231130,000000,10.97,11,10.97,11,18263,0
ONYX.US,D,20231211,000000,11,11,11,11,113,0
ONYX.US,D,20231212,000000,10.99,10.99,10.99,10.99,194,0
ONYX.US,D,20231218,000000,11,11,11,11,332,0
ONYX.US,D,20231227,000000,11,11,11,11,276,0
ONYX.US,D,20231229,000000,11,11,11,11,1366,0
ONYX.US,D,20240102,000000,11.02,11.02,11.02,11.02,3071,0
ONYX.US,D,20240104,000000,11.04,11.04,11.04,11.04,402,0
ONYX.US,D,20240108,000000,11.06,11.06,11.06,11.06,562,0
ONYX.US,D,20240116,000000,11.09,11.09,11.09,11.09,628,0
ONYX.US,D,20240117,000000,11.1,11.1,11.0901,11.1,166233,0
ONYX.US,D,20240118,000000,11.09,11.09,11.09,11.09,20033,0
ONYX.US,D,20240119,000000,11.1,11.11,11.1,11.11,1875,0
ONYX.US,D,20240123,000000,11.11,11.15,11.11,11.15,96681,0
ONYX.US,D,20240129,000000,11.12,11.15,11.12,11.15,776,0
ONYX.US,D,20240130,000000,11.1,11.1,11.07,11.07,817,0
ONYX.US,D,20240207,000000,11.1,11.1,11.1,11.1,3978,0
ONYX.US,D,20240208,000000,11.1,11.15,11.1,11.15,1141,0
ONYX.US,D,20240209,000000,11.14,11.15,11.14,11.15,1870,0
ONYX.US,D,20240221,000000,11.2,11.2,11.2,11.2,550,0
ONYX.US,D,20240227,000000,11.1585,11.1585,11.15,11.15,602,0
ONYX.US,D,20240229,000000,11.05,11.05,11.05,11.05,174,0
ONYX.US,D,20240304,000000,11.0701,11.14,11.07,11.07,887,0
ONYX.US,D,20240305,000000,11.07,11.07,11.07,11.07,5010,0
ONYX.US,D,20240307,000000,11.07,11.07,11,11,102476,0
ONYX.US,D,20240308,000000,11,11.1,11,11.08,11095,0
ONYX.US,D,20240315,000000,11.14,11.145,11.07,11.07,1226,0
ONYX.US,D,20240319,000000,11.05,11.05,11.05,11.05,560,0
ONYX.US,D,20240320,000000,11.05,11.05,11.05,11.05,575,0
ONYX.US,D,20240325,000000,11.08,11.08,11.08,11.08,5132,0
ONYX.US,D,20240327,000000,11.15,11.15,11.07,11.1,556,0
ONYX.US,D,20240328,000000,11.13,11.13,11.13,11.13,2968,0
ONYX.US,D,20240401,000000,11.13,11.14,11.13,11.13,5162,0
ONYX.US,D,20240402,000000,11.13,11.13,11.13,11.13,3049,0
ONYX.US,D,20240404,000000,11.08,11.22,11.03,11.22,57360,0
ONYX.US,D,20240405,000000,11.3,11.3,11.3,11.3,228,0
ONYX.US,D,20240409,000000,11.3,11.3,11.16,11.234,1349,0
ONYX.US,D,20240410,000000,11.16,11.25,11.14,11.17,17743,0
ONYX.US,D,20240415,000000,11.1,11.11,11.1,11.11,180254,0
ONYX.US,D,20240418,000000,11.15,11.15,11.12,11.12,1400,0
ONYX.US,D,20240423,000000,11.15,11.22,11.15,11.19,3183,0
ONYX.US,D,20240424,000000,11.15,11.15,11.15,11.15,638,0
ONYX.US,D,20240425,000000,11.12,11.12,11.09,11.09,4222,0
ONYX.US,D,20240429,000000,11.2,11.2,11.18,11.18,551,0
ONYX.US,D,20240507,000000,11.1,11.11,11.1,11.11,223,0
ONYX.US,D,20240508,000000,11.1,11.1,11.1,11.1,283,0
ONYX.US,D,20240509,000000,11.15,11.15,11.15,11.15,502,0
ONYX.US,D,20240513,000000,11.17,11.17,11.17,11.17,236,0
ONYX.US,D,20240516,000000,11.2,11.2,11.2,11.2,1547,0
ONYX.US,D,20240517,000000,11.2,11.2,11.12,11.13,638,0
ONYX.US,D,20240521,000000,11.19,11.19,11.16,11.18,1203,0
ONYX.US,D,20240524,000000,11.15,11.15,11.15,11.15,139,0
ONYX.US,D,20240531,000000,11.19,11.2,11.19,11.2,1821,0
ONYX.US,D,20240604,000000,11.24,11.3,11.24,11.29,1737,0
ONYX.US,D,20240605,000000,11.3,11.39,11.29,11.39,1026,0
ONYX.US,D,20240607,000000,11.381,11.381,11.381,11.381,102,0
ONYX.US,D,20240612,000000,11.4,11.4,11.4,11.4,344,0
ONYX.US,D,20240614,000000,11.24,11.26,11.2332,11.25,2035,0
ONYX.US,D,20240617,000000,11.39,11.39,11.23,11.24,1296,0
ONYX.US,D,20240620,000000,11.33,11.33,11.33,11.33,268,0
ONYX.US,D,20240621,000000,11.35,11.35,11.35,11.35,149,0
ONYX.US,D,20240701,000000,11.24,11.24,11.24,11.24,127,0
ONYX.US,D,20240702,000000,11.23,11.23,11.23,11.23,112,0
ONYX.US,D,20240703,000000,11.23,11.23,11.23,11.23,116,0
ONYX.US,D,20240708,000000,11.23,11.23,11.23,11.23,988,0
ONYX.US,D,20240712,000000,11.23,11.23,11.23,11.23,112,0
ONYX.US,D,20240716,000000,11.23,11.23,11.23,11.23,100,0
ONYX.US,D,20240717,000000,11.23,11.23,11.23,11.23,305,0
ONYX.US,D,20240718,000000,11.23,11.23,11.23,11.23,1750,0
ONYX.US,D,20240726,000000,11.25,11.25,11.25,11.25,151,0
ONYX.US,D,20240729,000000,11.25,11.25,11.25,11.25,299,0
