<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRCWF.US,D,20220503,000000,0.730201,0.751223,0.7302,0.7499,179171,0
PRCWF.US,D,20220504,000000,0.73,0.7613,0.7,0.7496,196157,0
PRCWF.US,D,20220505,000000,0.799899,0.799899,0.72,0.72,3005,0
PRCWF.US,D,20220506,000000,0.7999,0.7999,0.6772,0.73,9224,0
PRCWF.US,D,20220509,000000,0.69,0.699999,0.6312,0.648,25399,0
PRCWF.US,D,20220510,000000,0.485,0.7,0.485,0.6177,12365,0
PRCWF.US,D,20220511,000000,0.47735,0.7,0.3301,0.7,1348,0
PRCWF.US,D,20220512,000000,0.6865,0.7,0.54,0.655299,23581,0
PRCWF.US,D,20220513,000000,0.6999,0.6999,0.65,0.67,2341,0
PRCWF.US,D,20220516,000000,0.5801,0.605,0.58,0.5999,9262,0
PRCWF.US,D,20220517,000000,0.6899,0.6899,0.585,0.6889,801,0
PRCWF.US,D,20220518,000000,0.66,0.6889,0.602317,0.6887,24783,0
PRCWF.US,D,20220519,000000,0.6887,0.709951,0.585,0.585,238864,0
PRCWF.US,D,20220520,000000,0.7399,0.7399,0.6998,0.7,50071,0
PRCWF.US,D,20220523,000000,0.6501,0.709699,0.6501,0.709699,6164,0
PRCWF.US,D,20220524,000000,0.65,0.7,0.65,0.7,9775,0
PRCWF.US,D,20220526,000000,0.69,0.69,0.69,0.69,321,0
PRCWF.US,D,20220527,000000,0.7099,0.7099,0.69,0.7,10643,0
PRCWF.US,D,20220531,000000,0.7099,0.7099,0.6601,0.6601,8942,0
PRCWF.US,D,20220601,000000,0.7099,0.7496,0.7,0.73,6916,0
PRCWF.US,D,20220602,000000,0.7699,0.8,0.7498,0.764,81062,0
PRCWF.US,D,20220603,000000,0.8479,0.8479,0.8479,0.8479,103,0
PRCWF.US,D,20220608,000000,0.7801,0.8501,0.78,0.78,98427,0
PRCWF.US,D,20220609,000000,0.939899,0.939899,0.78,0.78,118444,0
PRCWF.US,D,20220610,000000,0.8354,0.89,0.720301,0.7506,7346,0
PRCWF.US,D,20220613,000000,0.8101,0.8101,0.75,0.75,205,0
PRCWF.US,D,20220614,000000,0.8,0.8,0.7203,0.8,1476,0
PRCWF.US,D,20220615,000000,0.7202,0.8,0.7202,0.7999,3713,0
PRCWF.US,D,20220616,000000,0.7202,0.7999,0.7202,0.7202,8750,0
PRCWF.US,D,20220617,000000,0.7202,0.85,0.715656,0.75,1343,0
