<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAIH.US,D,20220906,000000,5.1,5.51,4.62,4.7,142202,0
SAIH.US,D,20220907,000000,4.8385,5.84,4.4401,5.42,230063,0
SAIH.US,D,20220908,000000,5.15,6.14,4.95,5.76,203510,0
SAIH.US,D,20220909,000000,5.83,6.4021,5.485,5.64,224122,0
SAIH.US,D,20220912,000000,5.53,5.8427,5.3,5.54,173943,0
SAIH.US,D,20220913,000000,5.27,5.7019,5.17,5.47,28031,0
SAIH.US,D,20220914,000000,5.6634,5.6974,5.3,5.37,35651,0
SAIH.US,D,20220915,000000,5.13,6.15,5.13,5.94,111998,0
SAIH.US,D,20220916,000000,5.83,6.3001,5.66,5.8611,79318,0
SAIH.US,D,20220919,000000,5.6,6.33,5.6,6.23,726034,0
SAIH.US,D,20220920,000000,5.97,6.7873,5.805,6.68,702116,0
SAIH.US,D,20220921,000000,6.37,7.25,6.05,6.8,592202,0
SAIH.US,D,20220922,000000,6.44,7,6.27,6.45,800343,0
SAIH.US,D,20220923,000000,6.58,6.88,6,6.49,709472,0
SAIH.US,D,20220926,000000,6.79,6.79,4.77,4.77,796617,0
SAIH.US,D,20220927,000000,4.86,5.45,4,4.19,872406,0
SAIH.US,D,20220928,000000,4.01,4.11,2.8212,3.06,1180327,0
SAIH.US,D,20220929,000000,2.93,3.33,2.23,2.26,1047636,0
SAIH.US,D,20220930,000000,2.63,3.5299,2.31,3.24,5343945,0
SAIH.US,D,20221003,000000,2.8,3.41,2.78,3.17,252457,0
SAIH.US,D,20221004,000000,3.1,4.1,3.1,3.86,218726,0
SAIH.US,D,20221005,000000,3.77,3.8799,3.58,3.75,35050,0
SAIH.US,D,20221006,000000,3.35,5,3.35,4.89,179773,0
SAIH.US,D,20221007,000000,4.81,5.23,4.81,5.01,37210,0
SAIH.US,D,20221010,000000,4.96,4.96,4.38,4.44,63546,0
SAIH.US,D,20221011,000000,4.44,4.44,3.84,4.07,38782,0
SAIH.US,D,20221012,000000,4,4.38,3.74,3.84,75186,0
SAIH.US,D,20221013,000000,3.8413,4.23,3.51,3.58,79053,0
SAIH.US,D,20221014,000000,3.75,3.75,3.3589,3.44,65879,0
SAIH.US,D,20221017,000000,3.48,3.48,3.2811,3.45,25339,0
SAIH.US,D,20221018,000000,3.35,3.55,3.05,3.1,32034,0
SAIH.US,D,20221019,000000,2.88,3.39,2.88,3.03,41447,0
SAIH.US,D,20221020,000000,3.37,3.37,2.82,2.89,30758,0
SAIH.US,D,20221021,000000,2.75,3.0392,2.62,3,210460,0
SAIH.US,D,20221024,000000,2.71,3.74,2.62,2.85,135155,0
SAIH.US,D,20221025,000000,3.02,3.09,2.69,2.71,62515,0
SAIH.US,D,20221026,000000,2.64,2.8,2.64,2.7882,66564,0
SAIH.US,D,20221027,000000,2.75,2.87,2.61,2.61,62486,0
SAIH.US,D,20221028,000000,2.69,2.715,2.33,2.33,281553,0
SAIH.US,D,20221031,000000,2.42,2.42,2.2401,2.3,30199,0
SAIH.US,D,20221101,000000,2.3,2.39,2.26,2.3,84643,0
SAIH.US,D,20221102,000000,2.3301,2.355,2.1,2.1,59386,0
SAIH.US,D,20221103,000000,2.2,2.2,2.03,2.06,54015,0
SAIH.US,D,20221104,000000,2.15,2.39,2.0704,2.32,16361,0
SAIH.US,D,20221107,000000,2.4231,2.505,2.4231,2.505,1309,0
SAIH.US,D,20221108,000000,2.49,2.61,2.46,2.49,15135,0
SAIH.US,D,20221109,000000,2.34,2.3635,2.15,2.19,78001,0
SAIH.US,D,20221110,000000,2.18,2.22,2.14,2.22,3812,0
SAIH.US,D,20221111,000000,2.36,2.36,2.35,2.35,1642,0
SAIH.US,D,20221114,000000,2.44,2.44,2.29,2.32,2072,0
SAIH.US,D,20221115,000000,2.25,2.5,2.25,2.39,22433,0
SAIH.US,D,20221116,000000,2.48,2.48,2.4741,2.48,1034,0
SAIH.US,D,20221117,000000,2.46,2.5,2.275,2.34,8692,0
SAIH.US,D,20221118,000000,2.42,2.76,2.25,2.76,32102,0
SAIH.US,D,20221121,000000,2.48,2.765,2.48,2.61,4627,0
SAIH.US,D,20221122,000000,2.72,2.985,2.5,2.68,6484,0
SAIH.US,D,20221123,000000,2.68,2.68,2.51,2.51,2232,0
SAIH.US,D,20221128,000000,2.5,2.8369,2.5,2.68,1233,0
SAIH.US,D,20221129,000000,2.92,2.92,2.55,2.74,1996,0
SAIH.US,D,20221130,000000,2.57,2.95,2.33,2.6,5534,0
SAIH.US,D,20221201,000000,2.69,2.69,2.69,2.69,332,0
SAIH.US,D,20221202,000000,2.73,2.73,2.5326,2.68,2215,0
SAIH.US,D,20221205,000000,2.61,2.71,2.37,2.49,3503,0
SAIH.US,D,20221206,000000,2.73,3.23,2.48,3.02,24168,0
SAIH.US,D,20221207,000000,3.21,3.21,2.51,2.62,16152,0
SAIH.US,D,20221208,000000,2.64,3,2.64,3,3979,0
SAIH.US,D,20221209,000000,3.06,3.069,2.75,3.06,11401,0
SAIH.US,D,20221212,000000,3.11,3.37,3.04,3.37,2748,0
SAIH.US,D,20221213,000000,3.35,3.63,3.3,3.63,5823,0
SAIH.US,D,20221214,000000,3.99,3.99,3.68,3.7,7044,0
SAIH.US,D,20221215,000000,3.83,3.83,3.49,3.66,1294,0
SAIH.US,D,20221216,000000,3.58,3.8,3.18,3.18,26003,0
SAIH.US,D,20221219,000000,3.6,3.6,3.19,3.39,10065,0
SAIH.US,D,20221220,000000,3.51,3.63,3.48,3.48,971,0
SAIH.US,D,20221221,000000,3.52,3.52,3.1728,3.45,7607,0
SAIH.US,D,20221222,000000,3.46,3.52,3.22,3.52,2100,0
SAIH.US,D,20221223,000000,3.35,3.35,3.1,3.2,9944,0
SAIH.US,D,20221227,000000,3.21,3.56,3.21,3.56,1698,0
SAIH.US,D,20221228,000000,3.37,3.37,3.03,3.175,1808,0
SAIH.US,D,20221229,000000,2.9,2.9,2.03,2.4,13954,0
SAIH.US,D,20221230,000000,2.4265,2.54,2.01,2.01,8448,0
SAIH.US,D,20230103,000000,2.2498,2.2498,2.115,2.23,2344,0
SAIH.US,D,20230104,000000,2.193,2.193,1.65,1.77,12094,0
SAIH.US,D,20230105,000000,1.9,1.9,1.68,1.79,9953,0
SAIH.US,D,20230106,000000,1.9381,1.98,1.6601,1.8231,12398,0
SAIH.US,D,20230109,000000,1.61,1.8272,1.59,1.61,15350,0
SAIH.US,D,20230110,000000,1.65,1.7818,1.38,1.4376,14927,0
SAIH.US,D,20230111,000000,1.47,1.6424,1.46,1.6,32308,0
SAIH.US,D,20230112,000000,1.7598,1.835,1.6,1.72,24747,0
SAIH.US,D,20230113,000000,1.7869,1.83,1.61,1.6844,37310,0
SAIH.US,D,20230117,000000,1.9,1.9,1.59,1.67,132508,0
SAIH.US,D,20230118,000000,1.71,1.7808,1.53,1.53,50779,0
SAIH.US,D,20230119,000000,1.55,1.56,1.415,1.56,43179,0
SAIH.US,D,20230120,000000,1.53,1.55,1,1.07,115255,0
SAIH.US,D,20230123,000000,1.26,1.69,1.17,1.38,543816,0
SAIH.US,D,20230124,000000,1.4,1.55,1.35,1.45,125528,0
SAIH.US,D,20230125,000000,1.42,1.45,1.33,1.4,16938,0
SAIH.US,D,20230126,000000,1.33,1.5,1.31,1.4,28474,0
SAIH.US,D,20230127,000000,1.36,1.4663,1.32,1.4,24580,0
SAIH.US,D,20230130,000000,1.42,1.42,1.2001,1.2399,18906,0
SAIH.US,D,20230131,000000,1.3213,1.47,1.275,1.3401,17493,0
SAIH.US,D,20230201,000000,1.3806,1.419,1.28,1.3348,38662,0
SAIH.US,D,20230202,000000,1.3678,1.3899,1.28,1.3689,10592,0
SAIH.US,D,20230203,000000,1.33,1.3542,1.29,1.3348,2647,0
SAIH.US,D,20230206,000000,1.3778,1.3842,1.2768,1.3,7440,0
SAIH.US,D,20230207,000000,1.265,1.27,1.1827,1.26,17656,0
SAIH.US,D,20230208,000000,1.31,1.3402,1.1287,1.2499,6526,0
SAIH.US,D,20230209,000000,1.3122,1.3122,1.2,1.25,7751,0
SAIH.US,D,20230210,000000,1.1801,1.2337,1.16,1.23,3386,0
SAIH.US,D,20230213,000000,1.25,1.33,1.11,1.19,25731,0
SAIH.US,D,20230214,000000,1.1,1.182,1.01,1.15,6507,0
SAIH.US,D,20230215,000000,1.1975,1.2872,1.1975,1.2872,1824,0
SAIH.US,D,20230216,000000,1.35,1.35,1.21,1.27,30572,0
SAIH.US,D,20230217,000000,1.21,1.28,1.19,1.28,5399,0
SAIH.US,D,20230221,000000,1.18,1.33,1.18,1.29,32377,0
SAIH.US,D,20230222,000000,1.235,1.265,1.235,1.26,1601,0
SAIH.US,D,20230223,000000,1.3297,1.35,1.2101,1.315,3696,0
SAIH.US,D,20230224,000000,1.2221,1.2221,1.2221,1.2221,567,0
SAIH.US,D,20230227,000000,1.231,1.27,1.18,1.205,22143,0
SAIH.US,D,20230228,000000,1.2101,1.2634,1.2,1.2,5809,0
SAIH.US,D,20230301,000000,1.25,1.2755,1.2,1.21,6571,0
SAIH.US,D,20230302,000000,1.2,1.21,1.19,1.1901,11322,0
SAIH.US,D,20230303,000000,1.28,1.2899,1.27,1.27,2230,0
SAIH.US,D,20230306,000000,1.22,1.255,1.22,1.255,913,0
SAIH.US,D,20230307,000000,1.3712,1.3712,1.3405,1.3405,1622,0
SAIH.US,D,20230308,000000,1.3059,1.3059,1.2,1.2,6994,0
SAIH.US,D,20230309,000000,1.2,1.2814,1.2,1.2,2554,0
SAIH.US,D,20230310,000000,1.2,1.22,1.2,1.205,1545,0
SAIH.US,D,20230313,000000,1.2007,1.2628,1.2,1.2586,1962,0
SAIH.US,D,20230314,000000,1.21,1.2846,1.2,1.2,1157,0
SAIH.US,D,20230315,000000,1.201,1.2114,1.2,1.21,4738,0
SAIH.US,D,20230316,000000,1.2,1.21,1.2,1.2,10659,0
SAIH.US,D,20230317,000000,1.22,1.2895,1.18,1.2712,6341,0
SAIH.US,D,20230320,000000,1.2,1.284,1.2,1.2,2879,0
SAIH.US,D,20230321,000000,1.2986,1.2986,1.27,1.27,326,0
SAIH.US,D,20230322,000000,1.3459,1.3459,1.125,1.17,10461,0
SAIH.US,D,20230323,000000,1.2547,1.2547,1.16,1.2,2706,0
SAIH.US,D,20230324,000000,1.27,1.27,1.2,1.2,514,0
SAIH.US,D,20230327,000000,1.28,1.28,1.21,1.21,559,0
SAIH.US,D,20230328,000000,1.21,1.2769,1.16,1.16,4664,0
SAIH.US,D,20230329,000000,1.16,1.34,1.16,1.19,54193,0
SAIH.US,D,20230330,000000,1.19,1.3007,1.19,1.29,6813,0
SAIH.US,D,20230331,000000,1.2,1.29,1.2,1.24,11444,0
SAIH.US,D,20230403,000000,1.2399,1.255,1.2,1.21,2517,0
