<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGHL.US,D,20210330,000000,245.16,262,235.5,249.5,197732.62,0
LGHL.US,D,20210331,000000,227.5,243.5,220.5,221,151595.9,0
LGHL.US,D,20210401,000000,218.5,218.75,167.5,183,341118.78,0
LGHL.US,D,20210405,000000,186.5,188,156,160,97594.34,0
LGHL.US,D,20210406,000000,152.5,164.5,150.5,160.5,69811.9,0
LGHL.US,D,20210407,000000,160.5,169.75,155.5,159,72739.18,0
LGHL.US,D,20210408,000000,158.5,174,155.125,164,96855.14,0
LGHL.US,D,20210409,000000,164.5,168.5,161,163,37643.34,0
LGHL.US,D,20210412,000000,168.5,168.95,144,150.5,95338.96,0
LGHL.US,D,20210413,000000,158.705,167.995,148,166.5,84727.46,0
LGHL.US,D,20210414,000000,172.5,179.975,153,160,130069.08,0
LGHL.US,D,20210415,000000,154.5,156.5,137.5,141.5,82553.9,0
LGHL.US,D,20210416,000000,129,138.5,120,135,70839.18,0
LGHL.US,D,20210419,000000,131,139.5,128,129.5,32966.32,0
LGHL.US,D,20210420,000000,128,131.25,115,116.5,51247.54,0
LGHL.US,D,20210421,000000,113,126.465,110,121,42768.54,0
LGHL.US,D,20210422,000000,120,129.5,117,118.5,41787.86,0
LGHL.US,D,20210423,000000,116,122.45,113,120,36077.52,0
LGHL.US,D,20210426,000000,120.5,125.75,120,123,29849.06,0
LGHL.US,D,20210427,000000,126,142.5,121,141,50294.8,0
LGHL.US,D,20210428,000000,136.495,143.5,128.5,139,36733.76,0
LGHL.US,D,20210429,000000,139,142.5,131.505,137.5,28622.9,0
LGHL.US,D,20210430,000000,137,137,128.5,131,19099.3,0
LGHL.US,D,20210503,000000,131.5,137,126.5,131.5,30100.38,0
LGHL.US,D,20210504,000000,129,130,116.5,121.5,30352.54,0
LGHL.US,D,20210505,000000,120.5,127.5,119,120.5,22840.82,0
LGHL.US,D,20210506,000000,123,123.5,107.5,111.5,30641.38,0
LGHL.US,D,20210507,000000,115,115,108,108.75,22920.14,0
LGHL.US,D,20210510,000000,109.5,118,101,104,42692.86,0
LGHL.US,D,20210511,000000,96.5,104,93,98,31537.92,0
LGHL.US,D,20210512,000000,99.5,118.955,99.5,110.5,42707.24,0
LGHL.US,D,20210513,000000,118,124.5,98.5,107,41867.98,0
LGHL.US,D,20210514,000000,103.5,110,102.5,105,22508.74,0
LGHL.US,D,20210517,000000,106.5,106.75,101.5,105.5,19315.72,0
LGHL.US,D,20210518,000000,107,112,106,108,16265.86,0
LGHL.US,D,20210519,000000,100.5,107.25,100,103.5,17557.32,0
LGHL.US,D,20210520,000000,107.5,109,102.55,106,20532.74,0
LGHL.US,D,20210521,000000,106,108,101,101,19327.44,0
LGHL.US,D,20210524,000000,101,104,99,103.5,18339.94,0
LGHL.US,D,20210525,000000,104,106.5,102.005,103,12941.96,0
LGHL.US,D,20210526,000000,104,112,104,110,39140.5,0
LGHL.US,D,20210527,000000,112.5,114.5,108,110,14450.44,0
LGHL.US,D,20210528,000000,110,121.5,110,117,23179.58,0
LGHL.US,D,20210601,000000,117.5,119.5,110,117.5,33091.24,0
LGHL.US,D,20210602,000000,115.5,117,110,116,20930.44,0
LGHL.US,D,20210603,000000,112,117.5,111,113,14406.52,0
LGHL.US,D,20210604,000000,113.5,115.5,111.5,113,10750.1,0
LGHL.US,D,20210607,000000,113.5,116.5,111,115,13783.72,0
LGHL.US,D,20210608,000000,115.5,123,113,119.5,23706.18,0
LGHL.US,D,20210609,000000,119,131,118,121,34565.06,0
LGHL.US,D,20210610,000000,123.5,133.5,119,131,62509.74,0
LGHL.US,D,20210611,000000,129.5,130.5,117.65,119,26648.52,0
LGHL.US,D,20210614,000000,120.5,126,116.5,119.5,18040.3,0
LGHL.US,D,20210615,000000,118,119.82,111,114,20134.04,0
LGHL.US,D,20210616,000000,112,114,107.615,110.5,14329.08,0
LGHL.US,D,20210617,000000,111,113.5,106,107.5,12894.94,0
LGHL.US,D,20210618,000000,107,108.5,103,104,11815.62,0
LGHL.US,D,20210621,000000,101.5,112.5,98,111,36333.58,0
LGHL.US,D,20210622,000000,106.5,108.5,101.5,102.5,21347.52,0
LGHL.US,D,20210623,000000,103.78,112,102,104,21764.26,0
LGHL.US,D,20210624,000000,104.5,107.09,100.5,104.5,17918.4,0
LGHL.US,D,20210625,000000,105,110.435,103.68,108,21809.52,0
LGHL.US,D,20210628,000000,107,111.5,104.5,107,10956,0
LGHL.US,D,20210629,000000,107.75,109,102.5,104,11279.04,0
LGHL.US,D,20210630,000000,103,105.405,102.5,104,8584.1,0
LGHL.US,D,20210701,000000,103,105.5,101,101.5,10451.62,0
LGHL.US,D,20210702,000000,101.5,102.435,98.75,102,15708.12,0
LGHL.US,D,20210706,000000,101,104,98.75,100,12100.4,0
LGHL.US,D,20210707,000000,105,106.5,99,103,22550,0
LGHL.US,D,20210708,000000,100,108.5,99,104.5,23905.04,0
LGHL.US,D,20210709,000000,108,110,102.5,105.5,14652.82,0
LGHL.US,D,20210712,000000,107,121,105.5,119,35073.08,0
LGHL.US,D,20210713,000000,119,119,106.5,106.5,24355,0
LGHL.US,D,20210714,000000,106.5,111.5,101,101.5,15648.14,0
LGHL.US,D,20210715,000000,103.25,111.44,100,104,20837.46,0
LGHL.US,D,20210716,000000,104,106.5,101.495,103,10404.56,0
LGHL.US,D,20210719,000000,103,103,96.005,100.5,16014.44,0
LGHL.US,D,20210720,000000,100.145,101.5,97,98,11330.46,0
LGHL.US,D,20210721,000000,100,105,99,103,10898.7,0
LGHL.US,D,20210722,000000,104.5,106,100.5,104,7458.12,0
LGHL.US,D,20210723,000000,109.75,109.75,102.5,103,12843.72,0
LGHL.US,D,20210726,000000,105.5,109,103.045,105.5,21417.14,0
LGHL.US,D,20210727,000000,103.5,105.5,99,99.5,10470.56,0
LGHL.US,D,20210728,000000,100.5,104.5,100.065,101.5,9667.06,0
LGHL.US,D,20210729,000000,101.5,103,99.5,100,9870.54,0
LGHL.US,D,20210730,000000,100,101,98.5,99,7295.78,0
LGHL.US,D,20210802,000000,100,104,99.5,102.5,11305.48,0
LGHL.US,D,20210803,000000,101,102,98,100,9342.82,0
LGHL.US,D,20210804,000000,98.5,101.495,98,101,6219.74,0
LGHL.US,D,20210805,000000,98.5,100.5,98,99.5,7682.78,0
LGHL.US,D,20210806,000000,99,103.5,98.925,100.5,19246.14,0
LGHL.US,D,20210809,000000,103,105.5,100.5,100.5,38260.74,0
LGHL.US,D,20210810,000000,101.5,102,96,98.5,23613.72,0
LGHL.US,D,20210811,000000,99,100,97.5,98,10623.06,0
LGHL.US,D,20210812,000000,98,99,90.5,93.5,19016.3,0
LGHL.US,D,20210813,000000,94,94.5,75,82,63473.44,0
LGHL.US,D,20210816,000000,78.195,79.045,73,74,19956.76,0
LGHL.US,D,20210817,000000,75.5,79,72.5,76,10675.78,0
LGHL.US,D,20210818,000000,76.5,80.02,75,78.5,7426.02,0
LGHL.US,D,20210819,000000,79.5,79.5,75.005,76,6024.3,0
LGHL.US,D,20210820,000000,75,76.5,71,72,10576.12,0
LGHL.US,D,20210823,000000,71.43,73,68.75,70.5,11131.14,0
LGHL.US,D,20210824,000000,70.5,75.5,69.5,72,9603.34,0
LGHL.US,D,20210825,000000,72,73,67.5,69.5,19715,0
LGHL.US,D,20210826,000000,68.5,72,68,68.5,13186.7,0
LGHL.US,D,20210827,000000,69,70,68.035,69,8124.16,0
LGHL.US,D,20210830,000000,69.5,70.4,66.55,67.5,8906.42,0
LGHL.US,D,20210831,000000,68,70.5,68,69.5,7621.14,0
LGHL.US,D,20210901,000000,70,76.5,69.585,74.5,9311.72,0
LGHL.US,D,20210902,000000,73,77.5,71,71,7539.18,0
LGHL.US,D,20210903,000000,71.5,78,71.5,75.5,11687.82,0
LGHL.US,D,20210907,000000,76.5,76.5,70,70.5,6345.68,0
LGHL.US,D,20210908,000000,70.5,71,67.5,68,7969.06,0
LGHL.US,D,20210909,000000,67.5,68.5,64.5,65,10716.14,0
LGHL.US,D,20210910,000000,65.5,67,64.5,65,7391.1,0
LGHL.US,D,20210913,000000,64.5,64.5,61.5,63.5,6477.38,0
LGHL.US,D,20210914,000000,63.405,64.5,60.5,60.5,6597.22,0
LGHL.US,D,20210915,000000,60.5,61.79,57.5,61,6151.94,0
LGHL.US,D,20210916,000000,60.5,61,56.5,57,8621.28,0
LGHL.US,D,20210917,000000,59,77,58,68.5,97154.28,0
LGHL.US,D,20210920,000000,68.5,68.5,60,62,21123.06,0
LGHL.US,D,20210921,000000,61,62,57.5,60,10830.28,0
LGHL.US,D,20210922,000000,59,60.5,56.5,58.5,12868.3,0
LGHL.US,D,20210923,000000,58.5,61,58.5,60.5,6844.48,0
LGHL.US,D,20210924,000000,62,65.21,60,61.5,8777.68,0
LGHL.US,D,20210927,000000,60.5,64.5,60,64.5,5415.68,0
LGHL.US,D,20210928,000000,62.25,64.5,61.5,62,3425.78,0
LGHL.US,D,20210929,000000,61,63.5,60.5,61,5131.06,0
LGHL.US,D,20210930,000000,61.63,63.5,61.5,63.5,4397.76,0
LGHL.US,D,20211001,000000,62.5,80,62.5,75,94394.5,0
LGHL.US,D,20211004,000000,79.25,98,78,94.5,149331.76,0
LGHL.US,D,20211005,000000,106.5,107.5,95,105,116009.52,0
LGHL.US,D,20211006,000000,100.5,110,95.25,109.5,39639.86,0
LGHL.US,D,20211007,000000,109.68,114,100,111,36742.84,0
LGHL.US,D,20211008,000000,106.5,115,106,113.5,31444.78,0
LGHL.US,D,20211011,000000,113,114.5,104.5,110.5,19104.28,0
LGHL.US,D,20211012,000000,110.5,113.495,107.5,111.5,20698.74,0
LGHL.US,D,20211013,000000,110.5,112.5,106.945,109.5,15743.42,0
LGHL.US,D,20211014,000000,107,109.5,100.5,107,11459.7,0
LGHL.US,D,20211015,000000,108,111,106.5,110.5,8783.44,0
LGHL.US,D,20211018,000000,111,119,109,115,11963.08,0
LGHL.US,D,20211019,000000,119.5,119.5,112,114.5,11684.74,0
LGHL.US,D,20211020,000000,113.5,120,112.6,120,10078.92,0
LGHL.US,D,20211021,000000,119,122,117.75,120.5,9249.06,0
LGHL.US,D,20211022,000000,118.5,119,112,116,8956.82,0
LGHL.US,D,20211025,000000,112.5,115.5,109,111.5,9818.72,0
LGHL.US,D,20211026,000000,112,113.5,99.5,108,20956.64,0
LGHL.US,D,20211027,000000,108,111,104.655,107.5,7230.32,0
LGHL.US,D,20211028,000000,109,116.495,103,108,41695.26,0
LGHL.US,D,20211029,000000,109.5,109.5,97,100,12860.9,0
LGHL.US,D,20211101,000000,102.5,106,101.5,104,5363.32,0
LGHL.US,D,20211102,000000,105.5,105.5,100.5,103.5,4695.3,0
LGHL.US,D,20211103,000000,108.5,109,103.5,107.5,8331.88,0
LGHL.US,D,20211104,000000,117,118.45,105.5,114,94617.02,0
LGHL.US,D,20211105,000000,116.5,116.5,102.5,104.5,45840.54,0
LGHL.US,D,20211108,000000,104,107,100,100,14813.54,0
LGHL.US,D,20211109,000000,101,101.5,90,95.5,15207.06,0
LGHL.US,D,20211110,000000,95.5,100,92,97.5,9511.58,0
LGHL.US,D,20211111,000000,100.5,101.5,98,101,5234.56,0
LGHL.US,D,20211112,000000,101,103,98,102,6388.22,0
LGHL.US,D,20211115,000000,100.5,103,99,103,3991.62,0
LGHL.US,D,20211116,000000,103.5,109,101,106.5,9359.72,0
LGHL.US,D,20211117,000000,109,109,102.5,105,5910.24,0
LGHL.US,D,20211118,000000,113.5,117,105,112.5,76315.42,0
LGHL.US,D,20211119,000000,115,118,105.5,116,21566.36,0
LGHL.US,D,20211122,000000,113,113,105,110.5,7698.16,0
LGHL.US,D,20211123,000000,108,111.145,101,108,12748.78,0
LGHL.US,D,20211124,000000,109,111,100,105,8346.28,0
LGHL.US,D,20211126,000000,102,104.5,100,103.5,7222.28,0
LGHL.US,D,20211129,000000,103.5,108.5,100.5,103.5,6879.12,0
LGHL.US,D,20211130,000000,101,103.5,98,102,5045.26,0
LGHL.US,D,20211201,000000,100.675,101.5,95,97.5,6948.92,0
LGHL.US,D,20211202,000000,97.5,98.5,90,94,7162.74,0
LGHL.US,D,20211203,000000,94,95,83,85,11436.76,0
LGHL.US,D,20211206,000000,84.5,92,81,85.5,8265.48,0
LGHL.US,D,20211207,000000,88.5,92,86.5,89.5,4700.62,0
LGHL.US,D,20211208,000000,90.5,92.5,88.505,92.5,1963.32,0
LGHL.US,D,20211209,000000,94.5,94.5,85.5,86.5,1895.34,0
LGHL.US,D,20211210,000000,87.5,90,84.5,87,2595.18,0
LGHL.US,D,20211213,000000,90,90,84.53,86,1964.3,0
LGHL.US,D,20211214,000000,85.5,89,80.5,81,1954.06,0
LGHL.US,D,20211215,000000,80.5,87.5,79.5,85.5,5226.66,0
LGHL.US,D,20211216,000000,83.5,89.5,82.5,82.5,2042.64,0
LGHL.US,D,20211217,000000,83,89.495,82.5,88.5,1765.5,0
LGHL.US,D,20211220,000000,87.5,87.5,78.5,79,2730.46,0
LGHL.US,D,20211221,000000,79.5,83,77.5,78,1782.72,0
LGHL.US,D,20211222,000000,76,80,72,72.5,2915.34,0
LGHL.US,D,20211223,000000,70.5,72.5,65,66.5,5514.94,0
LGHL.US,D,20211227,000000,66.5,67,64,66,3922.4,0
LGHL.US,D,20211228,000000,64.5,66.97,59.5,60,4730.14,0
LGHL.US,D,20211229,000000,58.5,67,58.5,65,9399.28,0
LGHL.US,D,20211230,000000,66,71.5,63.5,67.5,14393.96,0
LGHL.US,D,20211231,000000,67.5,73.325,65,66,10975.46,0
LGHL.US,D,20220103,000000,67.5,69.845,67.5,69,2598.38,0
LGHL.US,D,20220104,000000,67.5,70.985,65,65,2285.5,0
LGHL.US,D,20220105,000000,66,67,63.45,64.5,1991.02,0
LGHL.US,D,20220106,000000,65,66.5,63,64.5,1173.86,0
LGHL.US,D,20220107,000000,66,68,65.5,66.5,1727.4,0
LGHL.US,D,20220110,000000,66.5,69.5,63,63,7576.86,0
LGHL.US,D,20220111,000000,65,68,65,65,1633.78,0
LGHL.US,D,20220112,000000,67.5,68,65,65.5,2282.72,0
LGHL.US,D,20220113,000000,66.5,72,65.5,66.5,12030.76,0
LGHL.US,D,20220114,000000,66,66,60,64,23607.84,0
LGHL.US,D,20220118,000000,62.5,62.5,57.5,57.5,5046.62,0
LGHL.US,D,20220119,000000,59.5,60,55,55,5397.38,0
LGHL.US,D,20220120,000000,57.19,59.5,57,58,4437.7,0
LGHL.US,D,20220121,000000,55.5,57,55,55,3438.22,0
LGHL.US,D,20220124,000000,53,53.5,50.505,52.5,4079.22,0
LGHL.US,D,20220125,000000,50.5,52.05,47.5,49.185,2452.58,0
LGHL.US,D,20220126,000000,49.115,52,45.7,46.53,1451.12,0
LGHL.US,D,20220127,000000,45.27,50,44.8,47.5,4852.8,0
LGHL.US,D,20220128,000000,45.425,50.5,43.47,47,4719.9,0
LGHL.US,D,20220131,000000,47,49.5,45,46.865,1877.48,0
LGHL.US,D,20220201,000000,45.5,57.5,45.5,47.915,8396.76,0
LGHL.US,D,20220202,000000,48.515,51,45,45.78,3719.9,0
LGHL.US,D,20220203,000000,46.5,46.5,40.5,42.5,2864.48,0
LGHL.US,D,20220204,000000,42,45,40.75,41.5,9212.92,0
LGHL.US,D,20220207,000000,43.095,50.495,41.08,48.76,18381.02,0
LGHL.US,D,20220208,000000,48.68,52.5,45.05,49.81,11880.12,0
LGHL.US,D,20220209,000000,50,52.5,48,52.5,6256.94,0
LGHL.US,D,20220210,000000,49,51.5,49,50.5,2491.14,0
LGHL.US,D,20220211,000000,51,51.99,48.5,48.55,1433.74,0
LGHL.US,D,20220214,000000,50,50.1,46,46.41,6647.32,0
LGHL.US,D,20220215,000000,45.95,50,45.95,46.775,6794.8,0
LGHL.US,D,20220216,000000,46,47.5,45.5,46.47,2483.64,0
LGHL.US,D,20220217,000000,46,47.495,44,44,4927.82,0
