<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OMH.US,D,20230817,000000,1.76,1.77,1.64,1.72,98976,0
OMH.US,D,20230818,000000,1.68,1.76,1.68,1.71,41806,0
OMH.US,D,20230821,000000,1.7,1.919,1.6801,1.78,200428,0
OMH.US,D,20230822,000000,1.8,1.8,1.71,1.8,57903,0
OMH.US,D,20230823,000000,1.82,1.82,1.7155,1.81,28658,0
OMH.US,D,20230824,000000,1.81,1.81,1.72,1.72,37579,0
OMH.US,D,20230825,000000,1.75,1.8,1.72,1.72,50495,0
OMH.US,D,20230828,000000,1.76,1.85,1.73,1.73,21130,0
OMH.US,D,20230829,000000,1.78,1.82,1.7344,1.74,19219,0
OMH.US,D,20230830,000000,1.7955,1.8,1.75,1.75,17939,0
OMH.US,D,20230831,000000,1.765,1.765,1.68,1.7,33922,0
OMH.US,D,20230901,000000,1.69,1.7332,1.68,1.69,45056,0
OMH.US,D,20230905,000000,1.7,1.75,1.69,1.69,19175,0
OMH.US,D,20230906,000000,1.75,1.75,1.69,1.74,24045,0
OMH.US,D,20230907,000000,1.7,1.74,1.68,1.74,12573,0
OMH.US,D,20230908,000000,1.75,1.75,1.65,1.65,19935,0
OMH.US,D,20230911,000000,1.66,1.68,1.54,1.54,70010,0
OMH.US,D,20230912,000000,1.6299,1.66,1.57,1.62,43506,0
OMH.US,D,20230913,000000,1.6535,2,1.6201,1.72,394049,0
OMH.US,D,20230914,000000,1.7,1.99,1.63,1.97,149694,0
OMH.US,D,20230915,000000,1.91,2.1,1.7602,1.83,103630,0
OMH.US,D,20230918,000000,1.77,1.8216,1.7,1.72,37158,0
OMH.US,D,20230919,000000,1.75,1.94,1.75,1.85,169778,0
OMH.US,D,20230920,000000,1.86,1.98,1.82,1.87,62066,0
OMH.US,D,20230921,000000,1.91,2.08,1.83,2.08,102299,0
OMH.US,D,20230922,000000,2.06,2.8998,1.97,2.59,2951727,0
OMH.US,D,20230925,000000,2.6,2.9585,2.12,2.27,758479,0
OMH.US,D,20230926,000000,2.16,2.6,1.96,2.5001,159038,0
OMH.US,D,20230927,000000,2.58,2.84,2.5,2.57,171542,0
OMH.US,D,20230928,000000,2.56,2.85,2.52,2.84,183482,0
OMH.US,D,20230929,000000,2.96,3.24,2.672,2.9,312176,0
