<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SILK.US,D,20221004,000000,47.9,49,47.25,47.78,328755,0
SILK.US,D,20221005,000000,47.02,48.1,45.67,47.61,186196,0
SILK.US,D,20221006,000000,47.72,48.5294,44.27,46.09,353552,0
SILK.US,D,20221007,000000,45.06,45.44,41.78,42.23,450770,0
SILK.US,D,20221010,000000,42.13,42.805,40.19,42.34,332275,0
SILK.US,D,20221011,000000,42.37,43.38,40.6925,42.95,243031,0
SILK.US,D,20221012,000000,43.16,43.67,41.62,42.63,208313,0
SILK.US,D,20221013,000000,41.62,43.22,40.5976,42.36,357993,0
SILK.US,D,20221014,000000,42.64,43.11,40.51,40.54,179183,0
SILK.US,D,20221017,000000,41.58,42.86,40.67,42.47,346404,0
SILK.US,D,20221018,000000,42.92,47.99,42.01,45.33,1676024,0
SILK.US,D,20221019,000000,44.5,44.97,42.37,42.6,1900196,0
SILK.US,D,20221020,000000,42.38,43.5,41.5,41.7,468800,0
SILK.US,D,20221021,000000,41.92,43.22,40.39,42.43,465441,0
SILK.US,D,20221024,000000,42.78,43.16,40.25,42.91,567873,0
SILK.US,D,20221025,000000,43.04,45.635,43.04,44.89,591097,0
SILK.US,D,20221026,000000,45.34,48.31,45.135,45.82,435190,0
SILK.US,D,20221027,000000,46.12,46.79,44.15,44.89,283652,0
SILK.US,D,20221028,000000,45.19,47.29,44.21,45.4,445538,0
SILK.US,D,20221031,000000,44.96,45.59,43.67,44.08,446556,0
SILK.US,D,20221101,000000,44.17,45.87,43.95,44.13,254060,0
SILK.US,D,20221102,000000,43.91,45.93,43.04,43.12,387613,0
SILK.US,D,20221103,000000,42.28,43.2,41.02,42.43,280374,0
SILK.US,D,20221104,000000,43.3,44.55,41.14,42.5,316068,0
SILK.US,D,20221107,000000,42.5,43.43,41.26,42.14,326615,0
SILK.US,D,20221108,000000,42.39,43.22,40.39,42.16,553878,0
SILK.US,D,20221109,000000,49.99,50,42.51,44.95,1293594,0
SILK.US,D,20221110,000000,47.96,48.56,46.495,48.42,917630,0
SILK.US,D,20221111,000000,48.9,51.49,48.44,49.21,853026,0
SILK.US,D,20221114,000000,49.04,49.6099,47.46,48.75,945846,0
SILK.US,D,20221115,000000,49.84,52,49.17,50.69,869665,0
SILK.US,D,20221116,000000,51.1,52.6539,50.04,52.46,650673,0
SILK.US,D,20221117,000000,51,51.18,49.426,49.9,524407,0
SILK.US,D,20221118,000000,51.25,51.56,50.18,51.08,445892,0
SILK.US,D,20221121,000000,50.98,51.16,48.95,49.36,321332,0
SILK.US,D,20221122,000000,50,52,49.36,50.9,481124,0
SILK.US,D,20221123,000000,51,54.04,50.78,52.09,605620,0
SILK.US,D,20221125,000000,52,52.76,51.63,52.16,202884,0
SILK.US,D,20221128,000000,52.14,52.34,50.92,51.41,317973,0
SILK.US,D,20221129,000000,51.22,52.09,51.22,51.97,308729,0
SILK.US,D,20221130,000000,52,53.46,51.5172,53.25,471806,0
SILK.US,D,20221201,000000,53,54.1986,52.52,53.25,551567,0
SILK.US,D,20221202,000000,52.2,54.8,51.255,54.52,444517,0
SILK.US,D,20221205,000000,54.32,54.32,52.9253,53.65,275809,0
SILK.US,D,20221206,000000,53.76,53.76,52.13,52.6,256627,0
SILK.US,D,20221207,000000,52.36,54.26,52.36,52.88,329332,0
SILK.US,D,20221208,000000,53.23,54.185,52.47,53.44,233205,0
SILK.US,D,20221209,000000,53.23,54.28,52.945,53.03,233635,0
