<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JTAIZ.US,D,20231220,000000,1.19,1.305,1.19,1.21,4849,0
JTAIZ.US,D,20231221,000000,1.2,1.34,1.2,1.32,4632,0
JTAIZ.US,D,20231222,000000,1.15,1.31,1.065,1.1,4096,0
JTAIZ.US,D,20231227,000000,1.28,1.41,0.92,1.02,34538,0
JTAIZ.US,D,20231228,000000,1.1,1.1,1.03,1.03,1533,0
JTAIZ.US,D,20231229,000000,1.05,1.06,1.05,1.05,4443,0
JTAIZ.US,D,20240102,000000,1.06,1.06,1.04,1.04,1106,0
JTAIZ.US,D,20240103,000000,1.04,1.35,0.8595,0.9,10838,0
JTAIZ.US,D,20240104,000000,0.94,1.2,0.6,0.85,6450,0
JTAIZ.US,D,20240105,000000,0.860101,0.927101,0.860101,0.87,1072,0
JTAIZ.US,D,20240108,000000,0.9,0.9,0.8801,0.8801,562,0
JTAIZ.US,D,20240109,000000,0.9,0.995,0.81,0.995,1590,0
JTAIZ.US,D,20240110,000000,0.75,0.75,0.75,0.75,747,0
JTAIZ.US,D,20240111,000000,0.958,1,0.82,0.9,2353,0
JTAIZ.US,D,20240112,000000,0.75,1.03,0.65,0.74,45489,0
JTAIZ.US,D,20240116,000000,0.8,0.85,0.79,0.82,5900,0
JTAIZ.US,D,20240117,000000,0.75,0.75,0.6501,0.74,3910,0
JTAIZ.US,D,20240118,000000,0.7,0.78,0.6,0.7,7297,0
JTAIZ.US,D,20240119,000000,0.69,1.2,0.69,1.19,6906,0
JTAIZ.US,D,20240122,000000,0.86,0.86,0.86,0.86,3769,0
JTAIZ.US,D,20240123,000000,0.88,0.88,0.3301,0.86,1961,0
JTAIZ.US,D,20240124,000000,0.89,0.89,0.85,0.85,931,0
JTAIZ.US,D,20240125,000000,0.83,0.83,0.82,0.82,604,0
JTAIZ.US,D,20240126,000000,0.77,0.81,0.77,0.77,2089,0
JTAIZ.US,D,20240129,000000,0.7118,0.714999,0.675,0.675,1158,0
JTAIZ.US,D,20240130,000000,0.633949,0.675,0.633949,0.6749,1835,0
JTAIZ.US,D,20240131,000000,0.8672,0.8672,0.8572,0.86,1143,0
JTAIZ.US,D,20240202,000000,0.9,0.9,0.72,0.72,838,0
JTAIZ.US,D,20240205,000000,0.73,0.73,0.71,0.71,673,0
JTAIZ.US,D,20240206,000000,0.71,0.71,0.3301,0.5598,2863,0
JTAIZ.US,D,20240207,000000,0.65,0.6974,0.46,0.6974,1329,0
JTAIZ.US,D,20240208,000000,0.68,0.68,0.68,0.68,212,0
JTAIZ.US,D,20240209,000000,0.5,0.679899,0.49,0.679899,1944,0
JTAIZ.US,D,20240212,000000,0.57,0.57,0.5,0.55,1648,0
JTAIZ.US,D,20240213,000000,0.5887,0.5887,0.5887,0.5887,612,0
JTAIZ.US,D,20240215,000000,0.595,0.595,0.595,0.595,697,0
JTAIZ.US,D,20240216,000000,0.595,0.595,0.595,0.595,2785,0
JTAIZ.US,D,20240220,000000,0.585,0.595,0.55,0.5501,2537,0
JTAIZ.US,D,20240222,000000,0.5401,0.5401,0.5401,0.5401,586,0
JTAIZ.US,D,20240226,000000,0.45,0.45,0.2,0.2,3678,0
JTAIZ.US,D,20240227,000000,0.6974,0.89,0.6974,0.89,3461,0
JTAIZ.US,D,20240228,000000,0.56,0.65,0.56,0.6,5198,0
JTAIZ.US,D,20240229,000000,0.48,0.9999,0.48,0.75,4475,0
JTAIZ.US,D,20240301,000000,0.7501,0.7501,0.75,0.75,1272,0
JTAIZ.US,D,20240304,000000,0.58,0.8936,0.56,0.56,3113,0
JTAIZ.US,D,20240305,000000,0.56,0.705,0.51,0.51,1760,0
JTAIZ.US,D,20240306,000000,0.65,0.83581,0.451,0.674999,2774,0
JTAIZ.US,D,20240307,000000,0.675,0.675,0.675,0.675,663,0
JTAIZ.US,D,20240308,000000,0.65,0.74,0.61,0.74,4959,0
JTAIZ.US,D,20240311,000000,0.55,0.58,0.55,0.57,1071,0
JTAIZ.US,D,20240312,000000,0.72,0.74,0.57,0.6943,5405,0
JTAIZ.US,D,20240313,000000,0.6696,0.7337,0.41,0.61,9384,0
JTAIZ.US,D,20240314,000000,0.5188,0.62,0.5188,0.62,5436,0
JTAIZ.US,D,20240315,000000,0.7009,0.7733,0.52,0.5506,21434,0
JTAIZ.US,D,20240318,000000,0.5505,0.58,0.42,0.5,5828,0
