<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEZL.US,D,20241122,000000,442.41,477.525,437.25,463.98,113573,0
SEZL.US,D,20241125,000000,471.02,475,447.04,464,153317,0
SEZL.US,D,20241126,000000,450.29,468.65,411.3701,428.455,129262,0
SEZL.US,D,20241127,000000,446.7,446.7,398.36,414.95,85598,0
SEZL.US,D,20241129,000000,412,430.52,412,424.03,53088,0
SEZL.US,D,20241202,000000,428.95,450,368.0638,383.02,191583,0
SEZL.US,D,20241203,000000,384.84,397.69,377.02,384.04,87416,0
SEZL.US,D,20241204,000000,380.72,390.7985,355.2101,368.55,150635,0
SEZL.US,D,20241205,000000,359.54,388.01,359.54,373.12,73423,0
SEZL.US,D,20241206,000000,374.5,381.19,359.37,362.23,82163,0
SEZL.US,D,20241209,000000,374.25,374.25,331.84,331.84,102330,0
SEZL.US,D,20241210,000000,330,350,325,325.25,66652,0
SEZL.US,D,20241211,000000,329,333,309.34,320.06,110984,0
SEZL.US,D,20241212,000000,319.71,327.995,312,315.87,84262,0
SEZL.US,D,20241213,000000,314.99,328.37,308.02,309.01,58978,0
SEZL.US,D,20241216,000000,310.24,335.7375,300.0019,327.15,120266,0
SEZL.US,D,20241217,000000,332.94,335.5,311.99,315.18,66857,0
SEZL.US,D,20241218,000000,324.3,324.9899,225,242.17,539299,0
SEZL.US,D,20241219,000000,243.37,266.61,242.2609,243.32,245605,0
SEZL.US,D,20241220,000000,235.68,272.4,226.835,271.16,177993,0
SEZL.US,D,20241223,000000,279.68,284.7181,257.8817,265.97,125622,0
SEZL.US,D,20241224,000000,268.99,268.99,252.1,255.74,45217,0
SEZL.US,D,20241226,000000,253,279.1612,253,272.31,103981,0
SEZL.US,D,20241227,000000,267.31,269.52,255,265.06,95896,0
SEZL.US,D,20241230,000000,256.58,263,242.1423,255,99868,0
SEZL.US,D,20241231,000000,259.01,268.57,248.13,255.8,186219,0
SEZL.US,D,20250102,000000,260.51,272.8,242,272.79,186780,0
SEZL.US,D,20250103,000000,273.72,280.5,262.9986,278.69,136556,0
SEZL.US,D,20250106,000000,281.45,283.4,265.19,276.05,108831,0
SEZL.US,D,20250107,000000,281.5,281.5,250.1061,254.19,148227,0
SEZL.US,D,20250108,000000,249.48,253.75,237.57,248.12,87350,0
SEZL.US,D,20250110,000000,242,242,222.84,228.63,127857,0
SEZL.US,D,20250113,000000,217.08,225.92,210.23,221.94,115603,0
SEZL.US,D,20250114,000000,228.57,245.615,224.71,233.42,101120,0
SEZL.US,D,20250115,000000,241.87,269.6999,241.87,259.57,148313,0
