<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAQC.US,D,20210803,000000,9.86,9.86,9.84,9.84,92277,0
MAQC.US,D,20210804,000000,9.86,9.86,9.83,9.85,175118,0
MAQC.US,D,20210805,000000,9.86,9.86,9.86,9.86,2000,0
MAQC.US,D,20210809,000000,9.86,9.86,9.86,9.86,370,0
MAQC.US,D,20210810,000000,9.86,9.89,9.86,9.88,11952,0
MAQC.US,D,20210811,000000,9.88,9.9,9.88,9.88,1891,0
MAQC.US,D,20210812,000000,9.89,9.89,9.86,9.88,4861,0
MAQC.US,D,20210817,000000,9.88,9.9,9.85,9.85,7352,0
MAQC.US,D,20210818,000000,9.88,9.88,9.88,9.88,5067,0
MAQC.US,D,20210820,000000,9.9,9.91,9.9,9.91,6493,0
MAQC.US,D,20210823,000000,9.9,9.91,9.9,9.91,199203,0
MAQC.US,D,20210824,000000,9.91,9.91,9.9,9.91,38544,0
MAQC.US,D,20210825,000000,9.89,9.92,9.89,9.91,20825,0
MAQC.US,D,20210826,000000,9.89,9.93,9.89,9.93,37509,0
MAQC.US,D,20210827,000000,9.89,9.94,9.89,9.94,9920,0
MAQC.US,D,20210830,000000,9.91,9.99,9.91,9.96,55239,0
MAQC.US,D,20210831,000000,9.9,9.98,9.9,9.9799,7776,0
MAQC.US,D,20210901,000000,9.9,9.96,9.9,9.96,6730,0
MAQC.US,D,20210902,000000,9.96,9.96,9.96,9.96,218,0
MAQC.US,D,20210903,000000,9.96,9.97,9.96,9.97,62420,0
MAQC.US,D,20210908,000000,9.98,9.98,9.98,9.98,15648,0
MAQC.US,D,20210909,000000,9.98,9.99,9.98,9.99,9053,0
MAQC.US,D,20210910,000000,10.01,10.01,10,10,7877,0
MAQC.US,D,20210913,000000,10.01,10.01,10.003,10.005,11412,0
MAQC.US,D,20210914,000000,10,10.01,10,10.01,7065,0
MAQC.US,D,20210915,000000,10.0091,10.01,10,10,67583,0
MAQC.US,D,20210916,000000,10.01,10.01,10.0094,10.01,63820,0
MAQC.US,D,20210917,000000,10.02,10.02,10,10,175420,0
MAQC.US,D,20210920,000000,10.01,10.01,10,10.0084,1241,0
MAQC.US,D,20210922,000000,10,10.02,10,10.02,12882,0
MAQC.US,D,20210923,000000,10.01,10.03,10.01,10.01,3001,0
MAQC.US,D,20210924,000000,10.02,10.02,10,10,548,0
MAQC.US,D,20210927,000000,10,10.01,10,10.01,2287,0
MAQC.US,D,20210928,000000,10.02,10.02,10.02,10.02,350000,0
MAQC.US,D,20210929,000000,10.01,10.03,9.97,9.97,17107,0
MAQC.US,D,20210930,000000,10,10.02,10,10.01,39219,0
MAQC.US,D,20211001,000000,10,10.011,10,10.011,1804,0
MAQC.US,D,20211004,000000,10.02,10.02,10.01,10.01,7723,0
MAQC.US,D,20211005,000000,10.02,10.02,10.0104,10.02,5692,0
MAQC.US,D,20211006,000000,10.03,10.03,10.03,10.03,401,0
MAQC.US,D,20211007,000000,10.04,10.04,10.01,10.03,3291,0
MAQC.US,D,20211011,000000,10,10.02,10,10.02,16579,0
MAQC.US,D,20211012,000000,10.01,10.02,10.01,10.02,11589,0
MAQC.US,D,20211013,000000,10.01,10.03,10.01,10.03,11543,0
MAQC.US,D,20211014,000000,10.01,10.01,10.01,10.01,1410,0
MAQC.US,D,20211015,000000,10,10.01,10,10,1900,0
MAQC.US,D,20211018,000000,10.01,10.02,10.0099,10.02,7499,0
MAQC.US,D,20211021,000000,10.0111,10.0391,10.0111,10.0391,19093,0
MAQC.US,D,20211022,000000,10.04,11,10.0305,10.08,6717765,0
MAQC.US,D,20211025,000000,10.5,10.5373,10.12,10.13,3053056,0
MAQC.US,D,20211026,000000,10.16,10.18,10.07,10.1,747613,0
MAQC.US,D,20211027,000000,10.06,10.18,10.06,10.09,559199,0
MAQC.US,D,20211028,000000,10.12,10.12,10.07,10.08,277489,0
MAQC.US,D,20211029,000000,10.08,10.1,10.03,10.03,522987,0
MAQC.US,D,20211101,000000,10.04,10.0535,10.01,10.02,186958,0
MAQC.US,D,20211102,000000,10.01,10.08,10.01,10.05,412551,0
MAQC.US,D,20211103,000000,10.0201,10.0447,10.02,10.03,157994,0
MAQC.US,D,20211104,000000,10.02,10.04,10.02,10.04,603387,0
MAQC.US,D,20211105,000000,10.03,10.06,10.03,10.06,136058,0
MAQC.US,D,20211108,000000,10.06,10.06,10.03,10.04,87093,0
MAQC.US,D,20211109,000000,10.04,10.04,10.03,10.04,33281,0
MAQC.US,D,20211110,000000,10.05,10.05,10.03,10.04,935307,0
MAQC.US,D,20211111,000000,10.05,10.05,10.0301,10.04,25724,0
MAQC.US,D,20211112,000000,10.04,10.2,10.03,10.07,109182,0
MAQC.US,D,20211115,000000,10.13,10.13,10.0653,10.13,32593,0
MAQC.US,D,20211116,000000,10.17,10.17,10.07,10.07,10078,0
MAQC.US,D,20211117,000000,10.0985,10.11,10.03,10.03,51901,0
MAQC.US,D,20211118,000000,10.0431,10.069,10.03,10.03,13102,0
MAQC.US,D,20211119,000000,10.03,10.08,10.03,10.05,34785,0
MAQC.US,D,20211122,000000,10.0301,10.06,10.03,10.05,32804,0
MAQC.US,D,20211123,000000,10.06,10.08,10.03,10.03,16074,0
MAQC.US,D,20211124,000000,10.04,10.27,10.0302,10.04,269933,0
MAQC.US,D,20211126,000000,10.0416,10.06,10.04,10.04,133756,0
MAQC.US,D,20211129,000000,10.07,10.07,10.04,10.04,17875,0
MAQC.US,D,20211130,000000,10.04,10.075,10.03,10.05,40280,0
MAQC.US,D,20211201,000000,10.11,10.11,10.04,10.06,13757,0
MAQC.US,D,20211202,000000,10.05,10.06,10.03,10.05,31063,0
MAQC.US,D,20211203,000000,10.04,10.0709,10.03,10.06,17867,0
MAQC.US,D,20211206,000000,10.08,10.08,10.03,10.06,123187,0
MAQC.US,D,20211207,000000,10.04,10.05,10.03,10.05,95462,0
MAQC.US,D,20211208,000000,10.05,10.08,10.043,10.06,12088,0
MAQC.US,D,20211209,000000,10.04,10.08,10.03,10.05,51967,0
MAQC.US,D,20211210,000000,10.05,10.06,10.03,10.04,243898,0
MAQC.US,D,20211213,000000,10.03,10.06,10.03,10.04,7156,0
MAQC.US,D,20211214,000000,10.04,10.05,10.03,10.04,16513,0
MAQC.US,D,20211215,000000,10.04,10.05,10.03,10.04,2546,0
MAQC.US,D,20211216,000000,10.03,10.05,10.01,10.02,70988,0
MAQC.US,D,20211217,000000,10.05,10.06,10.03,10.06,4880,0
MAQC.US,D,20211220,000000,10.05,10.07,10,10.06,143855,0
MAQC.US,D,20211221,000000,10.045,10.06,10.03,10.06,3966,0
MAQC.US,D,20211222,000000,10.06,10.07,10.036,10.05,4411,0
MAQC.US,D,20211223,000000,10.037,10.07,10.03,10.06,1809,0
MAQC.US,D,20211227,000000,10.03,10.08,10.02,10.06,13832,0
MAQC.US,D,20211229,000000,10.02,10.07,10.02,10.06,5139,0
MAQC.US,D,20211230,000000,10.026,10.07,10.026,10.03,8590,0
MAQC.US,D,20211231,000000,10.07,10.07,10.03,10.04,1057,0
MAQC.US,D,20220103,000000,10.07,10.08,10.05,10.05,1256512,0
MAQC.US,D,20220104,000000,10.04,10.07,10.04,10.05,6789,0
MAQC.US,D,20220105,000000,10.07,10.08,10.05,10.06,9329,0
MAQC.US,D,20220106,000000,10.04,10.07,10.04,10.06,31617,0
MAQC.US,D,20220107,000000,10.05,10.08,10.05,10.07,3462,0
MAQC.US,D,20220110,000000,10.05,10.07,10.05,10.05,32659,0
MAQC.US,D,20220111,000000,10.055,10.055,10.05,10.05,7090,0
MAQC.US,D,20220112,000000,10.06,10.07,10.04,10.05,79502,0
MAQC.US,D,20220113,000000,10.06,10.06,10.05,10.05,37762,0
MAQC.US,D,20220114,000000,10.06,10.07,10.05,10.05,9487,0
MAQC.US,D,20220118,000000,10.07,10.07,10.05,10.065,22445,0
MAQC.US,D,20220119,000000,10.0518,10.07,10.0518,10.07,4623,0
MAQC.US,D,20220120,000000,10.05,10.06,10.05,10.05,3571,0
MAQC.US,D,20220121,000000,10.07,10.07,10.04,10.06,26439,0
MAQC.US,D,20220124,000000,10.05,10.07,10.05,10.0575,1288863,0
MAQC.US,D,20220125,000000,10.07,10.08,10.06,10.07,17093,0
MAQC.US,D,20220126,000000,10.07,10.08,10.06,10.0701,51105,0
MAQC.US,D,20220127,000000,10.059,10.07,10.059,10.06,2106,0
MAQC.US,D,20220131,000000,10.08,10.08,10.04,10.05,900823,0
MAQC.US,D,20220201,000000,10.07,10.08,10.05,10.05,406775,0
MAQC.US,D,20220202,000000,10.065,10.065,10.0501,10.06,8869,0
MAQC.US,D,20220203,000000,10.06,10.09,10.06,10.09,323962,0
MAQC.US,D,20220204,000000,10.07,10.08,10.07,10.07,2084,0
MAQC.US,D,20220207,000000,10.07,10.09,10.07,10.09,952,0
MAQC.US,D,20220208,000000,10.07,10.07,10.07,10.07,1181,0
MAQC.US,D,20220209,000000,10.085,10.085,10.07,10.077,378,0
MAQC.US,D,20220210,000000,10.09,10.1,10.08,10.09,26767,0
MAQC.US,D,20220211,000000,10.08,10.1,10.08,10.1,9044,0
MAQC.US,D,20220214,000000,10.08,10.1,10.08,10.1,7698,0
MAQC.US,D,20220216,000000,10.09,10.0933,10.09,10.09,9757,0
MAQC.US,D,20220218,000000,10.09,10.0901,10.08,10.08,6018,0
MAQC.US,D,20220222,000000,10.0803,10.1,10.08,10.09,2671,0
MAQC.US,D,20220223,000000,10.09,10.0956,10.09,10.0956,510,0
MAQC.US,D,20220224,000000,10.09,10.09,10.09,10.09,4323,0
MAQC.US,D,20220225,000000,10.09,10.09,10.09,10.09,2072,0
MAQC.US,D,20220228,000000,10.1,10.1,10.095,10.1,33913,0
MAQC.US,D,20220301,000000,10.095,10.1,10.095,10.1,23500,0
MAQC.US,D,20220302,000000,10.095,10.1,10.09,10.1,33616,0
MAQC.US,D,20220303,000000,10.1,10.1,10.095,10.1,12512,0
MAQC.US,D,20220304,000000,10.095,10.1,10.095,10.1,21201,0
MAQC.US,D,20220307,000000,10.095,10.1,10.09,10.1,526650,0
MAQC.US,D,20220308,000000,10.09,10.09,10.09,10.09,625,0
MAQC.US,D,20220309,000000,10.11,10.12,10.09,10.12,1596,0
MAQC.US,D,20220310,000000,10.11,10.11,10.1,10.11,6506,0
MAQC.US,D,20220311,000000,10.14,10.14,10.14,10.14,544,0
MAQC.US,D,20220314,000000,10.12,10.12,10.1,10.1,5007,0
MAQC.US,D,20220315,000000,10.1,10.1,10.1,10.1,234,0
MAQC.US,D,20220316,000000,10.15,10.15,10.11,10.11,1728,0
MAQC.US,D,20220317,000000,10.11,10.11,10.11,10.11,637,0
MAQC.US,D,20220318,000000,10.11,10.12,10.11,10.11,296576,0
MAQC.US,D,20220321,000000,10.11,10.12,10.11,10.12,364,0
MAQC.US,D,20220322,000000,10.11,10.11,10.11,10.11,1045,0
MAQC.US,D,20220323,000000,10.11,10.13,10.11,10.12,378592,0
MAQC.US,D,20220324,000000,10.12,10.125,10.11,10.12,400379,0
MAQC.US,D,20220328,000000,10.12,10.12,10.12,10.12,112151,0
MAQC.US,D,20220329,000000,10.13,10.14,10.12,10.13,256186,0
MAQC.US,D,20220330,000000,10.12,10.13,10.12,10.13,310422,0
MAQC.US,D,20220331,000000,10.13,10.13,10.13,10.13,60422,0
MAQC.US,D,20220404,000000,10.1305,10.14,10.13,10.14,10400,0
MAQC.US,D,20220406,000000,10.13,10.135,10.13,10.135,2404,0
MAQC.US,D,20220407,000000,10.14,10.15,10.14,10.14,11531,0
MAQC.US,D,20220411,000000,10.15,10.15,10.145,10.145,11543,0
MAQC.US,D,20220412,000000,10.1401,10.1401,10.14,10.14,907,0
MAQC.US,D,20220414,000000,10.15,10.15,10.15,10.15,423,0
MAQC.US,D,20220418,000000,10.15,10.15,10.145,10.15,966,0
MAQC.US,D,20220419,000000,10.1449,10.1449,10.1449,10.1449,5101,0
MAQC.US,D,20220420,000000,10.1403,10.15,10.14,10.145,141176,0
MAQC.US,D,20220421,000000,10.15,10.15,10.15,10.15,1565,0
MAQC.US,D,20220422,000000,10.16,10.165,10.14,10.15,1141,0
MAQC.US,D,20220425,000000,10.145,10.16,10.14,10.15,51089,0
MAQC.US,D,20220426,000000,10.15,10.155,10.15,10.155,58443,0
MAQC.US,D,20220427,000000,10.15,10.15,10.15,10.15,110780,0
MAQC.US,D,20220428,000000,10.16,10.16,10.15,10.15,107538,0
MAQC.US,D,20220429,000000,10.15,10.16,10.15,10.15,102033,0
MAQC.US,D,20220502,000000,10.15,10.15,10.15,10.15,190453,0
MAQC.US,D,20220503,000000,10.15,10.1501,10.15,10.15,172500,0
MAQC.US,D,20220504,000000,10.16,10.17,10.16,10.16,19125,0
MAQC.US,D,20220505,000000,10.17,10.19,10.17,10.18,131717,0
MAQC.US,D,20220506,000000,10.185,10.19,10.17,10.17,35011,0
MAQC.US,D,20220509,000000,10.17,10.175,10.16,10.17,33342,0
MAQC.US,D,20220510,000000,10.17,10.175,10.17,10.17,12964,0
MAQC.US,D,20220511,000000,10.17,10.17,10.16,10.16,3390,0
MAQC.US,D,20220512,000000,10.17,10.18,10.15,10.16,391576,0
MAQC.US,D,20220513,000000,10.18,10.18,10.16,10.16,1158,0
MAQC.US,D,20220517,000000,10.16,10.16,10.16,10.16,111,0
MAQC.US,D,20220518,000000,10.16,10.18,10.16,10.18,7104,0
MAQC.US,D,20220523,000000,10.17,10.1701,10.17,10.17,1900,0
MAQC.US,D,20220524,000000,10.1701,10.18,10.17,10.18,16163,0
MAQC.US,D,20220525,000000,10.19,10.19,10.18,10.18,16058,0
MAQC.US,D,20220526,000000,10.185,10.19,10.185,10.185,122275,0
MAQC.US,D,20220527,000000,10.19,10.19,10.18,10.185,53431,0
MAQC.US,D,20220531,000000,10.18,10.1832,10.17,10.18,13676,0
MAQC.US,D,20220601,000000,10.18,10.18,10.18,10.18,38139,0
MAQC.US,D,20220602,000000,10.189,10.189,10.18,10.185,485,0
MAQC.US,D,20220609,000000,10.19,10.21,10.19,10.21,741,0
MAQC.US,D,20220610,000000,10.19,10.19,10.19,10.19,590,0
MAQC.US,D,20220613,000000,10.19,10.205,10.19,10.19,1257,0
MAQC.US,D,20220614,000000,10.205,10.205,10.19,10.19,7521,0
MAQC.US,D,20220615,000000,10.205,10.205,10.19,10.19,9725,0
MAQC.US,D,20220616,000000,10.205,10.205,10.19,10.19,2369,0
MAQC.US,D,20220617,000000,10.2,10.2,10.19,10.19,1400,0
MAQC.US,D,20220621,000000,10.2,10.2,10.2,10.2,2438,0
MAQC.US,D,20220622,000000,10.21,10.21,10.2,10.21,20195,0
MAQC.US,D,20220623,000000,10.21,10.21,10.21,10.21,5943,0
MAQC.US,D,20220624,000000,10.2,10.22,10.2,10.22,12032,0
MAQC.US,D,20220627,000000,10.2,10.23,10.2,10.226,4422,0
MAQC.US,D,20220628,000000,10.23,10.23,10.23,10.23,178,0
MAQC.US,D,20220630,000000,10.21,10.2201,10.21,10.22,5904,0
MAQC.US,D,20220705,000000,10.22,10.22,10.22,10.22,2302,0
MAQC.US,D,20220707,000000,10.21,10.21,10.21,10.21,120,0
MAQC.US,D,20220711,000000,10.22,10.22,10.22,10.22,23262,0
MAQC.US,D,20220712,000000,10.235,10.24,10.235,10.24,16482,0
MAQC.US,D,20220713,000000,10.23,10.23,10.221,10.23,57791,0
MAQC.US,D,20220714,000000,10.23,10.23,10.23,10.23,900,0
MAQC.US,D,20220718,000000,10.2393,10.24,10.2393,10.24,3320,0
MAQC.US,D,20220719,000000,10.245,10.26,10.245,10.25,19998,0
MAQC.US,D,20220720,000000,10.25,10.25,10.25,10.25,218,0
MAQC.US,D,20220722,000000,10.25,10.25,10.25,10.25,100,0
MAQC.US,D,20220725,000000,10.255,10.255,10.255,10.255,117,0
MAQC.US,D,20220726,000000,10.248,10.248,10.248,10.248,100,0
MAQC.US,D,20220728,000000,10.26,10.27,10.25,10.27,240958,0
MAQC.US,D,20220729,000000,10.27,10.27,10.27,10.27,1591,0
MAQC.US,D,20220804,000000,10.27,10.275,10.27,10.27,26531,0
MAQC.US,D,20220805,000000,10.27,10.2733,10.27,10.2701,4177,0
MAQC.US,D,20220809,000000,10.27,10.285,10.27,10.28,1851399,0
MAQC.US,D,20220810,000000,10.29,10.29,10.29,10.29,1227,0
MAQC.US,D,20220811,000000,10.28,10.29,10.28,10.285,19416,0
MAQC.US,D,20220819,000000,10.2999,10.3,10.2999,10.3,750,0
MAQC.US,D,20220823,000000,10.31,10.31,10.31,10.31,108,0
MAQC.US,D,20220824,000000,10.29,10.29,10.28,10.28,75037,0
MAQC.US,D,20220825,000000,10.3,10.3,10.29,10.29,1007,0
MAQC.US,D,20220829,000000,10.3,10.3,10.3,10.3,8635,0
MAQC.US,D,20220830,000000,10.3,10.3,10.29,10.29,9064,0
MAQC.US,D,20220831,000000,10.29,10.295,10.29,10.295,6399,0
MAQC.US,D,20220901,000000,10.3,10.3,10.3,10.3,2374,0
MAQC.US,D,20220907,000000,10.29,10.29,10.29,10.29,301,0
MAQC.US,D,20220908,000000,10.295,10.3,10.295,10.3,557,0
MAQC.US,D,20220909,000000,10.3,10.31,10.3,10.31,8805,0
MAQC.US,D,20220912,000000,10.315,10.315,10.315,10.315,276,0
MAQC.US,D,20220913,000000,10.31,10.32,10.31,10.32,1602,0
MAQC.US,D,20220920,000000,10.325,10.33,10.325,10.33,44532,0
MAQC.US,D,20220921,000000,10.33,10.34,10.33,10.33,56195,0
MAQC.US,D,20220922,000000,10.33,10.335,10.33,10.335,5100,0
MAQC.US,D,20220923,000000,10.33,10.33,10.33,10.33,2000,0
MAQC.US,D,20220926,000000,10.34,10.34,10.34,10.34,9794,0
MAQC.US,D,20220927,000000,10.34,10.34,10.33,10.33,654,0
MAQC.US,D,20220928,000000,10.34,10.34,10.34,10.34,220,0
MAQC.US,D,20221003,000000,10.3486,10.35,10.33,10.35,3309,0
MAQC.US,D,20221004,000000,10.35,10.35,10.345,10.345,14144,0
MAQC.US,D,20221005,000000,10.35,10.3533,10.33,10.35,23201,0
MAQC.US,D,20221006,000000,10.35,10.36,10.35,10.36,7329,0
MAQC.US,D,20221007,000000,10.35,10.36,10.35,10.36,312,0
MAQC.US,D,20221010,000000,10.36,10.37,10.36,10.36,12040,0
MAQC.US,D,20221011,000000,10.36,10.36,10.35,10.3531,14719,0
MAQC.US,D,20221013,000000,10.35,10.35,10.34,10.34,16746,0
MAQC.US,D,20221014,000000,10.35,10.35,10.35,10.35,1347,0
MAQC.US,D,20221017,000000,10.35,10.35,10.35,10.35,4892,0
MAQC.US,D,20221019,000000,10.35,10.35,10.34,10.345,284814,0
MAQC.US,D,20221020,000000,10.355,10.355,10.35,10.35,312900,0
MAQC.US,D,20221024,000000,10.37,10.37,10.37,10.37,116,0
MAQC.US,D,20221025,000000,10.37,10.38,10.37,10.38,32962,0
MAQC.US,D,20221026,000000,10.37,10.38,10.37,10.38,8884,0
MAQC.US,D,20221027,000000,10.38,10.385,10.37,10.38,10175,0
MAQC.US,D,20221028,000000,10.34,10.36,10.34,10.35,951,0
MAQC.US,D,20221031,000000,10.37,10.38,10.37,10.37,7322,0
MAQC.US,D,20221101,000000,10.39,10.39,10.37,10.37,1384,0
MAQC.US,D,20221102,000000,10.39,10.39,10.38,10.38,6573,0
MAQC.US,D,20221103,000000,10.45,10.45,10.36,10.38,5372,0
MAQC.US,D,20221104,000000,10.31,10.37,10.31,10.37,1780,0
MAQC.US,D,20221107,000000,10.32,10.33,10.32,10.33,542,0
MAQC.US,D,20221108,000000,10.34,10.39,10.34,10.39,910,0
MAQC.US,D,20221109,000000,10.35,10.45,10.35,10.45,3926,0
MAQC.US,D,20221110,000000,10.4,10.42,10.4,10.42,600,0
MAQC.US,D,20221111,000000,10.42,10.42,10.42,10.42,95010,0
MAQC.US,D,20221114,000000,10.45,10.45,10.4,10.45,5501,0
MAQC.US,D,20221115,000000,10.45,10.45,10.4,10.4,2339,0
MAQC.US,D,20221116,000000,10.425,10.45,10.425,10.45,448,0
MAQC.US,D,20221117,000000,10.425,10.425,10.425,10.425,420,0
MAQC.US,D,20221121,000000,10.45,10.45,10.45,10.45,819,0
MAQC.US,D,20221122,000000,10.4,10.4,10.4,10.4,298,0
MAQC.US,D,20221123,000000,10.4125,10.4125,10.4,10.4,601,0
MAQC.US,D,20221128,000000,10.44,10.65,10.4028,10.65,1307,0
MAQC.US,D,20221129,000000,10.58,10.58,10.58,10.58,108,0
MAQC.US,D,20221206,000000,10.55,10.55,10.55,10.55,116,0
MAQC.US,D,20221208,000000,10.62,10.62,10.62,10.62,214,0
MAQC.US,D,20221213,000000,10.43,10.52,10.41,10.52,649,0
MAQC.US,D,20221214,000000,10.45,10.45,10.45,10.45,20000,0
MAQC.US,D,20221215,000000,10.43,10.43,10.42,10.42,412,0
MAQC.US,D,20221216,000000,10.4,10.57,10.4,10.57,300,0
MAQC.US,D,20221220,000000,10.41,10.41,10.41,10.41,207,0
MAQC.US,D,20221221,000000,10.62,10.62,10.62,10.62,150,0
MAQC.US,D,20221222,000000,10.42,10.42,10.4,10.4,526,0
MAQC.US,D,20221227,000000,10.4,10.4,10.4,10.4,330,0
MAQC.US,D,20221228,000000,10.4,10.4,10.4,10.4,390,0
MAQC.US,D,20221229,000000,10.56,10.62,10.41,10.62,407,0
MAQC.US,D,20221230,000000,10.4,10.42,10.4,10.42,629,0
MAQC.US,D,20230103,000000,10.41,10.4201,10.41,10.42,673,0
MAQC.US,D,20230104,000000,10.42,10.42,10.42,10.42,503,0
MAQC.US,D,20230105,000000,10.44,10.44,10.42,10.4201,1010,0
MAQC.US,D,20230106,000000,10.42,10.44,10.42,10.44,15735,0
MAQC.US,D,20230110,000000,10.45,10.45,10.45,10.45,473,0
MAQC.US,D,20230112,000000,10.47,10.4992,10.47,10.47,1702,0
MAQC.US,D,20230113,000000,10.47,10.47,10.47,10.47,5875,0
MAQC.US,D,20230117,000000,10.45,10.45,10.45,10.45,247,0
MAQC.US,D,20230123,000000,10.45,10.45,10.45,10.45,1213,0
MAQC.US,D,20230124,000000,10.5,10.5,10.5,10.5,202,0
MAQC.US,D,20230126,000000,10.54,10.55,10.54,10.55,2595,0
MAQC.US,D,20230127,000000,10.53,10.53,10.53,10.53,637,0
MAQC.US,D,20230130,000000,10.53,10.55,10.53,10.54,219370,0
MAQC.US,D,20230202,000000,10.53,10.54,10.53,10.54,3727,0
MAQC.US,D,20230203,000000,10.55,10.55,10.538,10.538,574,0
MAQC.US,D,20230206,000000,10.54,10.55,10.54,10.55,20057,0
MAQC.US,D,20230210,000000,10.56,10.5606,10.5599,10.56,2204,0
MAQC.US,D,20230213,000000,10.56,10.56,10.551,10.551,500,0
MAQC.US,D,20230214,000000,10.57,10.57,10.57,10.57,5846,0
MAQC.US,D,20230223,000000,10.57,10.58,10.57,10.58,314,0
MAQC.US,D,20230224,000000,10.5801,10.5801,10.5801,10.5801,104,0
MAQC.US,D,20230227,000000,10.6,10.6097,10.5997,10.5997,4500,0
MAQC.US,D,20230228,000000,10.59,10.6,10.59,10.59,14350,0
MAQC.US,D,20230301,000000,10.585,10.585,10.58,10.58,2984,0
MAQC.US,D,20230306,000000,10.58,10.59,10.58,10.59,9946,0
MAQC.US,D,20230307,000000,10.59,10.59,10.59,10.59,424,0
MAQC.US,D,20230310,000000,10.58,10.58,10.58,10.58,207,0
MAQC.US,D,20230313,000000,10.59,10.6,10.59,10.5999,12600,0
MAQC.US,D,20230314,000000,10.59,10.6,10.59,10.6,21000,0
MAQC.US,D,20230320,000000,10.62,10.62,10.61,10.61,400,0
MAQC.US,D,20230321,000000,10.62,10.63,10.62,10.63,1500,0
MAQC.US,D,20230323,000000,10.62,10.63,10.62,10.62,10303,0
MAQC.US,D,20230324,000000,10.625,10.63,10.6182,10.63,5403,0
MAQC.US,D,20230327,000000,10.62,10.63,10.61,10.63,8501,0
MAQC.US,D,20230328,000000,10.63,10.63,10.6284,10.63,1050,0
MAQC.US,D,20230329,000000,10.62,10.63,10.618,10.626,7000,0
MAQC.US,D,20230330,000000,10.625,10.6464,10.625,10.642,1304,0
MAQC.US,D,20230331,000000,10.61,10.66,10.61,10.64,13737,0
MAQC.US,D,20230403,000000,10.66,10.66,10.61,10.6104,2971,0
MAQC.US,D,20230404,000000,10.66,10.66,10.66,10.66,501,0
MAQC.US,D,20230405,000000,10.66,10.68,10.65,10.68,19341,0
MAQC.US,D,20230411,000000,10.6836,10.71,10.68,10.71,70490,0
MAQC.US,D,20230419,000000,10.72,10.72,10.72,10.72,9800,0
MAQC.US,D,20230420,000000,10.72,10.72,10.67,10.72,27502,0
MAQC.US,D,20230421,000000,10.72,10.72,10.72,10.72,982,0
MAQC.US,D,20230424,000000,10.67,10.72,10.66,10.71,33976,0
MAQC.US,D,20230426,000000,10.725,10.86,10.725,10.86,477946,0
MAQC.US,D,20230427,000000,10.86,10.86,10.85,10.85,104530,0
MAQC.US,D,20230428,000000,10.85,10.85,10.85,10.85,2502,0
MAQC.US,D,20230501,000000,10.8699,10.8699,10.64,10.64,1486,0
