<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUXH.US,D,20230301,000000,174.251,181.3,174.251,180.6,337.8142860521,0
LUXH.US,D,20230302,000000,170.8,180.25,170.8,176.4,463.8428576067,0
LUXH.US,D,20230303,000000,179.907,179.907,177.1,178.15,278.5428574214,0
LUXH.US,D,20230306,000000,184.8,222.6,181.72,213.5,5976.3857202621,0
LUXH.US,D,20230307,000000,213.5,222.6,187.6,205.1,1378.2428585211,0
LUXH.US,D,20230308,000000,207.9,212.8,193.207,209.3,834.428572263,0
LUXH.US,D,20230309,000000,207.9,220.493,198.8,212.1,1514.4142872287,0
LUXH.US,D,20230310,000000,207.9,213.29,189,189.756,1131.571429703,0
LUXH.US,D,20230313,000000,191.8,202.293,188.307,191.8,131.4000001314,0
LUXH.US,D,20230314,000000,196,198.8,192.5,192.5,95.000000095,0
LUXH.US,D,20230315,000000,186.9,198.793,186.109,186.9,79.4428572223,0
LUXH.US,D,20230316,000000,184.926,191.058,179.9,180.6,390.0571432472,0
LUXH.US,D,20230317,000000,181.3,181.3,168,171.5,435.5285718641,0
LUXH.US,D,20230320,000000,171.5,171.5,163.8,165.9,343.7428574866,0
LUXH.US,D,20230321,000000,157.5,170.093,157.5,163.8,135.3000001353,0
LUXH.US,D,20230322,000000,161.91,167.412,161,161.7,229.5142859438,0
LUXH.US,D,20230323,000000,161,170.1,157.5,165.9,402.7000004027,0
LUXH.US,D,20230324,000000,158.9,170.1,158.9,168,203.4857144892,0
LUXH.US,D,20230327,000000,169.393,180.6,163.1,168.7,559.6000005596,0
LUXH.US,D,20230328,000000,161,181.3,155.05,163.1,2043.2142877575,0
LUXH.US,D,20230329,000000,164.5,182.7,164.5,178.5,1007.7285724363,0
LUXH.US,D,20230330,000000,178.493,181.993,175,181.3,633.3714292048,0
LUXH.US,D,20230331,000000,179.2,198.1,177.905,192.5,914.3142866286,0
LUXH.US,D,20230403,000000,196,205.8,191.1,202.65,287.0857145728,0
LUXH.US,D,20230404,000000,202.3,210,191.8,206.5,1205.4142869197,0
LUXH.US,D,20230405,000000,200.9,201.313,192.85,194.25,192.142857335,0
LUXH.US,D,20230406,000000,204.218,207.9,192.5,199.5,903.3142866176,0
LUXH.US,D,20230410,000000,206.5,217,199.5,208.6,2528.5285739571,0
LUXH.US,D,20230411,000000,206.5,213.5,198.8,212.1,754.9714293264,0
LUXH.US,D,20230412,000000,212.1,216.237,205.1,207.2,682.8000006828,0
LUXH.US,D,20230413,000000,206.5,210,191.1,210,376.9285718055,0
LUXH.US,D,20230414,000000,205.8,214.9,199.507,209.65,279.9857145657,0
LUXH.US,D,20230417,000000,213.5,224,201.068,220.031,1820.8285732494,0
LUXH.US,D,20230418,000000,213.85,217.693,208.6,217,580.142857723,0
LUXH.US,D,20230419,000000,217,217,201.6,207.9,1154.9857154407,0
LUXH.US,D,20230420,000000,210.7,216.888,200.55,207.2,818.714286533,0
LUXH.US,D,20230421,000000,216.797,216.797,199.5,212.8,463.000000463,0
LUXH.US,D,20230424,000000,199.5,209.615,191.8,193.2,675.5142863898,0
LUXH.US,D,20230425,000000,193.2,202.209,179.9,182,493.1571433503,0
LUXH.US,D,20230426,000000,173.607,204.288,173.607,187.6,248.7428573916,0
LUXH.US,D,20230427,000000,215.6,215.6,191.8,196,628.6714292001,0
LUXH.US,D,20230428,000000,196,215.6,189,214.2,1197.7571440549,0
LUXH.US,D,20230501,000000,224,224,201.6,204.4,854.857143712,0
LUXH.US,D,20230502,000000,210,210,189,191.1,501.1285719297,0
LUXH.US,D,20230503,000000,199.5,203.7,185.192,190.4,1031.42857246,0
LUXH.US,D,20230504,000000,205.1,205.1,190.407,201.6,170.7428573136,0
LUXH.US,D,20230505,000000,200.55,201.579,198.8,201.579,49.5285714781,0
LUXH.US,D,20230508,000000,201.6,201.6,198.8,200.2,54.6285714832,0
LUXH.US,D,20230509,000000,195.3,207.9,195.3,207.9,290.8000002908,0
LUXH.US,D,20230510,000000,201.6,209.3,195.3,207.9,751.2000007512,0
LUXH.US,D,20230511,000000,210,213.5,205.8,205.8,50.3285714789,0
LUXH.US,D,20230512,000000,206.5,208.6,196,205.079,370.0428575129,0
LUXH.US,D,20230515,000000,199.5,207.207,199.5,200.2,621.9714291934,0
LUXH.US,D,20230516,000000,209.293,209.293,194.6,204.4,594.714286309,0
LUXH.US,D,20230517,000000,204.4,224,196,213.5,1157.0142868713,0
LUXH.US,D,20230518,000000,213.85,214.2,205.1,207.9,217.8142859321,0
LUXH.US,D,20230519,000000,210.7,248.5,210,245,4093.8000040938,0
LUXH.US,D,20230522,000000,248.5,262.5,239.407,262.5,1753.6571446108,0
LUXH.US,D,20230523,000000,261.107,264.25,252,254.8,1916.7285733453,0
LUXH.US,D,20230524,000000,268.8,268.8,245.714,249.9,673.6857149594,0
LUXH.US,D,20230525,000000,263.2,263.2,228.2,243.6,917.4857152032,0
LUXH.US,D,20230526,000000,247.8,259.7,247.1,248.5,1213.857144071,0
