<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAYA.US,D,20231027,000000,1.35,1.44,1.29,1.3,294153,0
NAYA.US,D,20231030,000000,1.24,1.39,1.11,1.32,411806,0
NAYA.US,D,20231031,000000,1.29,1.44,1.25,1.25,156529,0
NAYA.US,D,20231101,000000,1.22,1.31,1.1355,1.2,220204,0
NAYA.US,D,20231102,000000,1.19,1.32,1.1,1.3,180317,0
NAYA.US,D,20231103,000000,1.3,1.3721,1.27,1.3,115988,0
NAYA.US,D,20231106,000000,1.34,1.34,1.1501,1.18,242749,0
NAYA.US,D,20231107,000000,1.2,1.2,1.01,1.05,119375,0
NAYA.US,D,20231108,000000,1.07,1.07,0.77,0.7818,486823,0
NAYA.US,D,20231109,000000,0.8187,0.8187,0.629999,0.687,181886,0
NAYA.US,D,20231110,000000,1.3,2.04,1.12,1.31,72143119,0
NAYA.US,D,20231113,000000,1.35,1.9,1.26,1.61,21864120,0
NAYA.US,D,20231114,000000,2.03,2.47,1.85,2.16,23747617,0
NAYA.US,D,20231115,000000,2.19,2.19,1.72,1.85,2455952,0
NAYA.US,D,20231116,000000,1.83,2.05,1.7347,1.91,1429791,0
NAYA.US,D,20231117,000000,1.89,1.89,1.6139,1.81,892540,0
NAYA.US,D,20231120,000000,1.72,1.91,1.71,1.72,612605,0
NAYA.US,D,20231121,000000,1.93,2.07,1.67,1.86,1907701,0
NAYA.US,D,20231122,000000,1.86,1.91,1.74,1.85,504274,0
NAYA.US,D,20231124,000000,1.75,2.08,1.73,2.05,1056278,0
NAYA.US,D,20231127,000000,2.09,2.39,1.88,2.08,2294582,0
NAYA.US,D,20231128,000000,1.99,2.04,1.7006,1.83,943146,0
NAYA.US,D,20231129,000000,1.81,1.93,1.7624,1.86,321357,0
NAYA.US,D,20231130,000000,1.84,1.98,1.8,1.87,221543,0
NAYA.US,D,20231201,000000,1.89,2.1,1.81,1.9,354474,0
NAYA.US,D,20231204,000000,1.9,1.9056,1.74,1.77,216597,0
NAYA.US,D,20231205,000000,1.76,1.79,1.5433,1.59,210386,0
NAYA.US,D,20231206,000000,1.61,1.7,1.59,1.64,150287,0
NAYA.US,D,20231207,000000,1.64,1.6991,1.46,1.49,251665,0
NAYA.US,D,20231208,000000,1.45,1.471,1.33,1.43,151849,0
NAYA.US,D,20231211,000000,1.37,1.4336,1.36,1.39,47619,0
NAYA.US,D,20231212,000000,1.33,1.38,1.25,1.27,70234,0
NAYA.US,D,20231213,000000,1.25,1.26,1.1,1.2,116506,0
NAYA.US,D,20231214,000000,1.2,1.31,1.2,1.27,87847,0
NAYA.US,D,20231215,000000,1.24,1.28,1.16,1.23,49314,0
NAYA.US,D,20231218,000000,1.21,1.2562,1.1,1.12,76512,0
NAYA.US,D,20231219,000000,1.18,1.18,1.12,1.17,43984,0
NAYA.US,D,20231220,000000,1.14,1.17,1.12,1.13,30001,0
NAYA.US,D,20231221,000000,1.13,1.18,1.13,1.16,24146,0
NAYA.US,D,20231222,000000,1.17,1.2399,1.14,1.23,32780,0
NAYA.US,D,20231226,000000,1.25,1.45,1.25,1.44,217315,0
NAYA.US,D,20231227,000000,1.41,1.425,1.35,1.36,45163,0
NAYA.US,D,20231228,000000,1.36,1.42,1.36,1.4,23388,0
NAYA.US,D,20231229,000000,1.4,1.43,1.34,1.35,64622,0
NAYA.US,D,20240102,000000,1.34,1.35,1.2,1.28,22569,0
NAYA.US,D,20240103,000000,1.28,1.28,1.16,1.26,45745,0
NAYA.US,D,20240104,000000,1.26,1.3195,1.18,1.22,53333,0
NAYA.US,D,20240105,000000,1.2,1.2876,1.19,1.22,27125,0
NAYA.US,D,20240108,000000,1.25,1.27,1.22,1.24,27449,0
NAYA.US,D,20240109,000000,1.25,1.26,1.16,1.16,25944,0
NAYA.US,D,20240110,000000,1.21,1.21,1.0804,1.1,78466,0
NAYA.US,D,20240111,000000,1.12,1.17,1.0201,1.04,80812,0
NAYA.US,D,20240112,000000,1.05,1.0967,1.04,1.05,25741,0
NAYA.US,D,20240116,000000,1.03,1.06,1.0296,1.05,10666,0
NAYA.US,D,20240117,000000,1.11,1.23,1.0515,1.18,116741,0
NAYA.US,D,20240118,000000,1.13,1.13,1.0405,1.09,30115,0
NAYA.US,D,20240119,000000,1.06,1.1,1.0306,1.05,30717,0
NAYA.US,D,20240122,000000,1.05,1.05,1.01,1.03,18218,0
NAYA.US,D,20240123,000000,1.07,1.17,1.0524,1.1,87513,0
NAYA.US,D,20240124,000000,1.1,1.11,1.01,1.03,32450,0
NAYA.US,D,20240125,000000,1.05,1.0899,1.02,1.06,21618,0
NAYA.US,D,20240126,000000,1.07,1.07,1.02,1.04,19169,0
NAYA.US,D,20240129,000000,1.02,1.05,1.01,1.05,6991,0
NAYA.US,D,20240130,000000,1.02,1.05,1.0101,1.02,7502,0
NAYA.US,D,20240131,000000,1.07,1.07,1,1,42788,0
NAYA.US,D,20240201,000000,0.97,1.03,0.9501,1,23741,0
NAYA.US,D,20240202,000000,0.9975,0.9975,0.96,0.961,12995,0
NAYA.US,D,20240205,000000,0.961,0.961,0.9,0.911,22646,0
NAYA.US,D,20240206,000000,0.9,0.951,0.9,0.9152,37701,0
NAYA.US,D,20240207,000000,0.916,0.94,0.9,0.925,8456,0
NAYA.US,D,20240208,000000,0.925,0.925,0.9,0.9207,15527,0
NAYA.US,D,20240209,000000,0.92,0.94,0.91,0.92,35770,0
NAYA.US,D,20240212,000000,0.94,0.94,0.9,0.9,25120,0
NAYA.US,D,20240213,000000,0.9405,0.9405,0.87,0.8702,8925,0
NAYA.US,D,20240214,000000,0.87,0.8702,0.85,0.85,12857,0
NAYA.US,D,20240215,000000,0.832,0.9,0.81,0.81,16028,0
NAYA.US,D,20240216,000000,0.81,0.9,0.81,0.878,18268,0
NAYA.US,D,20240220,000000,0.88,0.95,0.88,0.94,20241,0
NAYA.US,D,20240221,000000,0.96,1.05,0.9001,0.9001,37626,0
NAYA.US,D,20240222,000000,0.9063,0.95,0.9,0.92,11282,0
NAYA.US,D,20240223,000000,0.92,1.02,0.899,1.01,20763,0
NAYA.US,D,20240226,000000,1.06,1.15,1.04,1.14,39701,0
NAYA.US,D,20240227,000000,1.16,1.16,1.07,1.15,41285,0
NAYA.US,D,20240228,000000,1.12,1.12,1.08,1.0902,13715,0
NAYA.US,D,20240229,000000,1.19,1.19,1.1062,1.15,32605,0
NAYA.US,D,20240301,000000,1.19,1.22,1.16,1.21,26099,0
NAYA.US,D,20240304,000000,1.2,1.29,1.2,1.26,34047,0
NAYA.US,D,20240305,000000,1.28,1.28,1.09,1.17,47037,0
NAYA.US,D,20240306,000000,1.1532,1.2076,1.15,1.16,36086,0
NAYA.US,D,20240307,000000,1.15,1.17,1.07,1.1312,14286,0
NAYA.US,D,20240308,000000,1.16,1.26,1.13,1.21,15186,0
NAYA.US,D,20240311,000000,1.22,1.248,1.1201,1.1201,13897,0
NAYA.US,D,20240312,000000,1.1,1.1267,1.09,1.09,12837,0
NAYA.US,D,20240313,000000,1.09,1.09,1.0273,1.06,18644,0
NAYA.US,D,20240314,000000,1.09,1.09,1.051,1.08,4576,0
NAYA.US,D,20240315,000000,1,1.09,1,1.03,17807,0
NAYA.US,D,20240318,000000,1.03,1.08,1.02,1.02,9431,0
NAYA.US,D,20240319,000000,1.02,1.09,1.02,1.02,9980,0
NAYA.US,D,20240320,000000,1.055,1.08,1.04,1.06,7579,0
NAYA.US,D,20240321,000000,1.05,1.24,1.05,1.1,29101,0
NAYA.US,D,20240322,000000,1.17,1.17,1.1143,1.13,8875,0
NAYA.US,D,20240325,000000,1.13,1.1899,1.1,1.14,40099,0
NAYA.US,D,20240326,000000,1.17,1.1798,1.01,1.01,16615,0
NAYA.US,D,20240327,000000,1.01,1.1373,1.01,1.1,18562,0
NAYA.US,D,20240328,000000,1.17,1.17,1.1077,1.13,14363,0
NAYA.US,D,20240401,000000,1.07,1.11,1.01,1.01,42211,0
NAYA.US,D,20240402,000000,1.01,1.0899,0.91995,0.92,54160,0
NAYA.US,D,20240403,000000,0.97,1.13,0.87001,0.9197,61237,0
NAYA.US,D,20240404,000000,0.9,0.92,0.8282,0.87,37830,0
NAYA.US,D,20240405,000000,0.8305,0.87,0.8212,0.8549,16725,0
NAYA.US,D,20240408,000000,0.82,0.8712,0.741,0.8579,24957,0
NAYA.US,D,20240409,000000,0.846,0.8536,0.7803,0.829,12583,0
NAYA.US,D,20240410,000000,0.8561,0.87,0.7915,0.7915,15351,0
NAYA.US,D,20240411,000000,0.82,0.94,0.82,0.94,19106,0
NAYA.US,D,20240412,000000,0.94,0.94,0.78,0.815,48870,0
NAYA.US,D,20240415,000000,0.77,0.815,0.7503,0.767,24362,0
NAYA.US,D,20240416,000000,0.82,0.82,0.7,0.76,3854086,0
NAYA.US,D,20240417,000000,2.01,3.5,1.7,1.82,226638759,0
NAYA.US,D,20240418,000000,1.59,1.71,1.33,1.52,5048023,0
NAYA.US,D,20240419,000000,1.4,1.45,1.3,1.34,1379983,0
NAYA.US,D,20240422,000000,1.31,1.37,1.18,1.24,917858,0
NAYA.US,D,20240423,000000,1.2,1.46,1.2,1.3,610741,0
NAYA.US,D,20240424,000000,1.25,1.28,1.13,1.17,457087,0
NAYA.US,D,20240425,000000,1.15,1.15,0.8901,0.9801,609017,0
NAYA.US,D,20240426,000000,0.94,1.09,0.9081,0.98,254230,0
NAYA.US,D,20240429,000000,1.03,1.0981,1.03,1.06,315570,0
NAYA.US,D,20240430,000000,1.05,1.08,0.9901,1,133169,0
NAYA.US,D,20240501,000000,0.99,1.01,0.95,1,184175,0
NAYA.US,D,20240502,000000,0.97,0.9992,0.9056,0.931,260566,0
NAYA.US,D,20240503,000000,0.94,0.96,0.901,0.9249,178205,0
NAYA.US,D,20240506,000000,0.9,0.925999,0.85,0.86,213397,0
NAYA.US,D,20240507,000000,0.88,0.9609,0.86,0.93,228007,0
NAYA.US,D,20240508,000000,0.95,0.9599,0.9,0.93,108017,0
NAYA.US,D,20240509,000000,0.9179,0.9499,0.91,0.9115,43525,0
NAYA.US,D,20240510,000000,0.94,1.02,0.9077,1.01,328086,0
NAYA.US,D,20240513,000000,1,1.24,0.9902,1.22,615576,0
NAYA.US,D,20240514,000000,1.14,1.18,1.08,1.12,268148,0
NAYA.US,D,20240515,000000,1.15,1.15,1.02,1.07,155131,0
NAYA.US,D,20240516,000000,1.24,1.24,0.9736,1,514009,0
NAYA.US,D,20240517,000000,1.05,1.1167,0.95,0.985,97640,0
NAYA.US,D,20240520,000000,0.96,0.9603,0.92,0.929,106478,0
NAYA.US,D,20240521,000000,0.92,0.9601,0.9136,0.9143,89645,0
NAYA.US,D,20240522,000000,0.925,0.98,0.89,0.9139,127945,0
NAYA.US,D,20240523,000000,0.89,0.8903,0.85,0.8701,111930,0
NAYA.US,D,20240524,000000,0.899,0.9201,0.88,0.89,40574,0
NAYA.US,D,20240528,000000,0.89,0.919,0.8749,0.9,28836,0
NAYA.US,D,20240529,000000,0.86,0.909999,0.86,0.8901,29626,0
NAYA.US,D,20240530,000000,0.928,0.928,0.88,0.8967,23131,0
NAYA.US,D,20240531,000000,0.8967,0.8967,0.86,0.86,64544,0
NAYA.US,D,20240603,000000,0.85,0.86,0.8299,0.8501,66490,0
NAYA.US,D,20240604,000000,0.8598,0.8598,0.8301,0.8356,36593,0
NAYA.US,D,20240605,000000,0.86,0.86,0.7501,0.78,117130,0
NAYA.US,D,20240606,000000,0.8,0.8,0.7617,0.77,78672,0
NAYA.US,D,20240607,000000,0.75,0.7975,0.75,0.78,72345,0
NAYA.US,D,20240610,000000,0.77,0.78,0.75,0.76,14403,0
NAYA.US,D,20240611,000000,0.7706,0.7706,0.73,0.75,27934,0
NAYA.US,D,20240612,000000,0.76,0.7868,0.72,0.76,66247,0
NAYA.US,D,20240613,000000,0.776,0.99,0.724234,0.9473,594011,0
NAYA.US,D,20240614,000000,0.96,1.09,0.96,1.03,436741,0
NAYA.US,D,20240617,000000,1.01,1.0999,1.01,1.07,276843,0
NAYA.US,D,20240618,000000,1.05,1.0653,0.925,0.96,146589,0
NAYA.US,D,20240620,000000,0.9312,0.9403,0.89,0.89,97560,0
NAYA.US,D,20240621,000000,0.88,0.94,0.782,0.84,129400,0
NAYA.US,D,20240624,000000,0.8712,0.8712,0.79,0.8484,69590,0
NAYA.US,D,20240625,000000,0.8883,0.929,0.8178,0.868,44972,0
NAYA.US,D,20240626,000000,0.82,0.88,0.81,0.8357,76006,0
NAYA.US,D,20240627,000000,0.85,0.8806,0.83,0.869,64439,0
NAYA.US,D,20240628,000000,0.8608,0.8608,0.8293,0.840101,19222,0
NAYA.US,D,20240701,000000,0.862,0.863999,0.81001,0.8336,25147,0
NAYA.US,D,20240702,000000,0.85,0.85,0.755,0.766,90051,0
NAYA.US,D,20240703,000000,0.7685,0.7781,0.75,0.7601,27235,0
NAYA.US,D,20240705,000000,0.777,0.793,0.75,0.78,32334,0
NAYA.US,D,20240708,000000,0.78,0.78,0.7501,0.7799,20957,0
NAYA.US,D,20240709,000000,0.75,0.798,0.75,0.77,30869,0
NAYA.US,D,20240710,000000,0.77,0.798,0.7699,0.77,40186,0
NAYA.US,D,20240711,000000,0.75,0.84,0.75,0.791,38557,0
NAYA.US,D,20240712,000000,0.7911,0.7911,0.751,0.788299,16015,0
NAYA.US,D,20240715,000000,0.799,0.888,0.799,0.810848,58929,0
NAYA.US,D,20240716,000000,0.8322,0.8322,0.7901,0.81,92192,0
NAYA.US,D,20240717,000000,0.8,0.808,0.8,0.8,17187,0
NAYA.US,D,20240718,000000,0.81,0.8197,0.77,0.78,25050,0
NAYA.US,D,20240719,000000,0.7601,0.7797,0.7303,0.747,50354,0
NAYA.US,D,20240722,000000,0.75,0.785,0.740101,0.7725,22634,0
NAYA.US,D,20240723,000000,0.7601,0.7999,0.7601,0.793,20331,0
NAYA.US,D,20240724,000000,0.7875,0.792349,0.745101,0.748999,41648,0
NAYA.US,D,20240725,000000,0.7422,0.76,0.71,0.723,71564,0
NAYA.US,D,20240726,000000,0.723,0.8399,0.723,0.82,56861,0
NAYA.US,D,20240729,000000,0.81,1,0.790101,0.8605,146261,0
NAYA.US,D,20240730,000000,1.09,1.18,0.92165,1.03,4231469,0
NAYA.US,D,20240731,000000,1.03,1.03,0.87,0.9,447400,0
NAYA.US,D,20240801,000000,0.873,0.8999,0.83,0.8687,120958,0
NAYA.US,D,20240802,000000,0.88,1.15,0.774,0.97,1794509,0
NAYA.US,D,20240805,000000,0.86,0.9635,0.79,0.9553,205716,0
NAYA.US,D,20240806,000000,0.9553,0.9553,0.854,0.885,58057,0
NAYA.US,D,20240807,000000,0.866,0.95,0.8599,0.8995,68335,0
NAYA.US,D,20240808,000000,0.9,0.93,0.8511,0.8997,60325,0
NAYA.US,D,20240809,000000,0.923,0.9478,0.8652,0.8968,52613,0
NAYA.US,D,20240812,000000,0.858,0.9049,0.858,0.8991,38316,0
NAYA.US,D,20240813,000000,0.890001,1.2,0.834999,0.936,1159191,0
NAYA.US,D,20240814,000000,0.9232,0.98,0.85,0.8941,288704,0
NAYA.US,D,20240815,000000,0.897,0.93,0.86,0.86,128337,0
NAYA.US,D,20240816,000000,0.862551,0.885,0.82,0.82,91489,0
NAYA.US,D,20240819,000000,0.82,0.8327,0.8,0.808,70506,0
