<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSTX.US,D,20201208,000000,10.92,11.16,10.6,10.7,67861,0
PSTX.US,D,20201209,000000,10.76,10.96,10,10.86,99857,0
PSTX.US,D,20201210,000000,10.78,10.78,10.02,10.38,68542,0
PSTX.US,D,20201211,000000,10.32,10.745,10.208,10.6,58122,0
PSTX.US,D,20201214,000000,10.75,10.97,10.03,10.06,107721,0
PSTX.US,D,20201215,000000,10.1,10.995,10.1,10.5,159451,0
PSTX.US,D,20201216,000000,10.42,10.51,9.91,10.07,106056,0
PSTX.US,D,20201217,000000,10.06,10.35,9.72,10.08,185470,0
PSTX.US,D,20201218,000000,10.22,10.22,9.65,9.66,961819,0
PSTX.US,D,20201221,000000,9.52,9.66,8.92,9.19,165994,0
PSTX.US,D,20201222,000000,9.18,9.9044,9.18,9.53,242946,0
PSTX.US,D,20201223,000000,9.5,9.68,9.05,9.13,89338,0
PSTX.US,D,20201224,000000,9.05,9.46,9.05,9.26,36622,0
PSTX.US,D,20201228,000000,10.48,13.98,10.3,11.04,1830487,0
PSTX.US,D,20201229,000000,11.45,11.5999,10.62,11.47,435892,0
PSTX.US,D,20201230,000000,11.47,11.7812,10.77,11.18,253049,0
PSTX.US,D,20201231,000000,11.18,11.18,10.51,10.97,187142,0
PSTX.US,D,20210104,000000,11.15,11.38,10.71,10.95,145919,0
PSTX.US,D,20210105,000000,10.85,11.095,10.27,10.42,198034,0
PSTX.US,D,20210106,000000,10.41,10.525,9.58,9.89,353457,0
PSTX.US,D,20210107,000000,9.89,10.1299,9.42,9.5,335159,0
PSTX.US,D,20210108,000000,9.58,9.6,9.11,9.28,332113,0
PSTX.US,D,20210111,000000,9.27,9.365,8.9,9.03,330156,0
PSTX.US,D,20210112,000000,9,9.14,8.66,8.77,296084,0
PSTX.US,D,20210113,000000,8.58,8.67,8.4,8.51,315149,0
PSTX.US,D,20210114,000000,8.58,8.68,8.4,8.63,288801,0
PSTX.US,D,20210115,000000,8.7,8.9,8.56,8.68,532687,0
PSTX.US,D,20210119,000000,8.76,9.52,8.5,9.36,527282,0
PSTX.US,D,20210120,000000,9.45,9.49,9.04,9.3,304465,0
PSTX.US,D,20210121,000000,9.23,10,9.11,9.83,273333,0
PSTX.US,D,20210122,000000,9.75,9.9,9.18,9.25,319815,0
PSTX.US,D,20210125,000000,9.26,9.3936,8.8,9.08,282539,0
PSTX.US,D,20210126,000000,9.26,9.26,8.69,8.84,217342,0
PSTX.US,D,20210127,000000,8.81,9,8.48,8.55,270664,0
PSTX.US,D,20210128,000000,8.65,9,8.41,8.84,179616,0
PSTX.US,D,20210129,000000,8.85,9.02,8.46,8.7,196157,0
PSTX.US,D,20210201,000000,8.84,9.1,8.7,8.96,167956,0
PSTX.US,D,20210202,000000,9.03,9.5,8.861,9.45,240258,0
PSTX.US,D,20210203,000000,9.57,9.82,9.25,9.56,310864,0
PSTX.US,D,20210204,000000,9.77,9.98,9.05,9.15,329786,0
PSTX.US,D,20210205,000000,9.29,9.29,8.93,9,339472,0
PSTX.US,D,20210208,000000,9.28,9.682,8.9,9.24,459061,0
PSTX.US,D,20210209,000000,9.33,9.9,9.01,9.69,519634,0
PSTX.US,D,20210210,000000,10,10,9.21,9.75,442854,0
PSTX.US,D,20210211,000000,9.84,9.89,9.3,9.47,274936,0
PSTX.US,D,20210212,000000,9.5,9.69,9.18,9.59,278801,0
PSTX.US,D,20210216,000000,9.73,10.37,9.42,10.05,707756,0
PSTX.US,D,20210217,000000,10.21,11.1,10.05,10.62,346755,0
PSTX.US,D,20210218,000000,10.74,10.77,9.9,10.4,288235,0
PSTX.US,D,20210219,000000,10.43,10.99,10.16,10.81,284258,0
PSTX.US,D,20210222,000000,10.93,12.1024,10.83,11.49,617937,0
PSTX.US,D,20210223,000000,11.15,11.15,9.91,10.15,619044,0
PSTX.US,D,20210224,000000,13.41,13.64,11.03,11.08,1541496,0
PSTX.US,D,20210225,000000,11.06,12.9,11.06,11.91,529982,0
PSTX.US,D,20210226,000000,11.81,12.5,10.78,11.04,318796,0
PSTX.US,D,20210301,000000,11.43,12.1783,10.6,11.29,365119,0
PSTX.US,D,20210302,000000,11.3,11.83,11.25,11.36,258626,0
PSTX.US,D,20210303,000000,11.145,11.47,10.675,10.86,211344,0
PSTX.US,D,20210304,000000,10.79,11.11,9.18,9.28,378331,0
PSTX.US,D,20210305,000000,9.35,9.7199,8.25,8.63,1063240,0
PSTX.US,D,20210308,000000,8.75,9.62,8.53,8.81,900049,0
PSTX.US,D,20210309,000000,8.85,10.2,8.85,10.16,790986,0
PSTX.US,D,20210310,000000,10.11,10.56,9.34,9.8,826115,0
PSTX.US,D,20210311,000000,9.88,10.35,9.58,9.8,784303,0
PSTX.US,D,20210312,000000,10,11.48,9.475,11.18,837160,0
PSTX.US,D,20210315,000000,11.14,11.39,10.35,10.38,321919,0
PSTX.US,D,20210316,000000,10.43,10.9,10.26,10.8,232202,0
PSTX.US,D,20210317,000000,10.65,11.565,10.52,11.4,361517,0
PSTX.US,D,20210318,000000,11.25,11.56,10.83,10.98,388008,0
PSTX.US,D,20210319,000000,11.21,11.56,10.53,10.89,2750174,0
PSTX.US,D,20210322,000000,10.77,10.97,9.985,10.07,418121,0
PSTX.US,D,20210323,000000,9.99,10.32,9.385,9.97,342652,0
PSTX.US,D,20210324,000000,9.98,10.24,9.5,9.61,222466,0
PSTX.US,D,20210325,000000,9.52,9.885,9.11,9.42,198657,0
PSTX.US,D,20210326,000000,9.695,9.76,8.91,9.18,152691,0
PSTX.US,D,20210329,000000,9.1,9.38,9,9.19,144636,0
PSTX.US,D,20210330,000000,9.09,9.3,8.83,8.86,196396,0
PSTX.US,D,20210331,000000,9.055,9.68,8.95,9.55,178721,0
PSTX.US,D,20210401,000000,9.68,10.07,9.21,9.48,393320,0
PSTX.US,D,20210405,000000,9.55,10.38,9.25,10.07,303115,0
PSTX.US,D,20210406,000000,9.94,10.1799,9.6401,9.79,226641,0
PSTX.US,D,20210407,000000,9.72,9.8049,8.81,8.98,280169,0
PSTX.US,D,20210408,000000,9.11,9.22,8.88,8.95,152278,0
PSTX.US,D,20210409,000000,9.17,9.17,8.6,8.9,159933,0
PSTX.US,D,20210412,000000,8.79,8.94,8.42,8.5,162022,0
PSTX.US,D,20210413,000000,8.59,8.91,8.33,8.91,115505,0
PSTX.US,D,20210414,000000,8.92,9.31,8.7701,9.09,131325,0
PSTX.US,D,20210415,000000,9.14,9.2249,8.7,8.9,124238,0
PSTX.US,D,20210416,000000,8.93,8.93,8.38,8.55,113492,0
PSTX.US,D,20210419,000000,8.67,8.67,8.2,8.58,94839,0
PSTX.US,D,20210420,000000,8.57,8.66,8.32,8.51,103552,0
PSTX.US,D,20210421,000000,8.5,9.06,8.3,8.9,142274,0
PSTX.US,D,20210422,000000,8.92,9.37,8.92,9.2,70322,0
PSTX.US,D,20210423,000000,9.3,9.35,8.72,8.85,84855,0
PSTX.US,D,20210426,000000,9.01,9.35,8.85,9.17,81127,0
PSTX.US,D,20210427,000000,9.22,9.605,8.91,9.26,126494,0
PSTX.US,D,20210428,000000,9.17,9.71,9.06,9.65,80414,0
PSTX.US,D,20210429,000000,9.73,9.83,9.4,9.61,101173,0
PSTX.US,D,20210430,000000,9.51,9.69,9.06,9.36,116116,0
