<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNEX.US,D,20060314,000000,6.44,6.8,6.44,6.8,4287,0
SNEX.US,D,20060315,000000,6.8,7.01333,6.6,6.64667,15231,0
SNEX.US,D,20060316,000000,6.53333,6.83333,6.52667,6.54667,3450,0
SNEX.US,D,20060317,000000,6.81333,7,6.53333,6.92667,16510.5,0
SNEX.US,D,20060320,000000,6.89333,6.98,6.86667,6.86667,13662,0
SNEX.US,D,20060321,000000,6.62667,6.98,6.27333,6.63333,14148,0
SNEX.US,D,20060322,000000,6.82667,6.93333,6.74667,6.76667,12133.5,0
SNEX.US,D,20060323,000000,6.38,6.78667,6.38,6.56,8580,0
SNEX.US,D,20060324,000000,6.54667,6.8,6.54,6.66667,5182.5,0
SNEX.US,D,20060327,000000,6.73333,6.73333,6.56667,6.60667,3277.5,0
SNEX.US,D,20060328,000000,6.5,6.62,6.5,6.52667,6901.5,0
SNEX.US,D,20060329,000000,6.55333,6.66,6.52,6.52,3112.5,0
SNEX.US,D,20060330,000000,6.5,6.56667,6.34,6.48667,25368,0
SNEX.US,D,20060331,000000,6.62,6.83333,6.62,6.83333,13891.5,0
SNEX.US,D,20060403,000000,6.83333,6.85333,6.56667,6.78,15448.5,0
SNEX.US,D,20060404,000000,6.83333,6.83333,6.58,6.6,10428,0
SNEX.US,D,20060405,000000,6.66667,6.66667,6.6,6.66667,7620,0
SNEX.US,D,20060406,000000,6.81333,6.81333,6.59333,6.69333,6061.5,0
SNEX.US,D,20060407,000000,6.66,6.93333,6.66,6.74,9163.5,0
SNEX.US,D,20060410,000000,6.81333,6.93333,6.78667,6.8,7180.5,0
SNEX.US,D,20060411,000000,6.86,6.93333,6.77333,6.93333,7281,0
SNEX.US,D,20060412,000000,6.93333,7,6.84,7,6910.5,0
SNEX.US,D,20060413,000000,7,7,6.83333,6.98667,8088,0
SNEX.US,D,20060417,000000,6.84,6.92667,6.83333,6.88,7431,0
SNEX.US,D,20060418,000000,6.87333,6.94,6.58,6.75333,27852,0
SNEX.US,D,20060419,000000,6.8,6.92667,6.8,6.9,15358.5,0
SNEX.US,D,20060420,000000,6.76667,6.88,6.76667,6.83333,13267.5,0
SNEX.US,D,20060421,000000,6.78667,6.82667,6.73333,6.8,12769.5,0
SNEX.US,D,20060424,000000,6.94667,6.94667,6.7,6.7,12361.5,0
SNEX.US,D,20060425,000000,6.9,6.9,6.7,6.78,11691,0
SNEX.US,D,20060426,000000,6.73333,6.78667,6.7,6.78,7714.5,0
SNEX.US,D,20060427,000000,6.73333,6.87333,6.73333,6.76667,15159,0
SNEX.US,D,20060428,000000,6.88,6.88,6.67333,6.75333,31732.5,0
SNEX.US,D,20060501,000000,6.9,7.36667,6.86667,7.06667,75576,0
