<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSIG.US,D,20250130,000000,0.46,0.499,0.457,0.488,31283,0
PSIG.US,D,20250131,000000,0.469,0.4986,0.4411,0.4684,35111,0
PSIG.US,D,20250203,000000,0.4751,0.477,0.454,0.46,20007,0
PSIG.US,D,20250204,000000,0.4581,0.518,0.458,0.4893,29061,0
PSIG.US,D,20250205,000000,0.4697,0.5697,0.4527,0.540049,356604,0
PSIG.US,D,20250206,000000,0.5495,0.62,0.52,0.5901,415591,0
PSIG.US,D,20250207,000000,0.622,0.65,0.5905,0.63,1931552,0
PSIG.US,D,20250210,000000,0.4701,0.5,0.41,0.4299,767396,0
PSIG.US,D,20250211,000000,0.42,0.45,0.42,0.4362,82505,0
PSIG.US,D,20250212,000000,0.42,0.4579,0.41,0.4315,66691,0
PSIG.US,D,20250213,000000,0.4499,0.4678,0.435,0.4658,157667,0
