<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIKM.US,D,20220429,000000,10.15,10.2635,9.2505,9.6,19940.8,0
PIKM.US,D,20220502,000000,9.75,11.4,9.6,11.25,75996,0
PIKM.US,D,20220503,000000,11.05,12.25,10.8185,11.75,74278.2,0
PIKM.US,D,20220504,000000,12,12.0335,10.5575,11.15,36292.4,0
PIKM.US,D,20220505,000000,11.05,11.1,10.6,10.85,29053.8,0
PIKM.US,D,20220506,000000,10.6,11.25,10.05,11,40394,0
PIKM.US,D,20220509,000000,10.65,10.95,9.75,9.75,24751.2,0
PIKM.US,D,20220510,000000,10.05,10.368,9.25,9.8,27369.2,0
PIKM.US,D,20220511,000000,9.85,10.5,9,9.45,29319,0
PIKM.US,D,20220512,000000,9.05,10,9,9.6,32832.4,0
PIKM.US,D,20220513,000000,10.1,10.25,9.35,9.55,24995.4,0
PIKM.US,D,20220516,000000,9.5,9.75,8.75,9.75,50770.6,0
PIKM.US,D,20220517,000000,8.4,9.6495,8.4,9.2,62062.4,0
PIKM.US,D,20220518,000000,11.575,13.1,10.2,11,4458813.8,0
PIKM.US,D,20220519,000000,10.5,10.5,8.8,9.45,212910.2,0
PIKM.US,D,20220520,000000,9.15,10.25,8.854,10.15,113182.2,0
PIKM.US,D,20220523,000000,9.95,11.4,9.9,11.15,80591,0
PIKM.US,D,20220524,000000,10.55,11.9,10.45,11.6,75295,0
PIKM.US,D,20220525,000000,11.2,11.9,9.9,10.05,45170.8,0
PIKM.US,D,20220526,000000,10,10.5,9.7505,10,13939.8,0
PIKM.US,D,20220527,000000,9.8,10.5,9.5,9.8,28637.2,0
PIKM.US,D,20220531,000000,9.65,9.8,9.25,9.5,23674.8,0
PIKM.US,D,20220601,000000,9.3,9.65,9,9.55,22767,0
PIKM.US,D,20220602,000000,9.4,9.55,9.35,9.5,7547.2,0
PIKM.US,D,20220603,000000,9.5,10.25,9.17,9.45,65566.4,0
PIKM.US,D,20220606,000000,9.5,10,9.0795,9.25,20742.6,0
PIKM.US,D,20220607,000000,9.15,9.65,9.1,9.2,10102.4,0
PIKM.US,D,20220608,000000,9.25,9.5,8.25,8.85,23479,0
PIKM.US,D,20220609,000000,8.8465,8.8465,8.1,8.325,13278,0
PIKM.US,D,20220610,000000,8,8.45,7.5,7.75,24169.8,0
PIKM.US,D,20220613,000000,7.8,8.5,7.4,8.05,84796.6,0
