<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPGN.US,D,20210616,000000,458,475,450,464,7467.9800000000005,0
OPGN.US,D,20210617,000000,456,496,456,480,6422.595,0
OPGN.US,D,20210618,000000,470,478,446,446,5754.985000000001,0
OPGN.US,D,20210621,000000,450,458,433,438,3250.755,0
OPGN.US,D,20210622,000000,436,442,424,442,3078.8950000000004,0
OPGN.US,D,20210623,000000,442,472,442,472,3084.59,0
OPGN.US,D,20210624,000000,468,470,454.02,460,2608.75,0
OPGN.US,D,20210625,000000,462,478.66,452,474,3933.92,0
OPGN.US,D,20210628,000000,476,486,472,480,3615.395,0
OPGN.US,D,20210629,000000,480,484,466,472,3595.92,0
OPGN.US,D,20210630,000000,478,484,450,454,4849.465,0
OPGN.US,D,20210701,000000,456,470,452.88,470,2274.08,0
OPGN.US,D,20210702,000000,470,470,450,460,1618.165,0
OPGN.US,D,20210706,000000,462,466,451,460,1823.68,0
OPGN.US,D,20210707,000000,456,464,448,456,6704.2300000000005,0
OPGN.US,D,20210708,000000,430.32,449.3,430,446,2400.935,0
OPGN.US,D,20210709,000000,438,466,438,466,1753.0500000000002,0
OPGN.US,D,20210712,000000,466,466,454,454,1192.355,0
OPGN.US,D,20210713,000000,452,470,450,460,1720.5,0
OPGN.US,D,20210714,000000,456,456,442,448,1320.0500000000002,0
OPGN.US,D,20210715,000000,440,454,430,454,1840.635,0
OPGN.US,D,20210716,000000,456,456,434.02,436,1228.1950000000002,0
OPGN.US,D,20210719,000000,426.18,447,424,444,1648.1200000000001,0
OPGN.US,D,20210720,000000,442,460,434,460,2027.6450000000002,0
OPGN.US,D,20210721,000000,456,476,452,472,2317.1349999999998,0
OPGN.US,D,20210722,000000,468,478,450,458,2301.58,0
OPGN.US,D,20210723,000000,448,460.16,442,446,2538.785,0
OPGN.US,D,20210726,000000,446,454,442,444,1183.84,0
OPGN.US,D,20210727,000000,442,446,430.02,440,1827.075,0
OPGN.US,D,20210728,000000,440,450,436,450,1016.7850000000001,0
OPGN.US,D,20210729,000000,450,546,444,536,33916.255,0
OPGN.US,D,20210730,000000,500,529.98,482,506,8253.11,0
OPGN.US,D,20210802,000000,500,526,494.02,524,3488.485,0
OPGN.US,D,20210803,000000,536,541.24,480,480,7541.825000000001,0
OPGN.US,D,20210804,000000,476,486,467.24,472,2656.175,0
OPGN.US,D,20210805,000000,468,500,468,494,2151.68,0
OPGN.US,D,20210806,000000,490,498,480.6,484,1841.15,0
OPGN.US,D,20210809,000000,488,518,484,514,3336.5550000000003,0
OPGN.US,D,20210810,000000,510,518,498,516,3668.4900000000002,0
OPGN.US,D,20210811,000000,522,554,506,548,4519.46,0
OPGN.US,D,20210812,000000,522,542,508,508,4399.6449999999995,0
OPGN.US,D,20210813,000000,510,521.04,500,518,2692.385,0
OPGN.US,D,20210816,000000,540,556,514,518,15173.99,0
OPGN.US,D,20210817,000000,520,520,480,490,7514.485000000001,0
OPGN.US,D,20210818,000000,508,511.98,482,498,8357.82,0
OPGN.US,D,20210819,000000,496,510,490,498,4831.925,0
OPGN.US,D,20210820,000000,499.94,530,492,524,5813.415000000001,0
OPGN.US,D,20210823,000000,534,610,519.9,576,23362.615,0
OPGN.US,D,20210824,000000,562,600,546,584,17009.15,0
OPGN.US,D,20210825,000000,590,594,564,568,7604.525000000001,0
OPGN.US,D,20210826,000000,578,640,568,624,19112.855,0
OPGN.US,D,20210827,000000,618,628,586,616,9061.76,0
OPGN.US,D,20210830,000000,600,610,589,592,6830.835000000001,0
OPGN.US,D,20210831,000000,590,656,570,640,15273.985,0
OPGN.US,D,20210901,000000,606,641,606,622,6014.865000000001,0
OPGN.US,D,20210902,000000,614,732,609.98,708,21129.24,0
OPGN.US,D,20210903,000000,700,744,678,716,13612.86,0
OPGN.US,D,20210907,000000,695.92,724,686,698,9639.89,0
OPGN.US,D,20210908,000000,708.52,712,616,704,13602.88,0
OPGN.US,D,20210909,000000,700,710,680,684,5642.240000000001,0
OPGN.US,D,20210910,000000,680,684,638,650,8973.475,0
OPGN.US,D,20210913,000000,643.86,650,577,600,15763.025000000001,0
OPGN.US,D,20210914,000000,596,630,594,594,5399.6,0
OPGN.US,D,20210915,000000,592.7,634,582,628,6552.130000000001,0
OPGN.US,D,20210916,000000,636,652,607,636,6814.165,0
OPGN.US,D,20210917,000000,640,654,616,654,6518.25,0
OPGN.US,D,20210920,000000,624,634,606,624,6227.280000000001,0
OPGN.US,D,20210921,000000,620,656,590,640,7888.025000000001,0
OPGN.US,D,20210922,000000,640,640,608,630,4054.625,0
OPGN.US,D,20210923,000000,622,627,604.28,622,4275.255,0
OPGN.US,D,20210924,000000,612,624,601,610,2956.585,0
OPGN.US,D,20210927,000000,604,618,587.8,602,5124.93,0
OPGN.US,D,20210928,000000,596,602,586,594,3353.9,0
OPGN.US,D,20210929,000000,598,598,548,556,8188.68,0
OPGN.US,D,20210930,000000,558,583.98,546,576,4326.150000000001,0
OPGN.US,D,20211001,000000,568,568.4,548,552,3126.2700000000004,0
OPGN.US,D,20211004,000000,694,710,560,588,310158.4,0
OPGN.US,D,20211005,000000,573,581.58,472,476,36618.8,0
OPGN.US,D,20211006,000000,456,460,420,428,25032.33,0
OPGN.US,D,20211007,000000,448,482,432,440,12967.03,0
OPGN.US,D,20211008,000000,440,442,404,426,19307.615,0
OPGN.US,D,20211011,000000,426,450,424,436,8861.414999999999,0
OPGN.US,D,20211012,000000,434,448,430,432,7801.4800000000005,0
OPGN.US,D,20211013,000000,432,437.6,410,410,8202.695,0
OPGN.US,D,20211014,000000,412,420,396,416,17642.59,0
OPGN.US,D,20211015,000000,414,414,396,406,6207.0650000000005,0
OPGN.US,D,20211018,000000,400,411,385.86,410,6791.910000000001,0
OPGN.US,D,20211019,000000,406,410,396,400,5068.780000000001,0
OPGN.US,D,20211020,000000,398,400,386,388,5775.34,0
OPGN.US,D,20211021,000000,396,406,382,384,8191.92,0
