<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYZNW.US,D,20211001,000000,1.35,1.4117,1.25,1.325,121135,0
HYZNW.US,D,20211004,000000,1.35,1.37,1.15,1.22,179781,0
HYZNW.US,D,20211005,000000,1.29,1.6,1.27,1.3,80045,0
HYZNW.US,D,20211006,000000,1.28,1.28,1.1301,1.19,124370,0
HYZNW.US,D,20211007,000000,1.2,1.37,1.2,1.34,113539,0
HYZNW.US,D,20211008,000000,1.32,1.45,1.32,1.3299,10862,0
HYZNW.US,D,20211011,000000,1.32,1.35,1.28,1.3,131285,0
HYZNW.US,D,20211012,000000,1.3499,1.44,1.22,1.29,323333,0
HYZNW.US,D,20211013,000000,1.3,1.3,1.2402,1.25,46771,0
HYZNW.US,D,20211014,000000,1.39,1.42,1.25,1.2599,94662,0
HYZNW.US,D,20211015,000000,1.31,1.3765,1.28,1.31,35960,0
HYZNW.US,D,20211018,000000,1.3699,1.3699,1.22,1.22,56657,0
HYZNW.US,D,20211019,000000,1.22,1.3499,1.22,1.3,33167,0
HYZNW.US,D,20211020,000000,1.3,1.3,1.2785,1.29,3927,0
HYZNW.US,D,20211021,000000,1.24,1.3,1.22,1.29,65540,0
HYZNW.US,D,20211022,000000,1.29,1.3,1.19,1.2099,55359,0
HYZNW.US,D,20211025,000000,1.22,1.2699,1.21,1.21,74018,0
HYZNW.US,D,20211026,000000,1.25,1.25,1.19,1.19,44581,0
HYZNW.US,D,20211027,000000,1.18,1.2499,1.18,1.2,12639,0
HYZNW.US,D,20211028,000000,1.19,1.34,1.18,1.18,119022,0
HYZNW.US,D,20211029,000000,1.22,1.3,1.18,1.26,81027,0
HYZNW.US,D,20211101,000000,1.32,1.65,1.29,1.58,188097,0
HYZNW.US,D,20211102,000000,1.6,1.6,1.47,1.54,92043,0
HYZNW.US,D,20211103,000000,1.64,1.7,1.55,1.68,82511,0
HYZNW.US,D,20211104,000000,1.66,1.85,1.56,1.85,106393,0
HYZNW.US,D,20211105,000000,1.5801,1.84,1.5801,1.7701,42721,0
HYZNW.US,D,20211108,000000,1.77,1.85,1.72,1.77,84453,0
HYZNW.US,D,20211109,000000,1.85,1.85,1.68,1.7,27777,0
HYZNW.US,D,20211110,000000,1.8,1.95,1.7,1.95,132861,0
HYZNW.US,D,20211111,000000,1.95,2.05,1.76,2,114987,0
HYZNW.US,D,20211112,000000,2.1,2.3,1.96,2.08,137114,0
HYZNW.US,D,20211115,000000,2.34,2.34,2.02,2.28,71260,0
HYZNW.US,D,20211116,000000,2.46,2.46,1.91,2.15,63797,0
HYZNW.US,D,20211117,000000,2.14,2.26,2.02,2.22,159978,0
HYZNW.US,D,20211118,000000,2.25,2.29,2.03,2.1,85449,0
HYZNW.US,D,20211119,000000,2.19,2.4399,2.1201,2.4,95784,0
HYZNW.US,D,20211122,000000,2.46,2.58,2.35,2.42,40170,0
HYZNW.US,D,20211123,000000,2.31,2.5,2.2,2.31,57849,0
HYZNW.US,D,20211124,000000,2.23,2.4899,2.22,2.42,48924,0
HYZNW.US,D,20211126,000000,2.32,2.4,2.25,2.4,31657,0
HYZNW.US,D,20211129,000000,2.45,2.45,2.23,2.28,40887,0
HYZNW.US,D,20211130,000000,2.33,2.34,2.04,2.22,39319,0
HYZNW.US,D,20211201,000000,2.14,2.22,2.14,2.1548,51419,0
HYZNW.US,D,20211202,000000,2.14,2.2,2.0301,2.1,44200,0
HYZNW.US,D,20211203,000000,2.05,2.05,1.77,1.8,57999,0
HYZNW.US,D,20211206,000000,1.75,1.94,1.66,1.845,55367,0
HYZNW.US,D,20211207,000000,1.97,2.06,1.9,2,45273,0
HYZNW.US,D,20211208,000000,2.05,2.05,1.91,2.05,25296,0
HYZNW.US,D,20211209,000000,2,2.07,1.92,2.0212,5441,0
HYZNW.US,D,20211210,000000,2.1,2.1,1.96,2.02,9797,0
HYZNW.US,D,20211213,000000,2.0939,2.0939,1.9,1.99,13580,0
HYZNW.US,D,20211214,000000,1.9,2.15,1.9,2.07,11550,0
HYZNW.US,D,20211215,000000,1.92,2.09,1.86,2.09,38729,0
HYZNW.US,D,20211216,000000,2.05,2.13,2.05,2.08,15718,0
HYZNW.US,D,20211217,000000,1.92,2.1,1.92,2.07,15307,0
HYZNW.US,D,20211220,000000,1.73,2.02,1.73,1.91,11719,0
HYZNW.US,D,20211221,000000,1.83,1.96,1.75,1.77,49710,0
HYZNW.US,D,20211222,000000,1.89,1.89,1.74,1.8,36826,0
HYZNW.US,D,20211223,000000,1.96,2.09,1.96,2,31696,0
HYZNW.US,D,20211227,000000,1.78,2.18,1.78,2.15,19935,0
HYZNW.US,D,20211228,000000,2.02,2.13,2.02,2.0601,28267,0
HYZNW.US,D,20211229,000000,2,2.0002,1.81,1.96,31236,0
HYZNW.US,D,20211230,000000,1.83,2.08,1.82,1.99,20979,0
HYZNW.US,D,20211231,000000,1.8201,2.04,1.8201,1.9,20783,0
HYZNW.US,D,20220103,000000,1.9399,2.01,1.86,2,13621,0
HYZNW.US,D,20220104,000000,1.92,2,1.87,1.93,6480,0
HYZNW.US,D,20220105,000000,1.91,1.93,1.77,1.81,14286,0
HYZNW.US,D,20220106,000000,1.83,1.85,1.74,1.82,26546,0
HYZNW.US,D,20220107,000000,1.86,1.94,1.82,1.9,19833,0
HYZNW.US,D,20220110,000000,1.87,1.87,1.65,1.68,53866,0
HYZNW.US,D,20220111,000000,1.69,1.8,1.65,1.77,32379,0
HYZNW.US,D,20220112,000000,1.56,1.75,1.5597,1.63,82123,0
HYZNW.US,D,20220113,000000,1.55,1.69,1.36,1.36,54615,0
HYZNW.US,D,20220114,000000,1.36,1.41,1.23,1.3199,42072,0
HYZNW.US,D,20220118,000000,1.26,1.35,1.05,1.05,1020436,0
HYZNW.US,D,20220119,000000,1.11,1.17,0.8,0.94,1054868,0
HYZNW.US,D,20220120,000000,0.9265,1.2,0.9265,1.0599,381209,0
HYZNW.US,D,20220121,000000,1.04,1.08,0.85,0.8952,138114,0
HYZNW.US,D,20220124,000000,0.82,1.12,0.8,1.05,170228,0
HYZNW.US,D,20220125,000000,1.07,1.19,0.9199,0.9199,332750,0
HYZNW.US,D,20220126,000000,1.1,1.14,1.0176,1.08,18046,0
HYZNW.US,D,20220127,000000,1.1,1.33,1.08,1.11,89870,0
HYZNW.US,D,20220128,000000,1.0601,1.17,0.99,1.1,146592,0
HYZNW.US,D,20220131,000000,1.19,1.28,1.1863,1.22,42533,0
HYZNW.US,D,20220201,000000,1.26,1.355,1.245,1.29,145504,0
HYZNW.US,D,20220202,000000,1.23,1.33,1.1,1.1745,153526,0
HYZNW.US,D,20220203,000000,1.18,1.2,1.01,1.0499,72367,0
HYZNW.US,D,20220204,000000,1.16,1.24,1.14,1.2,44404,0
HYZNW.US,D,20220207,000000,1.13,1.26,1.09,1.09,59138,0
HYZNW.US,D,20220208,000000,1.1,1.18,1.1,1.18,67145,0
HYZNW.US,D,20220209,000000,1.15,1.281,1.12,1.2,142259,0
HYZNW.US,D,20220210,000000,1.07,1.34,1.07,1.1989,43712,0
HYZNW.US,D,20220211,000000,1.39,1.41,1.15,1.15,41057,0
HYZNW.US,D,20220214,000000,1.3,1.41,1.23,1.2516,33045,0
HYZNW.US,D,20220215,000000,1.34,1.46,1.32,1.39,30585,0
HYZNW.US,D,20220216,000000,1.55,1.55,1.3301,1.43,65496,0
HYZNW.US,D,20220217,000000,1.453,1.48,1.36,1.4395,84771,0
HYZNW.US,D,20220218,000000,1.43,1.5,1.36,1.42,37841,0
HYZNW.US,D,20220222,000000,1.3,1.42,1.15,1.21,41252,0
HYZNW.US,D,20220223,000000,1.34,1.34,1.21,1.2103,17226,0
HYZNW.US,D,20220224,000000,1.19,1.21,1.102,1.21,32053,0
HYZNW.US,D,20220225,000000,1.28,1.31,1.11,1.21,61131,0
HYZNW.US,D,20220228,000000,1.3,1.36,1.29,1.36,36499,0
HYZNW.US,D,20220301,000000,1.33,1.41,1.3165,1.38,19987,0
HYZNW.US,D,20220302,000000,1.28,1.35,1.2,1.2,41383,0
HYZNW.US,D,20220303,000000,1.22,1.29,1.16,1.2,28237,0
HYZNW.US,D,20220304,000000,1.23,1.25,1.13,1.13,8524,0
HYZNW.US,D,20220307,000000,1.2,1.3,1.2,1.2601,4742,0
HYZNW.US,D,20220308,000000,1.26,1.51,1.26,1.45,27470,0
HYZNW.US,D,20220309,000000,1.35,1.81,1.35,1.55,23241,0
HYZNW.US,D,20220310,000000,1.63,1.63,1.52,1.57,29359,0
HYZNW.US,D,20220311,000000,1.53,1.53,1.45,1.45,14016,0
HYZNW.US,D,20220314,000000,1.41,1.425,1.2799,1.2799,19310,0
HYZNW.US,D,20220315,000000,1.2499,1.3,1.1006,1.29,24048,0
HYZNW.US,D,20220316,000000,1.33,1.415,1.33,1.38,7661,0
HYZNW.US,D,20220317,000000,1.43,1.49,1.34,1.45,15639,0
HYZNW.US,D,20220318,000000,1.477,1.5,1.41,1.45,18640,0
HYZNW.US,D,20220321,000000,1.46,1.46,1.4501,1.46,1577,0
HYZNW.US,D,20220322,000000,1.46,1.49,1.45,1.4501,9924,0
HYZNW.US,D,20220323,000000,1.38,1.53,1.34,1.53,16768,0
HYZNW.US,D,20220324,000000,1.505,1.7,1.505,1.7,45699,0
HYZNW.US,D,20220325,000000,1.84,1.84,1.58,1.635,40474,0
HYZNW.US,D,20220328,000000,1.63,1.63,1.5401,1.57,19622,0
HYZNW.US,D,20220329,000000,1.587,1.7,1.587,1.63,34544,0
HYZNW.US,D,20220330,000000,1.65,1.69,1.62,1.65,6198,0
HYZNW.US,D,20220331,000000,1.6001,1.71,1.6001,1.71,7468,0
HYZNW.US,D,20220401,000000,1.73,1.73,1.5803,1.62,5284,0
HYZNW.US,D,20220404,000000,1.56,1.62,1.56,1.6,48815,0
HYZNW.US,D,20220405,000000,1.54,1.55,1.45,1.4607,39784,0
HYZNW.US,D,20220406,000000,1.47,1.47,1.16,1.23,37164,0
HYZNW.US,D,20220407,000000,1.23,1.23,1.1197,1.19,45197,0
HYZNW.US,D,20220408,000000,1.1901,1.2,1.175,1.19,9574,0
HYZNW.US,D,20220411,000000,1.25,1.25,1.16,1.2,6436,0
HYZNW.US,D,20220412,000000,1.2,1.205,1.15,1.155,16331,0
HYZNW.US,D,20220413,000000,1.16,1.16,1,1.01,269877,0
HYZNW.US,D,20220414,000000,1.05,1.07,1.0201,1.07,12304,0
HYZNW.US,D,20220418,000000,1.0701,1.0701,1.0201,1.04,8869,0
HYZNW.US,D,20220419,000000,1.02,1.12,0.9649,1.07,57384,0
HYZNW.US,D,20220420,000000,1.05,1.08,1.01,1.05,8336,0
HYZNW.US,D,20220421,000000,1.07,1.09,0.945,0.9537,87284,0
HYZNW.US,D,20220422,000000,0.96,1,0.92,0.98,20288,0
HYZNW.US,D,20220425,000000,0.9335,1.12,0.9063,1.12,32486,0
HYZNW.US,D,20220426,000000,1.1201,1.1201,1.025,1.06,9469,0
HYZNW.US,D,20220427,000000,0.9901,1.04,0.9207,0.9752,25105,0
HYZNW.US,D,20220428,000000,0.9464,0.9464,0.8,0.8465,97954,0
HYZNW.US,D,20220429,000000,0.9,0.9311,0.85,0.86,20914,0
HYZNW.US,D,20220502,000000,0.8042,0.8995,0.8042,0.8202,4037,0
HYZNW.US,D,20220503,000000,0.83,0.849999,0.8241,0.8421,4673,0
HYZNW.US,D,20220504,000000,0.8125,0.8996,0.8125,0.8996,3523,0
HYZNW.US,D,20220505,000000,0.86,0.86,0.82,0.859799,51740,0
HYZNW.US,D,20220506,000000,0.82,0.8399,0.799,0.7999,80031,0
HYZNW.US,D,20220509,000000,0.78,0.78,0.5,0.55,72284,0
HYZNW.US,D,20220510,000000,0.58,0.58,0.5038,0.5334,28594,0
HYZNW.US,D,20220511,000000,0.6,0.6,0.4001,0.4001,67569,0
HYZNW.US,D,20220512,000000,0.401,0.5895,0.4,0.5,95831,0
HYZNW.US,D,20220513,000000,0.7297,0.8386,0.61,0.71,68607,0
HYZNW.US,D,20220516,000000,0.720001,0.720001,0.72,0.72,3070,0
HYZNW.US,D,20220517,000000,0.7699,0.8197,0.76,0.76,3075,0
HYZNW.US,D,20220518,000000,0.85,0.85,0.778,0.78,12465,0
HYZNW.US,D,20220519,000000,0.8347,0.9483,0.8347,0.85,22132,0
HYZNW.US,D,20220520,000000,0.9983,1.07,0.87,0.9562,28777,0
HYZNW.US,D,20220523,000000,0.9734,0.9734,0.9001,0.9001,31304,0
HYZNW.US,D,20220524,000000,0.9584,0.9748,0.869862,0.9299,14131,0
HYZNW.US,D,20220525,000000,0.8452,0.8976,0.8344,0.8701,2012,0
HYZNW.US,D,20220526,000000,1.03,1.1025,0.9077,0.95005,33610,0
HYZNW.US,D,20220527,000000,1.06,1.15,1.04,1.14,84677,0
HYZNW.US,D,20220531,000000,1.24,1.24,1.07,1.17,10964,0
HYZNW.US,D,20220601,000000,1.02,1.2,0.930098,1.04,112993,0
