<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOND.US,D,20211021,000000,9.75,9.75,9.75,9.75,579,0
MOND.US,D,20211025,000000,9.76,9.76,9.73,9.74,16745,0
MOND.US,D,20211027,000000,9.72,9.76,9.72,9.76,1877,0
MOND.US,D,20211028,000000,9.7598,9.76,9.73,9.75,3825,0
MOND.US,D,20211101,000000,9.74,9.75,9.74,9.75,2113,0
MOND.US,D,20211103,000000,9.74,9.76,9.74,9.76,4082,0
MOND.US,D,20211104,000000,9.74,9.74,9.74,9.74,779,0
MOND.US,D,20211105,000000,9.76,9.78,9.76,9.78,1010,0
MOND.US,D,20211108,000000,9.74,9.76,9.74,9.76,8996,0
MOND.US,D,20211109,000000,9.76,9.76,9.71,9.71,2885,0
MOND.US,D,20211110,000000,9.72,9.77,9.72,9.75,3447,0
MOND.US,D,20211112,000000,9.74,9.76,9.74,9.76,10585,0
MOND.US,D,20211115,000000,9.8,9.8,9.76,9.76,1650,0
MOND.US,D,20211116,000000,9.76,9.8,9.75,9.8,97911,0
MOND.US,D,20211117,000000,9.73,9.78,9.73,9.78,50962,0
MOND.US,D,20211118,000000,9.75,9.78,9.75,9.78,4860,0
MOND.US,D,20211119,000000,9.78,9.79,9.77,9.77,1912,0
MOND.US,D,20211122,000000,9.73,9.73,9.73,9.73,602,0
MOND.US,D,20211123,000000,9.76,9.76,9.76,9.76,479,0
MOND.US,D,20211124,000000,9.765,9.765,9.765,9.765,388,0
MOND.US,D,20211126,000000,9.76,9.76,9.76,9.76,911,0
MOND.US,D,20211129,000000,9.77,9.77,9.75,9.77,1399,0
MOND.US,D,20211130,000000,9.75,9.76,9.75,9.76,4216,0
MOND.US,D,20211201,000000,9.75,9.75,9.75,9.75,178,0
MOND.US,D,20211202,000000,9.75,9.75,9.75,9.75,4674,0
MOND.US,D,20211203,000000,9.74,9.76,9.74,9.75,7157,0
MOND.US,D,20211206,000000,9.77,9.77,9.74,9.74,10603,0
MOND.US,D,20211209,000000,9.765,9.78,9.74,9.75,52305,0
MOND.US,D,20211210,000000,9.75,9.75,9.74,9.7476,7680,0
MOND.US,D,20211214,000000,9.75,9.75,9.74,9.74,4046,0
MOND.US,D,20211215,000000,9.74,9.75,9.73,9.75,3409,0
MOND.US,D,20211216,000000,9.74,9.775,9.74,9.775,59009,0
MOND.US,D,20211217,000000,9.735,9.77,9.735,9.77,58735,0
MOND.US,D,20211220,000000,9.82,9.825,9.78,9.8,626402,0
MOND.US,D,20211221,000000,9.8,9.83,9.77,9.77,336543,0
MOND.US,D,20211222,000000,9.81,9.85,9.79,9.8,182736,0
MOND.US,D,20211223,000000,9.8499,9.8499,9.8,9.805,7440,0
MOND.US,D,20211227,000000,9.78,9.78,9.78,9.78,493,0
MOND.US,D,20211228,000000,9.78,9.83,9.78,9.83,145283,0
MOND.US,D,20211229,000000,9.8116,9.8116,9.8116,9.8116,1203,0
MOND.US,D,20211230,000000,9.81,9.81,9.78,9.79,73415,0
MOND.US,D,20211231,000000,9.78,9.82,9.78,9.82,5160,0
MOND.US,D,20220103,000000,9.7906,9.82,9.78,9.78,125405,0
MOND.US,D,20220104,000000,9.8,9.82,9.78,9.79,29842,0
MOND.US,D,20220105,000000,9.79,9.8,9.79,9.8,15829,0
MOND.US,D,20220106,000000,9.8,9.8,9.8,9.8,528,0
MOND.US,D,20220107,000000,9.81,9.81,9.79,9.79,1640,0
MOND.US,D,20220110,000000,9.79,9.81,9.79,9.8,9288,0
MOND.US,D,20220111,000000,9.8,9.815,9.8,9.81,2055,0
MOND.US,D,20220112,000000,9.83,9.83,9.83,9.83,221,0
MOND.US,D,20220113,000000,9.8,9.81,9.79,9.7901,35168,0
MOND.US,D,20220114,000000,9.8,9.8,9.78,9.78,151539,0
MOND.US,D,20220118,000000,9.78,9.8,9.77,9.8,122475,0
MOND.US,D,20220119,000000,9.8029,9.8029,9.8,9.8,2211,0
