<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVCBF.US,D,20220510,000000,10.0148,10.24,9.98,9.99,23711,0
IVCBF.US,D,20220511,000000,10,10.105,9.97,10,2217,0
IVCBF.US,D,20220517,000000,9.96,9.96,9.96,9.96,1008,0
IVCBF.US,D,20220519,000000,9.95,9.95,9.95,9.95,2310,0
IVCBF.US,D,20220520,000000,9.95,9.95,9.95,9.95,807,0
IVCBF.US,D,20220523,000000,9.95,9.99,9.94,9.95,643550,0
IVCBF.US,D,20220524,000000,9.95,9.95,9.95,9.95,22164,0
IVCBF.US,D,20220526,000000,9.96,9.96,9.95,9.95,52280,0
IVCBF.US,D,20220527,000000,9.96,9.97,9.96,9.97,37156,0
IVCBF.US,D,20220531,000000,9.98,9.98,9.96,9.96,933347,0
IVCBF.US,D,20220601,000000,9.96,9.96,9.96,9.96,105509,0
IVCBF.US,D,20220602,000000,9.96,9.96,9.96,9.96,2108,0
IVCBF.US,D,20220603,000000,9.97,9.97,9.96,9.97,10756,0
IVCBF.US,D,20220607,000000,9.98,9.98,9.98,9.98,259458,0
IVCBF.US,D,20220608,000000,9.98,9.99,9.98,9.9886,51929,0
IVCBF.US,D,20220609,000000,10,10,9.9986,9.9986,5500,0
IVCBF.US,D,20220610,000000,10.01,10.01,10,10,10100,0
IVCBF.US,D,20220613,000000,10.01,10.01,9.98,9.98,46975,0
IVCBF.US,D,20220614,000000,9.98,9.98,9.98,9.98,10000,0
IVCBF.US,D,20220617,000000,10.01,10.01,9.995,10.01,24041,0
IVCBF.US,D,20220630,000000,10.02,10.02,10.02,10.02,288,0
IVCBF.US,D,20220701,000000,10,10.005,10,10,2910,0
IVCBF.US,D,20220707,000000,9.995,9.995,9.995,9.995,57982,0
IVCBF.US,D,20220708,000000,9.99,10,9.98,9.99,7000,0
IVCBF.US,D,20220711,000000,9.99,9.99,9.98,9.99,6597,0
IVCBF.US,D,20220712,000000,10.02,10.03,10.02,10.03,1755,0
IVCBF.US,D,20220713,000000,10.5,10.5,9.99,9.99,7050,0
IVCBF.US,D,20220714,000000,9.99,9.99,9.99,9.99,202,0
IVCBF.US,D,20220715,000000,10,10,9.98,9.99,101879,0
IVCBF.US,D,20220718,000000,9.99,9.99,9.99,9.99,4113,0
IVCBF.US,D,20220719,000000,10.03,10.03,9.99,9.99,901,0
IVCBF.US,D,20220720,000000,10,10.03,10,10.03,468,0
IVCBF.US,D,20220721,000000,10.03,10.03,10.03,10.03,162,0
IVCBF.US,D,20220725,000000,10.035,10.035,10.03,10.035,50003,0
IVCBF.US,D,20220726,000000,10.025,10.03,10.025,10.03,4380,0
IVCBF.US,D,20220727,000000,10.025,10.025,10.025,10.025,10000,0
IVCBF.US,D,20220729,000000,10.03,10.04,10.03,10.04,13270,0
IVCBF.US,D,20220801,000000,10.035,10.04,10.035,10.04,4884,0
IVCBF.US,D,20220803,000000,10.04,10.04,10.03,10.04,5830,0
IVCBF.US,D,20220804,000000,10.04,10.05,10.04,10.05,2606,0
IVCBF.US,D,20220805,000000,10.06,10.06,10.03,10.06,3809,0
IVCBF.US,D,20220809,000000,10.06,10.06,10.06,10.06,660,0
IVCBF.US,D,20220810,000000,10.05,10.05,10.05,10.05,32900,0
IVCBF.US,D,20220811,000000,10.06,10.07,10.04,10.04,15820,0
IVCBF.US,D,20220812,000000,10.07,10.07,10.04,10.04,630,0
IVCBF.US,D,20220815,000000,10.05,10.05,10.04,10.05,50658,0
IVCBF.US,D,20220817,000000,10.07,10.07,10.07,10.07,517,0
IVCBF.US,D,20220823,000000,10.06,10.06,10.06,10.06,960,0
IVCBF.US,D,20220825,000000,10.05,10.06,10.04,10.06,820,0
IVCBF.US,D,20220830,000000,10.06,10.06,10.06,10.06,5201,0
IVCBF.US,D,20220831,000000,10.06,10.07,10.06,10.06,11043,0
IVCBF.US,D,20220901,000000,10.06,10.06,10.06,10.06,200,0
IVCBF.US,D,20220906,000000,10.07,10.09,10.07,10.08,144701,0
IVCBF.US,D,20220907,000000,10.1,10.1,10.08,10.08,250200,0
IVCBF.US,D,20220908,000000,10.08,10.08,10.08,10.08,9402,0
IVCBF.US,D,20220912,000000,10.08,10.1,10.08,10.1,1360,0
IVCBF.US,D,20220914,000000,10.08,10.08,10.08,10.08,221,0
IVCBF.US,D,20220915,000000,10.11,10.11,10.1,10.1,402,0
IVCBF.US,D,20220919,000000,10.09,10.11,10.08,10.11,69857,0
IVCBF.US,D,20220921,000000,10.1,10.1,10.1,10.1,204,0
IVCBF.US,D,20220922,000000,10.12,10.12,10.1,10.1,425,0
IVCBF.US,D,20220927,000000,10.09,10.09,10.09,10.09,391,0
IVCBF.US,D,20220930,000000,10.11,10.11,10.11,10.11,203,0
IVCBF.US,D,20221003,000000,10.12,10.12,10.12,10.12,2531,0
IVCBF.US,D,20221005,000000,10.11,10.11,10.11,10.11,120,0
IVCBF.US,D,20221006,000000,10.12,10.13,10.12,10.12,4996,0
IVCBF.US,D,20221007,000000,10.125,10.125,10.125,10.125,199934,0
IVCBF.US,D,20221010,000000,10.125,10.125,10.12,10.12,5032,0
IVCBF.US,D,20221011,000000,10.13,10.13,10.12,10.12,383339,0
IVCBF.US,D,20221012,000000,10.13,10.14,10.13,10.14,919,0
IVCBF.US,D,20221013,000000,10.13,10.13,10.13,10.13,21255,0
IVCBF.US,D,20221014,000000,10.13,10.13,10.12,10.12,380052,0
IVCBF.US,D,20221017,000000,10.13,10.13,10.13,10.13,1398,0
IVCBF.US,D,20221019,000000,10.14,10.14,10.14,10.14,20051,0
IVCBF.US,D,20221025,000000,10.155,10.16,10.15,10.16,153537,0
IVCBF.US,D,20221101,000000,10.18,10.18,10.18,10.18,3100,0
IVCBF.US,D,20221102,000000,10.18,10.18,10.18,10.18,230,0
IVCBF.US,D,20221107,000000,10.19,10.19,10.19,10.19,107,0
IVCBF.US,D,20221109,000000,10.19,10.19,10.19,10.19,102,0
IVCBF.US,D,20221110,000000,10.19,10.2,10.19,10.19,94010,0
IVCBF.US,D,20221111,000000,10.19,10.2,10.19,10.2,12892,0
IVCBF.US,D,20221114,000000,10.2,10.205,10.2,10.2,23820,0
IVCBF.US,D,20221115,000000,10.2,10.2067,10.2,10.2,1450,0
IVCBF.US,D,20221116,000000,10.2,10.2,10.2,10.2,100,0
IVCBF.US,D,20221117,000000,10.2,10.21,10.2,10.2,125741,0
IVCBF.US,D,20221118,000000,10.21,10.215,10.21,10.21,25027,0
IVCBF.US,D,20221121,000000,10.21,10.22,10.21,10.21,307,0
IVCBF.US,D,20221122,000000,10.215,10.22,10.21,10.22,92599,0
IVCBF.US,D,20221123,000000,10.22,10.22,10.22,10.22,79145,0
IVCBF.US,D,20221129,000000,10.22,10.22,10.22,10.22,953,0
IVCBF.US,D,20221130,000000,10.23,10.24,10.23,10.23,186672,0
IVCBF.US,D,20221201,000000,10.23,10.24,10.23,10.24,7106,0
IVCBF.US,D,20221202,000000,10.23,10.24,10.23,10.24,153108,0
IVCBF.US,D,20221205,000000,10.25,10.255,10.25,10.255,6911,0
IVCBF.US,D,20221212,000000,10.26,10.275,10.26,10.27,52617,0
IVCBF.US,D,20221213,000000,10.27,10.27,10.26,10.27,27307,0
IVCBF.US,D,20221214,000000,10.27,10.29,10.27,10.27,182448,0
IVCBF.US,D,20221215,000000,10.27,10.27,10.27,10.27,11072,0
IVCBF.US,D,20221219,000000,10.295,10.295,10.29,10.29,2096,0
IVCBF.US,D,20221220,000000,10.29,10.31,10.28,10.28,206840,0
IVCBF.US,D,20221221,000000,10.32,10.35,10.31,10.32,30845,0
IVCBF.US,D,20221222,000000,10.32,10.33,10.32,10.32,27588,0
IVCBF.US,D,20221223,000000,10.32,10.35,10.3,10.3,18224,0
IVCBF.US,D,20221228,000000,10.33,10.33,10.31,10.31,170411,0
IVCBF.US,D,20221230,000000,10.29,10.32,10.29,10.3,66004,0
IVCBF.US,D,20230103,000000,10.34,10.35,10.32,10.32,3407,0
IVCBF.US,D,20230104,000000,10.34,10.55,10.34,10.44,14153,0
IVCBF.US,D,20230105,000000,10.33,10.33,10.32,10.32,6054,0
IVCBF.US,D,20230106,000000,10.33,11.39,10.3,10.33,638328,0
IVCBF.US,D,20230109,000000,10.31,10.3241,10.31,10.32,39737,0
IVCBF.US,D,20230110,000000,10.33,10.34,10.32,10.33,7879,0
IVCBF.US,D,20230111,000000,10.33,10.38,10.33,10.34,41157,0
IVCBF.US,D,20230112,000000,10.34,10.355,10.34,10.345,101890,0
IVCBF.US,D,20230113,000000,10.34,10.35,10.34,10.35,342935,0
IVCBF.US,D,20230117,000000,10.35,10.36,10.345,10.35,317338,0
IVCBF.US,D,20230118,000000,10.35,10.37,10.35,10.36,39914,0
IVCBF.US,D,20230119,000000,10.35,10.36,10.35,10.355,4028,0
IVCBF.US,D,20230120,000000,10.35,10.36,10.35,10.35,3293,0
IVCBF.US,D,20230123,000000,10.36,10.38,10.36,10.365,607900,0
IVCBF.US,D,20230124,000000,10.37,10.37,10.36,10.37,405223,0
IVCBF.US,D,20230125,000000,10.36,10.36,10.36,10.36,43617,0
IVCBF.US,D,20230126,000000,10.36,10.36,10.36,10.36,1184,0
IVCBF.US,D,20230127,000000,10.37,10.38,10.37,10.375,25184,0
IVCBF.US,D,20230130,000000,10.37,10.37,10.37,10.37,1000,0
IVCBF.US,D,20230131,000000,10.37,10.375,10.37,10.375,12515,0
IVCBF.US,D,20230201,000000,10.37,10.38,10.37,10.37,54758,0
IVCBF.US,D,20230202,000000,10.37,10.38,10.37,10.38,35311,0
IVCBF.US,D,20230203,000000,10.38,10.38,10.37,10.37,325269,0
IVCBF.US,D,20230206,000000,10.38,10.38,10.37,10.37,50675,0
IVCBF.US,D,20230207,000000,10.37,10.37,10.37,10.37,397,0
IVCBF.US,D,20230208,000000,10.38,10.38,10.37,10.375,2303,0
IVCBF.US,D,20230209,000000,10.38,10.385,10.375,10.385,227033,0
IVCBF.US,D,20230210,000000,10.39,10.39,10.37,10.38,37738,0
IVCBF.US,D,20230213,000000,10.38,10.38,10.38,10.38,111,0
IVCBF.US,D,20230215,000000,10.38,10.38,10.38,10.38,924,0
IVCBF.US,D,20230216,000000,10.38,10.385,10.38,10.38,1646,0
IVCBF.US,D,20230217,000000,10.385,10.385,10.38,10.38,13868,0
IVCBF.US,D,20230221,000000,10.39,10.395,10.39,10.39,11030,0
IVCBF.US,D,20230222,000000,10.39,10.4,10.39,10.39,104322,0
IVCBF.US,D,20230223,000000,10.39,10.39,10.39,10.39,103486,0
IVCBF.US,D,20230224,000000,10.39,10.4,10.39,10.4,676,0
IVCBF.US,D,20230227,000000,10.39,10.39,10.39,10.39,155,0
IVCBF.US,D,20230228,000000,10.4,10.415,10.4,10.4,411017,0
IVCBF.US,D,20230301,000000,10.405,10.42,10.405,10.41,65190,0
IVCBF.US,D,20230302,000000,10.41,10.425,10.41,10.42,165071,0
IVCBF.US,D,20230306,000000,10.42,10.4202,10.4,10.41,2475926,0
IVCBF.US,D,20230307,000000,10.41,10.42,10.41,10.41,520169,0
IVCBF.US,D,20230308,000000,10.41,10.415,10.41,10.41,778378,0
IVCBF.US,D,20230309,000000,10.44,10.44,10.44,10.44,7134,0
IVCBF.US,D,20230310,000000,10.48,10.48,10.41,10.41,3261,0
IVCBF.US,D,20230313,000000,10.42,10.4201,10.42,10.4201,1005,0
IVCBF.US,D,20230314,000000,10.42,10.42,10.42,10.42,51526,0
IVCBF.US,D,20230315,000000,10.46,10.465,10.43,10.44,16031,0
IVCBF.US,D,20230316,000000,10.41,10.42,10.41,10.42,2306,0
IVCBF.US,D,20230320,000000,10.43,10.45,10.43,10.44,96505,0
IVCBF.US,D,20230321,000000,10.4462,10.45,10.4401,10.45,32428,0
IVCBF.US,D,20230322,000000,10.45,10.46,10.45,10.46,893,0
IVCBF.US,D,20230323,000000,10.46,10.4601,10.45,10.46,302871,0
IVCBF.US,D,20230324,000000,10.45,10.45,10.45,10.45,304,0
IVCBF.US,D,20230327,000000,10.46,10.46,10.46,10.46,100466,0
IVCBF.US,D,20230328,000000,10.46,10.47,10.45,10.46,166447,0
IVCBF.US,D,20230329,000000,10.46,10.46,10.46,10.46,206730,0
IVCBF.US,D,20230330,000000,10.46,10.46,10.46,10.46,106,0
IVCBF.US,D,20230331,000000,10.46,10.46,10.46,10.46,205,0
IVCBF.US,D,20230403,000000,10.46,10.47,10.46,10.47,2856,0
IVCBF.US,D,20230404,000000,10.46,10.46,10.46,10.46,4662,0
IVCBF.US,D,20230405,000000,10.46,10.46,10.46,10.46,4066,0
IVCBF.US,D,20230406,000000,10.46,10.47,10.46,10.46,14725,0
IVCBF.US,D,20230410,000000,10.46,10.47,10.46,10.47,1459,0
IVCBF.US,D,20230411,000000,10.465,10.47,10.46,10.47,896,0
IVCBF.US,D,20230412,000000,10.46,10.465,10.46,10.46,9197,0
IVCBF.US,D,20230414,000000,10.46,10.48,10.46,10.47,258567,0
IVCBF.US,D,20230417,000000,10.48,10.48,10.48,10.48,3165,0
IVCBF.US,D,20230418,000000,10.48,10.48,10.48,10.48,197762,0
IVCBF.US,D,20230419,000000,10.48,10.5,10.48,10.49,8474,0
IVCBF.US,D,20230420,000000,10.49,10.53,10.49,10.51,4991,0
IVCBF.US,D,20230425,000000,10.5,10.52,10.5,10.51,396140,0
IVCBF.US,D,20230426,000000,10.55,10.55,10.51,10.52,11118,0
IVCBF.US,D,20230427,000000,10.51,10.53,10.51,10.53,1136,0
IVCBF.US,D,20230428,000000,10.57,10.57,10.57,10.57,899,0
IVCBF.US,D,20230502,000000,10.53,10.54,10.53,10.54,103192,0
IVCBF.US,D,20230503,000000,10.53,10.53,10.53,10.53,305,0
IVCBF.US,D,20230504,000000,10.53,10.53,10.53,10.53,31465,0
IVCBF.US,D,20230505,000000,10.53,10.54,10.53,10.53,33136,0
IVCBF.US,D,20230509,000000,10.54,10.54,10.54,10.54,742,0
IVCBF.US,D,20230511,000000,10.54,10.55,10.54,10.55,13555,0
IVCBF.US,D,20230512,000000,10.54,10.54,10.54,10.54,100,0
IVCBF.US,D,20230515,000000,10.545,10.55,10.545,10.55,511,0
IVCBF.US,D,20230516,000000,10.55,10.56,10.55,10.56,569210,0
IVCBF.US,D,20230517,000000,10.56,10.57,10.56,10.56,17656,0
IVCBF.US,D,20230518,000000,10.56,10.57,10.56,10.57,200,0
IVCBF.US,D,20230523,000000,10.57,10.58,10.57,10.58,81386,0
IVCBF.US,D,20230524,000000,10.58,10.6,10.5799,10.6,653142,0
IVCBF.US,D,20230525,000000,10.605,10.625,10.6,10.6,1259441,0
IVCBF.US,D,20230526,000000,10.58,10.58,10.57,10.575,3166,0
IVCBF.US,D,20230601,000000,10.615,10.62,10.61,10.615,39752,0
IVCBF.US,D,20230602,000000,10.62,10.62,10.62,10.62,501,0
IVCBF.US,D,20230605,000000,10.615,10.63,10.61,10.62,259747,0
IVCBF.US,D,20230607,000000,10.62,10.62,10.62,10.62,267,0
IVCBF.US,D,20230609,000000,10.62,10.625,10.62,10.625,883,0
IVCBF.US,D,20230612,000000,10.625,10.63,10.62,10.62,5196,0
IVCBF.US,D,20230614,000000,10.625,10.63,10.625,10.63,308,0
IVCBF.US,D,20230615,000000,10.63,10.63,10.63,10.63,800,0
IVCBF.US,D,20230620,000000,10.63,10.65,10.63,10.65,11417,0
IVCBF.US,D,20230621,000000,10.635,10.64,10.63,10.64,4931,0
IVCBF.US,D,20230623,000000,10.645,10.645,10.645,10.645,402,0
IVCBF.US,D,20230626,000000,10.645,10.67,10.645,10.67,167767,0
IVCBF.US,D,20230627,000000,10.665,10.6694,10.66,10.66,790,0
IVCBF.US,D,20230628,000000,10.66,10.67,10.66,10.67,106152,0
IVCBF.US,D,20230629,000000,10.663,10.663,10.663,10.663,620,0
IVCBF.US,D,20230703,000000,10.66,10.67,10.66,10.6632,2918,0
IVCBF.US,D,20230706,000000,10.67,10.67,10.67,10.67,100,0
IVCBF.US,D,20230707,000000,10.67,10.67,10.67,10.67,1465,0
IVCBF.US,D,20230711,000000,10.67,10.69,10.67,10.69,12111,0
IVCBF.US,D,20230713,000000,10.69,10.72,10.69,10.72,891,0
IVCBF.US,D,20230717,000000,10.72,10.87,10.72,10.77,10202,0
IVCBF.US,D,20230718,000000,10.77,10.77,10.77,10.77,276,0
IVCBF.US,D,20230719,000000,10.74,10.755,10.74,10.755,4303,0
IVCBF.US,D,20230721,000000,10.75,10.75,10.75,10.75,1407,0
IVCBF.US,D,20230726,000000,10.77,10.77,10.77,10.77,200,0
IVCBF.US,D,20230727,000000,10.75,10.76,10.75,10.76,13514,0
IVCBF.US,D,20230801,000000,10.75,10.77,10.75,10.77,18773,0
IVCBF.US,D,20230803,000000,10.78,10.78,10.78,10.78,166,0
IVCBF.US,D,20230811,000000,10.75,10.76,10.75,10.75,2191,0
IVCBF.US,D,20230814,000000,10.75,10.75,10.75,10.75,9680,0
IVCBF.US,D,20230816,000000,10.77,10.8,10.77,10.8,4221,0
IVCBF.US,D,20230817,000000,10.8,10.85,10.75,10.75,42725,0
IVCBF.US,D,20230818,000000,10.77,10.77,10.77,10.77,2753,0
IVCBF.US,D,20230821,000000,10.77,10.83,10.77,10.78,4309,0
IVCBF.US,D,20230822,000000,10.78,10.78,10.78,10.78,295,0
IVCBF.US,D,20230830,000000,10.8095,10.8095,10.8,10.8,1161,0
IVCBF.US,D,20230831,000000,10.82,10.82,10.82,10.82,12646,0
IVCBF.US,D,20230901,000000,10.82,10.82,10.82,10.82,1854,0
IVCBF.US,D,20230905,000000,10.83,10.83,10.83,10.83,155,0
IVCBF.US,D,20230906,000000,10.83,10.83,10.83,10.83,384,0
IVCBF.US,D,20230911,000000,10.83,10.83,10.83,10.83,11207,0
IVCBF.US,D,20230912,000000,10.84,10.85,10.84,10.85,5230,0
IVCBF.US,D,20230915,000000,10.83,10.84,10.83,10.84,744,0
IVCBF.US,D,20230921,000000,10.85,10.85,10.85,10.85,4517,0
IVCBF.US,D,20230922,000000,10.86,10.86,10.86,10.86,255,0
IVCBF.US,D,20230925,000000,10.87,10.87,10.87,10.87,103,0
IVCBF.US,D,20230926,000000,10.87,10.88,10.86,10.88,10914,0
IVCBF.US,D,20230928,000000,10.93,10.93,10.88,10.88,3355,0
IVCBF.US,D,20231005,000000,10.89,10.89,10.8805,10.8805,201,0
IVCBF.US,D,20231009,000000,10.89,10.89,10.89,10.89,103,0
IVCBF.US,D,20231010,000000,10.9,10.9,10.9,10.9,45002,0
IVCBF.US,D,20231011,000000,10.9,10.9,10.9,10.9,4373,0
IVCBF.US,D,20231013,000000,10.8801,10.9,10.8801,10.9,1073,0
IVCBF.US,D,20231017,000000,10.91,10.91,10.91,10.91,100000,0
IVCBF.US,D,20231019,000000,10.91,10.91,10.91,10.91,250000,0
IVCBF.US,D,20231023,000000,10.91,10.91,10.91,10.91,2221,0
IVCBF.US,D,20231025,000000,10.93,10.93,10.93,10.93,275000,0
IVCBF.US,D,20231030,000000,10.93,10.94,10.93,10.94,225465,0
IVCBF.US,D,20231031,000000,10.94,10.94,10.94,10.94,1958337,0
IVCBF.US,D,20231101,000000,10.94,10.95,10.93,10.94,2387537,0
IVCBF.US,D,20231102,000000,10.94,10.95,10.94,10.95,1248567,0
IVCBF.US,D,20231103,000000,10.95,10.95,10.94,10.95,310920,0
IVCBF.US,D,20231106,000000,10.955,10.955,10.955,10.955,417,0
IVCBF.US,D,20231107,000000,10.955,10.97,10.95,10.95,103352,0
IVCBF.US,D,20231110,000000,10.97,10.97,10.95,10.95,23189,0
IVCBF.US,D,20231113,000000,10.96,10.96,10.96,10.96,53181,0
IVCBF.US,D,20231114,000000,10.97,10.98,10.96,10.98,738040,0
IVCBF.US,D,20231115,000000,10.98,10.98,10.96,10.97,174178,0
IVCBF.US,D,20231117,000000,10.96,10.97,10.96,10.96,259594,0
IVCBF.US,D,20231120,000000,10.96,10.96,10.96,10.96,50033,0
IVCBF.US,D,20231121,000000,10.96,10.98,10.96,10.96,74529,0
IVCBF.US,D,20231122,000000,10.96,10.97,10.96,10.97,778,0
IVCBF.US,D,20231128,000000,10.99,11,10.99,10.995,1532231,0
IVCBF.US,D,20231129,000000,10.99,10.99,10.98,10.98,1459047,0
IVCBF.US,D,20231130,000000,10.98,10.98,10.97,10.97,36124,0
IVCBF.US,D,20231205,000000,10.98,11.02,10.96,11.02,720657,0
IVCBF.US,D,20231207,000000,11,11,11,11,105,0
IVCBF.US,D,20231208,000000,11,11,10.99,10.99,355,0
IVCBF.US,D,20231211,000000,11.02,11.02,11,11,3391,0
IVCBF.US,D,20231212,000000,10.97,11.02,10.97,11.02,2359,0
IVCBF.US,D,20231213,000000,11,11.02,11,11.02,4020,0
IVCBF.US,D,20231214,000000,11.02,11.02,11.02,11.02,354,0
IVCBF.US,D,20231215,000000,11,11.02,11,11.02,1616,0
IVCBF.US,D,20231218,000000,11.01,11.01,11.01,11.01,370,0
IVCBF.US,D,20231219,000000,11.01,11.03,11.01,11.03,6940,0
IVCBF.US,D,20231221,000000,11.03,11.03,11.03,11.03,122,0
IVCBF.US,D,20231222,000000,11.03,11.03,11.03,11.03,243,0
IVCBF.US,D,20231226,000000,11.03,11.03,11.03,11.03,255,0
IVCBF.US,D,20231228,000000,11.03,11.04,11.02,11.03,26711,0
IVCBF.US,D,20231229,000000,11.01,11.02,11.01,11.02,687,0
IVCBF.US,D,20240103,000000,11.04,11.04,11.04,11.04,138,0
IVCBF.US,D,20240104,000000,11.03,11.04,11.03,11.04,103436,0
IVCBF.US,D,20240105,000000,11.03,11.04,11.03,11.04,3077,0
IVCBF.US,D,20240108,000000,11.01,11.05,11.01,11.05,35424,0
IVCBF.US,D,20240109,000000,11.05,11.05,11.05,11.05,51274,0
IVCBF.US,D,20240111,000000,11.05,11.05,11.05,11.05,431,0
IVCBF.US,D,20240116,000000,11.05,11.065,11.05,11.06,53190,0
IVCBF.US,D,20240117,000000,11.08,11.08,11.07,11.07,4423,0
IVCBF.US,D,20240118,000000,11.07,11.09,11.07,11.09,52855,0
IVCBF.US,D,20240122,000000,11.08,11.1,11.08,11.09,14886,0
IVCBF.US,D,20240123,000000,11.1,11.1,11.1,11.1,40907,0
IVCBF.US,D,20240126,000000,11.1,11.11,11.1,11.105,1046439,0
IVCBF.US,D,20240129,000000,11.1,11.1,11.1,11.1,372,0
IVCBF.US,D,20240130,000000,11.1,11.1,11.1,11.1,334044,0
IVCBF.US,D,20240131,000000,11.1,11.1,11.095,11.095,706,0
IVCBF.US,D,20240201,000000,11.095,11.095,11.095,11.095,125,0
IVCBF.US,D,20240202,000000,11.11,11.11,11.11,11.11,1170,0
IVCBF.US,D,20240205,000000,11.1,11.11,11.1,11.1,437642,0
IVCBF.US,D,20240207,000000,11.12,11.12,11.12,11.12,1020,0
IVCBF.US,D,20240208,000000,11.09,11.09,11.09,11.09,1355,0
IVCBF.US,D,20240209,000000,11.07,11.07,11.07,11.07,459,0
IVCBF.US,D,20240212,000000,11.08,11.08,11.08,11.08,302,0
IVCBF.US,D,20240221,000000,11.08,11.08,11.08,11.08,174,0
IVCBF.US,D,20240222,000000,11.085,11.09,11.085,11.09,17635,0
IVCBF.US,D,20240223,000000,11.12,11.13,11.115,11.115,3493,0
IVCBF.US,D,20240228,000000,11.12,11.12,11.12,11.12,16619,0
IVCBF.US,D,20240229,000000,11.11,11.14,11.095,11.14,3524,0
IVCBF.US,D,20240301,000000,11.13,11.13,11.12,11.12,1600,0
IVCBF.US,D,20240304,000000,11.1,11.15,11.1,11.15,3239,0
IVCBF.US,D,20240305,000000,11.14,11.14,11.14,11.14,50001,0
IVCBF.US,D,20240306,000000,11.12,11.12,11.1,11.12,5167,0
IVCBF.US,D,20240307,000000,11.15,11.15,11.15,11.15,515,0
IVCBF.US,D,20240308,000000,11.14,11.14,11.14,11.14,100025,0
IVCBF.US,D,20240311,000000,11.18,11.22,11.162,11.21,815934,0
IVCBF.US,D,20240312,000000,11.22,11.22,11.22,11.22,75003,0
IVCBF.US,D,20240313,000000,11.2,11.22,11.2,11.22,164225,0
IVCBF.US,D,20240314,000000,11.21,11.21,11.205,11.205,1730,0
IVCBF.US,D,20240315,000000,11.22,11.23,11.21,11.21,120907,0
IVCBF.US,D,20240319,000000,11.23,11.23,11.23,11.23,1161,0
IVCBF.US,D,20240320,000000,11.23,11.24,11.23,11.24,74887,0
IVCBF.US,D,20240321,000000,11.24,11.26,11.24,11.26,27484,0
IVCBF.US,D,20240322,000000,11.24,11.245,11.24,11.245,20107,0
IVCBF.US,D,20240326,000000,11.24,11.28,11.24,11.28,162752,0
IVCBF.US,D,20240328,000000,11.26,11.27,11.26,11.27,2122,0
IVCBF.US,D,20240401,000000,11.27,11.27,11.27,11.27,1805,0
IVCBF.US,D,20240402,000000,11.32,11.32,11.32,11.32,871,0
IVCBF.US,D,20240404,000000,11.3,11.33,11.3,11.33,81558,0
IVCBF.US,D,20240405,000000,11.32,11.33,11.32,11.33,108483,0
IVCBF.US,D,20240408,000000,11.32,11.33,11.32,11.33,1816,0
IVCBF.US,D,20240409,000000,11.32,11.33,11.305,11.32,762847,0
