<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KACRF.US,D,20230301,000000,0.249,0.249,0.2141,0.2141,505,0
KACRF.US,D,20230303,000000,0.2464,0.2464,0.21,0.21,5294,0
KACRF.US,D,20230306,000000,0.21,0.21,0.195,0.195,400,0
KACRF.US,D,20230313,000000,0.25,0.25,0.22185,0.22185,1000,0
KACRF.US,D,20230316,000000,0.1919,0.219,0.1311,0.219,67071,0
KACRF.US,D,20230328,000000,0.2122,0.215,0.1601,0.215,1308,0
KACRF.US,D,20230329,000000,0.1631,0.1631,0.16,0.16,15600,0
KACRF.US,D,20230330,000000,0.17,0.17,0.155,0.155,89701,0
KACRF.US,D,20230331,000000,0.16,0.16,0.1321,0.1508,26300,0
KACRF.US,D,20230403,000000,0.1501,0.18,0.1501,0.18,25231,0
KACRF.US,D,20230410,000000,0.18,0.18,0.15,0.15,18648,0
KACRF.US,D,20230411,000000,0.15,0.18,0.141,0.18,34314,0
KACRF.US,D,20230413,000000,0.18,0.18,0.18,0.18,1318,0
KACRF.US,D,20230417,000000,0.184,0.184,0.184,0.184,101,0
KACRF.US,D,20230503,000000,0.155,0.1767,0.155,0.1767,25099,0
KACRF.US,D,20230504,000000,0.1448,0.16,0.1448,0.16,650,0
KACRF.US,D,20230505,000000,0.155,0.155,0.155,0.155,1677,0
KACRF.US,D,20230511,000000,0.1389,0.145,0.1389,0.1391,16433,0
KACRF.US,D,20230512,000000,0.138379,0.14,0.138379,0.14,1895,0
KACRF.US,D,20230517,000000,0.1223,0.1405,0.1223,0.1405,89824,0
KACRF.US,D,20230518,000000,0.16,0.16,0.16,0.16,400,0
KACRF.US,D,20230525,000000,0.132,0.1326,0.132,0.1326,200,0
KACRF.US,D,20230531,000000,0.1311,0.135501,0.1311,0.135499,2100,0
KACRF.US,D,20230601,000000,0.1311,0.1311,0.1311,0.1311,1000,0
KACRF.US,D,20230606,000000,0.125,0.125,0.07,0.125,3307,0
KACRF.US,D,20230607,000000,0.1385,0.1385,0.1372,0.1372,2103,0
KACRF.US,D,20230608,000000,0.112,0.138,0.112,0.138,31500,0
KACRF.US,D,20230612,000000,0.13,0.13,0.13,0.13,405,0
KACRF.US,D,20230616,000000,0.121,0.121,0.0812,0.0813,9080,0
KACRF.US,D,20230620,000000,0.1389,0.1389,0.0689,0.1,4437,0
KACRF.US,D,20230621,000000,0.1365,0.1467,0.0881,0.09,4702,0
KACRF.US,D,20230623,000000,0.0901,0.0901,0.0901,0.0901,300,0
KACRF.US,D,20230627,000000,0.073,0.073,0.0551,0.06,130907,0
KACRF.US,D,20230629,000000,0.0595,0.0625,0.0571,0.06,37700,0
KACRF.US,D,20230703,000000,0.0627,0.0627,0.0204,0.05,8623,0
KACRF.US,D,20230706,000000,0.05,0.0597,0.0357,0.0405,7007,0
KACRF.US,D,20230707,000000,0.0444,0.06,0.0444,0.0537,3200,0
KACRF.US,D,20230710,000000,0.055,0.0921,0.055,0.07,10400,0
KACRF.US,D,20230711,000000,0.0638,0.359,0.0362,0.0882,109071,0
KACRF.US,D,20230712,000000,0.083,0.0845,0.0725,0.0845,1821,0
KACRF.US,D,20230713,000000,0.0785,0.082,0.0375,0.0804,5754,0
KACRF.US,D,20230714,000000,0.0801,0.358,0.08,0.08,23658,0
KACRF.US,D,20230717,000000,0.0725,0.0992,0.0725,0.0992,901,0
KACRF.US,D,20230718,000000,0.0867,0.115,0.0867,0.1134,2310,0
KACRF.US,D,20230719,000000,0.1028,0.1028,0.099,0.099,1401,0
KACRF.US,D,20230720,000000,0.0865,0.28,0.0714,0.08,26870,0
KACRF.US,D,20230721,000000,0.0801,0.1013,0.0801,0.1013,2000,0
KACRF.US,D,20230724,000000,0.098,0.1796,0.0563,0.1215,41998,0
KACRF.US,D,20230725,000000,0.1067,0.1418,0.0837,0.1018,30594,0
KACRF.US,D,20230726,000000,0.1014,0.1014,0.0892,0.1,803,0
KACRF.US,D,20230731,000000,0.0866,0.097,0.0866,0.097,232,0
KACRF.US,D,20230801,000000,0.0998,0.0998,0.0998,0.0998,107,0
KACRF.US,D,20230802,000000,0.0882,0.1263,0.0546,0.1025,9835,0
KACRF.US,D,20230803,000000,0.1074,0.1165,0.1048,0.1048,708,0
KACRF.US,D,20230804,000000,0.0965,0.0965,0.0965,0.0965,501,0
