<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MARX.US,D,20240206,000000,10.65,10.65,10.64,10.65,6768,0
MARX.US,D,20240207,000000,10.65,10.67,10.64,10.65,219818,0
MARX.US,D,20240208,000000,10.63,10.66,10.63,10.65,5901,0
MARX.US,D,20240209,000000,10.64,10.65,10.635,10.64,22716,0
MARX.US,D,20240212,000000,10.64,10.73,10.64,10.65,3025,0
MARX.US,D,20240213,000000,10.64,10.64,10.64,10.64,382,0
MARX.US,D,20240214,000000,10.64,10.64,10.63,10.64,134045,0
MARX.US,D,20240215,000000,10.63,10.64,10.63,10.64,15840,0
MARX.US,D,20240216,000000,10.63,10.64,10.63,10.64,1164,0
MARX.US,D,20240220,000000,10.64,10.64,10.64,10.64,51014,0
MARX.US,D,20240221,000000,10.64,10.69,10.64,10.68,101851,0
MARX.US,D,20240222,000000,10.68,10.68,10.68,10.68,103,0
MARX.US,D,20240226,000000,10.65,10.65,10.65,10.65,122,0
MARX.US,D,20240301,000000,10.64,10.65,10.64,10.65,412,0
MARX.US,D,20240304,000000,10.65,10.65,10.65,10.65,504,0
MARX.US,D,20240305,000000,10.65,10.6633,10.65,10.66,6996,0
MARX.US,D,20240306,000000,10.65,10.65,10.65,10.65,502,0
MARX.US,D,20240307,000000,10.66,10.663,10.66,10.66,4486,0
MARX.US,D,20240308,000000,10.65,10.67,10.65,10.66,41579,0
MARX.US,D,20240312,000000,10.7,10.7,10.69,10.69,211,0
MARX.US,D,20240315,000000,10.689,10.69,10.6833,10.69,1825,0
MARX.US,D,20240318,000000,10.7,10.7,10.68,10.68,18574,0
MARX.US,D,20240319,000000,10.69,10.69,10.69,10.69,129,0
MARX.US,D,20240320,000000,10.662,10.662,10.66,10.66,288,0
MARX.US,D,20240321,000000,10.67,10.69,10.67,10.69,1372,0
MARX.US,D,20240322,000000,10.66,10.66,10.66,10.66,110,0
MARX.US,D,20240325,000000,10.68,10.68,10.68,10.68,105,0
MARX.US,D,20240327,000000,10.7,10.7,10.68,10.68,321,0
MARX.US,D,20240328,000000,10.68,10.68,10.6699,10.67,1080,0
MARX.US,D,20240405,000000,10.73,10.73,10.73,10.73,195,0
MARX.US,D,20240415,000000,10.73,10.73,10.67,10.7,52459,0
MARX.US,D,20240419,000000,10.67,10.67,10.67,10.67,673,0
MARX.US,D,20240424,000000,10.72,10.72,10.72,10.72,153,0
MARX.US,D,20240429,000000,10.98,10.98,10.77,10.77,5578,0
MARX.US,D,20240430,000000,11.54,11.54,10.73,10.745,2163,0
MARX.US,D,20240501,000000,10.78,10.8,10.78,10.78,262240,0
MARX.US,D,20240503,000000,10.78,10.78,10.78,10.78,167,0
MARX.US,D,20240506,000000,10.72,10.72,10.72,10.72,469,0
MARX.US,D,20240508,000000,10.77,10.78,10.77,10.78,756,0
MARX.US,D,20240514,000000,10.84,10.84,10.84,10.84,466,0
MARX.US,D,20240515,000000,11,11,10.97,10.97,631,0
MARX.US,D,20240517,000000,10.78,10.78,10.78,10.78,355,0
MARX.US,D,20240522,000000,10.96,11,10.9,10.9,532,0
MARX.US,D,20240523,000000,10.82,10.82,10.8,10.8,1710,0
