<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MORF.US,D,20220817,000000,32.19,32.58,30.79,30.93,324123,0
MORF.US,D,20220818,000000,31.11,31.11,29.26,30.28,305770,0
MORF.US,D,20220819,000000,29.45,30.84,29.055,30.56,229640,0
MORF.US,D,20220822,000000,29.97,30.735,29.2,29.6,201953,0
MORF.US,D,20220823,000000,29.81,31.24,29.46,30.73,175770,0
MORF.US,D,20220824,000000,30.65,31.97,30.5,31.41,189950,0
MORF.US,D,20220825,000000,31.87,31.99,30.43,31.34,136160,0
MORF.US,D,20220826,000000,31.53,31.53,28.55,28.64,303811,0
MORF.US,D,20220829,000000,28.17,29.115,27.67,27.92,195418,0
MORF.US,D,20220830,000000,28.28,29,26.78,27.46,279869,0
MORF.US,D,20220831,000000,27.96,28.61,27.37,27.52,334607,0
MORF.US,D,20220901,000000,27.38,29.22,26.81,29,437599,0
MORF.US,D,20220902,000000,29.34,30,27.96,28.33,271327,0
MORF.US,D,20220906,000000,28.33,29.165,26.52,27.69,413517,0
MORF.US,D,20220907,000000,28.41,29.19,27.76,29.12,220652,0
MORF.US,D,20220908,000000,28.86,30.4,28.19,30.05,240637,0
MORF.US,D,20220909,000000,30.09,30.13,28.926,29.56,208098,0
MORF.US,D,20220912,000000,29.6,30.18,28.585,30.13,351420,0
MORF.US,D,20220913,000000,28.91,28.97,28.12,28.42,380577,0
MORF.US,D,20220914,000000,28.47,29.105,27.91,28.92,296000,0
MORF.US,D,20220915,000000,28.83,29.72,28.69,29.51,210809,0
MORF.US,D,20220916,000000,28.86,29.3,28.13,28.51,1049186,0
MORF.US,D,20220919,000000,28.26,28.75,27.635,28.33,233090,0
MORF.US,D,20220920,000000,27.99,28.59,27.73,28.26,400716,0
MORF.US,D,20220921,000000,28.6,28.6,26.91,26.99,308674,0
MORF.US,D,20220922,000000,26.88,27.25,26.105,26.89,295245,0
MORF.US,D,20220923,000000,26.54,26.83,25.28,25.98,395308,0
MORF.US,D,20220926,000000,25.95,26.58,25.08,25.24,242923,0
MORF.US,D,20220927,000000,25.81,27,25.35,26.81,653284,0
MORF.US,D,20220928,000000,27.3,29.08,26.58,28.77,846564,0
MORF.US,D,20220929,000000,28.43,28.71,27.495,28,211393,0
MORF.US,D,20220930,000000,28.03,29.8,27.96,28.3,243213,0
MORF.US,D,20221003,000000,28.92,28.92,27.36,28.14,239370,0
MORF.US,D,20221004,000000,28.59,29.625,28.215,28.94,321786,0
MORF.US,D,20221005,000000,28.49,29.08,27.36,28.77,339742,0
MORF.US,D,20221006,000000,28.65,30.48,28.545,30.37,272078,0
MORF.US,D,20221007,000000,29.71,29.879,28.13,28.31,238544,0
MORF.US,D,20221010,000000,28.11,28.28,27.2801,27.81,165788,0
MORF.US,D,20221011,000000,27.81,28.53,26.63,27.98,213884,0
MORF.US,D,20221012,000000,28.05,28.05,26.26,27.49,168400,0
MORF.US,D,20221013,000000,26.33,28.11,26.165,28.02,220049,0
MORF.US,D,20221014,000000,28.33,28.57,26.52,27.79,365905,0
MORF.US,D,20221017,000000,28.18,28.63,26.82,26.98,299173,0
MORF.US,D,20221018,000000,27.53,27.61,26.34,26.65,244761,0
MORF.US,D,20221019,000000,26.46,26.46,24.38,24.56,330844,0
MORF.US,D,20221020,000000,24.7,25.21,24,24.14,210919,0
MORF.US,D,20221021,000000,24.28,24.78,23.6,24.74,313550,0
MORF.US,D,20221024,000000,24.74,25.055,23.03,24.76,179390,0
MORF.US,D,20221025,000000,24.85,27.21,24.85,27.02,282077,0
MORF.US,D,20221026,000000,27.01,28.43,27.01,28.04,312183,0
MORF.US,D,20221027,000000,28.26,28.44,27.02,27.16,166719,0
MORF.US,D,20221028,000000,27.39,29.21,26.77,29.12,237267,0
MORF.US,D,20221031,000000,28.77,29.15,27.93,28.01,233024,0
MORF.US,D,20221101,000000,28.54,30,28.54,29.47,215545,0
MORF.US,D,20221102,000000,28.32,30.48,27.61,28.12,574000,0
MORF.US,D,20221103,000000,27.74,28.555,27.33,27.46,280382,0
MORF.US,D,20221104,000000,27.66,28.12,25.14,26.37,355413,0
MORF.US,D,20221107,000000,26.63,27.58,25.58,26.69,242453,0
MORF.US,D,20221108,000000,27.19,27.5,25.76,26.29,341693,0
MORF.US,D,20221109,000000,26.05,26.955,25.58,26.53,241627,0
MORF.US,D,20221110,000000,29.265,30.71,27.8,30.22,485948,0
MORF.US,D,20221111,000000,29.98,31.72,29.94,30.26,420944,0
MORF.US,D,20221114,000000,30.27,31.43,29.54,30.18,236055,0
MORF.US,D,20221115,000000,31.4,31.4,29.77,29.98,286584,0
MORF.US,D,20221116,000000,29.69,29.765,28.71,28.78,184139,0
MORF.US,D,20221117,000000,28.42,29.975,27.35,27.95,191190,0
MORF.US,D,20221118,000000,28.21,29.44,27.97,28.48,218526,0
MORF.US,D,20221121,000000,28.56,28.56,27.3,27.66,143355,0
MORF.US,D,20221122,000000,27.76,28.83,27.03,28.78,154995,0
