<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RENEU.US,D,20230718,000000,10.8738,10.8738,10.72,10.73,5500,0
RENEU.US,D,20230720,000000,10.71,10.71,10.71,10.71,1765,0
RENEU.US,D,20230721,000000,10.71,10.867,10.71,10.74,3535,0
RENEU.US,D,20230728,000000,11.0856,11.0856,11.0856,11.0856,1000,0
RENEU.US,D,20230731,000000,10.77,10.79,10.74,10.74,1400,0
RENEU.US,D,20230807,000000,10.74,10.74,10.73,10.74,7739,0
RENEU.US,D,20230809,000000,10.8,10.8,10.75,10.75,800,0
RENEU.US,D,20230815,000000,10.8,10.8,10.8,10.8,850,0
RENEU.US,D,20230823,000000,10.77,10.77,10.77,10.77,101,0
RENEU.US,D,20230824,000000,10.76,10.76,10.76,10.76,101,0
RENEU.US,D,20230825,000000,10.81,10.81,10.81,10.81,101,0
RENEU.US,D,20230828,000000,10.83,10.83,10.83,10.83,568,0
RENEU.US,D,20230829,000000,10.83,10.83,10.83,10.83,651,0
RENEU.US,D,20230830,000000,10.82,10.82,10.82,10.82,401,0
RENEU.US,D,20230901,000000,10.83,10.83,10.83,10.83,400,0
RENEU.US,D,20230906,000000,10.84,10.84,10.84,10.84,501,0
RENEU.US,D,20230911,000000,10.8,10.8,10.8,10.8,451,0
RENEU.US,D,20230913,000000,10.87,10.87,10.87,10.87,453,0
RENEU.US,D,20230918,000000,10.87,10.87,10.87,10.87,800,0
RENEU.US,D,20230926,000000,10.84,10.85,10.84,10.85,250,0
RENEU.US,D,20231004,000000,10.85,10.85,10.85,10.85,100,0
RENEU.US,D,20231005,000000,10.86,10.86,10.86,10.86,100,0
RENEU.US,D,20231006,000000,10.85,10.85,10.85,10.85,100,0
RENEU.US,D,20231009,000000,10.86,10.86,10.86,10.86,100,0
RENEU.US,D,20231010,000000,10.86,10.86,10.86,10.86,100,0
RENEU.US,D,20231011,000000,10.91,10.91,10.86,10.86,500,0
RENEU.US,D,20231019,000000,10.88,10.88,10.88,10.88,100,0
RENEU.US,D,20231020,000000,10.89,10.89,10.89,10.89,100,0
RENEU.US,D,20231023,000000,10.88,10.88,10.88,10.88,100,0
RENEU.US,D,20231024,000000,10.89,10.89,10.89,10.89,100,0
RENEU.US,D,20231025,000000,10.89,10.89,10.89,10.89,100,0
RENEU.US,D,20231026,000000,10.9,10.9,10.9,10.9,182,0
RENEU.US,D,20231027,000000,10.85,10.85,10.85,10.85,100,0
RENEU.US,D,20231030,000000,10.85,10.85,10.85,10.85,107,0
RENEU.US,D,20231031,000000,10.866,10.87,10.85,10.85,5212,0
RENEU.US,D,20231101,000000,10.83,10.83,10.83,10.83,1308,0
RENEU.US,D,20231102,000000,10.85,10.88,10.85,10.88,806,0
RENEU.US,D,20231103,000000,10.88,10.88,10.88,10.88,3000,0
RENEU.US,D,20231110,000000,10.85,10.85,10.85,10.85,100,0
RENEU.US,D,20231113,000000,10.9,10.9,10.9,10.9,100,0
RENEU.US,D,20231114,000000,10.92,10.92,10.92,10.92,100,0
RENEU.US,D,20231115,000000,10.92,10.92,10.92,10.92,100,0
RENEU.US,D,20231116,000000,10.92,10.92,10.92,10.92,100,0
RENEU.US,D,20231117,000000,10.92,10.92,10.92,10.92,101,0
RENEU.US,D,20231120,000000,10.92,10.92,10.92,10.92,100,0
RENEU.US,D,20231127,000000,11.035,11.035,10.92,10.92,600,0
RENEU.US,D,20231205,000000,10.93,10.93,10.93,10.93,200,0
RENEU.US,D,20231212,000000,10.97,11.06,10.97,10.97,1753,0
RENEU.US,D,20240117,000000,11.03,11.03,11.03,11.03,267,0
RENEU.US,D,20240122,000000,11.15,11.15,11.12,11.12,1632,0
RENEU.US,D,20240123,000000,11.13,11.13,11.13,11.13,200,0
RENEU.US,D,20240124,000000,11.15,11.15,11.14,11.14,400,0
RENEU.US,D,20240201,000000,11.05,11.05,11.05,11.05,100,0
RENEU.US,D,20240202,000000,11.03,11.03,11.03,11.03,153,0
RENEU.US,D,20240208,000000,11.14,11.14,11.14,11.14,200,0
RENEU.US,D,20240503,000000,11.5,11.5,11.22,11.22,207,0
RENEU.US,D,20240605,000000,11.5,11.5,11.27,11.27,218,0
RENEU.US,D,20240719,000000,11.4,11.4,11.4,11.4,102,0
RENEU.US,D,20240722,000000,11.6,11.6,11.6,11.6,106,0
RENEU.US,D,20240729,000000,11.7,11.7,11.7,11.7,106,0
RENEU.US,D,20240802,000000,11.42,11.42,11.34,11.34,206,0
RENEU.US,D,20240806,000000,11.35,11.35,11.35,11.35,107,0
RENEU.US,D,20240807,000000,11.31,11.31,11.31,11.31,100,0
RENEU.US,D,20240816,000000,11.5002,11.62,11.5,11.62,300,0
RENEU.US,D,20240823,000000,11.37,11.37,11.37,11.37,100,0
RENEU.US,D,20240826,000000,11.6,11.6,11.38,11.38,400,0
RENEU.US,D,20241203,000000,11.8,11.8,11.63,11.63,202,0
RENEU.US,D,20250124,000000,12,12,11.7,11.7,406,0
RENEU.US,D,20250213,000000,12,12,11.74,11.74,3900,0
