<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBG.US,D,20241113,000000,0.7,0.78,0.651,0.7499,422253,0
IBG.US,D,20241114,000000,0.78,1.26,0.711,1.0789,5290680,0
IBG.US,D,20241115,000000,1.24,1.31,0.9997,1.05,8201281,0
IBG.US,D,20241118,000000,0.884,1.04,0.79,0.9401,1360254,0
IBG.US,D,20241119,000000,0.88,0.93,0.8452,0.8499,319748,0
IBG.US,D,20241120,000000,0.816,0.83,0.770001,0.7912,235058,0
IBG.US,D,20241121,000000,0.859,1.29,0.785001,1.17,12971891,0
IBG.US,D,20241122,000000,1.21,1.29,1.05,1.11,1885588,0
IBG.US,D,20241125,000000,1.11,1.41,0.9721,1.23,1134347,0
IBG.US,D,20241126,000000,1.26,1.41,1.15,1.22,829862,0
IBG.US,D,20241127,000000,1.25,1.35,1.1301,1.24,494462,0
IBG.US,D,20241129,000000,1.25,1.25,1.15,1.18,162762,0
IBG.US,D,20241202,000000,1.16,1.25,1.1,1.16,228020,0
IBG.US,D,20241203,000000,1.17,1.2,1.1,1.1273,105639,0
IBG.US,D,20241204,000000,1.15,1.2199,1.12,1.15,132432,0
IBG.US,D,20241205,000000,1.14,1.161,0.99,1.05,209431,0
IBG.US,D,20241206,000000,1.06,1.11,0.975,1.03,219472,0
IBG.US,D,20241209,000000,1.02,1.1,1,1.09,185195,0
IBG.US,D,20241210,000000,1.06,1.11,1.01,1.05,66976,0
IBG.US,D,20241211,000000,1.03,1.068,1,1.05,169396,0
IBG.US,D,20241212,000000,1.01,1.1,0.9502,1.01,184570,0
IBG.US,D,20241213,000000,0.988,1.05,0.9701,0.98,89318,0
IBG.US,D,20241216,000000,1.03,1.0694,0.98,0.99,227263,0
IBG.US,D,20241217,000000,0.99,1.285,0.975,1.22,898009,0
IBG.US,D,20241218,000000,1.25,1.2691,1,1.03,645178,0
IBG.US,D,20241219,000000,1.09,1.095,1,1.03,154452,0
IBG.US,D,20241220,000000,1,1.04,0.8605,0.9699,245645,0
IBG.US,D,20241223,000000,0.97,1.09,0.9512,1.02,150995,0
IBG.US,D,20241224,000000,1.05,1.13,0.9999,1.08,78631,0
IBG.US,D,20241226,000000,1.1199,1.1199,1.026,1.09,122336,0
IBG.US,D,20241227,000000,1.09,1.23,1.0678,1.14,255199,0
IBG.US,D,20241230,000000,1.2,1.21,1.07,1.13,200581,0
IBG.US,D,20241231,000000,1.11,1.15,1.05,1.08,59775,0
IBG.US,D,20250102,000000,1.1,1.14,1.085,1.115,56059,0
IBG.US,D,20250103,000000,1.11,1.11,1.04,1.09,403783,0
IBG.US,D,20250106,000000,1.0801,1.15,1.0553,1.09,97247,0
IBG.US,D,20250107,000000,1.1,1.15,1,1.03,127892,0
IBG.US,D,20250108,000000,1.01,1.04,0.97,0.9846,245088,0
IBG.US,D,20250110,000000,1.03,1.03,0.9301,0.96,107853,0
IBG.US,D,20250113,000000,0.92,0.9465,0.84,0.8901,98059,0
IBG.US,D,20250114,000000,0.878,1.06,0.8533,1.04,393852,0
IBG.US,D,20250115,000000,1.02,1.04,0.9256,0.955,169337,0
IBG.US,D,20250116,000000,1,1,0.9195,0.98,41405,0
IBG.US,D,20250117,000000,0.95,0.975,0.934,0.938,46633,0
IBG.US,D,20250121,000000,0.94,1,0.9302,0.975,84453,0
IBG.US,D,20250122,000000,0.95,0.95,0.9157,0.9255,34531,0
IBG.US,D,20250123,000000,0.927,0.927,0.832,0.898999,125286,0
IBG.US,D,20250124,000000,0.8822,0.910001,0.8001,0.8308,143418,0
IBG.US,D,20250127,000000,0.832,0.87,0.7659,0.82,71034,0
IBG.US,D,20250128,000000,0.8,0.82,0.7479,0.798,106710,0
IBG.US,D,20250129,000000,0.8,0.8496,0.69,0.8,74402,0
IBG.US,D,20250130,000000,0.819,0.82,0.7,0.7504,76854,0
IBG.US,D,20250131,000000,0.78,0.78,0.69,0.7155,144119,0
IBG.US,D,20250203,000000,0.694,0.7636,0.694,0.72,108503,0
IBG.US,D,20250204,000000,0.73,0.735,0.7,0.72,91196,0
IBG.US,D,20250205,000000,0.7211,0.863,0.7015,0.778,90458,0
IBG.US,D,20250206,000000,0.76,0.8491,0.72,0.8239,168547,0
IBG.US,D,20250207,000000,0.9163,0.9163,0.78,0.812,69207,0
IBG.US,D,20250210,000000,0.8699,0.8699,0.758,0.8198,65245,0
IBG.US,D,20250211,000000,0.85,0.85,0.7705,0.809,33636,0
IBG.US,D,20250212,000000,0.78,0.8,0.7336,0.7579,81059,0
IBG.US,D,20250213,000000,0.7578,0.8,0.74,0.76,36809,0
