<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MITA.US,D,20230609,000000,10.34,10.34,10.34,10.34,200,0
MITA.US,D,20230612,000000,10.345,10.35,10.34,10.35,131388,0
MITA.US,D,20230613,000000,10.38,10.8818,10.35,10.35,543542,0
MITA.US,D,20230614,000000,11.26,11.26,10.34,10.39,90633,0
MITA.US,D,20230615,000000,10.38,10.41,10.37,10.38,10663810,0
MITA.US,D,20230616,000000,10.37,10.39,10.37,10.39,20989,0
MITA.US,D,20230620,000000,10.36,10.44,10.36,10.4,13284,0
MITA.US,D,20230621,000000,10.41,10.41,10.41,10.41,208,0
MITA.US,D,20230622,000000,10.45,10.45,10.36,10.38,4324,0
MITA.US,D,20230623,000000,10.4,10.45,10.4,10.4,562078,0
MITA.US,D,20230626,000000,10.41,10.43,10.41,10.43,141915,0
MITA.US,D,20230627,000000,10.42,10.42,10.42,10.42,8000,0
MITA.US,D,20230628,000000,10.41,10.4227,10.41,10.4201,1390,0
MITA.US,D,20230629,000000,10.42,10.45,10.42,10.45,14335,0
MITA.US,D,20230630,000000,10.44,10.45,10.44,10.44,702,0
MITA.US,D,20230705,000000,10.44,10.4601,10.44,10.46,17808,0
MITA.US,D,20230706,000000,10.45,10.47,10.45,10.46,4564,0
MITA.US,D,20230707,000000,10.4601,10.4601,10.45,10.45,5910,0
MITA.US,D,20230710,000000,10.46,10.46,10.45,10.45,5529,0
MITA.US,D,20230711,000000,10.4,10.45,10.4,10.42,70588,0
MITA.US,D,20230712,000000,10.4325,10.4325,10.4325,10.4325,239,0
MITA.US,D,20230713,000000,10.47,10.47,10.46,10.46,632,0
MITA.US,D,20230714,000000,10.465,10.47,10.465,10.47,19072,0
MITA.US,D,20230717,000000,10.48,10.4901,10.47,10.48,177505,0
MITA.US,D,20230718,000000,10.5,10.51,10.49,10.5,216691,0
MITA.US,D,20230719,000000,10.5001,10.52,10.5001,10.51,34642,0
MITA.US,D,20230721,000000,10.53,10.53,10.53,10.53,231,0
MITA.US,D,20230725,000000,10.53,10.5302,10.52,10.525,340180,0
MITA.US,D,20230726,000000,10.53,10.54,10.5299,10.5299,14483,0
MITA.US,D,20230727,000000,10.51,10.56,10.51,10.54,197626,0
MITA.US,D,20230728,000000,10.59,10.59,10.54,10.55,7152,0
MITA.US,D,20230731,000000,10.54,10.54,10.54,10.54,696,0
MITA.US,D,20230801,000000,10.56,10.56,10.54,10.56,21572,0
MITA.US,D,20230802,000000,10.57,10.6,10.56,10.6,128430,0
MITA.US,D,20230803,000000,10.6,10.6,10.59,10.6,33058,0
MITA.US,D,20230804,000000,10.61,10.61,10.537,10.6,636,0
MITA.US,D,20230808,000000,10.59,10.59,10.59,10.59,107049,0
MITA.US,D,20230811,000000,10.6068,10.6068,10.6068,10.6068,110,0
MITA.US,D,20230815,000000,10.59,10.59,10.59,10.59,100014,0
MITA.US,D,20230816,000000,10.61,10.76,10.6,10.61,414172,0
MITA.US,D,20230817,000000,10.65,10.65,10.63,10.63,646,0
MITA.US,D,20230818,000000,10.8,10.8146,10.59,10.59,76781,0
MITA.US,D,20230821,000000,10.6,10.61,10.6,10.61,26181,0
MITA.US,D,20230822,000000,10.575,10.605,10.575,10.6,8169,0
MITA.US,D,20230823,000000,10.6,10.6,10.6,10.6,311071,0
MITA.US,D,20230824,000000,10.62,10.62,10.6,10.6,3679,0
MITA.US,D,20230825,000000,10.6,10.61,10.6,10.61,1660,0
MITA.US,D,20230828,000000,10.61,10.615,10.61,10.61,213401,0
MITA.US,D,20230829,000000,10.61,10.62,10.61,10.62,748726,0
MITA.US,D,20230831,000000,10.61,10.62,10.61,10.62,3121,0
MITA.US,D,20230905,000000,10.61,10.63,10.61,10.63,110379,0
MITA.US,D,20230906,000000,10.63,10.63,10.625,10.63,199026,0
MITA.US,D,20230907,000000,10.6299,10.6402,10.6299,10.635,247391,0
MITA.US,D,20230908,000000,10.63,10.6375,10.63,10.6375,11406,0
MITA.US,D,20230911,000000,10.64,10.7078,10.62,10.62,16516,0
MITA.US,D,20230912,000000,10.63,10.6309,10.62,10.62,146643,0
MITA.US,D,20230918,000000,10.63,10.63,10.62,10.63,12516,0
MITA.US,D,20230919,000000,10.68,10.69,10.63,10.63,3160,0
MITA.US,D,20230920,000000,10.65,10.66,10.65,10.66,223,0
MITA.US,D,20230927,000000,10.65,10.65,10.65,10.65,1300,0
MITA.US,D,20230928,000000,10.64,10.64,10.64,10.64,100,0
MITA.US,D,20230929,000000,10.64,10.64,10.64,10.64,100,0
MITA.US,D,20231002,000000,10.64,10.64,10.64,10.64,318,0
MITA.US,D,20231003,000000,10.64,10.64,10.64,10.64,160,0
MITA.US,D,20231010,000000,10.66,10.68,10.65,10.68,50621,0
MITA.US,D,20231013,000000,10.655,10.68,10.63,10.63,2948,0
MITA.US,D,20231016,000000,10.66,10.66,10.66,10.66,41229,0
