<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNAGW.US,D,20240305,000000,0.0301,0.0301,0.03,0.03,203344,0
NNAGW.US,D,20240315,000000,0.0241,0.0241,0.0241,0.0241,500,0
NNAGW.US,D,20240318,000000,0.03,0.03,0.0241,0.0241,2100,0
NNAGW.US,D,20240319,000000,0.0241,0.0241,0.02409,0.02409,32600,0
NNAGW.US,D,20240320,000000,0.0241,0.0241,0.022,0.0234,28400,0
NNAGW.US,D,20240403,000000,0.0343,0.0343,0.0343,0.0343,200,0
NNAGW.US,D,20240404,000000,0.045,0.045,0.045,0.045,1525,0
NNAGW.US,D,20240409,000000,0.044,0.0777,0.044,0.0742,53200,0
NNAGW.US,D,20240410,000000,0.05,0.05,0.05,0.05,896,0
NNAGW.US,D,20240411,000000,0.05,0.07,0.05,0.05,2200,0
NNAGW.US,D,20240429,000000,0.06,0.0641,0.0599,0.0641,4814,0
NNAGW.US,D,20240430,000000,0.05,0.05,0.05,0.05,100,0
NNAGW.US,D,20240506,000000,0.05,0.05,0.0351,0.0351,65464,0
NNAGW.US,D,20240507,000000,0.035,0.035,0.035,0.035,500,0
NNAGW.US,D,20240508,000000,0.04,0.058,0.04,0.058,26010,0
NNAGW.US,D,20240510,000000,0.07,0.07,0.0352,0.0352,2120,0
NNAGW.US,D,20240520,000000,0.07,0.07,0.07,0.07,800,0
NNAGW.US,D,20240524,000000,0.0631,0.0699,0.0358,0.0358,16075,0
NNAGW.US,D,20240528,000000,0.0699,0.0699,0.0371,0.045,4125,0
NNAGW.US,D,20240529,000000,0.0696,0.0696,0.0549,0.0549,2119,0
NNAGW.US,D,20240530,000000,0.0535,0.0535,0.0535,0.0535,1249,0
NNAGW.US,D,20240603,000000,0.0375,0.04365,0.0361,0.04365,2526,0
NNAGW.US,D,20240604,000000,0.045,0.0537,0.045,0.0537,1914,0
NNAGW.US,D,20240605,000000,0.038,0.0494,0.0379,0.0494,26505,0
NNAGW.US,D,20240606,000000,0.05,0.05,0.05,0.05,142,0
NNAGW.US,D,20240607,000000,0.1484,0.1484,0.0532,0.0609,29366,0
NNAGW.US,D,20240610,000000,0.0529,0.0529,0.0499,0.05,40110,0
NNAGW.US,D,20240611,000000,0.0625,0.0625,0.0493,0.05,42930,0
NNAGW.US,D,20240612,000000,0.0422,0.065,0.0422,0.05,51774,0
NNAGW.US,D,20240617,000000,0.0401,0.0401,0.0401,0.0401,246,0
NNAGW.US,D,20240618,000000,0.0401,0.0401,0.025,0.039,9474,0
NNAGW.US,D,20240620,000000,0.0313,0.07,0.0192,0.0552,42331,0
NNAGW.US,D,20240621,000000,0.0625,0.0625,0.046,0.046,1602,0
NNAGW.US,D,20240624,000000,0.046,0.046,0.0415,0.0415,9299,0
NNAGW.US,D,20240625,000000,0.0322,0.0624,0.021,0.0589,36230,0
NNAGW.US,D,20240626,000000,0.0277,0.062,0.0252,0.0553,29371,0
NNAGW.US,D,20240627,000000,0.0524,0.06,0.0255,0.06,17855,0
NNAGW.US,D,20240628,000000,0.0599,0.0599,0.0281,0.033,24976,0
NNAGW.US,D,20240701,000000,0.054,0.0599,0.043,0.054378,35178,0
NNAGW.US,D,20240702,000000,0.037409,0.05104,0.037409,0.05104,2020,0
NNAGW.US,D,20240703,000000,0.051,0.0663,0.051,0.0663,1157,0
NNAGW.US,D,20240705,000000,0.0465,0.07,0.0465,0.07,2760,0
NNAGW.US,D,20240708,000000,0.04,0.04,0.0284,0.0374,2159,0
NNAGW.US,D,20240709,000000,0.04,0.04,0.0399,0.0399,3481,0
NNAGW.US,D,20240710,000000,0.0258,0.0523,0.0258,0.04,16122,0
NNAGW.US,D,20240711,000000,0.0319,0.045,0.0255,0.0401,24887,0
NNAGW.US,D,20240712,000000,0.034,0.034,0.03,0.03,2000,0
NNAGW.US,D,20240715,000000,0.0411,0.0411,0.032121,0.032121,10339,0
NNAGW.US,D,20240718,000000,0.0405,0.0407,0.036,0.0367,11892,0
NNAGW.US,D,20240722,000000,0.031,0.041,0.031,0.0369,18372,0
NNAGW.US,D,20240801,000000,0.041,0.041,0.041,0.041,3766,0
NNAGW.US,D,20240802,000000,0.038646,0.038646,0.038646,0.038646,100,0
NNAGW.US,D,20240820,000000,0.0317,0.04,0.03,0.04,3002,0
NNAGW.US,D,20240821,000000,0.04,0.04,0.04,0.04,368,0
NNAGW.US,D,20240822,000000,0.04,0.040369,0.04,0.04,141555,0
NNAGW.US,D,20240830,000000,0.03,0.0319,0.03,0.0318,1583,0
NNAGW.US,D,20240905,000000,0.038,0.038,0.0379,0.0379,2000,0
NNAGW.US,D,20240906,000000,0.0379,0.038,0.0366,0.038,1839,0
NNAGW.US,D,20240912,000000,0.005,0.005,0.0007,0.0026,307230,0
