<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAOV.US,D,20210811,000000,48.2,49,45,46.2,416107.8,0
NAOV.US,D,20210812,000000,46.8,64.6,46.4,57.8,5681063.45,0
NAOV.US,D,20210813,000000,60.2,68,49.6,50.4,3021706.3,0
NAOV.US,D,20210816,000000,63.6,81.6,62.8,67.4,12407533.4,0
NAOV.US,D,20210817,000000,70.6,83.8,56.8,58.8,5891789.05,0
NAOV.US,D,20210818,000000,61.2,63,52.6,60,1302899.2,0
NAOV.US,D,20210819,000000,56.8,62,55,56,422300.1,0
NAOV.US,D,20210820,000000,54.4,58,52,55.6,408811.95,0
NAOV.US,D,20210823,000000,55.4,58,52.8,55.2,334823.35,0
NAOV.US,D,20210824,000000,54.2,59.8,53.6,58.4,387000.35,0
NAOV.US,D,20210825,000000,59,65.4,59,61.6,623660.75,0
NAOV.US,D,20210826,000000,62,63.8,57.6,58.6,290627.4,0
NAOV.US,D,20210827,000000,61,65,57.6,62,407417.4,0
NAOV.US,D,20210830,000000,61.784,63.8,58.2,59,285689.45,0
NAOV.US,D,20210831,000000,59.22,60,54.4,55,243481.15,0
NAOV.US,D,20210901,000000,55.2,56.2,52.8,53.2,192178.05,0
NAOV.US,D,20210902,000000,52.8,55,50.4,50.4,185844,0
NAOV.US,D,20210903,000000,49.638,50.4,45.202,45.8,236004.9,0
NAOV.US,D,20210907,000000,46.574,51.6,46.4,49.2,245006.8,0
NAOV.US,D,20210908,000000,47.6,48.6,45.4,46.4,127490.85,0
NAOV.US,D,20210909,000000,47,49,46.6,47.4,100588.1,0
NAOV.US,D,20210910,000000,48.2,48.4,45.6,45.8,86310.05,0
NAOV.US,D,20210913,000000,45.8,46,43,44.4,114881.65,0
NAOV.US,D,20210914,000000,45,45.6,40.2,40.2,134937.95,0
NAOV.US,D,20210915,000000,40.826,45.8,39.7,44.8,158826.65,0
NAOV.US,D,20210916,000000,43.8,43.8,40.6,42,83026.75,0
NAOV.US,D,20210917,000000,41,43.8,40.2,43,96506.55,0
NAOV.US,D,20210920,000000,40.2,41.6,38.6,39.4,87688.1,0
NAOV.US,D,20210921,000000,40.2,43.2,39.2,41.2,100813.25,0
NAOV.US,D,20210922,000000,41.8,43,40,40.8,156574.3,0
NAOV.US,D,20210923,000000,40.8,42.4,40.2,41.2,76527.1,0
NAOV.US,D,20210924,000000,40.8,41.398,39.6,39.6,72046.55,0
NAOV.US,D,20210927,000000,40,40.9,39.4,39.4,73180.35,0
NAOV.US,D,20210928,000000,39.4,39.4,36.4,37,105378.6,0
NAOV.US,D,20210929,000000,37.65,42,37.2,39.6,285007.95,0
NAOV.US,D,20210930,000000,37.8,42.36,37.2,41.2,207299.2,0
NAOV.US,D,20211001,000000,41.508,41.508,36.7,36.8,92549.25,0
NAOV.US,D,20211004,000000,37,37.6,35.2,36.2,69798.85,0
NAOV.US,D,20211005,000000,35.6,35.916,34.5,34.6,49408.8,0
NAOV.US,D,20211006,000000,33,33.778,31.6,32.6,103691.35,0
NAOV.US,D,20211007,000000,33,35.8,32.4,32.8,84739.75,0
NAOV.US,D,20211008,000000,33,34,31.3,34,90130.55,0
NAOV.US,D,20211011,000000,40.2,44.2,37.2,40,1759422.95,0
NAOV.US,D,20211012,000000,37,40.6,36,39,228499.05,0
NAOV.US,D,20211013,000000,38.2,38.2,35,36.2,166672.45,0
NAOV.US,D,20211014,000000,36,37.4,35,35,82337.65,0
NAOV.US,D,20211015,000000,35,35.79,32.6,32.6,132746.5,0
NAOV.US,D,20211018,000000,33.4,35.4,31.8,32.2,126292.4,0
NAOV.US,D,20211019,000000,32.6,34.4,32,33.2,71362.05,0
NAOV.US,D,20211020,000000,33.6,35,32.802,34.4,97805.3,0
NAOV.US,D,20211021,000000,34.024,35.8,32.4,32.8,93148.65,0
NAOV.US,D,20211022,000000,32,32.02,29.4,30.2,163137.15,0
NAOV.US,D,20211025,000000,30,33,29.402,30.8,110488.2,0
NAOV.US,D,20211026,000000,30.6,30.9,28.3,28.6,123658.45,0
NAOV.US,D,20211027,000000,28.8,30.4,27.8,28.6,73292.25,0
NAOV.US,D,20211028,000000,29,31,28,28.4,121278.8,0
NAOV.US,D,20211029,000000,28.2,29.4,27.6,28.8,44387.5,0
NAOV.US,D,20211101,000000,29,30,28.2,29.2,58177.85,0
NAOV.US,D,20211102,000000,29.2,29.24,28,28.4,37634.2,0
NAOV.US,D,20211103,000000,28.4,28.4,27.6,27.8,28968.35,0
NAOV.US,D,20211104,000000,27.6,29,27.4,28.6,33651.8,0
