<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LATG.US,D,20220927,000000,10.09,10.1,10.09,10.1,4105,0
LATG.US,D,20220928,000000,10.07,10.09,10.07,10.09,3122,0
LATG.US,D,20220929,000000,10.1,10.1,10.1,10.1,909,0
LATG.US,D,20220930,000000,10.09,10.09,10.09,10.09,2725,0
LATG.US,D,20221004,000000,10.08,10.08,10.07,10.07,600,0
LATG.US,D,20221005,000000,10.07,10.07,10.07,10.07,4700,0
LATG.US,D,20221010,000000,10.08,10.08,10.08,10.08,1599,0
LATG.US,D,20221018,000000,10.1,10.1,10.09,10.09,1157,0
LATG.US,D,20221019,000000,10.09,10.1,10.09,10.1,8518,0
LATG.US,D,20221021,000000,10.12,10.12,10.12,10.12,9677,0
LATG.US,D,20221025,000000,10.12,10.12,10.12,10.12,1218,0
LATG.US,D,20221026,000000,10.12,10.12,10.12,10.12,1402,0
LATG.US,D,20221027,000000,10.12,10.13,10.12,10.13,1978,0
LATG.US,D,20221028,000000,10.13,10.13,10.13,10.13,202,0
LATG.US,D,20221031,000000,10.14,10.14,10.14,10.14,102,0
LATG.US,D,20221103,000000,10.16,10.16,10.16,10.16,180,0
LATG.US,D,20221104,000000,10.15,10.15,10.15,10.15,600,0
LATG.US,D,20221108,000000,10.16,10.16,10.16,10.16,2002,0
LATG.US,D,20221109,000000,10.16,10.16,10.16,10.16,101603,0
LATG.US,D,20221110,000000,10.16,10.18,10.16,10.18,39530,0
LATG.US,D,20221111,000000,10.16,10.2,10.16,10.2,8001,0
LATG.US,D,20221114,000000,10.17,10.17,10.17,10.17,5202,0
LATG.US,D,20221115,000000,10.17,10.17,10.17,10.17,2823,0
LATG.US,D,20221116,000000,10.17,10.17,10.17,10.17,7865,0
LATG.US,D,20221118,000000,10.18,10.18,10.18,10.18,3202,0
LATG.US,D,20221121,000000,10.18,10.18,10.18,10.18,264527,0
LATG.US,D,20221122,000000,10.195,10.195,10.195,10.195,102,0
LATG.US,D,20221123,000000,10.2,10.2,10.1999,10.2,9409,0
LATG.US,D,20221125,000000,10.2,10.2,10.2,10.2,100,0
LATG.US,D,20221128,000000,10.2,10.2,10.2,10.2,519,0
LATG.US,D,20221129,000000,10.2,10.22,10.2,10.21,242843,0
LATG.US,D,20221202,000000,10.22,10.22,10.21,10.22,600,0
LATG.US,D,20221206,000000,10.22,10.22,10.21,10.21,5401,0
LATG.US,D,20221207,000000,10.22,10.22,10.22,10.22,517,0
LATG.US,D,20221209,000000,10.225,10.225,10.225,10.225,2270,0
LATG.US,D,20221212,000000,10.22,10.22,10.21,10.21,475,0
LATG.US,D,20221220,000000,10.24,10.28,10.24,10.24,12315,0
LATG.US,D,20221221,000000,10.26,10.26,10.26,10.26,100745,0
LATG.US,D,20221222,000000,10.26,10.3,10.26,10.29,97511,0
LATG.US,D,20221223,000000,10.29,10.29,10.28,10.28,7376,0
LATG.US,D,20221227,000000,10.26,10.26,10.26,10.26,1955,0
LATG.US,D,20221228,000000,10.3,10.3,10.28,10.28,78103,0
LATG.US,D,20230109,000000,10.28,10.28,10.275,10.28,67032,0
