<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHFS.US,D,20230707,000000,0.492,0.52,0.4747,0.5095,87013,0
SHFS.US,D,20230710,000000,0.505,0.52,0.4964,0.5151,23722,0
SHFS.US,D,20230711,000000,0.508,0.51712,0.495,0.51,58473,0
SHFS.US,D,20230712,000000,0.5087,0.515,0.4501,0.5149,76855,0
SHFS.US,D,20230713,000000,0.5149,0.52,0.495,0.52,23641,0
SHFS.US,D,20230714,000000,0.5174,0.523,0.51,0.52,13049,0
SHFS.US,D,20230717,000000,0.52,0.525,0.511,0.5163,25992,0
SHFS.US,D,20230718,000000,0.512,0.52,0.5,0.51,56797,0
SHFS.US,D,20230719,000000,0.5002,0.5189,0.5002,0.514149,10520,0
SHFS.US,D,20230720,000000,0.5141,0.5299,0.5141,0.5245,49836,0
SHFS.US,D,20230721,000000,0.52,0.55,0.52,0.55,84991,0
SHFS.US,D,20230724,000000,0.55,0.58,0.54,0.55,41222,0
SHFS.US,D,20230725,000000,0.55,0.5761,0.54,0.56,28707,0
SHFS.US,D,20230726,000000,0.56,0.57,0.5511,0.56,16407,0
SHFS.US,D,20230727,000000,0.554001,0.5578,0.5375,0.55,21379,0
SHFS.US,D,20230728,000000,0.5503,0.5503,0.54,0.55,23104,0
SHFS.US,D,20230731,000000,0.563,0.563101,0.5019,0.549,80695,0
SHFS.US,D,20230801,000000,0.5319,0.5629,0.511,0.528,55262,0
SHFS.US,D,20230802,000000,0.52,0.55,0.5066,0.5299,11529,0
SHFS.US,D,20230803,000000,0.53,0.53,0.508451,0.514,10178,0
SHFS.US,D,20230804,000000,0.524,0.524,0.4999,0.5014,43569,0
SHFS.US,D,20230807,000000,0.5,0.515,0.4701,0.492,85467,0
SHFS.US,D,20230808,000000,0.5017,0.52,0.491101,0.495,17087,0
SHFS.US,D,20230809,000000,0.5,0.515,0.495,0.495,11364,0
SHFS.US,D,20230810,000000,0.49,0.5,0.460284,0.4899,26441,0
SHFS.US,D,20230811,000000,0.481,0.4849,0.47,0.48,16782,0
