<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFTAU.US,D,20230404,000000,10.26,10.26,10.26,10.26,106,0
PFTAU.US,D,20230411,000000,10.23,10.23,10.23,10.23,514,0
PFTAU.US,D,20230413,000000,10.2478,10.2478,10.2478,10.2478,123,0
PFTAU.US,D,20230414,000000,10.26,10.26,10.26,10.26,502,0
PFTAU.US,D,20230418,000000,10.26,10.26,10.26,10.26,1260,0
PFTAU.US,D,20230419,000000,10.28,10.28,10.28,10.28,721,0
PFTAU.US,D,20230420,000000,10.47,10.4962,10.47,10.49,500,0
PFTAU.US,D,20230424,000000,10.265,10.265,10.26,10.26,421,0
PFTAU.US,D,20230428,000000,10.27,10.27,10.27,10.27,437,0
PFTAU.US,D,20230503,000000,10.28,10.28,10.28,10.28,130,0
PFTAU.US,D,20230508,000000,10.28,10.28,10.28,10.28,110,0
PFTAU.US,D,20230516,000000,10.3,10.3,10.3,10.3,103,0
PFTAU.US,D,20230518,000000,10.3,10.3,10.3,10.3,100,0
PFTAU.US,D,20230522,000000,10.3,10.3,10.3,10.3,115,0
PFTAU.US,D,20230523,000000,10.3,10.31,10.3,10.31,203,0
PFTAU.US,D,20230525,000000,10.32,10.32,10.3,10.3004,15791,0
PFTAU.US,D,20230526,000000,10.31,10.31,10.31,10.31,132,0
PFTAU.US,D,20230530,000000,10.35,10.35,10.325,10.325,1033,0
PFTAU.US,D,20230531,000000,10.31,10.33,10.3,10.33,6732,0
PFTAU.US,D,20230602,000000,10.31,10.31,10.3,10.31,6420,0
PFTAU.US,D,20230605,000000,10.32,10.33,10.32,10.3201,7402,0
PFTAU.US,D,20230608,000000,10.33,10.33,10.33,10.33,859,0
PFTAU.US,D,20230616,000000,10.32,10.32,10.32,10.32,106,0
PFTAU.US,D,20230627,000000,10.35,10.37,10.35,10.37,290,0
PFTAU.US,D,20230629,000000,10.37,10.37,10.37,10.37,123,0
PFTAU.US,D,20230710,000000,10.38,10.38,10.38,10.38,4222,0
PFTAU.US,D,20230711,000000,10.37,10.655,10.37,10.655,676,0
PFTAU.US,D,20230712,000000,10.33,10.33,10.33,10.33,513,0
PFTAU.US,D,20230714,000000,9.795,10.3,9.785,10.25,83112,0
PFTAU.US,D,20230717,000000,10.3,10.3,10.0296,10.3,10498,0
PFTAU.US,D,20230718,000000,10.2,10.2,10.2,10.2,7281,0
PFTAU.US,D,20230719,000000,10.2,10.42,10.2,10.33,32181,0
PFTAU.US,D,20230720,000000,10.42,10.44,10.31,10.35,1606,0
PFTAU.US,D,20230724,000000,10.25,10.36,10.0003,10.36,10153,0
PFTAU.US,D,20230725,000000,10.295,10.36,10,10.34,9503,0
PFTAU.US,D,20230726,000000,10.35,10.36,10.35,10.36,5515,0
PFTAU.US,D,20230727,000000,10.3999,10.4,10.39,10.4,4405,0
PFTAU.US,D,20230731,000000,10.4,10.4,10.4,10.4,578,0
PFTAU.US,D,20230807,000000,10.36,10.36,10.36,10.36,518,0
PFTAU.US,D,20230815,000000,10.39,10.39,10.3898,10.39,1300,0
PFTAU.US,D,20230817,000000,10.41,10.41,10.41,10.41,661,0
PFTAU.US,D,20230825,000000,10.37,10.37,10.37,10.37,203,0
PFTAU.US,D,20230830,000000,10.41,10.41,10.41,10.41,1013,0
PFTAU.US,D,20230911,000000,10.38,10.4,10.38,10.4,341,0
PFTAU.US,D,20230912,000000,10.42,10.44,10.42,10.44,2107,0
PFTAU.US,D,20230913,000000,10.44,10.4413,10.44,10.4413,255,0
PFTAU.US,D,20230914,000000,10.44,10.44,10.44,10.44,386,0
PFTAU.US,D,20230922,000000,10.46,10.46,10.44,10.44,929,0
PFTAU.US,D,20230929,000000,10.46,10.47,10.46,10.47,1002,0
PFTAU.US,D,20231002,000000,10.472,10.472,10.44,10.44,377,0
PFTAU.US,D,20231003,000000,10.45,10.45,10.45,10.45,110,0
PFTAU.US,D,20231004,000000,10.44,10.45,10.44,10.44,1301,0
PFTAU.US,D,20231009,000000,10.48,10.48,10.46,10.46,2578,0
PFTAU.US,D,20231011,000000,10.4428,10.45,10.44,10.44,10228,0
PFTAU.US,D,20231016,000000,10.46,10.4819,10.46,10.46,2927,0
PFTAU.US,D,20231023,000000,10.46,10.46,10.46,10.46,5722,0
PFTAU.US,D,20231030,000000,10.46,10.46,10.46,10.46,755,0
PFTAU.US,D,20231031,000000,10.4601,10.4601,10.46,10.46,513,0
PFTAU.US,D,20231103,000000,10.47,10.47,10.47,10.47,840,0
PFTAU.US,D,20231107,000000,10.48,10.48,10.48,10.48,1026,0
PFTAU.US,D,20231108,000000,10.47,10.47,10.47,10.47,770,0
PFTAU.US,D,20231109,000000,10.49,10.49,10.47,10.47,709,0
PFTAU.US,D,20231113,000000,10.48,10.48,10.48,10.48,2112,0
PFTAU.US,D,20231114,000000,10.47,10.47,10.47,10.47,1169,0
PFTAU.US,D,20231120,000000,10.49,10.49,10.49,10.49,3065,0
PFTAU.US,D,20231121,000000,10.51,10.53,10.5,10.53,1160,0
PFTAU.US,D,20231130,000000,10.45,10.45,10.45,10.45,103,0
PFTAU.US,D,20231201,000000,10.53,10.53,10.52,10.52,503,0
PFTAU.US,D,20231204,000000,10.04,10.53,9.42,10.34,3762,0
PFTAU.US,D,20231205,000000,10.465,10.48,10.465,10.48,544,0
PFTAU.US,D,20231206,000000,10.49,10.49,10.49,10.49,682,0
PFTAU.US,D,20231208,000000,10.45,10.55,10.44,10.55,7035,0
PFTAU.US,D,20231211,000000,10.6,10.6,10.52,10.52,370,0
PFTAU.US,D,20231212,000000,10.52,10.52,10.52,10.52,188,0
PFTAU.US,D,20231214,000000,10.48,10.48,10.48,10.48,204,0
PFTAU.US,D,20231219,000000,10.44,10.52,10.44,10.5,7605,0
PFTAU.US,D,20231227,000000,10.55,10.55,10.45,10.505,9772,0
PFTAU.US,D,20231228,000000,10.51,10.51,10.51,10.51,159,0
PFTAU.US,D,20231229,000000,10.44,10.44,10.44,10.44,160,0
PFTAU.US,D,20240109,000000,10.59,10.7,10.59,10.7,2797,0
PFTAU.US,D,20240118,000000,10.65,10.65,10.65,10.65,161,0
PFTAU.US,D,20240122,000000,10.65,10.65,10.65,10.65,285,0
PFTAU.US,D,20240123,000000,10.67,10.67,10.67,10.67,343,0
PFTAU.US,D,20240124,000000,10.67,10.67,10.67,10.67,265,0
PFTAU.US,D,20240125,000000,10.65,10.65,10.65,10.65,237,0
PFTAU.US,D,20240129,000000,10.65,10.65,10.65,10.65,3021,0
PFTAU.US,D,20240130,000000,10.85,10.85,10.65,10.77,4456,0
PFTAU.US,D,20240131,000000,10.85,11,10.78,10.78,4600,0
PFTAU.US,D,20240312,000000,10.866,10.866,10.65,10.65,865,0
PFTAU.US,D,20240321,000000,10.65,10.65,10.65,10.65,112,0
PFTAU.US,D,20240322,000000,10.7,10.7,10.7,10.7,103,0
PFTAU.US,D,20240325,000000,10.7,10.7,10.65,10.65,10155,0
PFTAU.US,D,20240328,000000,10.65,10.65,10.65,10.65,515,0
PFTAU.US,D,20240402,000000,10.65,10.65,10.65,10.65,806,0
PFTAU.US,D,20240408,000000,10.65,10.65,10.65,10.65,101,0
PFTAU.US,D,20240409,000000,10.68,10.68,10.68,10.68,164,0
PFTAU.US,D,20240410,000000,10.69,10.69,10.69,10.69,100,0
PFTAU.US,D,20240416,000000,10.7,10.7,10.7,10.7,487,0
PFTAU.US,D,20240429,000000,10.7,10.7,10.7,10.7,5435,0
PFTAU.US,D,20240501,000000,11.16,11.7,11.15,11.7,3753,0
PFTAU.US,D,20240502,000000,11.2,11.8,11.2,11.8,238,0
PFTAU.US,D,20240503,000000,11,11.78,10.95,11.6,2804,0
PFTAU.US,D,20240506,000000,11.6,11.6,10.9,10.9,1054,0
PFTAU.US,D,20240507,000000,11.1,11.1,10.65,10.65,4457,0
PFTAU.US,D,20240516,000000,10.7,10.75,10.7,10.75,310,0
PFTAU.US,D,20240521,000000,10.77,11.1,10.77,11.09,1616,0
PFTAU.US,D,20240522,000000,10.96,10.98,10.72,10.72,2226,0
PFTAU.US,D,20240529,000000,10.73,10.73,10.73,10.73,898,0
PFTAU.US,D,20240531,000000,10.79,10.79,10.79,10.79,105,0
PFTAU.US,D,20240603,000000,10.8,10.8,10.79,10.8,995,0
PFTAU.US,D,20240613,000000,10.79,10.95,10.79,10.95,8327,0
PFTAU.US,D,20240625,000000,11.1,11.1,11.1,11.1,103,0
PFTAU.US,D,20240708,000000,11.08,12.45,10.75,10.75,4636,0
PFTAU.US,D,20240709,000000,10.81,10.81,10.75,10.78,407,0
PFTAU.US,D,20240710,000000,10.76,10.76,10.76,10.76,303,0
PFTAU.US,D,20240711,000000,10.71,10.89,10.71,10.89,1203,0
PFTAU.US,D,20240712,000000,10.98,11,10.98,11,6742,0
PFTAU.US,D,20240717,000000,11.25,11.25,11.25,11.25,105,0
PFTAU.US,D,20240719,000000,10.91,11.1,10.91,11.09,858,0
PFTAU.US,D,20240722,000000,9.9363,9.9363,9.9363,9.9363,654,0
PFTAU.US,D,20240723,000000,10.74,11,10.74,10.8,1134,0
PFTAU.US,D,20240725,000000,10.98,11.1802,10.8,10.8,2799,0
PFTAU.US,D,20240731,000000,11.09,11.17,10.83,11,1008,0
PFTAU.US,D,20240802,000000,11.27,11.3,11.17,11.24,5088,0
PFTAU.US,D,20240805,000000,12.2,12.9,11.13,11.33,7898,0
PFTAU.US,D,20240806,000000,11.1,11.1,10.01,10.5,2061,0
PFTAU.US,D,20240807,000000,11.4,11.4,10.71,11,5334,0
PFTAU.US,D,20240808,000000,10.75,11.7,10.73,10.74,1360,0
PFTAU.US,D,20240812,000000,10.86,11.2,10.8,10.83,5588,0
PFTAU.US,D,20240813,000000,11.05,11.05,10.81,10.85,2830,0
PFTAU.US,D,20240814,000000,10.81,10.81,10.81,10.81,483,0
PFTAU.US,D,20240816,000000,10.71,10.71,10.71,10.71,236,0
PFTAU.US,D,20240822,000000,11.22,12.45,11.05,11.5,10337,0
PFTAU.US,D,20240826,000000,11.75,12.31,11.75,12.31,200,0
PFTAU.US,D,20240827,000000,12.2,12.2,11.66,12,404,0
PFTAU.US,D,20240830,000000,12.4,12.44,12.4,12.44,215,0
PFTAU.US,D,20240903,000000,11.3,11.4,11.02,11.02,2934,0
PFTAU.US,D,20240904,000000,11.6,11.95,11.2,11.23,3493,0
PFTAU.US,D,20240916,000000,11.25,11.25,10.435,10.71,1697,0
PFTAU.US,D,20240924,000000,10.71,10.71,10.71,10.71,397,0
PFTAU.US,D,20240926,000000,10.71,10.71,10.71,10.71,525,0
PFTAU.US,D,20241001,000000,10.71,10.71,10.71,10.71,136,0
PFTAU.US,D,20241003,000000,10.27,10.71,10.27,10.71,604,0
PFTAU.US,D,20241008,000000,10.71,10.87,10.71,10.87,1656,0
PFTAU.US,D,20241016,000000,10.87,10.87,10.87,10.87,143,0
PFTAU.US,D,20241017,000000,10.87,10.87,10.87,10.87,418,0
PFTAU.US,D,20241021,000000,10.95,11.06,10.95,11.06,903,0
PFTAU.US,D,20241024,000000,11.09,11.09,11.09,11.09,308,0
PFTAU.US,D,20241025,000000,11.09,11.4,11.09,11.1,1643,0
PFTAU.US,D,20241029,000000,10.8,10.8,10.8,10.8,100,0
PFTAU.US,D,20241030,000000,10.8,10.8,10.8,10.8,100,0
