<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPGC.US,D,20231116,000000,7.38,7.38,6.606,6.9,3173.7,0
SPGC.US,D,20231117,000000,7.326,7.326,6.5,6.5005,5200.2,0
SPGC.US,D,20231120,000000,7.119,7.119,6.2,6.61,7574.8,0
SPGC.US,D,20231121,000000,7.19,7.19,6.2,6.7,9494,0
SPGC.US,D,20231122,000000,6.51,6.51,6.406,6.44,1728.8,0
SPGC.US,D,20231124,000000,6.2,6.616,6.2,6.616,642.1,0
SPGC.US,D,20231127,000000,6.405,6.89,6.405,6.89,1453.5,0
SPGC.US,D,20231128,000000,6.9,6.902,6.3,6.65,2424.4,0
SPGC.US,D,20231129,000000,7.14,7.14,6.553,6.553,4229.3,0
SPGC.US,D,20231130,000000,6.70001,6.85,6.5,6.69,1518.7,0
SPGC.US,D,20231201,000000,6.7,6.989,6.408,6.755,4659.3,0
SPGC.US,D,20231204,000000,6.801,7,6.6,6.67,1696.4,0
SPGC.US,D,20231205,000000,6.999,6.999,6.6,6.7,1191.4,0
SPGC.US,D,20231206,000000,6.79,6.99,6.506,6.79,4671.2,0
SPGC.US,D,20231207,000000,6.79,7.19999,6.79,6.9,4251.6,0
SPGC.US,D,20231208,000000,7.7,8.4,7.44949,8.015,13130.3,0
SPGC.US,D,20231211,000000,7.9,8,6.8,7.51,6058.2,0
SPGC.US,D,20231212,000000,7.979,7.979,6.9,6.975,11151.5,0
SPGC.US,D,20231213,000000,6.713,7.699,6.713,7.3,2017.7,0
SPGC.US,D,20231214,000000,7.98,7.98,7.197,7.21,4033.4,0
SPGC.US,D,20231215,000000,7.35,7.5,6.42,6.42,2986.4,0
SPGC.US,D,20231218,000000,6.741,7.4,6.473,7.25901,2734,0
SPGC.US,D,20231219,000000,6.7,7.493,6.7,7.13,2865.7,0
SPGC.US,D,20231220,000000,7.1,7.39999,6.43,6.7,9563.8,0
SPGC.US,D,20231221,000000,7,7.075,6.75,6.81,6006.3,0
SPGC.US,D,20231222,000000,7.1,7.2,6.706,6.718,5725.5,0
SPGC.US,D,20231226,000000,6.851,7,6.512,6.63,6485.6,0
SPGC.US,D,20231227,000000,7.28,7.5,6.606,6.886,33529.2,0
SPGC.US,D,20231228,000000,6.66,6.9975,6.601,6.76,3644.9,0
SPGC.US,D,20231229,000000,7.441,7.441,6.42,6.87,9861.9,0
SPGC.US,D,20240102,000000,7.136,7.136,6.667,6.775,3111.2,0
SPGC.US,D,20240103,000000,6.802,6.948,6.606,6.611,2461.5,0
SPGC.US,D,20240104,000000,6.8,6.8,6.606,6.682,1058.1,0
SPGC.US,D,20240105,000000,6.8,6.83,6.609,6.83,1503.6,0
SPGC.US,D,20240108,000000,6.55,6.86,6.55,6.552,1140.7,0
SPGC.US,D,20240109,000000,6.56,6.935,6.55,6.774,2160.9,0
SPGC.US,D,20240110,000000,7,7,6.657,6.7,1370.1,0
SPGC.US,D,20240111,000000,6.656,6.709,6.508,6.55,3500.5,0
SPGC.US,D,20240112,000000,6.603,6.69999,6.405,6.6,1064.5,0
SPGC.US,D,20240116,000000,6.42,6.42,6.011,6.29,6894.3,0
SPGC.US,D,20240117,000000,6.29,6.318,5.9,6.318,4325.9,0
SPGC.US,D,20240118,000000,6.5,6.5,5.604,5.711,3485.2,0
SPGC.US,D,20240119,000000,6.184,6.184,5.321,5.725,5468.6,0
SPGC.US,D,20240122,000000,5.55,5.699,5.315,5.42,5321,0
SPGC.US,D,20240123,000000,5.5,5.69599,5.335,5.62,3676.7,0
SPGC.US,D,20240124,000000,5.79,5.79,5.33,5.697,3285.2,0
SPGC.US,D,20240125,000000,5.505,5.505,5.285,5.4,3987.5,0
SPGC.US,D,20240126,000000,5.49,5.852,5.49,5.852,2732.8,0
SPGC.US,D,20240129,000000,5.98,6.6,5.707,6.5,7446.6,0
SPGC.US,D,20240130,000000,6.45,6.85,5.75,6.474,9120,0
SPGC.US,D,20240131,000000,6.5,6.996,6.251,6.996,6940.2,0
SPGC.US,D,20240201,000000,6.705,7.6,6.601,7.581,16355.8,0
SPGC.US,D,20240202,000000,7.2,9.166,7.2,9.166,15073.8,0
SPGC.US,D,20240205,000000,9,9.09899,7.3,8.1,33251.6,0
SPGC.US,D,20240206,000000,9.099,9.099,7.4,8.88,37070.5,0
SPGC.US,D,20240207,000000,8.715,8.89899,7.6,7.8,19714.6,0
SPGC.US,D,20240208,000000,7.786,8.075,7.01,7.69,6251.6,0
SPGC.US,D,20240209,000000,7.63,8.399,7.106,7.8,11051.7,0
SPGC.US,D,20240212,000000,8.19,8.19,7.302,7.403,3071.6,0
SPGC.US,D,20240213,000000,5.895,6.9,5.7,5.918,77978.6,0
SPGC.US,D,20240214,000000,6.046,6.882,5.80101,6.49,4355.9,0
SPGC.US,D,20240215,000000,6.1,6.9,5.51,6.1,16740.4,0
SPGC.US,D,20240216,000000,7.9,7.9,6.28,7,5486.7,0
SPGC.US,D,20240220,000000,6.8,7,6.646,6.801,1200.9,0
SPGC.US,D,20240221,000000,6.61,6.8,6.285,6.60051,1564.5,0
SPGC.US,D,20240222,000000,6.601,6.601,6.285,6.599,1653.9,0
SPGC.US,D,20240223,000000,6.3,6.64,5.906,6.64,6032.1,0
SPGC.US,D,20240226,000000,6.972,6.972,6.2,6.51,660.7,0
SPGC.US,D,20240227,000000,6.5,6.8,6.301,6.416,1227.6,0
SPGC.US,D,20240228,000000,6.21,6.9,6.2,6.31,875.9,0
SPGC.US,D,20240229,000000,6.4,6.66,6.30324,6.31,1667.5,0
SPGC.US,D,20240301,000000,6.8,6.8,6.02001,6.719,251.4,0
SPGC.US,D,20240304,000000,6.5,6.913,6.31,6.31,1494,0
SPGC.US,D,20240305,000000,6.50501,6.50501,6.106,6.311,837.8,0
SPGC.US,D,20240306,000000,6.21,6.4,5.72999,6.29,4165.6,0
SPGC.US,D,20240307,000000,6.013,6.45,5.82,6.25,2217.1,0
SPGC.US,D,20240308,000000,6.001,6.4,6.001,6.2,632.9,0
SPGC.US,D,20240311,000000,6.35,6.49,6.201,6.45,193.1,0
SPGC.US,D,20240312,000000,6.45,6.69,6.005,6.69,1238.1,0
SPGC.US,D,20240313,000000,6.69,6.69,6.104,6.115,288.2,0
SPGC.US,D,20240314,000000,6.115,6.44,6,6.199,1043.5,0
SPGC.US,D,20240315,000000,6.28,6.3,6.01,6.3,1333.9,0
SPGC.US,D,20240318,000000,6.25,6.3,6.1,6.2,340.4,0
SPGC.US,D,20240319,000000,6.229,6.512,6.201,6.203,636.5,0
SPGC.US,D,20240320,000000,6.45,6.45,6,6.125,2712.3,0
SPGC.US,D,20240321,000000,6,6.35,5.9,6.35,9298.6,0
SPGC.US,D,20240322,000000,6.007,6.20001,5.7,6.09,4665.5,0
SPGC.US,D,20240325,000000,6.1,6.1,5.604,5.9,2850.3,0
SPGC.US,D,20240326,000000,6.311,6.311,5.11,5.71,9553.4,0
SPGC.US,D,20240327,000000,5.999,5.999,5.8,5.849,384.1,0
SPGC.US,D,20240328,000000,5.7,5.999,5.499,5.999,1533.8,0
SPGC.US,D,20240401,000000,5.81,6,5.7,5.8,688.2,0
SPGC.US,D,20240402,000000,5.8,6,5.51,5.7,837,0
SPGC.US,D,20240403,000000,6.44,6.44,5.7,5.72001,1873.9,0
SPGC.US,D,20240404,000000,6.03,6.3,5.67,6,1100.9,0
SPGC.US,D,20240405,000000,5.9,6,5.62,5.661,1588.5,0
SPGC.US,D,20240408,000000,5.66,5.943,5.618,5.65,341.5,0
SPGC.US,D,20240409,000000,6.09,6.1,5.623,5.91999,3547.2,0
SPGC.US,D,20240410,000000,6.04,6.04,5.293,5.6,5208.4,0
SPGC.US,D,20240411,000000,5.403,5.5,5.104,5.307,2719.5,0
SPGC.US,D,20240412,000000,5,5.38,4.801,4.934,12966.8,0
SPGC.US,D,20240415,000000,5,5.001,4.604,4.9,5817.6,0
SPGC.US,D,20240416,000000,4.8,5,4.707,5,1957.7,0
SPGC.US,D,20240417,000000,5.03,5.06,4.901,5.06,1190.3,0
SPGC.US,D,20240418,000000,4.852,5.089,4.73,4.752,3576.9,0
SPGC.US,D,20240419,000000,4.804,4.9,4.73,4.73,768,0
SPGC.US,D,20240422,000000,4.729,4.73,3.6,4.01,16157.8,0
SPGC.US,D,20240423,000000,3.82,4.36,3.82,4.28,8416.6,0
SPGC.US,D,20240424,000000,4.7,4.7,4.3,4.3,771.6,0
SPGC.US,D,20240425,000000,4.39,4.399,4.15,4.253,539.6,0
SPGC.US,D,20240426,000000,4.171,4.171,4.171,4.171,50.2,0
SPGC.US,D,20240429,000000,4.19055,4.4,4.19055,4.3,325,0
SPGC.US,D,20240430,000000,4.355,5,4.355,5,15055.5,0
SPGC.US,D,20240501,000000,5,5,4.559,4.971,1635.8,0
SPGC.US,D,20240502,000000,4.97,5,4.7,4.824,1244.4,0
SPGC.US,D,20240503,000000,5,5,4.65,4.794,895.3,0
SPGC.US,D,20240506,000000,4.803,5.1,4.706,4.781,2126.3,0
SPGC.US,D,20240507,000000,4.79,4.863,4.701,4.724,499.3,0
SPGC.US,D,20240508,000000,4.79,5.1,4.706,4.99,4259.4,0
SPGC.US,D,20240509,000000,4.903,4.91,4.65,4.875,637,0
SPGC.US,D,20240510,000000,4.7,4.85,4.6,4.601,1419.7,0
SPGC.US,D,20240513,000000,4.601,4.961,4.6,4.961,993.9,0
SPGC.US,D,20240514,000000,4.9,5.1,3.6,4.6255,31133.2,0
SPGC.US,D,20240515,000000,4.964,4.964,4.601,4.699,2110,0
SPGC.US,D,20240516,000000,4.61,4.66,4.203,4.594,3009.1,0
SPGC.US,D,20240517,000000,4.4495,4.995,4.407,4.75,1153.1,0
SPGC.US,D,20240520,000000,4.503,5.1,4.503,5,4354.8,0
SPGC.US,D,20240521,000000,5,6.3,4.703,5.8,38106.9,0
SPGC.US,D,20240522,000000,5.51,5.51,5.05,5.2,5618.9,0
SPGC.US,D,20240523,000000,5.5,5.9,5.05,5.5,4678.3,0
SPGC.US,D,20240524,000000,5.89,6.206,5.501,5.501,4827.1,0
SPGC.US,D,20240528,000000,6.015,6.015,5.5,5.56,1565.1,0
SPGC.US,D,20240529,000000,5.99,5.99,5.231,5.99,427769,0
SPGC.US,D,20240530,000000,5.908,6.4,4.61,5.8,162064.2,0
SPGC.US,D,20240531,000000,5.501,5.699,5.006,5.205,25293.3,0
SPGC.US,D,20240603,000000,4.95,6.2,4.95,5.5,22227.2,0
SPGC.US,D,20240604,000000,5.3,5.647,5.1,5.111,7739.3,0
SPGC.US,D,20240605,000000,5.49,5.8,5.02,5.41,75751.6,0
SPGC.US,D,20240606,000000,5.24,5.769,4.81,5.378,13040.6,0
SPGC.US,D,20240607,000000,4.90109,5.195,4.5,4.687,14507.7,0
SPGC.US,D,20240610,000000,4.5,5.132,4.303,4.8,2742,0
SPGC.US,D,20240611,000000,4.4,5.31,4.22,4.64999,29473.7,0
SPGC.US,D,20240612,000000,4.31194,4.664,4.3,4.638,2880.3,0
SPGC.US,D,20240613,000000,4.69,5.19,4.5,5.05,6726.4,0
SPGC.US,D,20240614,000000,5.3,5.3,5,5.15,2000.3,0
SPGC.US,D,20240617,000000,5.38,5.899,4.651,5.395,24336.5,0
SPGC.US,D,20240618,000000,5.4,5.5,4.80501,5.25,4582.4,0
SPGC.US,D,20240620,000000,5.583,5.773,4.66,4.9,7963.1,0
SPGC.US,D,20240621,000000,5.299,5.5,4.6,5.5,12639,0
SPGC.US,D,20240624,000000,5.492,5.5,4.823,5.215,4089,0
SPGC.US,D,20240625,000000,5.3,5.3,4.75,5,3268.4,0
SPGC.US,D,20240626,000000,5.107,5.565,4.8,5.21,5489.7,0
SPGC.US,D,20240627,000000,5.24,5.94,5.1,5.2,42935,0
SPGC.US,D,20240628,000000,5,5.6,4.8,5.29,8880.7,0
SPGC.US,D,20240701,000000,5.29,5.29,4.822,5.179,1384.5,0
SPGC.US,D,20240702,000000,4.821,5.2,4.22,5.14218,5597.7,0
SPGC.US,D,20240703,000000,5.195,5.195,4.601,5.099,6318.6,0
SPGC.US,D,20240705,000000,5.1,5.1,4.7,5.099,843.3,0
SPGC.US,D,20240708,000000,4.86,5.1,4.708,5.098,1170.2,0
SPGC.US,D,20240709,000000,5.098,5.29,4.8,5.268,7373.8,0
SPGC.US,D,20240710,000000,5.2,5.268,4.804,5.104,1710,0
SPGC.US,D,20240711,000000,5.19,5.19,4.5,4.985,9704.1,0
SPGC.US,D,20240712,000000,4.623,5.149,4.6,5.1,2624.6,0
SPGC.US,D,20240715,000000,5.099,5.1,4.8151,5.099,2401.6,0
SPGC.US,D,20240716,000000,5.099,5.149,4.811,5.1,1770.9,0
SPGC.US,D,20240717,000000,5.049,5.44499,5.005,5.2,5689.7,0
SPGC.US,D,20240718,000000,5.18,5.44304,5.001,5.34,1892.5,0
SPGC.US,D,20240719,000000,5.35,5.909,5,5.3,51890.5,0
SPGC.US,D,20240722,000000,5.5,5.7,5.12,5.6564,19771.5,0
SPGC.US,D,20240723,000000,5.151,5.599,4.9,5.38,16175,0
SPGC.US,D,20240724,000000,4.85,5.146,4.602,4.81,11793.3,0
SPGC.US,D,20240725,000000,4.772,5.19999,4.7,4.97,4433.3,0
SPGC.US,D,20240726,000000,4.888,4.98999,4.7,4.867,6824.3,0
SPGC.US,D,20240729,000000,4.876,6.5,4.7,5.58,203824.3,0
SPGC.US,D,20240730,000000,4.99,5.1276,4.315,4.5,112806,0
SPGC.US,D,20240731,000000,4.5,4.9,3.851,4.22,48786,0
SPGC.US,D,20240801,000000,4.03,5.93,4.03,5.6,821185,0
SPGC.US,D,20240802,000000,5.13,5.49,4.93,5.31,71543,0
SPGC.US,D,20240805,000000,4.95,4.9999,4.35,4.53,100038,0
SPGC.US,D,20240806,000000,4.32,4.7,4,4.11,85315,0
SPGC.US,D,20240807,000000,4.2633,4.38,3.91,3.9699,85610,0
SPGC.US,D,20240808,000000,3.91,3.91,3.17,3.9,88141,0
SPGC.US,D,20240809,000000,3.73,3.88,3.35,3.35,36588,0
SPGC.US,D,20240812,000000,3.27,3.8767,3.17,3.48,121732,0
SPGC.US,D,20240813,000000,3.46,3.8799,3.16,3.3,100146,0
SPGC.US,D,20240814,000000,3.2,3.27,2.81,2.97,22116,0
SPGC.US,D,20240815,000000,2.9803,3.2,2.9501,3.06,12925,0
SPGC.US,D,20240816,000000,2.97,3.07,2.7001,2.82,44920,0
SPGC.US,D,20240819,000000,2.76,3.0192,2.67,2.8,10934,0
SPGC.US,D,20240820,000000,2.83,2.93,2.83,2.92,3631,0
SPGC.US,D,20240821,000000,2.9,3.17,2.75,2.81,39294,0
SPGC.US,D,20240822,000000,2.82,3.2,2.8101,3.04,25249,0
SPGC.US,D,20240823,000000,2.98,3.779,2.98,3.485,48512,0
SPGC.US,D,20240826,000000,3.4,3.5499,3.19,3.19,6870,0
SPGC.US,D,20240827,000000,3.2,3.2,2.86,2.86,28911,0
SPGC.US,D,20240828,000000,3,3,2.83,2.84,6996,0
SPGC.US,D,20240829,000000,2.98,2.9999,2.86,2.91,5205,0
SPGC.US,D,20240830,000000,2.91,2.95,2.84,2.87,2753,0
SPGC.US,D,20240903,000000,2.84,2.8712,2.76,2.86,4753,0
SPGC.US,D,20240904,000000,2.97,3.35,2.865,2.88,19961,0
SPGC.US,D,20240905,000000,2.92,3.05,2.92,3.05,1045,0
SPGC.US,D,20240906,000000,2.79,2.9519,2.77,2.82,5621,0
SPGC.US,D,20240909,000000,2.833,3.076,2.8,3,17553,0
SPGC.US,D,20240910,000000,3.2,3.43,2.82,2.82,24370,0
SPGC.US,D,20240911,000000,3,3.03,2.86,2.87,7514,0
SPGC.US,D,20240912,000000,2.87,3.0582,2.78,2.78,11313,0
SPGC.US,D,20240913,000000,2.81,2.9891,2.8001,2.9001,13152,0
SPGC.US,D,20240916,000000,2.96,3.3299,2.95,3.18,16017,0
SPGC.US,D,20240917,000000,3.27,3.27,2.9401,3.11,4406,0
SPGC.US,D,20240918,000000,3.08,3.8999,3.04,3.5,64111,0
SPGC.US,D,20240919,000000,3.645,3.645,3,3.12,10226,0
SPGC.US,D,20240920,000000,3.2,3.301738,3.117,3.13,7639,0
SPGC.US,D,20240923,000000,3.39,3.7615,3.0601,3.36,15367,0
SPGC.US,D,20240924,000000,3.27,3.36,3.12,3.2,4134,0
SPGC.US,D,20240925,000000,3.19,3.73,3.15,3.72,31589,0
SPGC.US,D,20240926,000000,3.565,3.84,3.4463,3.79,19891,0
SPGC.US,D,20240927,000000,3.7888,3.7888,3.4049,3.75,10642,0
SPGC.US,D,20241001,000000,3.56,3.78,3.35,3.39,15782,0
SPGC.US,D,20241002,000000,3.53,3.68,3.42,3.45,6591,0
SPGC.US,D,20241003,000000,3.4449,3.73,3.41,3.46,6633,0
SPGC.US,D,20241004,000000,3.46,3.76,3.46,3.65,12233,0
SPGC.US,D,20241007,000000,3.6,3.64,3.36,3.64,16194,0
SPGC.US,D,20241008,000000,3.47,3.97,3.47,3.55,59460,0
SPGC.US,D,20241009,000000,2.03,2.0899,1.71,1.83,694108,0
SPGC.US,D,20241010,000000,1.85,1.88,1.7501,1.82,91139,0
SPGC.US,D,20241011,000000,1.73,1.82,1.6202,1.75,62528,0
SPGC.US,D,20241014,000000,1.72,1.8,1.65,1.69,20941,0
SPGC.US,D,20241015,000000,1.71,1.77,1.7,1.71,18474,0
SPGC.US,D,20241016,000000,1.74,1.78,1.71,1.758,19911,0
SPGC.US,D,20241017,000000,1.75,2.1,1.59,2.04,1699169,0
SPGC.US,D,20241018,000000,1.97,2.04,1.9,1.99,124362,0
SPGC.US,D,20241021,000000,2,2,1.88,1.89,29970,0
SPGC.US,D,20241022,000000,1.92,1.92,1.8,1.81,12281,0
SPGC.US,D,20241023,000000,1.825,1.8999,1.75,1.76,13827,0
SPGC.US,D,20241024,000000,1.8,1.82,1.76,1.76,12844,0
SPGC.US,D,20241025,000000,1.75,1.84,1.7101,1.83,13318,0
SPGC.US,D,20241028,000000,1.9,1.92,1.52,1.805,1244387,0
SPGC.US,D,20241029,000000,1.79,1.98,1.69,1.9,119006,0
SPGC.US,D,20241030,000000,1.78,1.896,1.77,1.82,26615,0
SPGC.US,D,20241031,000000,1.81,1.81,1.73,1.75,19279,0
SPGC.US,D,20241101,000000,1.76,1.81,1.73,1.76,20725,0
SPGC.US,D,20241104,000000,1.74,1.83,1.74,1.77,11560,0
SPGC.US,D,20241105,000000,1.79,1.92,1.78,1.82,20160,0
SPGC.US,D,20241106,000000,1.9,2.02,1.8599,1.9017,78277,0
SPGC.US,D,20241107,000000,1.86,1.9786,1.86,1.9616,14649,0
SPGC.US,D,20241108,000000,1.9761,2.07,1.84,1.94,70646,0
SPGC.US,D,20241111,000000,1.94,1.9954,1.9,1.96,18773,0
SPGC.US,D,20241112,000000,1.9,1.9599,1.88,1.92,21273,0
SPGC.US,D,20241113,000000,1.9,1.9899,1.7404,1.795,55335,0
SPGC.US,D,20241114,000000,1.86,1.9899,1.61,1.68,236464,0
SPGC.US,D,20241115,000000,1.73,1.7824,1.65,1.67,14202,0
SPGC.US,D,20241118,000000,1.6701,1.745,1.57,1.57,41554,0
SPGC.US,D,20241119,000000,1.6999,1.6999,1.55,1.55,18886,0
SPGC.US,D,20241120,000000,1.6,1.6596,1.56,1.57,9710,0
SPGC.US,D,20241121,000000,1.55,1.643313,1.55,1.61,11668,0
SPGC.US,D,20241122,000000,1.63,1.66,1.59,1.5918,7246,0
SPGC.US,D,20241125,000000,1.6,1.77,1.551,1.69,41712,0
SPGC.US,D,20241126,000000,1.6858,1.69,1.59,1.66,26375,0
SPGC.US,D,20241127,000000,1.685,1.695,1.61,1.62,11113,0
SPGC.US,D,20241129,000000,1.64,1.69,1.62,1.63,5690,0
SPGC.US,D,20241202,000000,1.61,1.68,1.55,1.68,59251,0
SPGC.US,D,20241203,000000,1.67,1.67,1.59,1.66,15716,0
SPGC.US,D,20241204,000000,1.61,1.66,1.6,1.615,7047,0
SPGC.US,D,20241205,000000,1.65,1.66,1.61,1.61,6712,0
SPGC.US,D,20241206,000000,1.62,1.63,1.57,1.63,7558,0
SPGC.US,D,20241209,000000,1.6,1.6,1.46,1.46,57340,0
SPGC.US,D,20241210,000000,1.53,1.53,1.47,1.48,12254,0
SPGC.US,D,20241211,000000,1.42,1.47,1.39,1.4,94417,0
SPGC.US,D,20241212,000000,0.3283,0.418,0.28,0.3729,29749895,0
SPGC.US,D,20241213,000000,0.389,0.395,0.295,0.309,7662495,0
SPGC.US,D,20241216,000000,0.31,0.3239,0.2648,0.275,3511450,0
SPGC.US,D,20241217,000000,0.276,0.38,0.2642,0.3,6914213,0
SPGC.US,D,20241218,000000,0.2972,0.3365,0.29,0.3,3625200,0
SPGC.US,D,20241219,000000,0.3476,0.4,0.3215,0.3338,3874394,0
SPGC.US,D,20241220,000000,0.32,0.3545,0.31,0.318,1888698,0
SPGC.US,D,20241223,000000,0.33,0.375,0.3135,0.356,2475923,0
SPGC.US,D,20241224,000000,0.356,0.36,0.3252,0.3419,877908,0
SPGC.US,D,20241226,000000,0.3405,0.3955,0.325,0.36,2620465,0
SPGC.US,D,20241227,000000,0.357,0.3669,0.332,0.363,902459,0
SPGC.US,D,20241230,000000,0.3644,0.44,0.355,0.38,2239813,0
SPGC.US,D,20241231,000000,0.459,0.4798,0.39,0.4199,3955665,0
SPGC.US,D,20250102,000000,0.42,0.4634,0.394,0.4445,1624362,0
SPGC.US,D,20250103,000000,0.47,0.6199,0.463,0.5666,4499061,0
SPGC.US,D,20250106,000000,0.5558,0.58,0.4011,0.4955,2801785,0
SPGC.US,D,20250107,000000,0.4651,0.49,0.4221,0.4465,852852,0
SPGC.US,D,20250108,000000,0.4,0.42,0.31,0.3731,1469262,0
SPGC.US,D,20250110,000000,0.343,0.35,0.283,0.3128,1055002,0
SPGC.US,D,20250113,000000,0.3132,0.3299,0.2915,0.3203,376583,0
SPGC.US,D,20250114,000000,0.3205,0.3254,0.2923,0.2949,391042,0
SPGC.US,D,20250115,000000,0.3,0.3051,0.275487,0.2874,447130,0
SPGC.US,D,20250116,000000,0.2868,0.3181,0.2865,0.2953,890642,0
SPGC.US,D,20250117,000000,0.2966,0.3084,0.2801,0.2856,449964,0
SPGC.US,D,20250121,000000,0.2953,0.2991,0.271001,0.290168,333315,0
SPGC.US,D,20250122,000000,0.295,0.3283,0.295,0.324,1031878,0
SPGC.US,D,20250123,000000,0.302,0.32,0.2821,0.299,294789,0
SPGC.US,D,20250124,000000,0.29,0.315,0.29,0.3109,289306,0
SPGC.US,D,20250127,000000,0.31,0.31,0.278,0.29,1375488,0
