<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVCP.US,D,20230324,000000,10.3,10.3,10.3,10.3,194278,0
IVCP.US,D,20230327,000000,10.3,10.3,10.3,10.3,208,0
IVCP.US,D,20230328,000000,10.31,10.31,10.305,10.31,11406,0
IVCP.US,D,20230329,000000,10.31,10.31,10.31,10.31,1201,0
IVCP.US,D,20230330,000000,10.31,10.31,10.31,10.31,1510,0
IVCP.US,D,20230403,000000,10.31,10.3299,10.31,10.32,14621,0
IVCP.US,D,20230404,000000,10.32,10.32,10.29,10.29,1353,0
IVCP.US,D,20230405,000000,10.31,10.33,10.31,10.33,3633,0
IVCP.US,D,20230406,000000,10.31,10.32,10.31,10.32,1284,0
IVCP.US,D,20230410,000000,10.3,10.32,10.3,10.3073,3193,0
IVCP.US,D,20230411,000000,10.31,10.325,10.31,10.32,19812,0
IVCP.US,D,20230412,000000,10.33,10.33,10.32,10.32,11001,0
IVCP.US,D,20230413,000000,10.32,10.33,10.32,10.32,7534,0
IVCP.US,D,20230414,000000,10.325,10.33,10.325,10.33,11117,0
IVCP.US,D,20230417,000000,10.325,10.33,10.32,10.32,8406,0
IVCP.US,D,20230418,000000,10.32,10.35,10.32,10.35,109936,0
IVCP.US,D,20230419,000000,10.35,10.35,10.34,10.34,13532,0
IVCP.US,D,20230424,000000,10.34,10.3513,10.34,10.35,44079,0
IVCP.US,D,20230425,000000,10.35,10.355,10.35,10.355,1303545,0
IVCP.US,D,20230426,000000,11.08,11.08,10.35,10.37,9884,0
IVCP.US,D,20230427,000000,10.365,10.365,10.35,10.35,751409,0
IVCP.US,D,20230428,000000,10.47,10.47,10.35,10.36,99373,0
IVCP.US,D,20230501,000000,10.3618,10.3622,10.36,10.36,1199,0
IVCP.US,D,20230502,000000,10.36,10.37,10.36,10.37,495900,0
IVCP.US,D,20230503,000000,10.39,10.39,10.36,10.38,4525,0
IVCP.US,D,20230504,000000,10.39,10.39,10.39,10.39,399,0
IVCP.US,D,20230508,000000,10.39,10.39,10.38,10.38,26547,0
IVCP.US,D,20230510,000000,10.39,10.39,10.39,10.39,105,0
IVCP.US,D,20230512,000000,10.36,10.39,10.36,10.38,3769,0
IVCP.US,D,20230515,000000,10.38,10.38,10.38,10.38,413,0
IVCP.US,D,20230516,000000,10.39,10.4,10.39,10.39,9478,0
IVCP.US,D,20230517,000000,10.39,10.4,10.39,10.39,574266,0
IVCP.US,D,20230518,000000,10.39,10.39,10.39,10.39,25002,0
IVCP.US,D,20230519,000000,10.4,10.4,10.395,10.395,321491,0
IVCP.US,D,20230522,000000,10.39,10.42,10.39,10.42,8018,0
IVCP.US,D,20230523,000000,10.4,10.4,10.4,10.4,498,0
IVCP.US,D,20230526,000000,10.41,10.41,10.41,10.41,300,0
IVCP.US,D,20230530,000000,10.41,10.41,10.4,10.41,507,0
IVCP.US,D,20230531,000000,10.42,10.42,10.42,10.42,495506,0
IVCP.US,D,20230605,000000,10.39,10.42,10.38,10.38,12959,0
IVCP.US,D,20230606,000000,10.38,10.39,10.37,10.37,13124,0
IVCP.US,D,20230607,000000,10.21,10.47,10,10.47,14438,0
IVCP.US,D,20230608,000000,10.44,10.48,10.2,10.22,16700,0
IVCP.US,D,20230609,000000,10.44,11.8525,10.38,10.45,15282,0
IVCP.US,D,20230612,000000,10.31,10.45,10.31,10.33,463620,0
IVCP.US,D,20230613,000000,10.39,10.4,10.29,10.31,23423,0
IVCP.US,D,20230614,000000,10.4,10.418,10.3,10.32,4741,0
IVCP.US,D,20230615,000000,10.44,10.4983,10.31,10.32,2716,0
IVCP.US,D,20230616,000000,10.4589,10.4713,10.3,10.31,2433,0
IVCP.US,D,20230620,000000,10.33,10.54,10.31,10.37,12666,0
IVCP.US,D,20230621,000000,10.48,11.095,10.31,10.31,12341,0
IVCP.US,D,20230622,000000,10.41,10.767,10.32,10.32,10802,0
IVCP.US,D,20230623,000000,10.394,10.45,10.31,10.32,13358,0
IVCP.US,D,20230626,000000,10.42,10.42,10.33,10.355,5444,0
IVCP.US,D,20230627,000000,10.33,10.33,10.33,10.33,602,0
IVCP.US,D,20230628,000000,10.3534,10.3534,10.33,10.33,509,0
IVCP.US,D,20230629,000000,10.33,10.33,10.33,10.33,347,0
IVCP.US,D,20230630,000000,10.33,10.33,10.33,10.33,1106,0
IVCP.US,D,20230711,000000,10.34,10.45,10.34,10.45,3595,0
IVCP.US,D,20230712,000000,10.36,10.36,10.36,10.36,113,0
IVCP.US,D,20230717,000000,10.36,10.44,10.35,10.44,6357,0
IVCP.US,D,20230719,000000,10.36,10.36,10.36,10.36,102,0
IVCP.US,D,20230720,000000,10.4324,10.4324,10.4324,10.4324,100,0
IVCP.US,D,20230721,000000,10.36,10.4,10.36,10.36,485,0
IVCP.US,D,20230724,000000,10.36,10.36,10.36,10.36,600,0
IVCP.US,D,20230725,000000,10.36,10.36,10.36,10.36,115,0
IVCP.US,D,20230727,000000,10.36,10.36,10.36,10.36,202,0
IVCP.US,D,20230801,000000,10.36,10.36,10.36,10.36,464,0
IVCP.US,D,20230802,000000,10.45,10.45,10.44,10.45,1003,0
IVCP.US,D,20230803,000000,10.44,10.44,10.44,10.44,744,0
IVCP.US,D,20230808,000000,10.38,10.38,10.37,10.37,1117,0
IVCP.US,D,20230809,000000,10.36,10.36,10.36,10.36,8665,0
IVCP.US,D,20230810,000000,10.37,10.495,10.37,10.495,3452,0
IVCP.US,D,20230811,000000,10.7,10.7,10.41,10.43,16933,0
IVCP.US,D,20230814,000000,10.54,10.54,10.54,10.54,1070,0
IVCP.US,D,20230817,000000,10.64,10.64,10.62,10.64,5100,0
IVCP.US,D,20230818,000000,10.61,10.64,10.61,10.64,5661,0
IVCP.US,D,20230821,000000,10.64,10.64,10.64,10.64,897,0
IVCP.US,D,20230823,000000,10.613,10.64,10.6,10.6,2865,0
IVCP.US,D,20230824,000000,10.64,10.64,10.64,10.64,1540,0
IVCP.US,D,20230831,000000,10.64,10.64,10.64,10.64,166,0
IVCP.US,D,20230901,000000,10.64,10.64,10.64,10.64,2054,0
IVCP.US,D,20230912,000000,10.64,10.64,10.64,10.64,102,0
IVCP.US,D,20230913,000000,10.64,10.64,10.64,10.64,228,0
IVCP.US,D,20230914,000000,10.64,10.64,10.64,10.64,100,0
IVCP.US,D,20230915,000000,10.64,10.64,10.64,10.64,100,0
IVCP.US,D,20230918,000000,10.64,10.64,10.64,10.64,100,0
IVCP.US,D,20230919,000000,10.64,10.64,10.64,10.64,107,0
IVCP.US,D,20230920,000000,10.64,10.64,10.64,10.64,100,0
IVCP.US,D,20231006,000000,10.6198,10.62,10.6198,10.62,1005,0
IVCP.US,D,20231009,000000,10.62,10.62,10.62,10.62,584,0
IVCP.US,D,20231012,000000,10.5,10.5,10.5,10.5,1689,0
IVCP.US,D,20231017,000000,10.55,10.55,10.54,10.54,5923,0
IVCP.US,D,20231019,000000,10.55,10.55,10.55,10.55,100000,0
IVCP.US,D,20231020,000000,10.54,10.54,10.54,10.54,202003,0
IVCP.US,D,20231023,000000,10.59,10.59,10.54,10.54,2922,0
IVCP.US,D,20231024,000000,10.54,10.54,10.54,10.54,102,0
IVCP.US,D,20231027,000000,10.6,10.6,10.52,10.53,670,0
IVCP.US,D,20231031,000000,10.51,10.51,10.51,10.51,209,0
IVCP.US,D,20231101,000000,10.57,10.57,10.52,10.52,200,0
IVCP.US,D,20231107,000000,10.4,10.4,10.4,10.4,623,0
IVCP.US,D,20231108,000000,10.5,10.5,10.45,10.5,6443,0
IVCP.US,D,20231115,000000,10.5,10.53,10.5,10.53,83202,0
IVCP.US,D,20231117,000000,10.53,10.53,10.53,10.53,1407,0
IVCP.US,D,20231120,000000,10.53,10.53,10.53,10.53,100000,0
IVCP.US,D,20231122,000000,10.57,10.57,10.57,10.57,100000,0
IVCP.US,D,20231127,000000,10.45,10.55,10.45,10.52,31016,0
IVCP.US,D,20231204,000000,10.58,10.59,10.58,10.59,175729,0
IVCP.US,D,20231205,000000,10.63,10.63,10.6,10.6,27190,0
IVCP.US,D,20231206,000000,10.64,10.64,10.64,10.64,40545,0
IVCP.US,D,20231212,000000,10.65,10.7,10.65,10.7,2609,0
IVCP.US,D,20231214,000000,10.65,10.7,10.65,10.7,66262,0
IVCP.US,D,20231218,000000,10.67,10.75,10.67,10.74,4075,0
IVCP.US,D,20231219,000000,10.71,10.75,10.71,10.75,2018,0
IVCP.US,D,20231222,000000,10.71,10.71,10.71,10.71,3650,0
IVCP.US,D,20231227,000000,10.75,10.75,10.75,10.75,444,0
IVCP.US,D,20231228,000000,10.75,10.87,10.75,10.87,493,0
IVCP.US,D,20240105,000000,10.75,10.85,10.75,10.85,407,0
IVCP.US,D,20240108,000000,10.84,10.84,10.84,10.84,60997,0
IVCP.US,D,20240112,000000,10.78,10.86,10.78,10.86,491,0
IVCP.US,D,20240117,000000,10.81,10.83,10.8,10.83,34376,0
IVCP.US,D,20240118,000000,10.9,10.9,10.83,10.83,467,0
IVCP.US,D,20240119,000000,10.835,10.85,10.835,10.85,71193,0
IVCP.US,D,20240124,000000,10.86,10.86,10.84,10.86,75643,0
IVCP.US,D,20240126,000000,10.97,10.97,10.97,10.97,187,0
IVCP.US,D,20240216,000000,10.85,10.9,10.85,10.9,1303,0
IVCP.US,D,20240220,000000,10.9,10.9,10.9,10.9,209,0
IVCP.US,D,20240221,000000,10.9,10.99,10.875,10.95,18957,0
IVCP.US,D,20240222,000000,10.99,10.99,10.99,10.99,412,0
IVCP.US,D,20240223,000000,11,11,10.94,10.94,302,0
IVCP.US,D,20240227,000000,10.95,10.95,10.95,10.95,1069,0
IVCP.US,D,20240304,000000,10.95,10.95,10.95,10.95,102,0
IVCP.US,D,20240306,000000,10.95,10.95,10.9,10.95,4800,0
IVCP.US,D,20240311,000000,10.85,10.85,10.85,10.85,271,0
IVCP.US,D,20240313,000000,11.93,12.2,11.93,12.2,1207,0
IVCP.US,D,20240314,000000,10.96,10.96,10.85,10.94,501658,0
IVCP.US,D,20240315,000000,10.96,10.96,10.85,10.95,747,0
IVCP.US,D,20240318,000000,10.85,10.88,10.8,10.8,8984,0
IVCP.US,D,20240320,000000,10.8,10.8,10.8,10.8,223,0
IVCP.US,D,20240321,000000,10.8,10.83,10.8,10.805,11714,0
IVCP.US,D,20240322,000000,10.8,10.8,10.79,10.8,265141,0
IVCP.US,D,20240325,000000,10.79,10.8,10.79,10.8,8823,0
IVCP.US,D,20240326,000000,10.8,10.8,10.8,10.8,3145,0
IVCP.US,D,20240327,000000,10.82,10.82,10.79,10.79,388,0
IVCP.US,D,20240328,000000,10.79,10.79,10.79,10.79,222,0
IVCP.US,D,20240401,000000,10.8163,10.82,10.79,10.81,15237,0
IVCP.US,D,20240402,000000,10.8,10.82,10.8,10.8,24156,0
IVCP.US,D,20240403,000000,10.79,10.8,10.79,10.8,10753,0
IVCP.US,D,20240404,000000,10.8,10.8,10.8,10.8,8824,0
IVCP.US,D,20240405,000000,10.875,10.96,10.8,10.8,6772,0
IVCP.US,D,20240409,000000,10.8,10.8,10.8,10.8,1982,0
IVCP.US,D,20240410,000000,10.795,10.83,10.79,10.83,42029,0
IVCP.US,D,20240411,000000,10.81,10.81,10.8,10.8,2302,0
IVCP.US,D,20240412,000000,10.81,10.81,10.81,10.81,191,0
IVCP.US,D,20240418,000000,10.81,10.81,10.805,10.805,1238,0
IVCP.US,D,20240422,000000,10.8,10.825,10.8,10.8,15299,0
IVCP.US,D,20240423,000000,10.81,10.83,10.81,10.81,26505,0
IVCP.US,D,20240424,000000,10.81,10.81,10.8,10.8,61268,0
IVCP.US,D,20240429,000000,10.85,10.85,10.7,10.79,7532,0
IVCP.US,D,20240502,000000,10.77,10.77,10.77,10.77,174,0
IVCP.US,D,20240507,000000,10.8,10.8,10.8,10.8,373,0
IVCP.US,D,20240514,000000,10.83,10.83,10.83,10.83,203,0
IVCP.US,D,20240516,000000,10.85,10.85,10.85,10.85,1754,0
IVCP.US,D,20240517,000000,10.84,10.84,10.84,10.84,178,0
IVCP.US,D,20240520,000000,10.83,10.83,10.83,10.83,328,0
