<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRLH.US,D,20230515,000000,10.495,10.495,10.495,10.495,223,0
PRLH.US,D,20230516,000000,10.5,10.5,10.49,10.49,667,0
PRLH.US,D,20230522,000000,10.5,10.51,10.5,10.5,11725,0
PRLH.US,D,20230523,000000,10.5,10.51,10.5,10.51,250339,0
PRLH.US,D,20230525,000000,10.51,10.51,10.5,10.5,6903,0
PRLH.US,D,20230526,000000,10.515,10.52,10.5,10.5,503875,0
PRLH.US,D,20230530,000000,10.51,10.51,10.505,10.51,2246,0
PRLH.US,D,20230531,000000,10.52,10.52,10.51,10.51,17528,0
PRLH.US,D,20230602,000000,10.52,10.53,10.51,10.52,1093295,0
PRLH.US,D,20230605,000000,10.52,10.53,10.52,10.53,809333,0
PRLH.US,D,20230606,000000,10.53,10.53,10.52,10.52,951393,0
PRLH.US,D,20230607,000000,10.53,10.53,10.32,10.38,158507,0
PRLH.US,D,20230608,000000,10.45,10.45,10.38,10.38,3688,0
PRLH.US,D,20230609,000000,10.4,10.4,10.34,10.34,5302,0
PRLH.US,D,20230612,000000,10.41,10.52,10.41,10.48,47404,0
PRLH.US,D,20230613,000000,10.44,10.52,10.44,10.49,7412,0
PRLH.US,D,20230614,000000,10.52,10.53,10.49,10.5,23976,0
PRLH.US,D,20230615,000000,10.52,10.52,10.505,10.51,1119269,0
PRLH.US,D,20230616,000000,10.515,10.53,10.51,10.51,1274693,0
PRLH.US,D,20230620,000000,10.525,10.53,10.52,10.525,115905,0
PRLH.US,D,20230621,000000,10.53,10.53,10.52,10.53,260746,0
PRLH.US,D,20230622,000000,10.54,10.55,10.54,10.55,86090,0
PRLH.US,D,20230623,000000,10.54,10.54,10.54,10.54,310,0
PRLH.US,D,20230626,000000,10.54,10.5501,10.54,10.5501,103094,0
PRLH.US,D,20230627,000000,10.55,10.55,10.55,10.55,100,0
PRLH.US,D,20230628,000000,10.55,10.555,10.55,10.55,6087,0
PRLH.US,D,20230629,000000,10.56,10.565,10.55,10.55,51923,0
PRLH.US,D,20230630,000000,10.57,10.58,10.54,10.55,799887,0
PRLH.US,D,20230703,000000,10.55,10.57,10.55,10.57,155100,0
PRLH.US,D,20230705,000000,10.57,10.57,10.57,10.57,235,0
PRLH.US,D,20230706,000000,10.59,10.62,10.59,10.61,27105,0
PRLH.US,D,20230707,000000,10.6,10.615,10.57,10.57,65161,0
PRLH.US,D,20230710,000000,10.57,10.575,10.56,10.56,29079,0
PRLH.US,D,20230711,000000,10.57,10.57,10.57,10.57,32557,0
PRLH.US,D,20230713,000000,10.575,10.58,10.57,10.58,49210,0
PRLH.US,D,20230714,000000,10.57,10.57,10.57,10.57,100000,0
PRLH.US,D,20230717,000000,10.57,10.57,10.57,10.57,409602,0
PRLH.US,D,20230718,000000,10.57,10.58,10.57,10.57,248809,0
PRLH.US,D,20230719,000000,10.58,10.58,10.57,10.575,33622,0
PRLH.US,D,20230720,000000,10.58,10.58,10.58,10.58,55720,0
PRLH.US,D,20230721,000000,10.575,10.575,10.57,10.57,10322,0
PRLH.US,D,20230724,000000,10.57,10.575,10.57,10.57,354712,0
PRLH.US,D,20230725,000000,10.57,10.575,10.57,10.57,185064,0
PRLH.US,D,20230726,000000,10.58,10.6,10.575,10.6,18020,0
PRLH.US,D,20230727,000000,10.58,10.58,10.58,10.58,100000,0
PRLH.US,D,20230728,000000,10.58,10.6,10.58,10.6,50100,0
PRLH.US,D,20230731,000000,10.58,10.58,10.58,10.58,106152,0
PRLH.US,D,20230801,000000,10.6,10.6,10.58,10.58,101554,0
PRLH.US,D,20230802,000000,10.6,10.6,10.59,10.6,1963,0
PRLH.US,D,20230803,000000,10.59,10.595,10.59,10.59,21225,0
PRLH.US,D,20230804,000000,10.6,10.6,10.6,10.6,916,0
PRLH.US,D,20230807,000000,10.59,10.61,10.583,10.6,75640,0
PRLH.US,D,20230808,000000,10.6,10.63,10.6,10.61,44911,0
PRLH.US,D,20230809,000000,10.61,10.62,10.61,10.62,616,0
