<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRST.US,D,20211013,000000,9.94,9.9403,9.94,9.94,12002,0
PRST.US,D,20211015,000000,9.95,9.95,9.95,9.95,4000,0
PRST.US,D,20211018,000000,9.95,9.98,9.94,9.94,27602,0
PRST.US,D,20211019,000000,9.94,9.96,9.94,9.96,50057,0
PRST.US,D,20211020,000000,9.95,9.95,9.9486,9.95,3882,0
PRST.US,D,20211021,000000,9.95,9.95,9.95,9.95,18214,0
PRST.US,D,20211022,000000,9.97,9.99,9.96,9.98,24964,0
PRST.US,D,20211025,000000,9.99,9.99,9.98,9.98,235,0
PRST.US,D,20211026,000000,9.9836,10,9.979,9.9998,55629,0
PRST.US,D,20211027,000000,10,10,10,10,194,0
PRST.US,D,20211028,000000,9.9801,9.9801,9.9801,9.9801,177,0
PRST.US,D,20211029,000000,9.98,10,9.98,10,21807,0
PRST.US,D,20211102,000000,9.99,10,9.99,10,4443,0
PRST.US,D,20211103,000000,9.99,10.01,9.99,10.01,3745,0
PRST.US,D,20211105,000000,9.99,9.99,9.99,9.99,21505,0
PRST.US,D,20211108,000000,10,10.04,10,10.03,33834,0
PRST.US,D,20211109,000000,10.0117,10.09,10.01,10.06,82878,0
PRST.US,D,20211110,000000,10.02,10.03,9.99,10,2294220,0
PRST.US,D,20211111,000000,10.02,10.02,10,10.005,305837,0
PRST.US,D,20211112,000000,10.02,10.02,10,10.01,257114,0
PRST.US,D,20211115,000000,10.02,10.02,10,10.01,60063,0
PRST.US,D,20211116,000000,10.01,10.02,10,10.01,59671,0
PRST.US,D,20211117,000000,10,10.01,9.9991,10.0025,103170,0
PRST.US,D,20211118,000000,10.0061,10.02,10,10.01,646165,0
PRST.US,D,20211119,000000,10.01,10.01,10,10,100605,0
PRST.US,D,20211122,000000,10,10.0199,10,10,121767,0
PRST.US,D,20211123,000000,10,10.01,10,10,244970,0
PRST.US,D,20211124,000000,10.01,10.02,10,10.01,46496,0
PRST.US,D,20211126,000000,10.01,10.015,10,10,85560,0
PRST.US,D,20211129,000000,10.01,10.01,10,10,94563,0
PRST.US,D,20211130,000000,10.02,10.02,10,10,28744,0
PRST.US,D,20211201,000000,10.006,10.0101,10.0008,10.01,2396,0
PRST.US,D,20211202,000000,10.01,10.02,10.01,10.02,5445,0
PRST.US,D,20211203,000000,10.01,10.015,10.01,10.01,38882,0
PRST.US,D,20211206,000000,10.01,10.01,9.99,10,179560,0
PRST.US,D,20211207,000000,10.01,10.01,9.99,9.99,254928,0
PRST.US,D,20211208,000000,9.995,10,9.99,9.99,20801,0
PRST.US,D,20211209,000000,9.99,9.99,9.99,9.99,1250,0
PRST.US,D,20211210,000000,9.9801,9.9801,9.9801,9.9801,138,0
PRST.US,D,20211213,000000,10,10.02,10,10.0099,41737,0
PRST.US,D,20211214,000000,10.01,10.01,10,10,8923,0
PRST.US,D,20211215,000000,9.99,10.01,9.99,9.99,44855,0
PRST.US,D,20211216,000000,9.99,10.01,9.98,10.01,15196,0
PRST.US,D,20211217,000000,10.01,10.01,9.99,10.01,57827,0
PRST.US,D,20211220,000000,9.98,10.005,9.98,9.99,15568,0
PRST.US,D,20211221,000000,9.99,10.005,9.98,9.98,541746,0
PRST.US,D,20211222,000000,10.01,10.01,10,10,1475,0
PRST.US,D,20211223,000000,10,10,9.98,9.98,14514,0
PRST.US,D,20211227,000000,10,10,9.97,9.97,58311,0
PRST.US,D,20211228,000000,10.02,10.02,9.98,9.98,12496,0
PRST.US,D,20211229,000000,9.98,9.9912,9.98,9.98,768,0
PRST.US,D,20211230,000000,9.99,9.99,9.98,9.99,142349,0
PRST.US,D,20211231,000000,9.99,10.01,9.97,10.01,2728,0
PRST.US,D,20220103,000000,10,10.02,10,10,54204,0
PRST.US,D,20220104,000000,10.01,10.03,10,10.0101,24292,0
PRST.US,D,20220105,000000,10.03,10.04,10.03,10.04,11985,0
PRST.US,D,20220106,000000,10.03,10.03,10.03,10.03,404,0
PRST.US,D,20220107,000000,10.03,10.03,10.01,10.01,21909,0
PRST.US,D,20220110,000000,10.025,10.025,10,10,31295,0
PRST.US,D,20220111,000000,10.024,10.024,10,10,111705,0
PRST.US,D,20220112,000000,10.02,10.03,10.0042,10.02,2431,0
PRST.US,D,20220113,000000,10.015,10.015,10.01,10.015,14675,0
PRST.US,D,20220114,000000,10.015,10.015,10.01,10.01,8411,0
PRST.US,D,20220118,000000,10,10.01,10,10.01,42684,0
