<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRZA.US,D,20230523,000000,1.44,1.54,1.39,1.39,38956,0
FRZA.US,D,20230524,000000,1.4,1.4638,1.259,1.34,44630,0
FRZA.US,D,20230525,000000,1.4,1.42,1.29,1.33,14721,0
FRZA.US,D,20230526,000000,1.34,1.4,1.23,1.23,31745,0
FRZA.US,D,20230530,000000,1.28,1.3489,1.23,1.28,24822,0
FRZA.US,D,20230531,000000,1.33,1.34,1.245,1.2599,18456,0
FRZA.US,D,20230601,000000,1.2849,1.2898,1.2,1.2699,40667,0
FRZA.US,D,20230602,000000,1.255,1.255,1.16,1.2494,7306880,0
FRZA.US,D,20230605,000000,2.87,3.5399,2.39,2.92,102231843,0
FRZA.US,D,20230606,000000,3.55,3.63,2.72,2.87,32511182,0
FRZA.US,D,20230607,000000,2.93,3.19,2.66,3.14,5649836,0
FRZA.US,D,20230608,000000,2.94,3.79,2.81,3.37,5538835,0
FRZA.US,D,20230609,000000,3.12,3.98,2.95,3.12,4892244,0
FRZA.US,D,20230612,000000,1.68,1.77,1.6,1.64,4857145,0
FRZA.US,D,20230613,000000,1.56,1.65,1.54,1.58,1184841,0
FRZA.US,D,20230614,000000,1.53,1.62,1.46,1.5,769106,0
FRZA.US,D,20230615,000000,1.49,1.5199,1.46,1.48,399178,0
FRZA.US,D,20230616,000000,1.5,1.5,1.32,1.38,805667,0
FRZA.US,D,20230620,000000,1.42,1.42,1.35,1.37,215674,0
FRZA.US,D,20230621,000000,1.37,1.38,1.3,1.3,300394,0
FRZA.US,D,20230622,000000,1.3,1.4,1.26,1.37,288160,0
FRZA.US,D,20230623,000000,1.37,1.39,1.29,1.34,128169,0
FRZA.US,D,20230626,000000,1.31,1.3372,1.18,1.22,304710,0
FRZA.US,D,20230627,000000,1.2,1.25,1.16,1.22,213875,0
FRZA.US,D,20230628,000000,1.22,1.2393,1.19,1.21,103273,0
FRZA.US,D,20230629,000000,1.2,1.24,1.16,1.22,481061,0
FRZA.US,D,20230630,000000,1.2,1.5,1.18,1.47,1342045,0
FRZA.US,D,20230703,000000,1.5,1.5,1.37,1.45,289838,0
FRZA.US,D,20230705,000000,1.47,1.5499,1.41,1.45,564262,0
FRZA.US,D,20230706,000000,1.43,1.565,1.33,1.48,729372,0
FRZA.US,D,20230707,000000,1.52,1.5299,1.41,1.5,425043,0
FRZA.US,D,20230710,000000,1.4,1.42,1.31,1.39,448655,0
FRZA.US,D,20230711,000000,1.37,1.4045,1.32,1.3597,131741,0
FRZA.US,D,20230712,000000,1.32,1.38,1.23,1.28,462420,0
FRZA.US,D,20230713,000000,1.28,1.3,1.21,1.22,280648,0
FRZA.US,D,20230714,000000,1.21,1.225,1.17,1.19,270524,0
FRZA.US,D,20230717,000000,1.22,1.2799,1.1999,1.26,211406,0
FRZA.US,D,20230718,000000,1.24,1.28,1.2,1.25,385620,0
FRZA.US,D,20230719,000000,1.22,1.28,1.2,1.22,282045,0
FRZA.US,D,20230720,000000,1.2,1.25,1.2,1.245,97976,0
FRZA.US,D,20230721,000000,1.24,1.27,1.2,1.25,195923,0
FRZA.US,D,20230724,000000,1.25,1.25,1.2,1.2,138512,0
