<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELAB.US,D,20240405,000000,135.52,136,126.2,129.02,360.2,0
ELAB.US,D,20240408,000000,132,134,120.2,130,345.5,0
ELAB.US,D,20240409,000000,126.2,134.98,120.02,120.04,580.96,0
ELAB.US,D,20240410,000000,125.14,130,120.22,122.02,244.57,0
ELAB.US,D,20240411,000000,127.04,129.98,121.1,128.02,120.375,0
ELAB.US,D,20240412,000000,128.02,128.02,120,120,148.27,0
ELAB.US,D,20240415,000000,125.8,126,115,115,280.895,0
ELAB.US,D,20240416,000000,115,120.5,114.18,116.65,340.16,0
ELAB.US,D,20240417,000000,117.2,123.46,114.2,114.5,103.67,0
ELAB.US,D,20240418,000000,114.2,122.82,114.2,117,71.025,0
ELAB.US,D,20240419,000000,114.2,118.86,114.2,114.4,95.695,0
ELAB.US,D,20240422,000000,117,119,115,116,142.955,0
ELAB.US,D,20240423,000000,116,121.02,115,120,107.845,0
ELAB.US,D,20240424,000000,122.6,124,118,120.8,324.325,0
ELAB.US,D,20240425,000000,122,148,120,134.8,1537.095,0
ELAB.US,D,20240426,000000,135.98,135.98,124.4,131.83,772.065,0
ELAB.US,D,20240429,000000,134.08,150,126.6,141.88,2828.6,0
ELAB.US,D,20240430,000000,139,146.8,134.02,140.14,659.72,0
ELAB.US,D,20240501,000000,137.68,143.3,126,130.4,13513.33,0
ELAB.US,D,20240502,000000,138,152,132.02,141,7893.32,0
ELAB.US,D,20240503,000000,142,143.7,126,140.18,2689.605,0
ELAB.US,D,20240506,000000,138,139.98,132,132.24,398.075,0
ELAB.US,D,20240507,000000,137,139.8,133.18,133.9,770.885,0
ELAB.US,D,20240508,000000,133.9,139.96,133.9,136.92,321.62,0
ELAB.US,D,20240509,000000,134.8,139.94,132,136.58,619.65,0
ELAB.US,D,20240510,000000,134.02,139.8,130,130,613.675,0
ELAB.US,D,20240513,000000,130.14,134,130,130.06,369.555,0
ELAB.US,D,20240514,000000,129.98,130.06,126.02,126.2,450.56,0
ELAB.US,D,20240515,000000,128.2,130.06,126,126,380.44,0
ELAB.US,D,20240516,000000,129,132,127,130.02,344.695,0
ELAB.US,D,20240517,000000,131.4,139,130.22,137.02,736.02,0
ELAB.US,D,20240520,000000,137.02,139.98,134,135,447.435,0
ELAB.US,D,20240521,000000,139.8,140,132.62,135,572.685,0
ELAB.US,D,20240522,000000,140,140,133,133,331.74,0
ELAB.US,D,20240523,000000,132,133.96,130,131.98,618.42,0
ELAB.US,D,20240524,000000,132,134,129.02,133.62,499.01,0
ELAB.US,D,20240528,000000,135.52,135.52,128,128,1253.245,0
ELAB.US,D,20240529,000000,130,134,129.9,133,619.42,0
ELAB.US,D,20240530,000000,134,134,130.88,130.9,319.31,0
ELAB.US,D,20240531,000000,133.48,133.48,130,132,204.105,0
ELAB.US,D,20240603,000000,133.5,136,131.98,135.8,206.465,0
ELAB.US,D,20240604,000000,135.9,138.64,132.06,133,148.59,0
ELAB.US,D,20240605,000000,130.24,134,130,130.2,206.52,0
ELAB.US,D,20240606,000000,130.4,132.98,124.2,128.1,332.285,0
ELAB.US,D,20240607,000000,131.8,132.5,126,127,1281.13,0
ELAB.US,D,20240610,000000,128,134.28,122.22,124.6,556.26,0
ELAB.US,D,20240611,000000,124.6,127.98,120,124.18,397.62,0
ELAB.US,D,20240612,000000,125.98,127.915,123.02,126.3,293.8,0
ELAB.US,D,20240613,000000,126.3,128,123.02,124,249.08,0
ELAB.US,D,20240614,000000,122,128,116,117.68,826.295,0
ELAB.US,D,20240617,000000,118,125.98,117.68,119.4,167.315,0
ELAB.US,D,20240618,000000,122,123.62,116,118,304.23,0
ELAB.US,D,20240620,000000,121.4,121.4,114,117.8,241.655,0
ELAB.US,D,20240621,000000,118,119.598,114.4,116,123.6,0
ELAB.US,D,20240624,000000,116.22,119.42,115.2,117,134.1,0
ELAB.US,D,20240625,000000,118,119.58,115.18,115.8,154.475,0
ELAB.US,D,20240626,000000,118,120,116,116.72,665.605,0
ELAB.US,D,20240627,000000,119,120,116.8,117.74,152.265,0
ELAB.US,D,20240628,000000,117,120,115,116,402.33,0
ELAB.US,D,20240701,000000,118,119.8,116,117.88,131.37,0
ELAB.US,D,20240702,000000,116,117.76,114.4,114.4,164.555,0
ELAB.US,D,20240703,000000,119.2,119.46,114.4,114.4,36.045,0
ELAB.US,D,20240705,000000,116.44,119.98,114.4,115,98.845,0
ELAB.US,D,20240708,000000,114.9,118.998,112.2,112.38,656.34,0
ELAB.US,D,20240709,000000,115.2,115.43,112,112.2,327.58,0
ELAB.US,D,20240710,000000,112,113,108,108.4,332.335,0
ELAB.US,D,20240711,000000,110.4,112.2,104.5,105.02,283.07,0
ELAB.US,D,20240712,000000,109.8,109.8,95.96,100.88,812.925,0
ELAB.US,D,20240715,000000,106.88,106.88,100,100.64,258.34,0
ELAB.US,D,20240716,000000,104.6,108,100.06,104.3,597.255,0
ELAB.US,D,20240717,000000,104.34,106,101.4,103.3,462.87,0
ELAB.US,D,20240718,000000,103,105.6,100.06,100.9,491.58,0
ELAB.US,D,20240719,000000,100.06,103.4,99.02,99.98,152.08,0
ELAB.US,D,20240722,000000,99.48,105.2,93,93.2,490.195,0
ELAB.US,D,20240723,000000,96,99.7,86.22,86.6,794.17,0
ELAB.US,D,20240724,000000,87.4,94.51,86.62,90,291.945,0
ELAB.US,D,20240725,000000,91.74,94.2556,88,88.88,124.165,0
ELAB.US,D,20240726,000000,88.28,94.4,88.2,88.5,408.255,0
ELAB.US,D,20240729,000000,94,94.1,90.22,92,243.25,0
ELAB.US,D,20240730,000000,88,93.5,88,88.2,215.715,0
ELAB.US,D,20240731,000000,89.9,93.38,89.9,93.34,146.13,0
ELAB.US,D,20240801,000000,90,92.98,88,88,343.08,0
ELAB.US,D,20240802,000000,88,89.98,77,78.42,1217.655,0
ELAB.US,D,20240805,000000,72.8,75.34,64,66.82,503.695,0
ELAB.US,D,20240806,000000,68,74.72,67.86,71.98,159.465,0
ELAB.US,D,20240807,000000,71,77,68.5,70.8,69.645,0
ELAB.US,D,20240808,000000,72,75,68,68.2,139.51,0
ELAB.US,D,20240809,000000,68.22,70.92,66.22,66.22,87.125,0
ELAB.US,D,20240812,000000,68.86,68.86,66.22,66.3,108.95,0
ELAB.US,D,20240813,000000,69.6,70,66.22,66.7,126.185,0
ELAB.US,D,20240814,000000,69.14,69.14,60.82,62.3,313.145,0
ELAB.US,D,20240815,000000,60.3,64.78,56.2,60.02,453.135,0
ELAB.US,D,20240816,000000,62.4,62.42,59.4,59.4,192.85,0
ELAB.US,D,20240819,000000,58,60,54,58.64,2957.495,0
ELAB.US,D,20240820,000000,57.8,60,48.2,50,2655.185,0
ELAB.US,D,20240821,000000,48.5,51.76,43.5,46,1857.03,0
ELAB.US,D,20240822,000000,47.84,49.94,45.52,45.52,805.045,0
ELAB.US,D,20240823,000000,59.34,65,50.18,61.4,180710.965,0
ELAB.US,D,20240826,000000,74.78,78,51.92,64,192771.245,0
ELAB.US,D,20240827,000000,60,66.6,55.1,65,10090.385,0
ELAB.US,D,20240828,000000,62,63.98,57,57.02,5088.32,0
ELAB.US,D,20240829,000000,57.02,58.6,50.2,53.66,3035.37,0
ELAB.US,D,20240830,000000,53.12,54.4,50.82,53.28,2059.825,0
ELAB.US,D,20240903,000000,60,75.2,55.42,64,235210.655,0
ELAB.US,D,20240904,000000,56.2,68,55.2,64.74,15928.515,0
ELAB.US,D,20240905,000000,65.12,72,60.2,62.8,11058.425,0
ELAB.US,D,20240906,000000,60.2,64.8,58,58.24,2345.555,0
ELAB.US,D,20240909,000000,56.9,58.09,53.56,56.0402,1450.895,0
ELAB.US,D,20240910,000000,56.98,58.82,54.22,58.4,3694.33,0
ELAB.US,D,20240911,000000,58,62,57.02,59.64,2520.275,0
ELAB.US,D,20240912,000000,58,65.6398,58,62,2318.985,0
ELAB.US,D,20240913,000000,61.6,75,61.38,70,5572.18,0
ELAB.US,D,20240916,000000,66,70.01,60.82,61.9,1110.49,0
ELAB.US,D,20240917,000000,64.98,74,62.9,63.22,1820.99,0
ELAB.US,D,20240918,000000,63.42,65.38,60,60,838.85,0
ELAB.US,D,20240919,000000,63.8,65.28,60.16,61.16,655.635,0
ELAB.US,D,20240920,000000,61.98,63.4,56,56,2512.155,0
ELAB.US,D,20240923,000000,22.7,23.68,20.12,21.28,118298.495,0
ELAB.US,D,20240924,000000,20.16,20.9,19.02,20.6,133381.115,0
ELAB.US,D,20240925,000000,21.02,22.6,20.1,21,206281.805,0
ELAB.US,D,20240926,000000,20.2,20.44,17.22,17.8,118051.29,0
ELAB.US,D,20240927,000000,18.6,19.66,17.8,18.46,72289.1,0
ELAB.US,D,20240930,000000,17.8,18.2,16.42,16.6,61243.99,0
ELAB.US,D,20241001,000000,16.82,17.4,15.62,16.5,69195.085,0
ELAB.US,D,20241002,000000,17.7,17.88,16.4,17.04,68504.57,0
ELAB.US,D,20241003,000000,31.42,35.92,25.1,26.4,2574046.735,0
ELAB.US,D,20241004,000000,21.14,21.96,19.4,21.6,199278.445,0
ELAB.US,D,20241007,000000,21.9,22.58,18.5,21.02,105331.215,0
ELAB.US,D,20241008,000000,20,22.76,19.8,20.02,75092.495,0
ELAB.US,D,20241009,000000,19.88,20.4,19.1,19.96,47500.875,0
ELAB.US,D,20241010,000000,19.8,21.5,19.322,19.48,39649.905,0
ELAB.US,D,20241011,000000,20.18,20.1954,18.6,18.74,29409.96,0
ELAB.US,D,20241014,000000,19.28,19.28,18.32,18.72,15008.68,0
ELAB.US,D,20241015,000000,18,18.92,17.32,17.82,24863.625,0
ELAB.US,D,20241016,000000,17.54,17.78,16.82,17.2,16639.26,0
ELAB.US,D,20241017,000000,17.4,17.4,16.64,17.4,17919.41,0
ELAB.US,D,20241018,000000,17.08,20.72,16.8,18.62,72279.185,0
ELAB.US,D,20241021,000000,19.16,27,18.2,19.8,344761.3,0
ELAB.US,D,20241022,000000,18.76,22.2,17.8,20.7,104608.935,0
ELAB.US,D,20241023,000000,21.2,22.68,19.02,20.24,55255.305,0
ELAB.US,D,20241024,000000,19.38,20.1,18,18.44,35250.02,0
ELAB.US,D,20241025,000000,32.74,36.8,19.4,20.26,1993502.54,0
ELAB.US,D,20241028,000000,18.78,20.86,18.2,19.8,106485.735,0
ELAB.US,D,20241029,000000,20,21,19.5,20,55924.78,0
ELAB.US,D,20241030,000000,19.38,19.84,18,18.58,102290.215,0
ELAB.US,D,20241031,000000,12.88,13.4,11.64,11.8,271429.14,0
ELAB.US,D,20241101,000000,7.7,7.98,5.66,5.78,1011404.175,0
ELAB.US,D,20241104,000000,4.68,4.88,3.8,4.02,1453225.055,0
ELAB.US,D,20241105,000000,5.06,5.2,4.1,4.28,2372840.055,0
ELAB.US,D,20241106,000000,4.04,4.36,3.22,3.56,1539293.035,0
ELAB.US,D,20241107,000000,3.62,4.32,3.42,3.58,1526730.225,0
ELAB.US,D,20241108,000000,4.16,4.16,3.66,3.78,2193936.48,0
ELAB.US,D,20241111,000000,4.12,4.16,3.76,3.86,885581.645,0
ELAB.US,D,20241112,000000,3.66,3.9,3.42,3.76,768128.405,0
ELAB.US,D,20241113,000000,4,5.5,3.82,4.94,2708507.57,0
ELAB.US,D,20241114,000000,7.82,8.82,4.82,5.24,3691932.095,0
ELAB.US,D,20241115,000000,4.4,5.2,3.82,4.42,1900151.765,0
ELAB.US,D,20241118,000000,4.62,4.9,4.36,4.58,1451159.815,0
ELAB.US,D,20241119,000000,4.38,4.48,4.04,4.26,977119.24,0
ELAB.US,D,20241120,000000,4.18,4.42,3.94,4.28,996815.45,0
ELAB.US,D,20241121,000000,4.18,4.18,4,4.04,1281264.585,0
ELAB.US,D,20241122,000000,3.72,4.2,3.54,4.02,2126879.06,0
ELAB.US,D,20241125,000000,3.46,3.46,3.06,3.18,1626462.485,0
ELAB.US,D,20241126,000000,2.92,2.96,2.5,2.5,1629119.74,0
ELAB.US,D,20241127,000000,2.34,2.6,2.045,2.41,941346,0
ELAB.US,D,20241129,000000,2.38,2.442,2.05,2.05,746539,0
ELAB.US,D,20241202,000000,2,2.2499,1.7402,2.1,1039617,0
ELAB.US,D,20241203,000000,2.04,2.15,1.94,1.99,327220,0
ELAB.US,D,20241204,000000,2.09,2.38,1.85,2.09,3316239,0
ELAB.US,D,20241205,000000,1.99,2.13,1.89,2.07,705113,0
ELAB.US,D,20241206,000000,2.08,2.1,1.9,2.04,516844,0
ELAB.US,D,20241209,000000,2.06,2.23,2.01,2.1,578200,0
ELAB.US,D,20241210,000000,2.1,2.83,2.1,2.57,2343273,0
ELAB.US,D,20241211,000000,2.37,2.55,2.1295,2.49,656494,0
ELAB.US,D,20241212,000000,2.42,2.4605,2.1801,2.23,372265,0
ELAB.US,D,20241213,000000,2.23,2.395,2.18,2.29,379024,0
ELAB.US,D,20241216,000000,2.24,2.24,2.01,2.06,444017,0
ELAB.US,D,20241217,000000,2.01,2.23,1.86,1.97,416310,0
ELAB.US,D,20241218,000000,2.01,2.21,2.0001,2.15,2245915,0
ELAB.US,D,20241219,000000,3.19,3.56,2.1601,2.35,19975294,0
ELAB.US,D,20241220,000000,2.57,2.7,2.08,2.56,1263593,0
ELAB.US,D,20241223,000000,2.56,2.66,2.3,2.61,425615,0
ELAB.US,D,20241224,000000,2.58,2.58,2.25,2.35,380783,0
ELAB.US,D,20241226,000000,2.35,2.49,2.1684,2.41,438575,0
ELAB.US,D,20241227,000000,2.38,2.4898,2.3062,2.44,308759,0
ELAB.US,D,20241230,000000,2.32,2.45,2.232,2.38,451104,0
ELAB.US,D,20241231,000000,2.4,2.4299,2.23,2.29,517790,0
ELAB.US,D,20250102,000000,2.42,2.68,2.33,2.48,959612,0
ELAB.US,D,20250103,000000,2.51,2.6,2.43,2.48,370429,0
ELAB.US,D,20250106,000000,2.45,2.55,2.305,2.32,451361,0
ELAB.US,D,20250107,000000,2.32,2.4694,2.23,2.34,370566,0
ELAB.US,D,20250108,000000,2.34,2.34,2.0701,2.11,337702,0
ELAB.US,D,20250110,000000,2.1,2.14,2,2.06,242316,0
ELAB.US,D,20250113,000000,2.01,2.17,1.96,2.09,200576,0
ELAB.US,D,20250114,000000,2.09,2.4,2.02,2.31,811780,0
ELAB.US,D,20250115,000000,2.2,2.2399,2.0546,2.16,223454,0
ELAB.US,D,20250116,000000,2.19,2.22,2.0603,2.15,103817,0
ELAB.US,D,20250117,000000,2.13,2.16,2.07,2.13,124917,0
ELAB.US,D,20250121,000000,2.17,2.17,2.0436,2.11,197184,0
ELAB.US,D,20250122,000000,2.11,2.11,2.01,2.01,129113,0
