<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXNX.US,D,20210408,000000,60.11,60.31,59.55,60,401281,0
AXNX.US,D,20210409,000000,59.79,60.4,58.08,60.13,368964,0
AXNX.US,D,20210412,000000,59.98,59.98,58,59.25,163816,0
AXNX.US,D,20210413,000000,59.32,59.81,57.27,58.5,385398,0
AXNX.US,D,20210414,000000,58.71,60.24,58.38,59.94,316841,0
AXNX.US,D,20210415,000000,60.3,60.5,57.89,59.86,481625,0
AXNX.US,D,20210416,000000,60.41,60.41,58.25,59.83,326540,0
AXNX.US,D,20210419,000000,59.68,59.81,57.87,58.67,363146,0
AXNX.US,D,20210420,000000,58.18,59.17,57.5,58.62,357658,0
AXNX.US,D,20210421,000000,58.82,62.49,57.42,61.95,779025,0
AXNX.US,D,20210422,000000,61.38,63.49,60.98,61.52,548052,0
AXNX.US,D,20210423,000000,61.45,63.15,61.45,61.93,457417,0
AXNX.US,D,20210426,000000,61.94,63.25,61.32,62.63,317767,0
AXNX.US,D,20210427,000000,62.89,62.98,61.5,61.66,251124,0
AXNX.US,D,20210428,000000,61.42,63.59,61.08,63.26,380014,0
AXNX.US,D,20210429,000000,63.97,64.3599,61.84,62.36,382292,0
AXNX.US,D,20210430,000000,62.13,63.62,61.63,62.93,567337,0
AXNX.US,D,20210503,000000,63.5,63.92,61.89,62.57,513836,0
AXNX.US,D,20210504,000000,61.95,62.67,57.34,57.87,495820,0
AXNX.US,D,20210505,000000,57.69,58.09,55.56,56.31,385406,0
AXNX.US,D,20210506,000000,55.45,56.17,53.49,56,479466,0
AXNX.US,D,20210507,000000,58.23,60.12,56.7,56.92,755840,0
AXNX.US,D,20210510,000000,56.63,56.66,52.57,53.08,440245,0
AXNX.US,D,20210511,000000,52.65,54.99,52.05,52.74,353088,0
AXNX.US,D,20210512,000000,50.5,52.71,50.1,52.06,2511090,0
AXNX.US,D,20210513,000000,52.08,52.75,50.685,51.39,1115680,0
AXNX.US,D,20210514,000000,50.11,54.255,49.95,54.03,769323,0
AXNX.US,D,20210517,000000,53.87,55,53.225,54.41,586824,0
AXNX.US,D,20210518,000000,54.72,56.11,52.98,53.14,701221,0
AXNX.US,D,20210519,000000,52.19,54.88,51.1028,54.2,472779,0
AXNX.US,D,20210520,000000,54.36,55.28,53.83,54.45,466480,0
AXNX.US,D,20210521,000000,55.12,57,54.72,55.25,491919,0
AXNX.US,D,20210524,000000,55.9,57.17,54.67,54.88,552240,0
AXNX.US,D,20210525,000000,54.83,56.32,53.97,55.98,457891,0
AXNX.US,D,20210526,000000,55.85,57.165,55.0688,56.72,518774,0
AXNX.US,D,20210527,000000,56.85,58.34,56.85,57.84,591027,0
AXNX.US,D,20210528,000000,57.93,59.41,57.59,57.69,476682,0
AXNX.US,D,20210601,000000,57.99,59.12,54.77,55.25,516610,0
AXNX.US,D,20210602,000000,55.37,56.14,54.47,54.77,324997,0
AXNX.US,D,20210603,000000,54.75,56.32,53.48,56.16,547757,0
AXNX.US,D,20210604,000000,56.6,58.89,54.21,58.41,424250,0
AXNX.US,D,20210607,000000,58.59,59.9,57.74,59.58,405886,0
AXNX.US,D,20210608,000000,59.41,60.37,57.8984,58.75,567160,0
AXNX.US,D,20210609,000000,59.16,59.77,58.85,59.6,306843,0
AXNX.US,D,20210610,000000,59.85,60.13,58.53,59.9,295343,0
AXNX.US,D,20210611,000000,59.78,60.73,59.45,60.39,524969,0
AXNX.US,D,20210614,000000,60.75,60.83,58.05,59.2,370984,0
AXNX.US,D,20210615,000000,59.22,60,58.105,58.28,327801,0
AXNX.US,D,20210616,000000,58.51,59.75,58.34,59.74,413429,0
AXNX.US,D,20210617,000000,59.8,61.72,59.06,60.87,638220,0
AXNX.US,D,20210618,000000,60.77,63.41,58.1905,62.94,1656308,0
AXNX.US,D,20210621,000000,63.26,64.36,61.86,63.34,711915,0
AXNX.US,D,20210622,000000,63.24,65.08,63.06,64.79,428295,0
AXNX.US,D,20210623,000000,64.98,65.265,63.36,64.88,507794,0
AXNX.US,D,20210624,000000,65.11,66.41,65.04,65.64,485881,0
AXNX.US,D,20210625,000000,66.13,67.73,65.53,66.9,1806718,0
AXNX.US,D,20210628,000000,67.7,68.195,64.57,64.71,537231,0
AXNX.US,D,20210629,000000,64.89,65.2,63.05,63.21,472101,0
AXNX.US,D,20210630,000000,62.86,64.61,62.375,63.41,473009,0
AXNX.US,D,20210701,000000,63.77,66.21,63.06,65.27,441370,0
AXNX.US,D,20210702,000000,65.27,66.09,64.38,65.46,264415,0
AXNX.US,D,20210706,000000,65.11,65.17,63.43,63.67,435606,0
AXNX.US,D,20210707,000000,64.03,65.22,62.42,62.72,363092,0
AXNX.US,D,20210708,000000,61.85,63.63,60.6,63.42,318551,0
AXNX.US,D,20210709,000000,63.55,64.39,62.49,62.92,217660,0
AXNX.US,D,20210712,000000,63.76,65.41,62.52,64.64,371148,0
AXNX.US,D,20210713,000000,64.39,65.25,63.5,63.99,191466,0
AXNX.US,D,20210714,000000,63.95,64.173,60.24,60.82,304663,0
AXNX.US,D,20210715,000000,60.91,61.44,58.78,59.7,440767,0
AXNX.US,D,20210716,000000,60.23,62.32,58.7,59.77,494106,0
AXNX.US,D,20210719,000000,58.93,61.19,58.59,59.21,590007,0
AXNX.US,D,20210720,000000,59.51,61.53,58.27,61.18,376665,0
AXNX.US,D,20210721,000000,61.66,65,61.08,64.71,389940,0
AXNX.US,D,20210722,000000,64.93,66.76,62.36,65.36,632501,0
AXNX.US,D,20210723,000000,65.61,66.51,64.61,66.25,286541,0
AXNX.US,D,20210726,000000,66.38,66.72,64.33,64.94,391795,0
AXNX.US,D,20210727,000000,64.73,65.4,63.42,64.03,247441,0
AXNX.US,D,20210728,000000,64.53,67.5,63.35,66.84,445646,0
AXNX.US,D,20210729,000000,66.55,68.66,66.55,68.38,311244,0
AXNX.US,D,20210730,000000,68.49,69.66,67.61,67.95,335930,0
AXNX.US,D,20210802,000000,67.57,70.38,66.84,68.88,375679,0
AXNX.US,D,20210803,000000,68.69,69.6,66.31,66.65,545943,0
AXNX.US,D,20210804,000000,66.16,68.17,66.12,66.3,324881,0
AXNX.US,D,20210805,000000,66.09,66.54,62.67,63,1129682,0
AXNX.US,D,20210806,000000,64.71,69.93,63.065,69.58,959735,0
AXNX.US,D,20210809,000000,69.7,70.46,68.66,69.23,670768,0
AXNX.US,D,20210810,000000,69.69,69.76,65.57,65.87,671570,0
AXNX.US,D,20210811,000000,65.61,65.61,61.9,62.78,638029,0
AXNX.US,D,20210812,000000,62.91,67.09,62.91,65.34,437665,0
AXNX.US,D,20210813,000000,65.27,67.245,64.72,66.34,221996,0
AXNX.US,D,20210816,000000,66.33,67.77,65.38,67.07,284729,0
AXNX.US,D,20210817,000000,68.84,72.48,65.46,69.14,408491,0
AXNX.US,D,20210818,000000,69.68,70.97,67.67,69.49,474920,0
AXNX.US,D,20210819,000000,69.4,72.24,69.085,71.79,1132595,0
AXNX.US,D,20210820,000000,71.54,72.06,70.67,72,836692,0
AXNX.US,D,20210823,000000,73.765,74,70.9,71.64,433010,0
AXNX.US,D,20210824,000000,71.51,74,70.48,72.68,399178,0
AXNX.US,D,20210825,000000,72.42,73.05,71.18,71.97,309970,0
AXNX.US,D,20210826,000000,72.06,73.14,71.135,72.36,279513,0
AXNX.US,D,20210827,000000,72.69,74,72.06,73.57,457132,0
AXNX.US,D,20210830,000000,73.48,74.61,72.63,73.25,365157,0
AXNX.US,D,20210831,000000,72.3,75.08,72.3,74.98,611837,0
AXNX.US,D,20210901,000000,74.74,75.34,73.82,74.54,273519,0
AXNX.US,D,20210902,000000,75.12,77.65,74.73,77,418051,0
AXNX.US,D,20210903,000000,76.58,78.44,76.43,77.21,338576,0
AXNX.US,D,20210907,000000,77.35,79.38,76.99,78.66,496444,0
AXNX.US,D,20210908,000000,78.18,79.24,77.6,77.85,350383,0
AXNX.US,D,20210909,000000,77.59,79.81,75,75.01,613221,0
AXNX.US,D,20210910,000000,75,76.65,74.41,74.98,478667,0
AXNX.US,D,20210913,000000,75.27,75.6,72.32,72.5,606064,0
AXNX.US,D,20210914,000000,72.83,74.07,69.97,70.44,703325,0
AXNX.US,D,20210915,000000,69.42,71.115,68.33,70.52,887081,0
AXNX.US,D,20210916,000000,70.96,71.72,69.71,71.32,647565,0
AXNX.US,D,20210917,000000,71.91,74,70.93,72.44,1866258,0
AXNX.US,D,20210920,000000,70.75,71.8,68.68,68.87,896479,0
AXNX.US,D,20210921,000000,69.05,70.77,69.05,69.25,869698,0
AXNX.US,D,20210922,000000,69.45,70.6,68.2,69.78,444504,0
AXNX.US,D,20210923,000000,69.76,70.07,67.69,69.7,508692,0
AXNX.US,D,20210924,000000,69.45,70.72,67.51,69.54,259110,0
AXNX.US,D,20210927,000000,69.07,69.48,67.13,67.33,273805,0
AXNX.US,D,20210928,000000,66.88,67,63.42,64.87,469788,0
AXNX.US,D,20210929,000000,64.99,67.02,64.99,65.9,407952,0
AXNX.US,D,20210930,000000,65.89,66.695,64.97,65.09,246769,0
AXNX.US,D,20211001,000000,65.09,67,62.92,66.83,460188,0
AXNX.US,D,20211004,000000,66.41,66.41,64.6,65.54,408657,0
AXNX.US,D,20211005,000000,65.85,67.34,64.18,64.2,472061,0
AXNX.US,D,20211006,000000,63.45,65.54,62.68,63.51,351575,0
AXNX.US,D,20211007,000000,64.06,66.77,63.42,66.33,378717,0
AXNX.US,D,20211008,000000,66.39,66.54,63.25,63.62,363418,0
AXNX.US,D,20211011,000000,63.18,64.48,63.02,63.16,407349,0
AXNX.US,D,20211012,000000,63.08,64.08,62.56,63.56,350343,0
AXNX.US,D,20211013,000000,63.85,64.36,62.67,63.04,258094,0
AXNX.US,D,20211014,000000,64.03,64.98,63.79,64.54,504547,0
AXNX.US,D,20211015,000000,65.45,65.45,63.1,63.16,449957,0
AXNX.US,D,20211018,000000,62.81,65.94,62.085,65.69,469832,0
AXNX.US,D,20211019,000000,66,67.67,64.84,66.31,317024,0
AXNX.US,D,20211020,000000,66.48,67.08,65.42,66.6,217302,0
