<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRAC.US,D,20230227,000000,10.45,10.46,10.45,10.45,1910,0
BRAC.US,D,20230228,000000,10.45,10.45,10.45,10.45,101,0
BRAC.US,D,20230301,000000,10.46,10.47,10.45,10.45,1110,0
BRAC.US,D,20230306,000000,10.46,10.46,10.46,10.46,36264,0
BRAC.US,D,20230307,000000,10.4616,10.465,10.46,10.46,3403,0
BRAC.US,D,20230308,000000,10.46,10.46,10.46,10.46,101,0
BRAC.US,D,20230322,000000,10.51,10.51,10.51,10.51,250,0
BRAC.US,D,20230329,000000,10.5,10.5001,10.5,10.5,9002,0
BRAC.US,D,20230330,000000,10.58,10.58,10.57,10.58,10368,0
BRAC.US,D,20230405,000000,10.58,10.58,10.58,10.58,5655,0
BRAC.US,D,20230412,000000,10.6,10.61,10.6,10.61,14453,0
BRAC.US,D,20230413,000000,10.62,10.62,10.62,10.62,414,0
BRAC.US,D,20230417,000000,10.63,10.63,10.63,10.63,60006,0
BRAC.US,D,20230418,000000,10.62,10.62,10.62,10.62,200,0
BRAC.US,D,20230421,000000,10.64,10.64,10.64,10.64,404,0
BRAC.US,D,20230425,000000,10.64,10.74,10.64,10.65,5738,0
BRAC.US,D,20230426,000000,10.7,10.7,10.64,10.64,561,0
BRAC.US,D,20230515,000000,10.68,10.68,10.68,10.68,102,0
BRAC.US,D,20230519,000000,10.67,10.67,10.67,10.67,100000,0
BRAC.US,D,20230523,000000,10.68,10.68,10.68,10.68,4035,0
BRAC.US,D,20230524,000000,10.68,10.68,10.68,10.68,5202,0
BRAC.US,D,20230525,000000,10.68,10.69,10.68,10.69,3004,0
BRAC.US,D,20230526,000000,10.68,10.68,10.68,10.68,10205,0
BRAC.US,D,20230531,000000,10.68,10.68,10.67,10.67,30200,0
BRAC.US,D,20230601,000000,10.69,10.69,10.64,10.65,95645,0
BRAC.US,D,20230602,000000,10.67,10.67,10.64,10.67,88774,0
BRAC.US,D,20230605,000000,10.73,10.73,10.66,10.66,6912,0
BRAC.US,D,20230606,000000,10.66,10.66,10.64,10.64,21223,0
BRAC.US,D,20230612,000000,10.64,10.64,10.64,10.64,443,0
BRAC.US,D,20230613,000000,10.68,10.9,10.68,10.7,74080,0
BRAC.US,D,20230614,000000,10.72,10.72,10.72,10.72,1179,0
BRAC.US,D,20230615,000000,10.72,10.72,10.72,10.72,400,0
BRAC.US,D,20230616,000000,10.89,10.89,10.89,10.89,100,0
BRAC.US,D,20230620,000000,10.72,10.72,10.72,10.72,484,0
BRAC.US,D,20230621,000000,10.7,10.7,10.7,10.7,110,0
BRAC.US,D,20230626,000000,10.72,10.72,10.72,10.72,108,0
BRAC.US,D,20230628,000000,10.72,10.72,10.72,10.72,100,0
BRAC.US,D,20230710,000000,10.7,10.7,10.7,10.7,1400,0
BRAC.US,D,20230714,000000,10.74,10.74,10.71,10.72,77512,0
BRAC.US,D,20230724,000000,10.73,10.73,10.73,10.73,230,0
BRAC.US,D,20230727,000000,10.74,10.75,10.74,10.74,26315,0
BRAC.US,D,20230731,000000,10.74,10.75,10.74,10.75,212,0
BRAC.US,D,20230801,000000,10.75,10.78,10.75,10.78,19104,0
BRAC.US,D,20230802,000000,10.75,10.75,10.75,10.75,830,0
BRAC.US,D,20230804,000000,10.76,10.76,10.76,10.76,762,0
BRAC.US,D,20230906,000000,10.9,10.9,10.8998,10.9,7400,0
BRAC.US,D,20230919,000000,10.91,10.91,10.91,10.91,61659,0
BRAC.US,D,20230928,000000,10.95,11,10.95,11,10272,0
BRAC.US,D,20230929,000000,11,11,11,11,100,0
BRAC.US,D,20231003,000000,11,11,11,11,1712,0
BRAC.US,D,20231004,000000,10.9607,10.9607,10.95,10.95,320,0
BRAC.US,D,20231005,000000,10.95,10.95,10.95,10.95,6508,0
BRAC.US,D,20231011,000000,11,11,11,11,1000,0
BRAC.US,D,20231012,000000,10.95,11,10.95,11,637,0
BRAC.US,D,20231013,000000,10.99,10.99,10.95,10.95,2315,0
BRAC.US,D,20231018,000000,11,11,11,11,901,0
BRAC.US,D,20231019,000000,10.95,10.95,10.95,10.95,526,0
BRAC.US,D,20231023,000000,11,11.335,11,11,50805,0
BRAC.US,D,20231024,000000,11,11,11,11,150504,0
BRAC.US,D,20231025,000000,11,11,11,11,7244,0
BRAC.US,D,20231026,000000,11.01,11.01,11,11.005,40805,0
BRAC.US,D,20231027,000000,11,11,11,11,105,0
BRAC.US,D,20231030,000000,11.01,11.01,11.01,11.01,100111,0
BRAC.US,D,20231103,000000,11,11,10.991,11,5018,0
BRAC.US,D,20231113,000000,10.99,11,10.99,11,73201,0
BRAC.US,D,20231114,000000,11.005,11.005,11.005,11.005,150111,0
BRAC.US,D,20231115,000000,11.01,11.01,11,11,192929,0
BRAC.US,D,20231116,000000,11.01,11.01,11,11,7736,0
BRAC.US,D,20231201,000000,11,11,10.97,10.97,27863,0
BRAC.US,D,20231204,000000,10.97,10.97,10.97,10.97,1005,0
BRAC.US,D,20231205,000000,10.97,10.97,10.97,10.97,9467,0
BRAC.US,D,20231206,000000,10.98,10.98,10.98,10.98,184496,0
BRAC.US,D,20231208,000000,10.98,10.98,10.98,10.98,50033,0
BRAC.US,D,20231211,000000,10.98,10.98,10.98,10.98,50008,0
BRAC.US,D,20231213,000000,10.98,10.98,10.98,10.98,3700,0
BRAC.US,D,20231214,000000,10.98,10.98,10.98,10.98,300,0
BRAC.US,D,20231215,000000,11,11,11,11,17700,0
BRAC.US,D,20231218,000000,11,11.575,11,11.06,57532,0
BRAC.US,D,20231219,000000,11.09,11.13,11.09,11.12,91219,0
BRAC.US,D,20231221,000000,11.1,11.1,11.1,11.1,11198,0
BRAC.US,D,20231222,000000,11.1,11.1,11.1,11.1,9483,0
BRAC.US,D,20231226,000000,11.12,11.15,11.12,11.14,4208,0
BRAC.US,D,20231228,000000,11.12,11.14,11.12,11.14,1897,0
BRAC.US,D,20231229,000000,11.14,11.14,11.11,11.11,254,0
BRAC.US,D,20240102,000000,11.11,11.11,11.11,11.11,172,0
BRAC.US,D,20240103,000000,11.14,11.475,11.14,11.14,9564,0
BRAC.US,D,20240104,000000,11.2,11.75,11.15,11.24,6551,0
BRAC.US,D,20240105,000000,11.2,11.2,11.14,11.2,2902,0
BRAC.US,D,20240108,000000,11.14,11.14,11.14,11.14,651,0
BRAC.US,D,20240109,000000,11.14,11.1634,11.12,11.12,5991,0
BRAC.US,D,20240112,000000,11.2,11.2,11.2,11.2,303,0
BRAC.US,D,20240116,000000,11.19,12.31,11.19,11.26,26718,0
BRAC.US,D,20240118,000000,11.22,11.22,11.22,11.22,307,0
BRAC.US,D,20240123,000000,11.23,11.23,11.19,11.21,3665,0
BRAC.US,D,20240131,000000,11.21,11.2101,11.21,11.21,372,0
BRAC.US,D,20240202,000000,11.21,11.21,11.21,11.21,500,0
BRAC.US,D,20240205,000000,11.21,11.21,11.21,11.21,600,0
BRAC.US,D,20240206,000000,11.21,11.22,11.21,11.22,76519,0
BRAC.US,D,20240214,000000,11.22,11.22,11.22,11.22,123,0
BRAC.US,D,20240215,000000,11.22,11.22,11.22,11.22,108,0
BRAC.US,D,20240216,000000,11.22,11.22,11.22,11.22,100,0
BRAC.US,D,20240220,000000,11.22,11.22,11.22,11.22,301,0
BRAC.US,D,20240221,000000,11.24,11.24,11.235,11.235,514,0
BRAC.US,D,20240226,000000,11.2498,11.25,11.2498,11.25,1222,0
BRAC.US,D,20240304,000000,11.24,11.24,11.24,11.24,1093,0
BRAC.US,D,20240306,000000,11.24,11.24,11.22,11.22,501,0
BRAC.US,D,20240312,000000,11.25,11.26,11.25,11.26,117448,0
BRAC.US,D,20240319,000000,11.26,11.26,11.26,11.26,1220,0
BRAC.US,D,20240322,000000,11.25,11.25,11.25,11.25,100,0
BRAC.US,D,20240327,000000,11.24,11.24,11.24,11.24,102,0
BRAC.US,D,20240401,000000,11.26,11.26,11.26,11.26,102,0
BRAC.US,D,20240403,000000,11.26,11.26,11.26,11.26,100,0
BRAC.US,D,20240405,000000,11.26,11.26,11.26,11.26,104,0
BRAC.US,D,20240408,000000,11.24,11.24,11.24,11.24,101,0
BRAC.US,D,20240409,000000,11.25,11.25,11.25,11.25,105,0
BRAC.US,D,20240412,000000,11.25,11.25,11.25,11.25,100,0
BRAC.US,D,20240415,000000,11.25,11.25,11.25,11.25,316,0
BRAC.US,D,20240417,000000,11.3,11.3,11.28,11.28,800,0
BRAC.US,D,20240418,000000,11.29,11.29,11.29,11.29,115,0
BRAC.US,D,20240424,000000,11.28,11.28,11.28,11.28,4200,0
BRAC.US,D,20240502,000000,11.29,11.29,11.29,11.29,100,0
BRAC.US,D,20240503,000000,11.31,11.31,11.31,11.31,100,0
BRAC.US,D,20240506,000000,11.3,11.3,11.3,11.3,103,0
BRAC.US,D,20240507,000000,11.3,11.3,11.3,11.3,100,0
BRAC.US,D,20240508,000000,11.3,11.3,11.3,11.3,100,0
BRAC.US,D,20240509,000000,11.3,11.3,11.3,11.3,100,0
BRAC.US,D,20240510,000000,11.3,11.3,11.3,11.3,100,0
BRAC.US,D,20240513,000000,11.3,11.3,11.3,11.3,100,0
BRAC.US,D,20240514,000000,11.3,11.3,11.3,11.3,100,0
BRAC.US,D,20240515,000000,11.3,11.3,11.3,11.3,112,0
BRAC.US,D,20240516,000000,11.29,11.29,11.29,11.29,100,0
BRAC.US,D,20240517,000000,11.28,11.28,11.28,11.28,100,0
BRAC.US,D,20240520,000000,11.31,11.31,11.31,11.31,100,0
BRAC.US,D,20240521,000000,11.31,11.31,11.31,11.31,100,0
BRAC.US,D,20240522,000000,11.31,11.31,11.31,11.31,101,0
BRAC.US,D,20240613,000000,11.39,11.4,11.39,11.4,3579,0
BRAC.US,D,20240614,000000,11.4,11.4,11.4,11.4,1013,0
BRAC.US,D,20240617,000000,11.47,11.9,11.42,11.42,4569,0
BRAC.US,D,20240618,000000,11.4,11.4,11.4,11.4,1000,0
BRAC.US,D,20240620,000000,11.37,11.37,11.37,11.37,108,0
BRAC.US,D,20240621,000000,11.32,11.32,11.32,11.32,201,0
BRAC.US,D,20240626,000000,11.4,11.51,11.4,11.5,5709,0
BRAC.US,D,20240627,000000,11.35,11.35,11.35,11.35,611,0
BRAC.US,D,20240701,000000,11.6,11.6,11.5,11.5,752,0
BRAC.US,D,20240709,000000,11.4,11.4,11.4,11.4,1015,0
BRAC.US,D,20240717,000000,11.44,11.44,11.43,11.44,25939,0
BRAC.US,D,20240718,000000,12,12,11.45,11.45,1205,0
BRAC.US,D,20240722,000000,11.43,11.45,11.43,11.44,13555,0
BRAC.US,D,20240723,000000,11.44,11.44,11.44,11.44,572,0
BRAC.US,D,20240724,000000,11.44,11.5,11.44,11.45,6847,0
BRAC.US,D,20240725,000000,11.44,11.47,11.44,11.47,1950,0
BRAC.US,D,20240731,000000,12,12,11.55,11.55,5473,0
BRAC.US,D,20240801,000000,11.45,11.45,11.45,11.45,358,0
BRAC.US,D,20240805,000000,11.48,11.49,11.48,11.49,1332,0
BRAC.US,D,20240806,000000,11.5,11.5,11.45,11.45,1424,0
BRAC.US,D,20240816,000000,11.5,11.5,11.5,11.5,2248,0
BRAC.US,D,20240820,000000,11.5,11.5,11.5,11.5,550,0
BRAC.US,D,20240904,000000,11.32,11.32,11.32,11.32,133,0
BRAC.US,D,20241016,000000,11.33,11.33,11.33,11.33,752,0
BRAC.US,D,20241021,000000,11.48,11.51,11.48,11.51,1852,0
BRAC.US,D,20241023,000000,11.52,11.52,11.46,11.4601,1493,0
BRAC.US,D,20241030,000000,11.54,11.55,11.54,11.55,3520,0
BRAC.US,D,20241031,000000,11.55,11.56,11.55,11.56,6521,0
BRAC.US,D,20241101,000000,11.58,11.6,11.58,11.6,10035,0
BRAC.US,D,20241105,000000,11.58,11.6,11.58,11.6,5902,0
BRAC.US,D,20241115,000000,11.65,11.67,11.51,11.51,5205,0
BRAC.US,D,20241118,000000,11.67,11.67,11.67,11.67,224,0
BRAC.US,D,20241125,000000,11.65,11.67,11.65,11.67,1003,0
BRAC.US,D,20241210,000000,11.7,11.72,11.7,11.72,700,0
BRAC.US,D,20241217,000000,11.65,11.73,11.65,11.73,7113,0
BRAC.US,D,20241223,000000,11.45,11.74,11.45,11.74,2499,0
BRAC.US,D,20241224,000000,11.74,11.74,11.74,11.74,150,0
BRAC.US,D,20241227,000000,11.66,11.75,11.66,11.75,30199,0
BRAC.US,D,20241231,000000,11.75,11.77,11.7429,11.7699,7558,0
BRAC.US,D,20250103,000000,11.77,11.77,11.77,11.77,2105,0
BRAC.US,D,20250106,000000,11.7,11.77,11.7,11.75,6600,0
BRAC.US,D,20250107,000000,11.67,11.76,11.67,11.76,31918,0
BRAC.US,D,20250108,000000,11.69,11.77,11.69,11.77,420,0
BRAC.US,D,20250110,000000,12.2,12.48,12,12.05,2033,0
BRAC.US,D,20250113,000000,11.71,11.71,11.71,11.71,230,0
BRAC.US,D,20250114,000000,12,13.59,12,12.8,6415,0
BRAC.US,D,20250115,000000,11.8,11.915,11.8,11.915,608,0
BRAC.US,D,20250116,000000,11.78,11.78,11.78,11.78,488,0
BRAC.US,D,20250121,000000,12.19,12.29,11.6817,11.81,1875,0
BRAC.US,D,20250122,000000,11.91,11.91,11.7,11.7,1179,0
