<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIMI.US,D,20121211,000000,59.5,60.5,50,50,989,0
BIMI.US,D,20121212,000000,52.5,59,51.5,54.995,659.4,0
BIMI.US,D,20121213,000000,52,55,52,52,220,0
BIMI.US,D,20121214,000000,54.5,58,53.875,54.5,168.3,0
BIMI.US,D,20121217,000000,57.5,57.5,50,54,148,0
BIMI.US,D,20121218,000000,50.5,55,50.5,53.39,297.6,0
BIMI.US,D,20121219,000000,51.5,52.5,50,52.5,770,0
BIMI.US,D,20121220,000000,55,55,50,53,330.3,0
BIMI.US,D,20121221,000000,53,53,51.32,51.32,50,0
BIMI.US,D,20121224,000000,50.5,55,48.78,54.5,273.1,0
BIMI.US,D,20121226,000000,51.005,54.5,51.005,54.5,56,0
BIMI.US,D,20121227,000000,51.5,54.5,47.45,50,614.5,0
BIMI.US,D,20121228,000000,47.5,54.5,47.5,50,801,0
BIMI.US,D,20121231,000000,48.5,52,48.5,50.855,270.1,0
BIMI.US,D,20130102,000000,51.5,52.995,49.84,52,204.8,0
BIMI.US,D,20130103,000000,50.5,52,50,52,340.1,0
BIMI.US,D,20130104,000000,50,51.5,47.55,48.355,507.7,0
BIMI.US,D,20130107,000000,50.995,50.995,47.65,48,294.6,0
BIMI.US,D,20130108,000000,48.5,49.495,47,49.495,194.2,0
BIMI.US,D,20130109,000000,49.5,52,49.5,50,270.9,0
BIMI.US,D,20130110,000000,48,51.5,46.5,50.5,502.2,0
BIMI.US,D,20130111,000000,50.5,50.5,48.01,50,57.6,0
BIMI.US,D,20130114,000000,50,50,45.005,49.75,119.6,0
BIMI.US,D,20130115,000000,50,50,43,48.5,219.4,0
BIMI.US,D,20130116,000000,47,49.495,45.005,45.5,149.2,0
BIMI.US,D,20130117,000000,49.5,49.5,46,48.495,261,0
BIMI.US,D,20130118,000000,50,50,46,47.75,231.2,0
BIMI.US,D,20130122,000000,48.5,49.5,46.01,48.995,262.2,0
BIMI.US,D,20130123,000000,47,48.5,47,47.5,190,0
BIMI.US,D,20130124,000000,49,55.93,43,45.7,4500,0
BIMI.US,D,20130125,000000,44.5,47.395,44.5,46.995,260.7,0
BIMI.US,D,20130128,000000,46.9,46.9,43,45.5,282,0
BIMI.US,D,20130129,000000,46.5,46.5,44.5,45,172,0
BIMI.US,D,20130130,000000,45,45,43,44.5,312.4,0
BIMI.US,D,20130131,000000,46.85,46.85,43,46.695,28.4,0
BIMI.US,D,20130201,000000,44.925,46.495,42.995,46.495,244,0
BIMI.US,D,20130204,000000,46.4,46.4,42.01,45.5,137.9,0
BIMI.US,D,20130205,000000,43.005,46,43.005,44.5,43.7,0
BIMI.US,D,20130206,000000,45,45.5,42.605,44.975,53.1,0
BIMI.US,D,20130207,000000,45,45.5,42.5,45.5,48.3,0
BIMI.US,D,20130208,000000,43.5,45,43,44.5,114.7,0
BIMI.US,D,20130211,000000,42.75,44.5,42.75,44.5,118,0
BIMI.US,D,20130212,000000,42.75,44.5,42.5,44.245,232.4,0
BIMI.US,D,20130213,000000,44,50.5,44,50,1896.4,0
BIMI.US,D,20130214,000000,50.005,50.005,45.005,48,570.2,0
BIMI.US,D,20130215,000000,50,50,46.5,46.995,106.1,0
BIMI.US,D,20130219,000000,48,50,48,49.495,252.7,0
BIMI.US,D,20130220,000000,50,50,46.5,48.495,385,0
BIMI.US,D,20130221,000000,48.475,48.475,45,47,76,0
BIMI.US,D,20130222,000000,45.5,49,45.5,47.995,204.8,0
BIMI.US,D,20130225,000000,45.565,48.75,45.5,47.495,114,0
BIMI.US,D,20130226,000000,46,48.4,45.5,47.925,112.6,0
