<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCSA.US,D,20220518,000000,9.95,9.95,9.95,9.95,1808,0
BCSA.US,D,20220520,000000,9.9,9.96,9.9,9.935,1024752,0
BCSA.US,D,20220523,000000,9.96,9.96,9.96,9.96,212,0
BCSA.US,D,20220524,000000,9.92,9.92,9.9,9.9,35154,0
BCSA.US,D,20220525,000000,9.91,9.94,9.91,9.93,6057,0
BCSA.US,D,20220526,000000,9.92,9.92,9.92,9.92,430,0
BCSA.US,D,20220527,000000,9.96,9.97,9.9,9.9,4756,0
BCSA.US,D,20220531,000000,9.93,9.93,9.92,9.92,3996,0
BCSA.US,D,20220601,000000,9.93,9.94,9.93,9.94,29967,0
BCSA.US,D,20220602,000000,9.93,9.94,9.92,9.94,183232,0
BCSA.US,D,20220606,000000,9.97,9.97,9.97,9.97,422,0
BCSA.US,D,20220607,000000,9.97,9.97,9.9381,9.97,1135,0
BCSA.US,D,20220608,000000,9.93,9.94,9.92,9.92,35807,0
BCSA.US,D,20220609,000000,9.93,9.97,9.93,9.97,1639,0
BCSA.US,D,20220610,000000,9.94,9.94,9.94,9.94,181,0
BCSA.US,D,20220613,000000,9.94,9.94,9.92,9.94,62724,0
BCSA.US,D,20220614,000000,9.94,9.94,9.93,9.94,69133,0
BCSA.US,D,20220615,000000,9.94,9.94,9.925,9.93,144905,0
BCSA.US,D,20220616,000000,9.93,9.97,9.93,9.97,1535,0
BCSA.US,D,20220621,000000,9.94,9.94,9.92,9.92,27696,0
BCSA.US,D,20220623,000000,9.93,9.93,9.93,9.93,857,0
BCSA.US,D,20220624,000000,9.93,9.93,9.93,9.93,197,0
BCSA.US,D,20220628,000000,9.96,9.96,9.92,9.92,26697,0
BCSA.US,D,20220629,000000,9.9339,9.9339,9.9339,9.9339,551,0
BCSA.US,D,20220630,000000,9.92,9.92,9.92,9.92,213,0
BCSA.US,D,20220705,000000,9.92,9.945,9.92,9.93,190453,0
BCSA.US,D,20220706,000000,9.95,9.95,9.95,9.95,400099,0
BCSA.US,D,20220707,000000,9.96,9.96,9.925,9.925,48375,0
BCSA.US,D,20220712,000000,9.94,9.94,9.94,9.94,349,0
BCSA.US,D,20220714,000000,9.94,9.94,9.94,9.94,101,0
BCSA.US,D,20220715,000000,9.97,9.97,9.97,9.97,1654,0
BCSA.US,D,20220718,000000,9.99,9.99,9.94,9.945,12387,0
BCSA.US,D,20220719,000000,9.96,9.96,9.94,9.94,116256,0
BCSA.US,D,20220720,000000,9.97,9.975,9.97,9.975,125226,0
BCSA.US,D,20220721,000000,10.01,10.01,9.99,9.99,170427,0
BCSA.US,D,20220722,000000,9.99,9.99,9.99,9.99,170029,0
BCSA.US,D,20220725,000000,9.965,9.98,9.955,9.97,94385,0
BCSA.US,D,20220726,000000,9.97,10,9.96,10,193391,0
BCSA.US,D,20220727,000000,9.98,9.995,9.97,9.97,1428,0
BCSA.US,D,20220728,000000,9.995,9.995,9.995,9.995,803,0
BCSA.US,D,20220729,000000,10,10,9.99,9.9962,522,0
BCSA.US,D,20220801,000000,9.98,9.99,9.97,9.99,13051,0
BCSA.US,D,20220802,000000,9.99,9.99,9.99,9.99,1714,0
BCSA.US,D,20220803,000000,10.01,10.01,9.98,9.99,122012,0
BCSA.US,D,20220804,000000,10.01,10.01,10.01,10.01,9322,0
BCSA.US,D,20220805,000000,10.005,10.01,10,10.01,14240,0
BCSA.US,D,20220808,000000,10.005,10.025,10.005,10.02,101956,0
BCSA.US,D,20220809,000000,10,10,10,10,10665,0
BCSA.US,D,20220810,000000,10.0001,10.0001,10,10,945,0
BCSA.US,D,20220811,000000,10.02,10.02,10,10.01,48303,0
BCSA.US,D,20220812,000000,10.02,10.03,10.015,10.03,520230,0
BCSA.US,D,20220815,000000,10.03,10.03,10.02,10.02,26015,0
BCSA.US,D,20220816,000000,10.02,10.03,10.02,10.02,3637,0
BCSA.US,D,20220817,000000,10.02,10.03,9.995,9.995,631587,0
BCSA.US,D,20220818,000000,10.02,10.02,10,10,12312,0
BCSA.US,D,20220819,000000,10.02,10.03,10.015,10.02,40476,0
BCSA.US,D,20220822,000000,10.06,10.06,10.01,10.02,5248,0
BCSA.US,D,20220823,000000,10.015,10.03,10.01,10.03,11530,0
BCSA.US,D,20220824,000000,10.02,10.02,10.02,10.02,901,0
BCSA.US,D,20220825,000000,10.03,10.03,10.03,10.03,214,0
BCSA.US,D,20220829,000000,10.097,10.097,10.03,10.03,3553,0
BCSA.US,D,20220901,000000,10.03,10.03,10,10,15842,0
BCSA.US,D,20220902,000000,10,10.025,9.98,9.98,2633,0
BCSA.US,D,20220908,000000,10.08,10.08,10.08,10.08,226,0
BCSA.US,D,20220913,000000,10.04,10.04,10.02,10.04,5702,0
BCSA.US,D,20220914,000000,10.04,10.04,10.03,10.03,697,0
BCSA.US,D,20220915,000000,10.03,10.04,10.03,10.04,1119,0
BCSA.US,D,20220916,000000,10.04,10.04,10.04,10.04,1741,0
BCSA.US,D,20220919,000000,10.035,10.04,10.035,10.04,6312,0
BCSA.US,D,20220920,000000,10.04,10.05,10.04,10.05,6694,0
BCSA.US,D,20220921,000000,10.05,10.06,10.05,10.06,256586,0
BCSA.US,D,20220922,000000,10.05,10.06,10.05,10.06,1052,0
BCSA.US,D,20220923,000000,10.07,10.07,10.07,10.07,259,0
BCSA.US,D,20220926,000000,9.99,10.06,9.99,10.06,4905,0
BCSA.US,D,20220927,000000,10.1,10.1,10.03,10.07,6003,0
BCSA.US,D,20220928,000000,10.1,10.1,10.04,10.07,40545,0
BCSA.US,D,20220929,000000,10.07,10.09,10.07,10.08,20060,0
BCSA.US,D,20221003,000000,10.08,10.08,10.08,10.08,47393,0
BCSA.US,D,20221004,000000,10.0973,10.0973,10.0973,10.0973,316,0
BCSA.US,D,20221005,000000,10,10,10,10,910,0
BCSA.US,D,20221006,000000,10.09,10.09,10.06,10.06,15384,0
BCSA.US,D,20221010,000000,10.07,10.07,10.06,10.06,20009,0
BCSA.US,D,20221011,000000,10.05,10.05,10.05,10.05,2045,0
BCSA.US,D,20221013,000000,10.06,10.06,10.06,10.06,3646,0
BCSA.US,D,20221014,000000,10.09,10.09,10.005,10.05,507002,0
BCSA.US,D,20221017,000000,10.09,10.09,10.05,10.05,608,0
BCSA.US,D,20221018,000000,10.09,10.09,10.07,10.07,3504,0
BCSA.US,D,20221019,000000,10.08,10.08,10.08,10.08,112,0
BCSA.US,D,20221020,000000,10.095,10.1,10.095,10.1,14517,0
BCSA.US,D,20221021,000000,10.1,10.105,10.1,10.1,3473,0
BCSA.US,D,20221025,000000,10.1,10.1,10.1,10.1,236,0
BCSA.US,D,20221026,000000,10.18,10.18,10.1,10.1,540,0
BCSA.US,D,20221028,000000,10.13,10.13,10.13,10.13,1425,0
BCSA.US,D,20221101,000000,10.15,10.15,10.13,10.13,14808,0
BCSA.US,D,20221104,000000,10.14,10.14,10.14,10.14,575,0
BCSA.US,D,20221107,000000,10.15,10.15,10.15,10.15,50572,0
BCSA.US,D,20221108,000000,10.16,10.16,10.14,10.14,159287,0
BCSA.US,D,20221110,000000,10.1536,10.1594,10.12,10.15,5554,0
BCSA.US,D,20221111,000000,10.11,10.11,10.11,10.11,445,0
BCSA.US,D,20221114,000000,10.12,10.12,10.11,10.11,4109,0
BCSA.US,D,20221116,000000,10.12,10.15,10.12,10.13,785232,0
BCSA.US,D,20221118,000000,10.132,10.16,10.13,10.155,124491,0
BCSA.US,D,20221121,000000,10.17,10.17,10.17,10.17,4249,0
BCSA.US,D,20221123,000000,10.18,10.18,10.18,10.18,216,0
BCSA.US,D,20221128,000000,10.23,10.23,10.2,10.2,11508,0
BCSA.US,D,20221130,000000,10.18,10.2,10.18,10.2,2973,0
BCSA.US,D,20221201,000000,10.18,10.2,10.18,10.2,165353,0
BCSA.US,D,20221202,000000,10.21,10.22,10.21,10.22,1673,0
BCSA.US,D,20221205,000000,10.21,10.21,10.21,10.21,75088,0
BCSA.US,D,20221206,000000,10.21,10.21,10.21,10.21,75134,0
BCSA.US,D,20221207,000000,10.2,10.2,10.2,10.2,207,0
BCSA.US,D,20221208,000000,10.2,10.2,10.2,10.2,1868,0
BCSA.US,D,20221209,000000,10.205,10.21,10.2,10.21,10382,0
BCSA.US,D,20221213,000000,10.2101,10.2101,10.21,10.21,983,0
BCSA.US,D,20221214,000000,10.22,10.22,10.22,10.22,157,0
BCSA.US,D,20221215,000000,10.21,10.225,10.21,10.225,5674,0
BCSA.US,D,20221216,000000,10.22,10.235,10.22,10.23,15922,0
BCSA.US,D,20221219,000000,10.28,10.28,10.26,10.265,1990,0
BCSA.US,D,20221221,000000,10.23,10.23,10.23,10.23,198,0
BCSA.US,D,20221222,000000,10.27,10.27,10.27,10.27,2965,0
BCSA.US,D,20221227,000000,10.255,10.255,10.23,10.24,27614,0
BCSA.US,D,20221228,000000,10.24,10.26,10.24,10.24,58406,0
BCSA.US,D,20221229,000000,10.24,10.25,10.24,10.24,1255531,0
BCSA.US,D,20230103,000000,10.29,10.29,10.26,10.27,6242,0
BCSA.US,D,20230104,000000,10.285,10.285,10.27,10.275,2858,0
BCSA.US,D,20230105,000000,10.27,10.32,10.27,10.31,5112857,0
BCSA.US,D,20230106,000000,10.32,10.7,10.3,10.31,947418,0
BCSA.US,D,20230109,000000,10.295,10.32,10.295,10.32,702337,0
BCSA.US,D,20230110,000000,10.3083,10.3083,10.3,10.3,5963,0
BCSA.US,D,20230111,000000,10.32,10.33,10.26,10.28,82406,0
BCSA.US,D,20230112,000000,10.27,10.27,10.27,10.27,214,0
BCSA.US,D,20230113,000000,10.322,10.35,10.322,10.35,1927,0
BCSA.US,D,20230117,000000,10.5,10.5,10.31,10.4,1490,0
BCSA.US,D,20230118,000000,10.32,10.35,10.3,10.3,4228,0
BCSA.US,D,20230119,000000,10.3,10.31,10.3,10.305,1012,0
BCSA.US,D,20230120,000000,10.31,10.31,10.29,10.29,533,0
BCSA.US,D,20230123,000000,10.31,10.31,10.29,10.29,2779,0
BCSA.US,D,20230124,000000,10.3,10.3,10.3,10.3,355,0
BCSA.US,D,20230125,000000,10.19,10.24,10.18,10.23,895,0
BCSA.US,D,20230126,000000,10.19,10.19,10.17,10.17,950,0
BCSA.US,D,20230130,000000,10.61,11.4,10.22,10.27,21607,0
BCSA.US,D,20230131,000000,10.65,12.8,10.35,10.47,178191,0
BCSA.US,D,20230201,000000,10.35,11.9,10.35,11,98943,0
BCSA.US,D,20230202,000000,10.55,11.64,10.4,11.0002,975009,0
BCSA.US,D,20230203,000000,10.61,10.82,10.2,10.36,26615,0
BCSA.US,D,20230206,000000,10.72,10.93,10.17,10.2105,8110,0
BCSA.US,D,20230207,000000,10.45,10.6,10.3,10.37,1624,0
BCSA.US,D,20230208,000000,10.26,10.3,10.26,10.27,7893,0
BCSA.US,D,20230209,000000,10.29,10.3,10.22,10.22,9461,0
BCSA.US,D,20230210,000000,10.22,10.22,10.22,10.22,1142,0
BCSA.US,D,20230213,000000,10.22,10.2202,10.22,10.22,6288,0
BCSA.US,D,20230214,000000,10.22,10.22,10.22,10.22,307,0
BCSA.US,D,20230216,000000,10.23,10.23,10.23,10.23,571,0
BCSA.US,D,20230221,000000,10.21,10.21,10.21,10.21,142,0
BCSA.US,D,20230222,000000,10.24,10.2497,10.2104,10.2497,2221,0
BCSA.US,D,20230301,000000,10.22,10.22,10.22,10.22,975,0
BCSA.US,D,20230302,000000,10.25,10.25,10.25,10.25,1006,0
BCSA.US,D,20230303,000000,10.3,10.3,10.28,10.28,2860,0
BCSA.US,D,20230306,000000,10.5,10.5,10.29,10.29,1911,0
BCSA.US,D,20230307,000000,10.3,10.3,10.25,10.25,4714,0
BCSA.US,D,20230308,000000,10.25,10.25,10.25,10.25,659,0
BCSA.US,D,20230313,000000,10.25,10.25,10.25,10.25,290,0
BCSA.US,D,20230315,000000,10.25,10.25,10.25,10.25,200207,0
BCSA.US,D,20230316,000000,10.25,10.25,10.25,10.25,375394,0
BCSA.US,D,20230317,000000,10.25,10.25,10.25,10.25,175,0
BCSA.US,D,20230327,000000,10.26,10.26,10.26,10.26,5314,0
BCSA.US,D,20230329,000000,10.29,10.3,10.29,10.3,3496,0
BCSA.US,D,20230331,000000,10.27,10.27,10.27,10.27,342,0
BCSA.US,D,20230406,000000,10.32,10.32,10.32,10.32,1046,0
BCSA.US,D,20230410,000000,10.35,10.35,10.35,10.35,3407,0
BCSA.US,D,20230411,000000,10.35,10.355,10.3,10.3,101835,0
BCSA.US,D,20230421,000000,10.36,10.36,10.36,10.36,1105,0
BCSA.US,D,20230424,000000,10.31,10.35,10.31,10.35,3858,0
BCSA.US,D,20230425,000000,10.35,10.35,10.35,10.35,3137,0
BCSA.US,D,20230426,000000,10.4,10.4,10.4,10.4,150,0
BCSA.US,D,20230509,000000,10.37,10.39,10.37,10.38,15729,0
BCSA.US,D,20230510,000000,10.37,10.39,10.37,10.39,17516,0
BCSA.US,D,20230511,000000,10.39,10.39,10.39,10.39,36722,0
BCSA.US,D,20230512,000000,10.39,10.4,10.39,10.39,357447,0
BCSA.US,D,20230516,000000,10.4,10.4,10.4,10.4,2884,0
BCSA.US,D,20230519,000000,10.43,10.5,10.43,10.5,32800,0
BCSA.US,D,20230602,000000,10.51,10.65,10.51,10.65,1344,0
BCSA.US,D,20230605,000000,10.65,10.65,10.65,10.65,683,0
BCSA.US,D,20230612,000000,10.65,10.65,10.65,10.65,2012,0
BCSA.US,D,20230613,000000,10.6499,10.65,10.6499,10.65,262,0
BCSA.US,D,20230620,000000,10.46,10.645,10.46,10.64,3174,0
BCSA.US,D,20230626,000000,10.64,10.64,10.64,10.64,10107,0
BCSA.US,D,20230627,000000,10.64,10.645,10.64,10.645,9753,0
BCSA.US,D,20230628,000000,10.64,10.65,10.64,10.65,27663,0
BCSA.US,D,20230629,000000,10.65,10.65,10.65,10.65,5180,0
BCSA.US,D,20230630,000000,10.66,10.66,10.65,10.65,5691,0
BCSA.US,D,20230703,000000,10.67,10.67,10.67,10.67,25009,0
BCSA.US,D,20230705,000000,10.68,10.68,10.68,10.68,25017,0
BCSA.US,D,20230713,000000,10.75,10.89,10.75,10.82,3413,0
BCSA.US,D,20230714,000000,10.71,10.71,10.71,10.71,368,0
BCSA.US,D,20230717,000000,10.71,10.71,10.71,10.71,209,0
BCSA.US,D,20230721,000000,10.88,10.88,10.88,10.88,162,0
BCSA.US,D,20230724,000000,10.88,10.88,10.88,10.88,636,0
BCSA.US,D,20230725,000000,10.93,10.98,10.84,10.84,1087,0
BCSA.US,D,20230727,000000,10.94,10.94,10.9,10.9006,2755,0
BCSA.US,D,20230801,000000,11.005,11.005,10.71,10.71,368,0
BCSA.US,D,20230804,000000,10.93,10.93,10.92,10.92,1537,0
BCSA.US,D,20230807,000000,10.8,10.8,10.8,10.8,142,0
BCSA.US,D,20230808,000000,11.27,11.27,11.27,11.27,1550,0
BCSA.US,D,20230809,000000,10.91,10.91,10.91,10.91,241,0
BCSA.US,D,20230810,000000,10.91,10.92,10.91,10.91,4569,0
BCSA.US,D,20230822,000000,10.76,10.76,10.75,10.75,609,0
BCSA.US,D,20230828,000000,11,11,10.78,10.78,1076,0
BCSA.US,D,20230829,000000,10.75,10.78,10.75,10.78,2226,0
BCSA.US,D,20230831,000000,10.78,10.784,10.78,10.78,394,0
BCSA.US,D,20230913,000000,10.81,10.81,10.78,10.78,3327,0
BCSA.US,D,20230914,000000,10.78,10.784,10.78,10.784,305,0
BCSA.US,D,20230915,000000,10.79,10.79,10.79,10.79,9565,0
BCSA.US,D,20230918,000000,10.82,11.12,10.78,10.78,150808,0
BCSA.US,D,20230919,000000,10.81,10.82,10.8,10.8,1865,0
BCSA.US,D,20230920,000000,10.8,10.8,10.8,10.8,390,0
BCSA.US,D,20230921,000000,10.8,10.8,10.8,10.8,116,0
BCSA.US,D,20230922,000000,10.81,10.81,10.81,10.81,184,0
BCSA.US,D,20230926,000000,10.8,10.8,10.8,10.8,168,0
BCSA.US,D,20231010,000000,10.8,10.8,10.8,10.8,221,0
BCSA.US,D,20231011,000000,10.83,10.8401,10.81,10.84,254482,0
BCSA.US,D,20231013,000000,10.85,10.85,10.8499,10.8499,411,0
BCSA.US,D,20231016,000000,10.88,10.88,10.85,10.85,365,0
BCSA.US,D,20231017,000000,10.88,10.88,10.85,10.88,4468,0
BCSA.US,D,20231018,000000,10.89,10.91,10.89,10.9,363567,0
BCSA.US,D,20231019,000000,10.9,11,10.89,10.91,1152228,0
BCSA.US,D,20231020,000000,10.92,10.92,10.88,10.88,4691,0
BCSA.US,D,20231023,000000,10.88,10.88,10.88,10.88,2212,0
BCSA.US,D,20231024,000000,10.88,10.88,10.88,10.88,647,0
BCSA.US,D,20231025,000000,11.4,11.4,10.9,10.9,12158,0
BCSA.US,D,20231026,000000,10.79,10.94,10.7,10.87,3675,0
BCSA.US,D,20231027,000000,10.78,10.83,10.78,10.83,2589,0
BCSA.US,D,20231030,000000,10.82,11.2,10.78,10.825,4373,0
BCSA.US,D,20231031,000000,10.8,10.815,10.78,10.815,1705,0
BCSA.US,D,20231101,000000,11.1,11.1,10.805,10.86,6433,0
BCSA.US,D,20231102,000000,11.09,11.09,10.89,10.89,579,0
BCSA.US,D,20231103,000000,10.87,10.87,10.82,10.87,202096,0
BCSA.US,D,20231106,000000,10.824,10.983,10.79,10.983,3824,0
BCSA.US,D,20231110,000000,10.88,10.88,10.88,10.88,2250,0
BCSA.US,D,20231113,000000,10.86,10.88,10.8239,10.84,3971,0
BCSA.US,D,20231114,000000,11.105,11.34,10.81,10.9,1730,0
BCSA.US,D,20231115,000000,10.81,11.883,10.81,10.88,25503,0
BCSA.US,D,20231116,000000,10.85,10.86,10.82,10.84,7218,0
BCSA.US,D,20231120,000000,10.81,11.0424,10.81,10.81,6153,0
BCSA.US,D,20231122,000000,10.905,10.97,10.87,10.87,8233,0
BCSA.US,D,20231124,000000,10.87,10.87,10.87,10.87,100115,0
BCSA.US,D,20231127,000000,10.88,10.88,10.88,10.88,213,0
BCSA.US,D,20231128,000000,10.86,10.87,10.85,10.87,1241,0
BCSA.US,D,20231129,000000,10.86,10.86,10.81,10.86,1880,0
BCSA.US,D,20231130,000000,10.85,10.88,10.85,10.86,1746,0
BCSA.US,D,20231205,000000,10.86,10.88,10.86,10.87,5586,0
BCSA.US,D,20231207,000000,10.84,10.88,10.84,10.85,3645,0
BCSA.US,D,20231211,000000,10.87,10.87,10.85,10.86,123286,0
BCSA.US,D,20231212,000000,10.875,10.88,10.875,10.88,5326,0
BCSA.US,D,20231213,000000,10.91,10.91,10.87,10.87,7011,0
BCSA.US,D,20231214,000000,10.87,10.88,10.87,10.88,50767,0
BCSA.US,D,20231215,000000,10.8619,10.8619,10.8619,10.8619,296,0
BCSA.US,D,20231218,000000,10.88,10.88,10.86,10.87,82511,0
BCSA.US,D,20231220,000000,10.88,10.88,10.875,10.88,7432,0
BCSA.US,D,20231221,000000,10.98,10.993,10.87,10.88,1441,0
BCSA.US,D,20231222,000000,10.95,10.95,10.88,10.88,422,0
BCSA.US,D,20231226,000000,10.93,10.93,10.87,10.87,2319,0
BCSA.US,D,20231227,000000,10.87,10.88,10.87,10.875,2208,0
BCSA.US,D,20231228,000000,10.87,10.87,10.87,10.87,70010,0
BCSA.US,D,20240103,000000,10.95,10.95,10.95,10.95,188,0
BCSA.US,D,20240104,000000,10.92,10.92,10.91,10.91,2018,0
BCSA.US,D,20240105,000000,10.9,10.9,10.9,10.9,2285,0
BCSA.US,D,20240109,000000,10.92,10.92,10.87,10.92,535,0
BCSA.US,D,20240110,000000,10.91,10.91,10.905,10.905,2151,0
BCSA.US,D,20240111,000000,10.91,10.91,10.905,10.905,2111,0
BCSA.US,D,20240116,000000,10.94,10.94,10.94,10.94,337,0
BCSA.US,D,20240118,000000,10.9,10.96,10.8996,10.96,1250,0
BCSA.US,D,20240124,000000,10.969,10.97,10.969,10.97,722,0
BCSA.US,D,20240125,000000,10.94,10.94,10.94,10.94,169,0
BCSA.US,D,20240126,000000,10.98,10.98,10.98,10.98,716,0
BCSA.US,D,20240129,000000,10.97,10.97,10.97,10.97,720,0
BCSA.US,D,20240130,000000,10.97,10.97,10.97,10.97,339,0
BCSA.US,D,20240131,000000,10.965,10.97,10.965,10.97,3275,0
BCSA.US,D,20240201,000000,10.97,10.97,10.97,10.97,5474,0
BCSA.US,D,20240205,000000,10.96,10.98,10.96,10.98,40258,0
BCSA.US,D,20240206,000000,10.96,10.96,10.96,10.96,751,0
BCSA.US,D,20240207,000000,10.98,10.98,10.97,10.97,52115,0
BCSA.US,D,20240208,000000,10.97,10.97,10.97,10.97,111865,0
BCSA.US,D,20240212,000000,10.96,10.98,10.96,10.98,38823,0
BCSA.US,D,20240213,000000,10.98,10.98,10.98,10.98,4180,0
BCSA.US,D,20240216,000000,10.9605,10.98,10.9605,10.98,479,0
BCSA.US,D,20240220,000000,10.99,10.99,10.99,10.99,142,0
BCSA.US,D,20240221,000000,10.95,10.95,10.95,10.95,194,0
BCSA.US,D,20240222,000000,10.98,10.98,10.9759,10.9759,1067,0
BCSA.US,D,20240223,000000,10.98,10.98,10.98,10.98,277,0
BCSA.US,D,20240226,000000,10.97,10.98,10.97,10.975,5452,0
BCSA.US,D,20240227,000000,10.99,10.99,10.98,10.98,1066,0
BCSA.US,D,20240228,000000,10.98,10.99,10.98,10.98,55422,0
BCSA.US,D,20240229,000000,10.98,10.99,10.98,10.99,33362,0
BCSA.US,D,20240301,000000,11.02,11.02,11.02,11.02,162,0
BCSA.US,D,20240304,000000,11.03,11.03,11,11,448,0
BCSA.US,D,20240305,000000,11.03,11.03,11.03,11.03,251,0
BCSA.US,D,20240306,000000,11,11.03,11,11.03,539,0
BCSA.US,D,20240308,000000,11.01,11.03,11.01,11.03,8739,0
BCSA.US,D,20240311,000000,11.04,11.04,11.03,11.03,809,0
BCSA.US,D,20240313,000000,11.04,11.04,11.01,11.04,1654,0
BCSA.US,D,20240314,000000,11.04,11.04,11.04,11.04,143,0
BCSA.US,D,20240315,000000,11.03,11.03,11.03,11.03,17780,0
BCSA.US,D,20240318,000000,11.05,11.05,11.05,11.05,392,0
BCSA.US,D,20240320,000000,11.0698,11.0698,11.03,11.03,1100,0
