<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRDIW.US,D,20240418,000000,0.07,0.07,0.07,0.07,663,0
GRDIW.US,D,20240423,000000,0.075,0.075,0.075,0.075,4166,0
GRDIW.US,D,20240424,000000,0.0678,0.0678,0.0606,0.0606,2550,0
GRDIW.US,D,20240429,000000,0.07499,0.07499,0.068,0.068,35100,0
GRDIW.US,D,20240430,000000,0.061,0.075,0.061,0.075,1000,0
GRDIW.US,D,20240501,000000,0.06,0.06,0.06,0.06,300000,0
GRDIW.US,D,20240502,000000,0.061,0.07,0.061,0.0689,16300,0
GRDIW.US,D,20240503,000000,0.07,0.07,0.07,0.07,500,0
GRDIW.US,D,20240509,000000,0.07,0.07,0.07,0.07,715,0
GRDIW.US,D,20240510,000000,0.061,0.061,0.061,0.061,5000,0
GRDIW.US,D,20240513,000000,0.075,0.075,0.0666,0.069,1200,0
GRDIW.US,D,20240514,000000,0.07,0.07,0.0573,0.0573,5100,0
GRDIW.US,D,20240515,000000,0.0555,0.0555,0.05,0.0535,4480,0
GRDIW.US,D,20240517,000000,0.074,0.074,0.074,0.074,100,0
GRDIW.US,D,20240520,000000,0.060101,0.06695,0.060101,0.06695,9000,0
GRDIW.US,D,20240521,000000,0.07,0.0735,0.067,0.0735,15486,0
GRDIW.US,D,20240522,000000,0.065001,0.065001,0.0575,0.06,11300,0
GRDIW.US,D,20240523,000000,0.0735,0.0735,0.0594,0.065,900,0
GRDIW.US,D,20240528,000000,0.06,0.06,0.05,0.05,3120,0
GRDIW.US,D,20240529,000000,0.05,0.0511,0.0465,0.0465,3120,0
GRDIW.US,D,20240530,000000,0.05,0.05,0.043,0.043,11650,0
GRDIW.US,D,20240603,000000,0.043,0.043,0.043,0.043,400,0
GRDIW.US,D,20240604,000000,0.043,0.0431,0.035,0.035,2905,0
GRDIW.US,D,20240605,000000,0.04,0.06,0.0302,0.06,17000,0
GRDIW.US,D,20240606,000000,0.06,0.06,0.06,0.06,1000,0
GRDIW.US,D,20240607,000000,0.0735,0.0735,0.039926,0.046,18729,0
GRDIW.US,D,20240610,000000,0.0464,0.0464,0.0302,0.0302,4900,0
GRDIW.US,D,20240611,000000,0.0735,0.075,0.0735,0.075,820,0
GRDIW.US,D,20240612,000000,0.0747,0.0747,0.07,0.0701,3663,0
GRDIW.US,D,20240613,000000,0.071,0.071,0.071,0.071,7902,0
GRDIW.US,D,20240614,000000,0.0705,0.0705,0.0705,0.0705,332,0
GRDIW.US,D,20240617,000000,0.049,0.0695,0.0404,0.0695,800,0
GRDIW.US,D,20240620,000000,0.0696,0.093599,0.0695,0.0735,450689,0
GRDIW.US,D,20240621,000000,0.09,0.09,0.04,0.04,16913,0
