<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BYNO.US,D,20230208,000000,10.29,10.29,10.285,10.29,114996,0
BYNO.US,D,20230210,000000,10.29,10.29,10.29,10.29,19370,0
BYNO.US,D,20230213,000000,10.2927,10.2927,10.2927,10.2927,1000,0
BYNO.US,D,20230216,000000,10.29,10.29,10.29,10.29,2500,0
BYNO.US,D,20230217,000000,10.29,10.29,10.29,10.29,666,0
BYNO.US,D,20230227,000000,10.32,10.32,10.32,10.32,2000,0
BYNO.US,D,20230228,000000,10.32,10.32,10.32,10.32,100,0
BYNO.US,D,20230301,000000,10.33,10.33,10.33,10.33,100,0
BYNO.US,D,20230302,000000,10.31,10.31,10.31,10.31,100,0
BYNO.US,D,20230303,000000,10.33,10.33,10.33,10.33,100,0
BYNO.US,D,20230306,000000,10.315,10.315,10.315,10.315,100,0
BYNO.US,D,20230307,000000,10.32,10.32,10.32,10.32,500,0
BYNO.US,D,20230315,000000,10.35,10.35,10.35,10.35,100,0
BYNO.US,D,20230316,000000,10.35,10.35,10.35,10.35,100,0
BYNO.US,D,20230317,000000,10.35,10.35,10.35,10.35,100,0
BYNO.US,D,20230321,000000,10.34,10.3675,10.34,10.3675,10400,0
BYNO.US,D,20230323,000000,10.37,10.38,10.37,10.37,464996,0
BYNO.US,D,20230324,000000,10.37,10.37,10.36,10.36,282102,0
BYNO.US,D,20230327,000000,10.3601,10.375,10.36,10.375,4375,0
BYNO.US,D,20230328,000000,10.36,10.37,10.36,10.37,223634,0
BYNO.US,D,20230329,000000,10.37,10.37,10.37,10.37,140712,0
BYNO.US,D,20230330,000000,10.6,11,10.36,10.36,30758,0
BYNO.US,D,20230406,000000,10.37,10.37,10.37,10.37,501,0
BYNO.US,D,20230410,000000,10.385,10.385,10.385,10.385,102,0
BYNO.US,D,20230411,000000,10.37,10.39,10.37,10.39,730,0
BYNO.US,D,20230412,000000,10.37,10.37,10.37,10.37,11719,0
BYNO.US,D,20230414,000000,10.4,10.4,10.4,10.4,101,0
BYNO.US,D,20230420,000000,10.43,10.43,10.43,10.43,101,0
BYNO.US,D,20230421,000000,10.55,10.6083,10.4,10.43,169401,0
BYNO.US,D,20230424,000000,10.41,11.2834,10.41,10.41,31135,0
BYNO.US,D,20230425,000000,10.42,10.43,10.42,10.43,212087,0
BYNO.US,D,20230426,000000,10.43,10.43,10.42,10.42,8758,0
BYNO.US,D,20230427,000000,10.42,10.4245,10.42,10.42,3080,0
BYNO.US,D,20230502,000000,10.43,10.45,10.43,10.43,48051,0
BYNO.US,D,20230503,000000,10.43,10.4304,10.43,10.43,3150,0
BYNO.US,D,20230505,000000,10.43,10.43,10.43,10.43,1601,0
BYNO.US,D,20230508,000000,10.455,10.475,10.45,10.475,23492,0
BYNO.US,D,20230509,000000,10.48,10.48,10.475,10.48,2701,0
BYNO.US,D,20230510,000000,10.475,10.48,10.475,10.48,1820,0
BYNO.US,D,20230511,000000,10.48,10.48,10.48,10.48,13671,0
BYNO.US,D,20230515,000000,10.48,10.48,10.47,10.47,317,0
BYNO.US,D,20230519,000000,10.5,10.5019,10.5,10.5019,83401,0
BYNO.US,D,20230522,000000,10.5,10.5,10.5,10.5,80600,0
BYNO.US,D,20230523,000000,10.52,11.015,10.52,10.54,13999,0
BYNO.US,D,20230524,000000,10.53,10.598,10.53,10.53,17487,0
BYNO.US,D,20230525,000000,10.55,10.55,10.55,10.55,4405,0
BYNO.US,D,20230526,000000,10.51,11.005,10.51,10.51,11201,0
BYNO.US,D,20230530,000000,11.3379,11.3379,10.5,10.51,17753,0
BYNO.US,D,20230531,000000,10.51,11.5,10.51,10.53,13556,0
BYNO.US,D,20230601,000000,10.54,10.54,10.54,10.54,204,0
BYNO.US,D,20230602,000000,10.82,10.82,10.54,10.54,1535,0
BYNO.US,D,20230605,000000,10.52,10.54,10.52,10.52,1691,0
BYNO.US,D,20230606,000000,10.5218,10.53,10.52,10.52,1536,0
BYNO.US,D,20230607,000000,10.53,10.55,10.53,10.53,14581,0
BYNO.US,D,20230608,000000,10.5407,11.52,10.53,10.58,7419,0
BYNO.US,D,20230609,000000,10.54,10.59,10.53,10.54,10720,0
BYNO.US,D,20230612,000000,10.54,10.55,10.54,10.55,11143,0
BYNO.US,D,20230613,000000,10.55,10.5804,10.55,10.55,1954,0
BYNO.US,D,20230614,000000,10.55,10.58,10.55,10.58,16395,0
BYNO.US,D,20230615,000000,10.585,10.61,10.57,10.57,31410,0
BYNO.US,D,20230616,000000,11.63,11.63,10.57,10.59,28135,0
BYNO.US,D,20230620,000000,10.59,10.63,10.585,10.59,78580,0
BYNO.US,D,20230621,000000,10.6,10.6,10.59,10.59,117023,0
BYNO.US,D,20230622,000000,10.57,11.0459,10.57,10.59,56904,0
BYNO.US,D,20230623,000000,11.335,11.3687,10.59,10.59,14749,0
BYNO.US,D,20230626,000000,10.59,10.6,10.58,10.58,164445,0
BYNO.US,D,20230627,000000,10.8133,11,10.57,10.58,50768,0
BYNO.US,D,20230628,000000,10.59,10.59,10.58,10.59,272391,0
BYNO.US,D,20230629,000000,10.59,10.59,10.59,10.59,9809,0
BYNO.US,D,20230630,000000,10.59,10.59,10.58,10.59,28065,0
BYNO.US,D,20230703,000000,10.6,10.74,10.59,10.6092,29015,0
BYNO.US,D,20230705,000000,10.61,10.61,10.59,10.6,6563,0
BYNO.US,D,20230706,000000,10.76,11.22,10.59,10.59,13796,0
BYNO.US,D,20230707,000000,10.6188,10.63,10.6188,10.62,951,0
BYNO.US,D,20230710,000000,10.6,10.61,10.6,10.6,5470,0
BYNO.US,D,20230711,000000,10.61,10.61,10.6,10.605,9872,0
BYNO.US,D,20230712,000000,10.6,10.62,10.6,10.6,16335,0
BYNO.US,D,20230713,000000,10.61,10.61,10.61,10.61,575,0
BYNO.US,D,20230717,000000,10.61,10.61,10.58,10.59,271477,0
BYNO.US,D,20230718,000000,10.61,10.61,10.59,10.6,949560,0
BYNO.US,D,20230719,000000,10.6,10.6,10.6,10.6,50107,0
BYNO.US,D,20230721,000000,10.6,10.6,10.59,10.59,77121,0
BYNO.US,D,20230724,000000,10.65,10.65,10.65,10.65,101,0
BYNO.US,D,20230725,000000,10.6065,10.6065,10.59,10.59,1272,0
BYNO.US,D,20230728,000000,10.61,10.61,10.59,10.61,6044,0
BYNO.US,D,20230731,000000,10.6,10.62,10.6,10.62,337446,0
BYNO.US,D,20230801,000000,10.62,10.625,10.61,10.62,228068,0
BYNO.US,D,20230802,000000,10.62,10.62,10.61,10.61,364821,0
BYNO.US,D,20230803,000000,10.63,10.63,10.61,10.6276,906,0
BYNO.US,D,20230804,000000,10.68,10.685,10.6,10.67,739301,0
BYNO.US,D,20230807,000000,10.71,10.71,10.64,10.64,212,0
BYNO.US,D,20230808,000000,10.7,10.7,10.64,10.64,4306,0
BYNO.US,D,20230809,000000,10.6764,10.68,10.62,10.6463,4355,0
BYNO.US,D,20230810,000000,10.72,10.72,10.63,10.65,3503,0
BYNO.US,D,20230811,000000,10.7532,10.7532,10.625,10.63,39946,0
BYNO.US,D,20230814,000000,10.9,11.255,10.67,10.67,32735,0
BYNO.US,D,20230815,000000,10.63,10.73,10.63,10.635,12384,0
BYNO.US,D,20230816,000000,10.7,10.7,10.65,10.66,24946,0
BYNO.US,D,20230817,000000,10.66,10.665,10.65,10.65,10640,0
BYNO.US,D,20230821,000000,10.68,10.68,10.66,10.66,186019,0
BYNO.US,D,20230822,000000,10.67,10.6701,10.66,10.67,1620,0
BYNO.US,D,20230823,000000,10.66,10.69,10.66,10.66,2581,0
BYNO.US,D,20230824,000000,10.7,10.7,10.66,10.66,5675,0
BYNO.US,D,20230825,000000,10.69,10.69,10.69,10.69,25439,0
BYNO.US,D,20230828,000000,10.69,10.71,10.69,10.7,71302,0
BYNO.US,D,20230829,000000,10.71,10.85,10.7,10.7,17403,0
BYNO.US,D,20230830,000000,10.82,10.82,10.71,10.72,58147,0
BYNO.US,D,20230831,000000,10.74,10.75,10.74,10.75,27421,0
BYNO.US,D,20230905,000000,10.73,10.76,10.73,10.76,888,0
BYNO.US,D,20230906,000000,10.81,10.81,10.75,10.76,7526,0
BYNO.US,D,20230912,000000,10.79,10.81,10.785,10.8069,3526,0
BYNO.US,D,20230913,000000,10.74,11.315,10.74,10.76,17064,0
BYNO.US,D,20230914,000000,11.3,11.3129,10.76,10.87,3958,0
BYNO.US,D,20230915,000000,11.3511,11.3511,10.76,10.87,4870,0
BYNO.US,D,20230918,000000,11.3098,11.355,10.76,10.93,2307,0
BYNO.US,D,20230925,000000,10.9215,10.9215,10.9215,10.9215,317,0
BYNO.US,D,20230927,000000,10.82,10.84,10.82,10.82,2622,0
BYNO.US,D,20230928,000000,10.84,10.84,10.82,10.83,26701,0
BYNO.US,D,20231006,000000,10.78,10.805,10.78,10.805,1200,0
BYNO.US,D,20231009,000000,10.78,10.78,10.78,10.78,181,0
BYNO.US,D,20231010,000000,10.78,10.78,10.78,10.78,309,0
BYNO.US,D,20231011,000000,10.79,10.79,10.79,10.79,111,0
BYNO.US,D,20231012,000000,10.83,10.83,10.8,10.8,330,0
BYNO.US,D,20231017,000000,10.82,10.82,10.82,10.82,6883,0
BYNO.US,D,20231018,000000,10.82,10.83,10.82,10.83,18502,0
BYNO.US,D,20231024,000000,10.85,10.85,10.85,10.85,147,0
BYNO.US,D,20231027,000000,10.76,10.76,10.76,10.76,150,0
BYNO.US,D,20231030,000000,10.8,10.8,10.8,10.8,566,0
BYNO.US,D,20231102,000000,10.87,10.87,10.87,10.87,401,0
BYNO.US,D,20231106,000000,10.78,10.78,10.78,10.78,232,0
BYNO.US,D,20231110,000000,10.8,10.8,10.8,10.8,1619,0
BYNO.US,D,20231113,000000,10.85,10.85,10.85,10.85,9672,0
BYNO.US,D,20231114,000000,10.86,10.86,10.85,10.86,8793,0
BYNO.US,D,20231124,000000,10.86,10.86,10.86,10.86,28509,0
BYNO.US,D,20231127,000000,10.87,10.87,10.87,10.87,187,0
BYNO.US,D,20231128,000000,10.9,10.91,10.9,10.9,35225,0
BYNO.US,D,20231204,000000,10.9,10.9,10.87,10.87,203,0
BYNO.US,D,20231211,000000,10.9,10.9108,10.9,10.9108,5103,0
BYNO.US,D,20231212,000000,10.92,10.9437,10.92,10.9437,32103,0
BYNO.US,D,20231213,000000,10.94,10.94,10.93,10.93,12741,0
BYNO.US,D,20231214,000000,10.93,10.93,10.93,10.93,46378,0
BYNO.US,D,20231219,000000,10.93,10.93,10.915,10.92,1702,0
BYNO.US,D,20231221,000000,10.95,10.95,10.95,10.95,3454,0
BYNO.US,D,20240117,000000,10.97,10.98,10.97,10.98,7554,0
BYNO.US,D,20240123,000000,11.02,11.1,11.02,11.07,5660,0
BYNO.US,D,20240129,000000,11.05,11.06,10.97,11.06,708,0
BYNO.US,D,20240130,000000,11.05,11.05,11.05,11.05,286,0
BYNO.US,D,20240208,000000,11,11.0472,10.9979,11,68940,0
BYNO.US,D,20240212,000000,11.05,11.05,11.02,11.02,250231,0
BYNO.US,D,20240213,000000,11.02,11.02,11.02,11.02,9194,0
BYNO.US,D,20240214,000000,11.5762,12.12,11,11.01,40148,0
BYNO.US,D,20240220,000000,11.05,11.05,11.02,11.02,4716,0
BYNO.US,D,20240221,000000,11.555,11.555,11.02,11.04,305176,0
BYNO.US,D,20240222,000000,11.03,11.04,11.03,11.04,8177,0
BYNO.US,D,20240223,000000,11.05,11.05,11.05,11.05,49398,0
BYNO.US,D,20240226,000000,11.045,11.05,11.045,11.05,2186,0
BYNO.US,D,20240227,000000,11.045,11.05,11.045,11.05,105012,0
BYNO.US,D,20240228,000000,11.0404,11.045,11.0404,11.045,25600,0
BYNO.US,D,20240229,000000,11.05,11.05,11.05,11.05,25019,0
BYNO.US,D,20240304,000000,11.06,11.06,11.06,11.06,4001,0
BYNO.US,D,20240305,000000,11.0598,11.0598,11.0598,11.0598,446,0
BYNO.US,D,20240308,000000,11.04,11.04,11.04,11.04,520,0
BYNO.US,D,20240312,000000,11.06,11.06,11.055,11.055,85879,0
BYNO.US,D,20240313,000000,11.06,11.07,11.06,11.07,145668,0
BYNO.US,D,20240314,000000,11.065,11.07,11.06,11.07,36949,0
BYNO.US,D,20240315,000000,11.08,11.08,11.08,11.08,10000,0
BYNO.US,D,20240318,000000,11.08,11.08,11.08,11.08,5011,0
BYNO.US,D,20240319,000000,11.08,11.08,11.08,11.08,5556,0
BYNO.US,D,20240320,000000,11.08,11.08,11.08,11.08,3001,0
BYNO.US,D,20240322,000000,11.1,11.11,11.1,11.11,6993,0
BYNO.US,D,20240325,000000,11.085,11.1,11.08,11.09,34839,0
BYNO.US,D,20240326,000000,11.095,11.095,11.09,11.09,47288,0
BYNO.US,D,20240327,000000,11.09,11.1,11.09,11.1,475980,0
BYNO.US,D,20240328,000000,11.095,11.1,11.095,11.1,1984,0
BYNO.US,D,20240402,000000,11.13,11.13,11.11,11.11,16784,0
BYNO.US,D,20240404,000000,11.091,11.0967,11.091,11.0967,1297,0
BYNO.US,D,20240408,000000,11.09,11.091,11.09,11.091,5287,0
BYNO.US,D,20240410,000000,11.091,11.099,11.09,11.09,8048,0
BYNO.US,D,20240411,000000,11.12,11.12,11.12,11.12,11049,0
BYNO.US,D,20240416,000000,11.1212,11.1212,11.12,11.12,1244,0
BYNO.US,D,20240418,000000,11.14,11.14,11.13,11.13,6624,0
BYNO.US,D,20240419,000000,11.14,11.14,11.12,11.125,8322,0
BYNO.US,D,20240424,000000,11.12,11.1396,11.12,11.13,5589,0
BYNO.US,D,20240501,000000,11.165,11.165,11.14,11.15,2093,0
BYNO.US,D,20240502,000000,11.13,11.15,11.13,11.15,35207,0
BYNO.US,D,20240507,000000,11.16,11.16,11.16,11.16,791,0
BYNO.US,D,20240515,000000,11.17,11.17,11.17,11.17,2257,0
BYNO.US,D,20240516,000000,11.15,11.15,11.15,11.15,4463,0
BYNO.US,D,20240517,000000,11.17,11.18,11.17,11.18,1196,0
BYNO.US,D,20240520,000000,11.19,11.19,11.19,11.19,141,0
BYNO.US,D,20240522,000000,11.19,11.1901,11.19,11.19,1662,0
BYNO.US,D,20240523,000000,11.21,11.21,11.2,11.21,667,0
BYNO.US,D,20240524,000000,11.19,11.19,11.19,11.19,602,0
BYNO.US,D,20240529,000000,11.23,11.24,11.225,11.23,7299,0
BYNO.US,D,20240530,000000,11.24,11.24,11.22,11.23,121178,0
BYNO.US,D,20240531,000000,11.25,11.28,11.25,11.28,3141,0
BYNO.US,D,20240603,000000,11.26,11.26,11.26,11.26,622,0
BYNO.US,D,20240604,000000,11.24,11.28,11.22,11.25,6541,0
BYNO.US,D,20240605,000000,11.25,11.3,11.22,11.22,4899,0
BYNO.US,D,20240606,000000,11.25,11.27,11.22,11.22,6724,0
BYNO.US,D,20240607,000000,11.29,11.29,11.27,11.27,1688,0
BYNO.US,D,20240610,000000,11.28,11.28,11.23,11.27,3177,0
BYNO.US,D,20240611,000000,11.28,11.28,11.23,11.23,1133,0
BYNO.US,D,20240612,000000,11.25,11.28,11.25,11.27,102000,0
BYNO.US,D,20240617,000000,11.23,11.27,11.23,11.23,3454,0
BYNO.US,D,20240626,000000,11.28,11.28,11.26,11.26,1780,0
BYNO.US,D,20240627,000000,11.29,11.29,11.2301,11.2301,697,0
BYNO.US,D,20240628,000000,11.29,11.2904,11.29,11.2904,1954,0
BYNO.US,D,20240701,000000,11.23,11.29,11.23,11.29,2627,0
BYNO.US,D,20240702,000000,11.29,11.3,11.29,11.3,13291,0
BYNO.US,D,20240705,000000,11.3,11.3,11.265,11.265,1895,0
BYNO.US,D,20240708,000000,11.29,11.29,11.29,11.29,6154,0
BYNO.US,D,20240709,000000,11.29,11.3,11.29,11.29,8188,0
BYNO.US,D,20240710,000000,11.3,11.3,11.3,11.3,9833,0
BYNO.US,D,20240711,000000,11.3,11.3,11.3,11.3,100,0
BYNO.US,D,20240712,000000,11.3,11.31,11.3,11.3,1038,0
BYNO.US,D,20240715,000000,11.3,11.31,11.3,11.3,25901,0
BYNO.US,D,20240716,000000,11.3,11.3,11.3,11.3,20721,0
BYNO.US,D,20240717,000000,11.31,11.31,11.3,11.3,3404,0
BYNO.US,D,20240718,000000,11.3,11.3,11.3,11.3,3656,0
BYNO.US,D,20240719,000000,11.32,11.33,11.32,11.3266,16273,0
BYNO.US,D,20240722,000000,11.37,11.48,11.33,11.48,2620,0
BYNO.US,D,20240723,000000,11.34,11.35,11.34,11.34,5626,0
BYNO.US,D,20240724,000000,11.335,11.36,11.335,11.36,4373,0
BYNO.US,D,20240726,000000,11.34,11.35,11.33,11.35,11966,0
BYNO.US,D,20240802,000000,11.355,11.4,11.355,11.4,12958,0
BYNO.US,D,20240805,000000,11.44,11.45,11.36,11.36,6711,0
BYNO.US,D,20240806,000000,11.51,11.66,11.51,11.66,1104,0
BYNO.US,D,20240807,000000,11.98,12,11.5,11.55,32071,0
BYNO.US,D,20240808,000000,11.35,11.6,11.35,11.6,1611,0
BYNO.US,D,20240809,000000,11.35,11.54,11.35,11.41,2633,0
BYNO.US,D,20240812,000000,11.51,11.97,11.51,11.7,12483,0
BYNO.US,D,20240814,000000,11.53,11.53,11.53,11.53,353,0
BYNO.US,D,20240815,000000,11.42,11.62,11.41,11.62,660,0
BYNO.US,D,20240816,000000,11.41,12.51,11.4,11.804,5731,0
BYNO.US,D,20240819,000000,11.42,11.555,11.41,11.45,14633,0
BYNO.US,D,20240820,000000,11.5,11.5,11.44,11.474,826,0
BYNO.US,D,20240821,000000,11.5293,11.5293,11.5293,11.5293,331,0
BYNO.US,D,20240822,000000,11.4301,11.69,11.4301,11.6899,1357,0
BYNO.US,D,20240823,000000,11.46,11.46,11.38,11.38,88800,0
BYNO.US,D,20240826,000000,11.37,11.37,11.36,11.37,52293,0
BYNO.US,D,20240827,000000,11.37,11.39,11.3699,11.39,37290,0
BYNO.US,D,20240828,000000,11.375,11.375,11.36,11.375,34160,0
BYNO.US,D,20240829,000000,11.39,11.39,11.37,11.37,362,0
BYNO.US,D,20240830,000000,11.38,11.39,11.38,11.39,335,0
BYNO.US,D,20240903,000000,11.37,11.37,11.37,11.37,118,0
BYNO.US,D,20240906,000000,11.45,11.45,11.395,11.395,4001,0
BYNO.US,D,20240909,000000,11.37,11.4,11.37,11.4,3424,0
BYNO.US,D,20240912,000000,11.385,11.385,11.381,11.381,1083,0
BYNO.US,D,20240923,000000,11.4,11.4,11.4,11.4,274,0
BYNO.US,D,20240926,000000,11.3561,11.4301,11.35,11.4301,6930,0
BYNO.US,D,20241001,000000,11.4,11.4,11.4,11.4,25017,0
BYNO.US,D,20241007,000000,11.4,11.4,11.4,11.4,114,0
BYNO.US,D,20241009,000000,11.39,11.39,11.39,11.39,110,0
BYNO.US,D,20241011,000000,11.39,11.39,11.39,11.39,142,0
BYNO.US,D,20241014,000000,11.39,11.43,11.39,11.43,10270,0
BYNO.US,D,20241015,000000,11.42,11.42,11.42,11.42,236,0
BYNO.US,D,20241018,000000,11.4,11.43,11.4,11.43,30216,0
BYNO.US,D,20241021,000000,11.45,11.45,11.36,11.37,6679,0
BYNO.US,D,20241022,000000,11.4,11.4004,11.37,11.38,49847,0
BYNO.US,D,20241023,000000,11.42,11.42,11.395,11.42,554,0
BYNO.US,D,20241025,000000,11.4,11.42,11.37,11.395,5300,0
BYNO.US,D,20241028,000000,11.43,11.43,11.38,11.3895,3198,0
BYNO.US,D,20241029,000000,11.43,11.43,11.4,11.43,7149,0
BYNO.US,D,20241104,000000,11.43,11.44,11.39,11.44,38168,0
BYNO.US,D,20241105,000000,11.43,11.446,11.43,11.43,2717,0
BYNO.US,D,20241107,000000,11.44,11.44,11.44,11.44,282,0
BYNO.US,D,20241108,000000,11.43,11.43,11.43,11.43,138,0
BYNO.US,D,20241111,000000,11.43,11.43,11.39,11.39,1317,0
BYNO.US,D,20241112,000000,11.4,11.435,11.4,11.43,124209,0
BYNO.US,D,20241113,000000,11.43,11.431,11.43,11.43,192984,0
BYNO.US,D,20241114,000000,11.43,11.435,11.42,11.43,111525,0
BYNO.US,D,20241115,000000,11.45,11.45,11.43,11.43,79886,0
BYNO.US,D,20241118,000000,11.43,11.43,11.43,11.43,4599,0
BYNO.US,D,20241119,000000,11.435,11.44,11.43,11.43,4389,0
BYNO.US,D,20241120,000000,11.43,11.4325,11.43,11.43,6306,0
BYNO.US,D,20241121,000000,11.4301,11.4301,11.4301,11.4301,655,0
BYNO.US,D,20241122,000000,11.43,11.43,11.43,11.43,642,0
